,title,topic,stance,comment,parent_id,comment_id,viewpoint
20,Evidence Against Creation,evolution,attack,"see? how hard was that?
natural forces can also be defined as the creator of the universe and all that is in it. the cause of the universe exists. if thats what you define god to be, then god exists
""three persons in one God, all three of whom, as distinct and co-eternal persons, are of one indivisible Divine essence"". this is so abstract i'll need you to elaborate on it in more articulate terms. i suppose you can substitute ""essence"" for ""substance"". then it would be similar to the atlantic, pacific and indian ocean, all three of whom, as distinct and co-eternal bodies of water, are of one indivisible substance. thats cool, but maybe youd like to refine that definition
our savior? we, as in you and me collectively, dont have a savior, but i think youre referring to you plural as christians in general. you'll again have to elaborate on this. savior from what? saved how?
youre attacking the person without supporting your position in the least. its like saying ""ha! ur rong cos i sed so""",19,21,topic_stance_votes_1
21,Evidence Against Creation,evolution,attack,"God is a being. Natural forces aren't.
It is a lot like oceans. I don't worry about that subject much, though. If God can do anything, than He can contradict anything. If He can contradict anything, than He can be three bodies as well as one at the same time.
Savior from Sin. Although this seems very difficult for you evos to understand, everyone needs a savior.",21,22,topic_stance_votes_2
22,Evidence Against Creation,evolution,attack,"Ah, but can your god contradict or disprove himself? Sorry, but we don't need imaginary saviours.",22,23,topic_stance_votes_1
23,Evidence Against Creation,evolution,support,"Why would we need a savior? Is it because the Bible says so?
Why should we believe the bible? Could that be because we need to be saved?
Or can you provide a non-circular reason for this?
Forget the rock so large he can't lift it- If God can do anything, can he prove that he doesn't exist?",23,24,topic_stance_votes_1
24,Evidence Against Creation,evolution,support,"A god that can do anything can exist even after proving that he doesn't exist.
They only listen to logic when they think it works for them. Theism comes with its own ""Get Out of Logical Contradictions Free"" card.",24,25,topic_stance_votes_1
25,Evidence Against Creation,evolution,attack,"your original definition didnt mention ""being""
this ability of god to do ""anything"" is what gets theists in hot water with their definition more than anything else. a god that can ""do anything"" in the sense you are implying doesnt exist. the ocean analogy i provided illustrates that the definition doesnt have to contradict itself
sin is defined as any transgression against the commandments of god. to someone that doesnt believe in gods existence, the commandments of god do not exist, so sin does not exist, and that person would therefore not need a savior. btw, ""evo"" and atheist are not interchangeable, for future reference",22,26,topic_stance_votes_1
26,Evidence Against Creation,evolution,attack,"Gaia says you're wrong!
So you have no problems with a nonsensical, illogical, irrational God? 
Sure we do. Perhaps since we don't believe we can be absolved so easily, we commit less then you do? emoticonXGood",22,27,topic_stance_votes_1
27,Evidence Against Creation,evolution,support,"Your definition of ""Creationism"" is beginning to sound like Theistic Evolution.
Please define your terms here and if possible modify to the usage which will be understood by forum users.
At one end of the spectrum are the Flat Earthers and Young Earth Creationists which collapse of their own accord.
Then you get the Old Earth Creationists who are disproven by the fossil record.
Then you get the Theistic Evolution crowd which is the mainstream and orthodox belief. 
You are staying into the Agnostic position; 
It is impossible to prove or disprove the existance of a deity.
Creationism as understood in this forum will refer to either the Young Earth or Old Earth Forms.",27,28,topic_stance_votes_1
28,Evidence Against Creation,evolution,support,"""In the beginning there was nothing, which exploded.""--Terry Pratchett
The supposed singularity turns out not to be the case. Physics in the Standard Model can go back to 10^-44 sec after the Big Bang, and then throws up its hands. It doesn't say that we can project back further to infinite density, temperature, and so on, it just gives up.
There is no evidence for a singularity, and plenty of reasons not to believe in it. This is not the same as saying that there is direct evidence against it. But it just doesn't make sense. We don't know how the laws of nature worked at that moment, but no physicist is in doubt that there were laws of nature at the time, and not many believe in physical infinities just on the ground that we don't know any better. There are sound mathematical reasons why physical infinities can't happen, like the fact that you can't define arithmetic on them, so you can't write the equations for what happens. Which translates into a lack of causality, aka magic.
When you get outside the Standard Model, you can find a number of hypotheses about physics before the Big Bang, such as the false vacuum. This provides for vast numbers of universes like our own coming into existence from quite small but not point-like regions. String theory posits a minimum size for a physical system on the order of the size of the curled-up dimensions of space. This also applies to the core of a black hole. Even in the Standard Model, you can't confine matter to a region smaller than its wavelength. 
Anyway, if we suppose that the Big Bang came from some preexisting state, we run into one of Kant's Antinomies of Pure Reason. Either the Universe is infinite in time, or it has a beginning. Neither can be imagined. We know how causality can work forward from any given state, but we can't explain the uncaused, whether beginningless or starting from nothing. Invoking God doesn't solve the problem, because then God is uncaused, and a creator God is more difficult to explain than physics is. (Having time be circular wouldn't help either, except for science fiction writers.)
I am quite grateful that Shakyamuni Buddha clearly and definitely put these questions outside the scope of religion. I wish more Christians would realize that creation has nothing to do with salvation, and let science get on with it.
PS There is a mythology in which God and the Universe come into existence at the same time, and God labors under the delusion that it created the Universe. In many other mythologies, God or the Gods come into existence after the Universe.
Also, in some theologies, God doesn't exist, because mere existence isn't good enough. God is sometimes said to be ineffable, which means among other things neither existing nor not existing, and so on. Ineffability is a self-contradiction, of course. Now we are in the realm of the Zen koan, where it is better not to pretend to explain, but rather to invite people to give the practice a try.",14,29,topic_stance_votes_1
29,Evidence Against Creation,evolution,support,Well thats a nice idea - does it have a name?,29,30,topic_stance_votes_1
30,Evidence Against Creation,evolution,support,"The idea that the current version of God deludes itself into thinking it is the creator at the beginning of every kalpa is a Buddhist riff on Hinduism.
The idea that the Gods came into existence after the universe did is common to Greek, Roman, Scandinavian, and some other mythologies.",30,31,topic_stance_votes_1
31,Evidence Against Creation,evolution,support,"That's nonsense. The 'Standard Model' just says that we lack the data. Creationists thrown up their hands and declare that 'god musta dun it', while science declares that we don't know.
You seem to be a closet creationist.",29,32,topic_stance_votes_1
32,Evidence Against Creation,evolution,support,"how do you know that the so called laws existed before the big bang, were they waiting for it to happen?
I have no problem with a Godless universe, however science is not doing much progress in answering questions such as has the Universe a beginning? since time did not exist before the Big Bang how can you go before that instant?
Zen is not inviting people to try. Zen is not a game. Zen is about knowing by direct experience of reality. koans are tests to see how much progress a person has made.
Buddha's teaching were about living right not about Religion in the sense of Christians and Moslems have of Religion. It was no philosophy either.",29,33,topic_stance_votes_1
33,Evidence Against Creation,evolution,support,"Why is ""I don't know"" an unacceptable answer for religious believers?
Why do you want science to have instant answers for every problem? Do you seriously think the last word on the origins of the universe has been said in science? I certainly don't think so. You are talking about the fringes of knowledge here, and blaming science for not having absolute and definite answers.",33,34,topic_stance_votes_1
34,Evidence Against Creation,evolution,support,"I don't know! ;) 
I don't know why that is either! emoticonXBouncer",34,35,topic_stance_votes_1
35,Evidence Against Creation,evolution,support,It is good to know that you know you don't know. :p,35,36,topic_stance_votes_1
36,Evidence Against Creation,evolution,support,"It seems like this is the question you're asking, who has the burden of proof? I think that the one with the burden of proof must be the one who departs with logic the most. Too often science assumes it can access all necessary evidence to answer all questions. Some evidence is beyond our reach. That is the assumption too many scientists refuse to accept.",1,37,topic_stance_votes_2
37,Evidence Against Creation,evolution,support,Because there IS no evidence against creationism.,1,38,topic_stance_votes_2
38,Evidence Against Creation,evolution,attack,"Actually, there is no evidence to support creationism, which is based on the mythology of bronze age, nomadic herdsmen. Thus, the creationism v. evolution debate becomes an effort by creationists to discredit evolution rather than an effort to offer evidence for creationism. The reason is simple - there is no evidence that supports creationism.
On the other hand, it is intentional ignorance to claim that the earth is only 6,000 years old, that there was a universal flood about 4500 years ago, or that the millions of species in the world today evolved from a few thousand species at most at rates no evolutionary biologist would even consider possible. Creationists deny evolution and then offer hyperevolution when they realize that their position is impossible.",38,39,topic_stance_votes_1
39,Evidence Against Creation,evolution,attack,"Then you know nothing about logic. The burden of proof is upon the one who makes the assertion.
It does no such thing. In fact, science assumes that it does not have all of the answers. On the other hand, creationists don't even try to answer the questions. Creationists just claim that it was a miracle.
That is pure nonsense. How ignorant can you be of what science is or how it works?",37,40,topic_stance_votes_1
40,Evidence Against Creation,evolution,attack,You want to post this in the formal open debate forum as well? Or propose it as a closed formal debate in the formal debate challenges forum. I'll just need one post.,38,41,topic_stance_votes_1
41,Evidence Against Creation,evolution,attack,"Which particular version? The ""YEC goddidit in 6 days 6000 years ago"", there most definately is.. and that is falsitifed.",38,42,topic_stance_votes_1
42,Evidence Against Creation,evolution,attack,"http://www.4forums.com/political/creation-intelligent-design-vs-evolution/8816-literal-flood-scientifically-possible.html
You = Lose",38,43,topic_stance_votes_1
43,Evidence Against Creation,evolution,attack,"dinosaurs existed. if this is true, how does creation cater for this?",38,44,topic_stance_votes_1
44,Evidence Against Creation,evolution,support,"Heh, the timing on this is too perfect:
What happened to the dinosaurs?",44,45,topic_stance_votes_1
