,title,topic,stance,comment,parent_id,comment_id,viewpoint
10,Proof of God,existence of God,attack,"Oh I understand what you said, perhaps better than you do, unless you're being intentionally deceitful.
You're wrong Montalban, you used reason, and I clearly showed how. You imply reason requires 100% certainty, it does not, so your argument is lost. I realize you WANT to make faith somehow useful and ""like science"", but alas.
You you can even test this, I'm surprised you made a mistake in responding the way you did. I even tested this already for you, but I'll do it again since you obviously missed it or didn't understand it.
==============================
Montalban: I used ""faith"" to make my decision to believe what my mother says.
==============================
So, if your mother says ""Montalban, I saw godzilla last night for real (the 60ft fire breating monster that stomps japan for fun)""
You must believe her if you used faith.
You could however, use reason, to determine that it's most likely that she did not see godzilla, and is either making a joke, or suffered some mental mishap.
So which is it gonna be:
Faith: ""Belief without evidence"", or ""Belief in a divine being""
OR
Reason: (as shown above).
Faith by definiton, is a belief without evidence, or a belief in a divine being (which can have no evidence).
What exactly did you have faith in dear Montalban? You're mother is always correct? Obviously not, since I assume you think she didn't actually see Godzilla. So you didn't have faith after all.
==============================
Now, if you say again you used both reason AND faith, and that this somehow saves you from making a mistake, well, it doesn't. Let's use your logic:
- We are testing if these two [drugs] had an impact on the [health of the patient].
We used two [drugs]
1. A placebo (not actually a drug per se)
2. A new chemical that we think can cure this infection.
We tested the [patients] with both [drugs] at the same time. Our results showed strong evidence that the patient's infections were cured 85% by this combination of drugs.
We conclude that a placebo, combined with this new chemical, cures infections, using Montalban's inadequate logic.
You see, I could replace any mumbo jumbo made up stuff and replace the placebo with it. Then by your logic, we could prove anything has an effect on anything else IN COMBINATION with something that actually works (you know, logical AND) 
Nice try. I also like at the end how you try to change the subject too, talking about Nazi's and what not.... real class act there. Can we please stick to the topic at hand, your argument in this thread, for once????
--------------------------------------
Oh, lastly, since you like to try and label other arguments as circular reasoning, I want to show you what circular reasoning is, it's an even better example of why your argument is fallacy
--------------------------------------
If you use both faith AND reason to support your belief, you are using circular reasoning.
1. You have faith in someone's honesty (Requires no evidence, belief without evidence)
2. You see ""some evidence"" of their honesty.
You are using both you claim, so by using #1, you argue for believing they are telling the truth based on the evidence of your belief that they they always tell the truth (and need no evidence).
That's what circular reasoning is, care to come up with a new line of argument? You also have the option of dropping the ""and faith"", and just leave ""I used reason"" if you want to adopt my corrections to your logic. 
-Mach",10,11,topic_stance_votes_1
11,Proof of God,existence of God,attack,"mach, apparently you give the impression that faith cannot be combined with reason
say i look at the tv guide, or any billboard or ad all over, and see that the
superbowl finals is next sunday on channel 5 at 2 pm. i start making plans, buying snacks, inviting friends, and setting up my superbowl party. is that faith or reason?
note that superbowl happens every year, and every year i watch the game with friends. also, this year's superbowl has not occured yet, but from the networks and tv guides and every othe source i know its scheduled to air on sunday
also, remember faith is ""belief without evidence""",11,12,topic_stance_votes_2
12,Proof of God,existence of God,attack,"If we go with your defintion that faith is belief without evidence, then you clearly are acting on reason, because you have lots of evidence here. The tv guide, the billboards, and the fact that the superbowl happens every year are all evidence that it will happen when you expect.",12,13,topic_stance_votes_1
13,Proof of God,existence of God,support,"Exactly.
And as I point out, if you include ""faith"" in your reasoning for believing in something, it's circular, no matter what you combine it with. That's why you're a reasoner unkerpaulie, not a preacher, about the superbowl.
I think as in many cases, the word ""faith"" is being used for two purposes, but that's certainly not the kind of faith Montalban notes.
Faith: defined as ""trust"", is a reasoned trust, a probablity. It's not making a claim. I have faith my friend will make this next field goal. ""friend doesn't"". 
Shoot. But I won't declare that he made the field goal anyway..so it is just a descriptive word for where I think the outcome will be, based on my own decision tree.
Faith: belief in the divine, belief without evidence, certainty despite evidence, etc. is what we're discussing here however.
-Mach",13,14,topic_stance_votes_1
14,Proof of God,existence of God,attack,"yes, but the superbowl hasnt happened. you have no EVIDENCE that the superbowl will air on sunday, but you have REASONS to believe it will. I hope the difference is clear
if you can accept the word of the tv guide and the track record of superbowls airing on channel 5 on a sunday every year as EVIDENCE, then you have exactly as much foundation as someone that believes in God through reading the bible and a track record of God's intervention in their personal life
the fact is, by definition and every other means, accepting that the superbowl will air on channel 5 on sunday is a matter of FAITH. there is no evidence that the superbowl will happen as stated.",13,15,topic_stance_votes_2
15,Proof of God,existence of God,attack,"Yes and no IMHO.
There is plenty of evidence. There's the tradition of past Super Bowls, the TV guide, the league schedule, there's playoff games happening, there's a network preparing, there's a half time show being prepared, there's a stadium that's booked and being prepared. That's sufficient evidence IMHO to form a reasonable belief that the Super Bowl (an Eagle's victory :p) is going to happen.
Depending on your definition of ""faith"", I guess it takes faith to believe that the game will actually be played, there's a lot of factors. However, that version of ""faith"" does not require unwavering belief in the abscence of evidence, or what's more, in the face of contradictory evidence.
Waxy",15,16,topic_stance_votes_1
16,Proof of God,existence of God,attack,"I understand the difference, but it's really largely semantic. Yes, there is no direct evidence for an event which hasn't occurred yet. There is, however, what I would call indirect evidence, and which you call reasons. If we have direct evidence that something happens reliably under a given set of circumstances, and those circumstances are about to occur, than we have a reason, based on our previous direct evidence, to believe it will happen again. 
Not quite. We're not excepting tv guide's word blindly. Several million people can corroborate that it's been correct in the past. There's no one around who can do the same for the Bible.
Again, there's an important semantic point to be made here. Religion is based on blind faith, with no real evidence to support it. Your belief that the tv guide knows when the super bowl will be is based on your direct experience that its always gotten it right before. There's a logic reason for your belief.",15,17,topic_stance_votes_1
17,Proof of God,existence of God,attack,"this ""indirect evidence"" is somewhat subjective, but it is important in making decisions based on reliability and track record. however, there is no real guarantee that the superbowl will occur, or that channel 5 will air it. but we still accept it as true. it is also possible that there are people that dont believe what they read in the tv guide, perhaps because of errors they noticed in the past. of course for the most part we can look at the tv guide as an authoratative source of schedule information, and we've seen every tv guide ""prediction"" come to pass. this is all reasonable, but it is definitely an act of faith
the term ""blindly"" is also subjective. most people that subscribe to tv guide never question what it says, they just plan their time around it without needing a second opinion or corroboration from any other source. whether you want to call it ""blindly"" is up to you
in the same way, the perception of millions of christians is that God does what his word says he will do. they've percieve this within their own lives and have heard the testimony of others that it is true. to them, this is evidence to support their belief. based on the apparent agreement from different sources, it can be percieved that the bible has been correct in the past, and in different circumstances in the present. as far as the definition goes, this is just as valid as evidence as the tv guide schedule and the history of superbowl airings in the past",17,18,topic_stance_votes_2
18,Proof of God,existence of God,attack,"You're overloading the word ""faith"" here. Yes, a bomb could go off and the super bowl might not happen. The odds of this are really slim though. Smart money says the super bowl will happen when the tv guides says, because the super bowl always has happened when the tv guide said. Our direct experience gives us a degree of confidence in this prediction. Call it ""faith"" if you must, but it isn't the same sort of ""faith"" that allows people to believe in an omnipotent being which is completely outside their experience, and for which there is no direct evidence what-so-ever. That's the distinction I'm trying to make here. 
Ah, but they do have corroboration from another source: the tv. The tv guide says something, and the tv backs it up. If I just mailed you a random tv schedule you wouldn't believe it automatically, you'd check to see if it's accurate. You've used the tv guide for years, so you've already determined it's accurate.
This is a bit fuzzy, don't you think? All I've heard from Christians is that they believe that God has influenced them. That's not evidence that it's true. And it's certainly not evidence that the Bible is true. As for parts of the Bible having been demonstrated to be true; it has also been demonstrated that parts are false.",18,19,topic_stance_votes_1
19,Proof of God,existence of God,support,"We don't believe that there is a 100% chance that the superbowl will occur, we believe that there is a high, but not completely certain, chance that it will. This is inductive reasoning.
It is, however, faith to believe that there is a 100% chance the superbowl will occur, but such belief is fallacious. The rationalist recognizes that there is still the possibility that it won't occur, due to some crazy fluke or something.
See the distinction?",19,20,topic_stance_votes_1
20,Proof of God,existence of God,attack,"There's talk across the river here...
There is faith that concerns the things of man and God, then there's the earthly variety. Unless we specify the type of faith we're talking about this debate can be fruitless.
Hebrews 11: 1 – Now faith is the substance of things hoped for, the evidence of things not seen.
So faith to a Christian cannot be separated from God.
To me faith in anything else (or anyone for that matter) is a crapshoot. Is that bad? No, since we have no idea if we'll greet the morning, but it's the truth nonetheless.
I have faith in my friends, my wife, my job, etc., but none of those are guaranteed.
Have the faith of God Mark 11 : 22
By whom also we have access by faith unto this grace wherein we stand, and rejoice in hope of the glory of God. Romans 5 : 2
Have thou faith? Have it to yourself before God. Joyful is he that condemns not himself in that thing which he allows. Romans 14 : 22",20,21,topic_stance_votes_2
21,Proof of God,existence of God,attack,"I think most have filled in the question, but one that hasn't been specifically answered is having evidence before something happens.
Evidence doesn't pertain only to present or past tense, even if the superbowl ""hasn't happened"", there can most certainly be evidence that it WILL happen. (You can drop a ball and predict it will hit the ground, even though it hasn't hit the ground yet, in simplest example).
However, as Dzeron says, that still doesn't imply that most people use evidence to claim 100% certainty..it's probablilty with most of us, crucial to reasoning.
-Mach",15,22,topic_stance_votes_1
22,Proof of God,existence of God,attack,"i'm glad you brought that up. it doesnt require faith to believe a mixture of acid and alkaline will produce a salt, or that a ball will accelerate downward if you drop it. action-consequence relations will remain true regardless. these are PROVEN
it hasnt been PROVEN that everything the tv guide says comes to pass, the possibility that it wont always exists. whenever there is a possibility that something different than expected can happen, no matter how improbable, we take on FAITH that it will be so.
there is something called a ""measure of faith"". it takes very little faith to rely on the tv guide. for some it requires a bit more to rely on their cousin paying back the money they lent him. if you cannot predict the outcome of something with 100% certainty, then the unpredictable fraction is the measure of faith required
faith is believing without evidence. you may BELIEVE that the superbowl will 100% certainly air on sunday on channel 5, but you have no EVIDENCE that the superbowl will 100% certainly air on sunday on channel 5. thats what faith is",22,23,topic_stance_votes_2
23,Proof of God,existence of God,attack,"this i agree with. but while it sounds rational to provide for the slim chance that the superbowl wouldnt occur, we can reasonably ignore that possibility, and still plan our party, buy drinks and invite friends over. of course if for whatever reason the superbowl is cancelled/not showing, you figure the risk is not that great, and the chance of the superbowl airing as scheduled is in your favor. its a risk you can take, but faith is still involved
with any event where a risk of the unexpected is involved, there is a measure of faith as well. for the 100% certain, no faith is needed. for the very uncertain, you need a lot more faith. there is no evidence that the unpredictable will certainly occur, yet everyday we believe that they will.",20,24,topic_stance_votes_2
24,Proof of God,existence of God,attack,Can you explain how this sort of faith is related to faith in God's existance?,23,25,topic_stance_votes_1
25,Proof of God,existence of God,attack,"its not, except that its simply faith
i really took this off-track path because Mach was equating ""faith"" to ""belief in God"", when really even atheists exercise faith
the way it ties in is this thing called EVIDENCE. evidence simply means anything that causes or convinces you to believe something. what is RATIONAL evidence will vary depending on who you ask. for some, looking at the beauty of a flower-filled field on a spring morning is their evidence. for others its a near-death escape. on the flip-side, for some, looking at the wanton destruction of mankind and the malice around us is their evidence. what constitutes evidence is anybody's guess. of course you can discuss how rational that evidence is and hope for the best.
believing in God dispite the lack of rational evidence is the faith Mach was referring to. when you explain to a theist why their reasoning is irrational, thats when faith kicks in. theists cant see, hear or interact with God on a physical level, but they believe he exists in this physical world, and that he is able to manifest his power in the physical realm. they experience events, call it God's manifested power, and gather more evidence of God's existence. the fact is that the events they experience may very well have nothing at all to do with the manifsetation of God's power; theyre simply just everyday events. but by faith, they take is as God's interaction in their life",25,26,topic_stance_votes_2
26,Proof of God,existence of God,attack,"Actually, science accepts many things as highly improbable, quantum mechanics is one field that utilizes the concept.
You are incorrect with the ball drop. A ball WILL NOT accelerate downward if you drop it and hit at the time you calculate IF:
Your friend catches it instead
A gust of wind blows it away (think florida hurricane wind)
the earth explodes
the sun explodes
the sun gets bigger and vaporizes the ball
An alien that has been watching you, unseen, decides to appear and catch the ball.
These things are highly improbable (assuming your friend isn't nearby!), yet also entirely possible. So they are not fact, it's a reasoned guess, a highly PROBABLE guess the ball will hit the ground, but a guess nonetheless.
In the same way, usually it's right, based on past evidence and the knowledge that TV guide is trying to be accurate, it's a good guess what's written WILL happen. Yes, a gust of 140mph wind is LESS likely, both both are possible.
Same with the ball drop.
You say ""measure of faith"", meaning the more evidence in favor, the smaller the measuer of faith. With less evidence, the faith becomes greater.
Evidence is clearly part of this ""measure of faith"" equation, which is the ""other"" definition of faith. It's:
Faith
-----
evidence = measuere of faith, inverse relationship.
The definition of faith, that at leat I am referring to, is:
Belief without evidence.
Which removes it from your classifcation since the evidence is by definition, 0.
-Mach",23,27,topic_stance_votes_1
27,Proof of God,existence of God,attack,"Tsk, tsk... There are typically exceptions. And this is no exception. Just because you drop a ball does not mean it will accelerate downward. There are many ways in which other forces could be acting on the ball. And gravity, apparently, isn't as straight-forward as it first seems. How about the mixture of acid and alkaline in an environment of various gases other than the usual...
To be a little more precise, we could accurately say this: assuming constant factors in a controlled environment without unusual circumstances or changes, we can assume that a ball dropped will accelerate downward or that mixing acid and alkaline will produce a salt (because our experience tells us to expect this). However, if any of the parameters change, this may not happen.
We can say something similar with the Superbowl example... Assuming constant factors without unusual circumstances, etc., we can assume the Superbowl will happen as planned.
There remains the possibility in both cases for exceptions to the rule.
The perspective from which you are debating this topic depends largely on semantics. You can continue to debate from that position, but in order to do so, I believe it would be helpful to agree upon the definitions of the words you are using. Otherwise, it could go back and forth forever. It is evident that you are not using the same definitions as Kronus, Mach, and Dzeron.",23,28,topic_stance_votes_1
28,Proof of God,existence of God,attack,"what science ""accepts"" without 100% certainty requires faith. in science, nothing should be ""accepted"" just because it best fits, unless it is a theory and treated as such
a ball wil ALWAYS accelerate downward when dropped. the friend catching/wind blowing/sun exploding scenarios will not cause the ball to NOT accerlate downward when it is dropped. the question is not about hitting the ground. the law of gravity doesnt require an object to hit the ground
your faith/evidence relation is right on the money. faith sort of ""fills the gap"" where evidence is lacking. so the more evidence, the less faith needed and vice versa. where something is known to be, or goes against all evidence, then you need total faith to believe it will be. where the outcome is known for certainty to be, no faith at all is required",27,29,topic_stance_votes_2
29,Proof of God,existence of God,attack,"Nope.
Consider: You could 'drop' a metal ball in the presence of a powerful magnet. The ball will not accelerate downward, but rather will travel toward the magnet -- even if the magnet is directly above the 'dropped' ball.",29,30,topic_stance_votes_1
30,Proof of God,existence of God,attack,"Always?
Is it really always.
I agree on the law of gravity, as it relates to the mathematical equation, I don't agree that if you drop a ball it will ALWAYS ACCELERATE downward.
Rather pointless detail I know, but you're the one that got us into this ""philosophical"" discussion. :p
Waxy",29,31,topic_stance_votes_1
31,Proof of God,existence of God,attack,"lol, you guys are good
bootfitter, i'll take your scenario, even though the ball would accelerate downward due to the force gravity, the force of the magnet would be stronger, and the net acceleration would be upward. the acceleration towards the floor would still exist, but you wouldnt know it does unless you compare it the magnetic force on the ball in a weightless environment
waxy, i could get technical and legal about it, but the word ALWAYS will still apply. try these on for size:
an object free of any other force than gravity will ALWAYS accelerate toward the center of the gravitational body
objects statically charged with the same charge will ALWAYS repel
a floating object will ALWAYS displace the volume of fluid equal to its own weight
thermal energy will ALWAYS transfer from a body of higher temperature to a body of lower temperature that is in contact with it
i could go on, but i think you guys get the gist...",30,32,topic_stance_votes_2
32,Proof of God,existence of God,attack,":) I'm getting a lot out of this discussion, having to think through these things is more fun than I'm use to on the forums of late. I don't know the outcome of this discussion, probably why it's enjoyable.
Yes, I agree, I think at some point basic laws of physics describe the fabric (for lack of a better term) of the universe, and are actually part of it. If the universe exists, then these ""givens"" are by it's existence, true, as in your gravity/acceleration and thermodynamics case. The only uncertainty seems to be our ability to describe it, which oddly enough sounds like the Heisenberg Uncertainty Principle. I am glad however he didn't use the word ""Faith"" in describing our prediction as to where an electron will be at any given instant! :)
-Mach",32,33,topic_stance_votes_1
33,Proof of God,existence of God,support,"ok, getting back to the original off-track discussion...
faith and certainty sort of supplement each other. some things are 100% certain, some are totally faith-based, most are a combination. also, faith is not restricted to theists or religious people
and getting back on the real track...
people that believe in God have what they deem as evidence to support their belief. even though they find later that these pieces of evidence dont rationally support what they believe, they still hold on to that belief and search for something else as evidence. the thing is, faith by itself is the most unstable situation. if you want to believe something, you must find evidence that can bring up the certainty scale and your faith is under less strain. the goal is to support the belief. if you lack the certainty, then the faith has to do all the work. 
just as a side note, i hope you can see how this can apply generally, and not just to believing God exists",29,34,topic_stance_votes_2
34,Proof of God,existence of God,support,"BRAVO, unkerpaulie!
I have been waiting for that - almost holding my breath!
So true! Faith without works is indeed dead.
BTW - you made my morning. Thanks.",34,35,topic_stance_votes_2
35,Proof of God,existence of God,attack,":) Lucky you.
I've been waiting for Montalban's defense :)
-Mach",35,36,topic_stance_votes_1
36,Proof of God,existence of God,attack,"I think you don't understand what you said. You said I didn't use faith, but reason. That is not the case, I must repeat, I used reasoned faith.
100% certainty? I have faith in what my mother says, I have reason to have that faith. If you said the same thing, I would doubt you, I'd have reason not to have faith in you.
[quote=Mach]You you (sic) can even test this, I'm surprised you made a mistake in responding the way you did. I even tested this already for you, but I'll do it again since you obviously missed it or didn't understand it.
Unfortunately for you, I said I have reasoned faith.
Yes, she's seen it. I've got the DVD.
That is correct, if I used faith alone. However, and see if you can read this ""I used reasoned faith"".
Indeed. Is this your point?
I have reasoned faith in God.
I prefer my dictionary.
faith P Pronunciation Key (fth)
n. 
1. Confident belief in the truth, value, or trustworthiness of a person, idea, or thing.
2. Belief that does not rest on logical proof or material evidence. See Synonyms at belief. See Synonyms at trust.
3. Loyalty to a person or thing; allegiance: keeping faith with one's supporters. 
often Faith Christianity. The theological virtue defined as secure belief in God and a trusting acceptance of God's will.
4. The body of dogma of a religion: the Muslim faith. 
5. A set of principles or beliefs.
http://dictionary.reference.com/search?q=faith
Faith by definition is a belief without evidence. Note 'reason' modifies faith. You are giving a definition of 'faith' as it sits alone. I talk about reasoned faith, and you argue about faith. Thus you constantly argue not against what I say, but what you believe I said.
I have reason to believe you are being condescending, but what exactly are you asking? A recitation on Orthodoxy?
Ah, so you don't see the difference between faith, and reasoned faith after-all.
Where do I say that one can not reason and still be mistaken? Have you heard of Neptunism? It was a scientific rationale and it is wrong.
You mean; let's use a straw-man. But anyway...
Where do you come up with these straw-man arguments?
I see!
Again, I apologise for using your words against you; I should have just made it up as you do, and argue against that, as you do.
But seriously, you did argue for science and laughed that anyone would question it from a non-scientific stand-point (i.e. me believing in religion and creation instead of science and evolution) and yet we find an example of you doing exactly that; with respect to Nazi science which you condemn as detestable, based on philosophy rather than science. However, you see nothing wrong with that, and everything wrong with your perception of me doing the same to another form of science. Hypocrisy comes to mind.
Even here you misrepresent me. I don't like to label all arguments as circular reasoning, which you imply. I like to label circular arguments as circular arguments. And you like to use circular logic.
Really?
You are partly correct, I would indeed be using both as I claim. The rest of your statement is a nonsense.
That's not what circular reasoning is.
You have demonstrated an example that if I believe something based on examples of reason, that I continue to believe in it. That is called basing one's belief on the evidence provided; or logic. It is not circular. Circular reasoning is where you believe in no God based on lack of evidence; because you don't accept as evidence anything that would point to God. You create the conditions.",9,37,topic_stance_votes_2
37,Proof of God,existence of God,attack,"You have faith that your mother is correct.
Your faith is your evidence that your mother is correct.
What could you not prove by participating in circular reasoning? It's fallacy, good luck with it.
yes.
But then you throw in ""reasoned faith"". But then you are making up terms that try to show faith as reason. What is reasoned faith? If reasoned faith is the same as ""reason"", then fine, you aren't using faith. If it's faith, belief without evidence, then your evidence is your faith, and thus, it's circular.
If your faith is even part of your ""evidence"" or ""reason"" for belief, then logically the entire claim is arrived at through circular reasoning. You can use both all you like, I'm just letting you know it's fallacy to claim faith as evidence, which you do. If you do not, then you are using reason, and not faith, and we don't need to continue because I see no fallacy in using evidence to back your claim.
Enjoy.
I found this as well, maybe it will be worded in such a way that you understand, since you seem to reject my arguments based on my name.
http://rous.redbarn.org/objectivism/.../answers2.html
Please do tell Montalban.
-Mach",37,38,topic_stance_votes_1
38,Proof of God,existence of God,attack,"Faith isn't involved. Have you ever heard of game theory?
Suppose Bob reasons that there is a 90% chance that the superbowl wil occur. Bob gets 10 ""utils"" from preparing for a superbowl party if the superbowl occurs, -10 utils if he prepares for a party and the suprbowl doesn't occur, and 0 utils if he doesn't prepare for the party.
Bob multiplies the chances by the utils, and adds them.
Choice 1: Prepare for a superbowl party.
10 utils * 90% chance = 9 utils
+
-10 utils * 10% chance = -1 util
= 8 utils
Choice 2: Don't prepare for the superbowl party.
0 utils.
8 > 0
It is thus rational for Bob to choose Choice 1, since he gets more overall utils out if it. There is no faith involved.",24,39,topic_stance_votes_1
39,Proof of God,existence of God,attack,"Mach, one site does not an argument make. Unfortunately for you, you're arguing from a basis that is exceptionally narrow in it's knowledge, and tempered by a priori nonsesee such as the belief that all religious people are, by that 'sin' alone, irrational.
""A reasoned faith. Faith and Reason go together.""
http://www.wnking.com/mchristheology.htm
""As Augustine wandered from one philosophy to another (Manichaeanism, skepticism, and Neo-Platonism), he became personally aware of the limitations of human reason. Reason and faith need to cooperate intimately in the soul’s quest for God. Belief is natural and necessary for intellectual activity which assents to many opinions solely on another’s testimony. ""We believe the things which are not present to our senses, if the evidence offered for them seems sufficient,""14 and the authority ""of who may be believed is being considered.""15 Religious belief and understanding are complementary: ""Understand my word in order to believe, but believe God’s word in order to understand.""16 Belief enlightened by understanding becomes a reasoned faith.On account of his close correlation of faith and reason, Augustine often made philosophical reflections in the course of theological inquiry and scriptural exegesis. Within this framework of philosophy and religion, Augustine’s Christian faith was open to whatever insights Greek and Roman thinkers had to offer.""
http://www.crvp.org/book/Series01/I-9/chapter_i.htm
Also consult
Reasoned Faith: Essays in Philosophical Theology in Honor of Norman Kretzmann. Edited by Eleanore Stump. Cornell University Press.
""Reasoned Faith is a collection of fourteen essays offered in honor of Christian philosopher Norman Kretzmann that addresses Judeo- Christian themes in the tradition of analytic philosophy. The collection is divided into four sections, all addressing the rational assessment of religious faith: ""The Role of Reason in Faith,"" ""Reason and Revelation,"" ""Reason and the Nature of the God Faith,"" and ""Reason and Faith on the Relation Between God and Creatures."" A large book of rigorous philosophizing is impossible to review exhaustively at other than book length, so instead of summarizing every essay I will focus on particular ones.""
http://www.firstthings.com/ftissues/ft9403/grooth.html
There's a big big world out there of great thinkers which you've arrogantly dismissed without even knowing them.
Go to http://www3.baylor.edu:80/~Scott_Moo..._Rel_info.html for a start to see many of the great thinkers you believe to be irrational
or, if you haven't the time, try reading ""From Blind Belief to Reasoned Faith"" http://www.teosofia.com/Mumbai/7307faith.html
Hope this post wasn't too long :)",38,40,topic_stance_votes_2
40,Proof of God,existence of God,attack,"Hello Dzeron:
The problem with that argument is that the author accuses science of claiming that everything is random. That is not so, for science claims that the atoms operate according to the laws of physics, not random chance.
How could random chance than produce order? This implies the existence of an orderly Creator who set the laws and particles into motion, would it not? The author is not talking about operation science, the science that involves observation, experiments and repeatability, but the belief of evolutionism that everything came into being over eons of years of change that eventually came from lifeless chemicals, that ultimately originated from the supposed big bang. Real science investigates problems using observation, experimental validation and repeatability, such as medical science, genetics, computer and space technology. Typically, no one observed those events (mentioned above) occuring, nor can they be repeated or experimentally validated. Thus, evolutionism cannot be proved by science, and as such, it must be taken by faith. Generally, evolutionism is the naturalistic (or atheistic) view about our origins.
there is actually another version called ""punctuated equilibrium"" that means that the separation of species was occasionally caused by drastic mutations.
Wow, I have never heared of this version.
Like GreenMtnBoy, I hardly read anything after the author tried to throw out science.
As explained above, he didn't try and through out the reputable operation or real science that involves observation, experiments, repeatability, he was targeting the theory (or belief) of evolutionism. This typically says that things came to be by accidents and natural processes (i.e. no intellgence involved).",8,41,topic_stance_votes_2
