,title,topic,stance,comment,parent_id,comment_id,viewpoint
10,Why this inconsistency?,abortion,attack,"First of all rape is one of the most under-reported crimes so it makes sense that abortion due to rape/incest is also under-reported so that makes your assumptions and numbers off.But of course you are missing the whole point.You are not the one being raped so it isn't YOUR choice.I don't need you making choices for me or telling me what is and isn't good for my emotional health.If one gets raped and DOES NOT want to be pregnant who are you tell them they have to be? Abortion should be legal for everybody who wants one not just rape/incest victims,for the simple reason that no human being has the right to substain life by using the body of another why should a fetus have more rights than actual persons?",10,11,topic_stance_votes_2
11,Why this inconsistency?,abortion,attack,"and the most lied about ;)
yet the ""mother"" wishes to make a choice for another human...the unborn. Why the double standard?",11,12,topic_stance_votes_1
12,Why this inconsistency?,abortion,attack,"It has equal rights. The rape/incest victim does not have to DIE, she has to live with a pregnancy, and that should not stand in the way of the baby's right to live.
And you should research rape/incest abortion cases more thoroughly, you're knowledge of their frequency seems kind of small considering your post.",11,13,topic_stance_votes_1
13,Why this inconsistency?,abortion,attack,"Soooo, in your eyes, Steeeeeve, a rape victim has to have two witnesses to the crime before she is to be believed?",12,14,topic_stance_votes_2
14,Why this inconsistency?,abortion,attack,"Why not people make life or death choices for humans ALL the time..For instance when one chooses to remove a brain dead loved one from life support.I don't see it as being a moral issue,rather a medical one.What does lying about rape have to do with the abortion of an actually raped person?",12,15,topic_stance_votes_2
15,Why this inconsistency?,abortion,attack,"I am sorry I think you misunderstood me.Even IF a ftus somehow has a right to life,they STILL do not have a right to that life if it means using anothers body without consent.No person has that right.You may find abortion immoral .Thats your opinion,but to make abortion illegal is granting more rights to a fetus that any other actual person has.I have a *right to life*but that doesn't grant me the right to hook up to your blood supply if I need a 24 hour 7 day a week blood transfusion without your consent.Even if not doing so results in my death.",13,16,topic_stance_votes_2
16,Why this inconsistency?,abortion,attack,"where did I say that? A rape is a rape no matter if no one saw it or if everyone did. It just happens to be a crime that is lied about (not to police) sometimes. Wasn't really my main point...I just thought I would throw it in there since ""rapes are underreported"" was thrown in there.
I would say it is mostly a moral issue.",14,17,topic_stance_votes_1
17,Why this inconsistency?,abortion,attack,How can you commit a moral act against a non-moral being?,17,18,topic_stance_votes_2
18,Why this inconsistency?,abortion,attack,I don't know of any non-moral being....human being that is.,18,19,topic_stance_votes_1
19,Why this inconsistency?,abortion,attack,a non-person is a non-moral being,19,20,topic_stance_votes_2
20,Why this inconsistency?,abortion,attack,"Ok, so my cat is a non-moral being. All humans are persons, so what is your point? All you have done is shown that the unborn is a moral being and my cat is not.",20,21,topic_stance_votes_1
21,Why this inconsistency?,abortion,attack,"No,not all humans are persons.Person implies personal identity and personality , you need a functional brain for that.Have you ever heard of babies being born without fully formed brains? They are left to die because they are nothing more than biologically alive.Mere biological life does NOT equal personhood.This is why braindead individuals are considered dead even though they are biologically alive.To say that ALL biological life has the same value is to degrade and devalue actual human personhood.You know this.If you were in a burning room and you had equal chance to save one of two humans,one embyo's in a petry dish or a 5 yearold girl whom would you save? According to you they both have the same value so why not choose the petry dish over the 5 yearold? Thats discusting",21,22,topic_stance_votes_2
22,Why this inconsistency?,abortion,attack,"Abortion is disgusting...but thats beside the point.
My question is, why do you get to redefine person? It has a simply definition and an unborn qualifies. This doesn't even matter though because a word is just a word. It is the entity that has the value to it (not the word) and there is no reason to feel that an underdeveloped human is worth less than still developing new born other than discrimination.",22,23,topic_stance_votes_1
23,Why this inconsistency?,abortion,attack,"What are you talking about?!?emoticonXDonno emoticonXDonno emoticonXDonno 
A fetus doesn't take blood from the Mother. And I would challenge you to show me a BORNchild in the world that didn't require physical assistance (from anybody) to survive. A born-child can't live without physical help, so I guess if a family doesn't want to support their child anymore, they can just boot them out and say they don't have the right to live off of them.",16,24,topic_stance_votes_1
24,Why this inconsistency?,abortion,attack,"First of all, they are not always considered dead. Remember Terri Schiavo?
And besides that, braindead people have woken up before and have returned to life as a normal person. To say that braindead people are not real persons is completely illogical, regardless of how many people think that.",22,25,topic_stance_votes_1
25,Why this inconsistency?,abortion,attack,All comatose people are not braindead. I think you are mistaken.,25,26,topic_stance_votes_2
26,Why this inconsistency?,abortion,attack,"1. Terri Shiavo was not braindead. She was in a persistent vegetative state.
2. Brain dead folks never wake up. They have no brain function and can only survive with cardiopumonary support. By definiton, the brain damage is irreversible.",25,27,topic_stance_votes_2
27,Why this inconsistency?,abortion,attack,"A fetus doesn't take blood from a mother, huh?
Please tell me then why supplements with additional iron are prescribed to keep the blood of a pregnant woman healthy? If a pregnancy did not affect the blood of a woman, why would she need additional iron to maintain her blood during a pregnancy?
Why are there special vitamin supplements just for pregnant women if a pregnancy is not taxing to the body of a woman?
What the heck do you know about pregnancy and what it does to a woman's body.
How dare you spout all this blather about a subject that you know absolutely nothing about!",24,28,topic_stance_votes_2
28,Why this inconsistency?,abortion,attack,"Does that take away blood? Or is it just something to strengthen it?
I didn't say it wasn't taxing. But it is not a part of the mother's body, and it does not feed off the blood like a parasite.
More than you do. I lived to see 7 other of my own brothers and sisters born after me, and I saw what it did to my Mom. She never needed a blood transfusion to keep herself going.
Nothing, huh? You live in a house for 15 years watching so many of your own brothers and sisters get born and watch your Mom deal with them, and you know an awful lot. I know even more now since I've been researching this issue. Have you done the same, or are you going to admit that perhaps I do in fact know enough about this issue to debate?",28,29,topic_stance_votes_1
29,Why this inconsistency?,abortion,attack,"Sorry, I made a mistake. But that's pretty close though, she was just keeping alive on her tubes until her evil husband decided to kill her. 
That may be the definition. But I've heard of people who were pronounced brain dead for over 10 years (camatose, whatever.) that have recovered. It happens, and it is not right to kill them.",27,30,topic_stance_votes_1
30,Why this inconsistency?,abortion,attack,"I see you *mis-understand* me AGAIN.First of all,a mother isn't obligated thats what adoption and orphanges are for.If my child has a rare kidney disorder and needs a kidney that only I can provide,I am STILL not obligated by law to give my child one of my kidneys.A born child doesn't need to bodily live off another for survival BTW.One more time NO BORN PERSON HAS THE RIGHT TO LIVE OFF THE BODILY PERSON (ORGANS ,BLOOD) OF ANOTHER WITHOUT CONSENT.Removing a fetus from my bodily person which results in the death of the fetus is an expression of my right to my bodily person.",24,31,topic_stance_votes_2
31,Why this inconsistency?,abortion,attack,"You still have to prove that a living fetus has less rights than you. You also have to remember that you got the fetus through consensual sex, and that the pregnancy is something you must deal with if you really cared about your rights to your own body. A fetus is not a part of your body, and if you didn't want it, you had no business having voluntary sex. You're right to your body and its desires should not stand in the way of a fetus's right to live.",31,32,topic_stance_votes_1
32,Why this inconsistency?,abortion,attack,"What if you consent at first and once the person become solely dependent on you for survival you say ""no...I don't consent anymore, go away"".
I don't think you can morally kill the person because you don't consent anymore.",31,33,topic_stance_votes_1
33,Why this inconsistency?,abortion,attack,"I'd like to see an actual instance where an individual outside of the womb and breathing became dependent upon another person's blood, organs, etc. Vampires, maybe?",33,34,topic_stance_votes_2
34,Why this inconsistency?,abortion,attack,"Many people would allow abortions in extreme cases because they figure that since extreme cases make up about 5% of abortions then if they can get all but extreme cases then they will be saving at least 95%, which is better than nothing. After that they can work towards stopping all abortions. It's a step-by-step process. 
I say abortion of all kinds should be illegal. 95% of abortions are a result of consentual sex. We shouldn't cater to the 5% just because they've had a tough situation. I sympathize with them and would do what I could to help them, but they do still need to have the baby, whether they give it up for adoption or not. This isn't a horribly unreasonable position. It's just a difficult position. Saying it's alright to kill a baby for any reason is a horribly unreasonable position.
People need to face the facts too. Sex isn't there for pleasure, it's there for procreation and happens to be pleasureable. Someone who indulges in this pleasure should be ready to deal with the outcome, which oftentimes is a baby.",1,35,topic_stance_votes_1
35,Why this inconsistency?,abortion,attack,"Banning abortion is a tool with which to punish women you deem promiscuous or immoral and recreate through a police state a mythical golden age of christian virtue, got you. 
The rest is just a cover story in the same way biblical creationists who want their religion brought into the school system advocate ""intelligent design"".
They call it ""lying for baby Jesus"".",35,36,topic_stance_votes_2
36,Why this inconsistency?,abortion,attack,you all seem to love to use the violionist argument often....,34,37,topic_stance_votes_1
37,Why this inconsistency?,abortion,attack,Well thats because it makes a good point :),37,38,topic_stance_votes_2
38,Why this inconsistency?,abortion,attack,It's still my right.,33,39,topic_stance_votes_2
39,Why this inconsistency?,abortion,attack,"It doesn't matter,even IF a fetus has the same rights as me it STILL doesn't have MORE rights than me.And how I got the fetus is irrelevant.I think you misunderstand the term *right-to-life* sure everybody has the right to life but not at the exspense of someone esles body.",32,40,topic_stance_votes_2
40,Why this inconsistency?,abortion,attack,Save 95% of fetuses? Pro-lifers have a weird obsession with non-sentient fetal tissue. emoticonXDonno,35,41,topic_stance_votes_2
41,Why this inconsistency?,abortion,attack,"It makes a good point for the pro-life side...
It isn't a moral right. It is the same as murder",38,42,topic_stance_votes_1
42,Why this inconsistency?,abortion,attack,"I really don't see how?
Well obviously we disagree on whats moral and what isn't.I don't even see abortion as a moral issue,it's a mdical issue IMO.It's pointless to discuss the moral standing of a non-sentient non-sapient human as it is to pray and worship a non-sentient and non-sapient God.The very fact we disagree on the moral/value status of a fetus suggests that the moral/value status of a fetus is subjective.You think abortion is immoral don't have one,simply said.:)",42,43,topic_stance_votes_2
43,Why this inconsistency?,abortion,attack,"I really hope you don't actually attend church and believe in the Christian God...well, perhaps saying don't attend is a bad word but I mean hold those views and attend church. The Bible says nothing about a human having to be sentient or sapient to be one of God's children. To Him we are all non-sentient and non-sapient.",43,44,topic_stance_votes_1
44,Why this inconsistency?,abortion,attack,"Well thats an odd thing for another christian to say! lol! Actually I attend UCC.
I am really starting to think you don't understand those terms.Man needs a mind to interact with God,this is why humans are above all other creatures because we have the capacity to know and interact with God.We have sentience and sapience.",44,45,topic_stance_votes_2
45,Why this inconsistency?,abortion,attack,"I don't recall ever telling you I was a Christian. Nevertheless, atleast quote my entire thought as oppose to limiting it just to the first part ;)
You don't need a mind...just a spirit. Your ""mind"" is gone when you die but you can still communicate with God. Either you believe we just don't exist when we die (thus making God rather worthless) or you think God just removes your brain and takes it up too. When God said ""I know you before you were born"" I wonder what you think He knew? I wonder if you think Jesus was not God for 5-9 months?",45,46,topic_stance_votes_1
46,Why this inconsistency?,abortion,support,"These are simple definitions from Dictionary.com
sentience:
state of elementary or undifferentiated consciousness
By the way this item is non testable and therefore not quantifiable and therefore not really a very good argument to say that an unborn child has no ""conciousness"".
Sapience:
ability to apply knowledge or experience or understanding or common sense and insight 
In this case sapience would not apply to a whole host of teenagers that I know. Also a very bad basis for an argument.",46,47,topic_stance_votes_1
47,Why this inconsistency?,abortion,attack,"When the bible uses the term (soul) or spirit in most cases the term is reffering TO the mind.God knows past/present and future all at the same time,and no I do not believe Jesus was divine.",46,48,topic_stance_votes_2
48,Why this inconsistency?,abortion,attack,"Oh right...jewish...Well, we are working on different playing fields then ;) I disagree that soul and spirit refer to ""the mind"". As I said, you mind goes away when you die.",48,49,topic_stance_votes_1
49,Why this inconsistency?,abortion,attack,"[QUOTE=epaphras_faith]Sentience is capacity for basic consciousness
and Sapience is the capicity for self-awareness.[QUOTE][By the way this item is non testable and therefore not quantifiable and therefore not really a very good argument to say that an unborn child has no ""conciousness"".
/QUOTE]That statement didn't really make a whole lot of sense,we KNOW that a fetus of at least 6 months deosn't have Sentience or Sapience.",47,50,topic_stance_votes_2
50,Why this inconsistency?,abortion,attack,"Please provide data showing that an unborn child is unaware. Showing that it is not wise is easy enough. I can probably show that about half the people that post on this board. 
I am saying that it is ridiculous to define a human life based on those criteria and your insistence on it is illogical.
EF",50,51,topic_stance_votes_1
51,Why this inconsistency?,abortion,attack,A fetus before 6 months at least CAN'T be aware because awareness takes place in the Cerebral cortex which isn't fully formed and *hooked up* so to speak before 22-24 weeks.So basically you don't agree that brain death should define the end of human life?,51,52,topic_stance_votes_2
52,Why this inconsistency?,abortion,attack,Well Steeeeeeeeve how's 'bout declaring yourself. Is this some game you like to play? Stupid is as stupid does. Inferring that you are a Christian doesn't make for a leap you know.,46,53,topic_stance_votes_2
53,Why this inconsistency?,abortion,attack,"It does show that you assume things and are not a critical reader. One that does this losses much credibility as they tend to not think ""outside the box"" and have a very narrow view.",53,54,topic_stance_votes_1
54,Why this inconsistency?,abortion,attack,"Why's that? Are you now considering yourself more important than the fetus?
Oh yes it does, happygrl35. You can't just have sex whenever you want and have an abortion once a pregnancy comes along. You need to take responsibility and accept the fact that you can't have one without the other.",40,55,topic_stance_votes_1
55,Why this inconsistency?,abortion,attack,"God knows past/present/future, and he also knows us. A baby may not be able to interact with God before he is born, but God can still know who he is and take him to heaven when he is killed. 
Oh, and I've read the Bible too. Soul and Spirit are not mostly referring to the mind. Maybe about half and half, but certainly not most.",48,56,topic_stance_votes_1
56,Why this inconsistency?,abortion,attack,"Assumes facts not in evidence, I get it. 
Steeeeeeeeeeve are you now or have you ever been a Christian. Quit being cagey. You believe Jesus to be God, right? What else would anyone think?",54,57,topic_stance_votes_2
57,Why this inconsistency?,abortion,attack,"Why does the phrase ""taking responsibility"" only mean giving birth? 
Sometimes, taking responsibility means having an abortion, whether anyone thnks it's moral or not.",55,58,topic_stance_votes_2
58,Why this inconsistency?,abortion,attack,"When we were talking about brainwaves, (post 32) the article I referenced made mention of awareness, or at least wakefulness(being conscious), as follows:
This is not definitive, by any means, but pretty suggestive. These are indirect measurements; again, the only type that would ever be possible as no human to date has ever been able to recall the experiences of the womb. However, unconsciousness usually means lack of awareness or any thinking, i.e., it is not the same as sleeping, in which thoughts are occurring.
Also, I am not at all saying that this has any meaning beyond that. I am not saying this has any weight regarding the morality of abortion. Just trying to provide the data asked for.",51,59,topic_stance_votes_2
59,Why this inconsistency?,abortion,attack,Let's just pretend for a moment that I think the same as you. I believe that abortion is a form of taking responsibility (in some cases). Responsbility still does apply in the case of consensual sex. And a couple should live with their pregnancy. I guess I'm about to go round the bush with you again.,58,60,topic_stance_votes_1
60,Why this inconsistency?,abortion,attack,I quick search of the forums will reveal whether or not I am Christian....I could just tell you but this seems to be more fun.,57,61,topic_stance_votes_1
61,Why this inconsistency?,abortion,attack,"I've never used the violinist argument. I don't like it. It portrays something that has never, ever happened and never will happen.",37,62,topic_stance_votes_2
62,Why this inconsistency?,abortion,attack,"You are taking responsibility for your consensual sex act that may have created a pregnancy by getting an abortion. It's a type of taking responsibility, and if you disagree with that, then...well...I'm trying hard to be respectful and if I say more I'll fail. Miserably.
And we're not going to go 'round the bush again. I just wanted to point out to others that taking responsibility can mean getting an abortion.",60,63,topic_stance_votes_2
63,Why this inconsistency?,abortion,attack,"Thanks. I am rereading now and while the data is suggestive it is indeed not definitive. I will have to consider this as I develop a response to happygrl35.
I believe my original argument with her is that one could not prove that an uborn baby was not sentient based on the definition of sentient. Indeed it would seem irresponsible to assume that it is NOT sentient even if we suspect it may not be because if it is and we are wrong then we are determining to kill a baby.
She also aruges the point of sapience. My argument is that sentience and sapience are really irrelevant when it comes to deciding about life. One would not consider an animal to be sapient (although many who argue evolution would argue that apes and dolphins are) because it cannot be considered to be wise really. Animal cruelty is still criminal as far as I know.
If we start defining a human life based on sentience and sapience we would also then begin to euthanize the severely mentally retarded (IQ < 50 I believe). It would be difficult to show sapience or even sentience in those who are unable to interact with their environment in a meaningful manner. I just find the whole idea of abortion inconsistent in application at best.
EF
PS 
happygrl35 please consider this my reponse to you as well.",59,64,topic_stance_votes_1
64,Why this inconsistency?,abortion,attack,"I understand what you say about responsibility for abortions, but you're talking like I'm wrong to say to take responsibility for your rights before sex. I'm not talking about your type of scenario here. Happygrl35 talks like a fetus has no right to her body regardless of the fact that she got it by consensual sex. In this case, the pregnancy would be the fault of the woman, and she has no excuse to kill it. It may as well be murder. 
And I am speaking while excluding the cases where the intentions for abortion may seem good.",63,65,topic_stance_votes_1
65,Why this inconsistency?,abortion,attack,Please see post 64,52,66,topic_stance_votes_1
66,Why this inconsistency?,abortion,attack,"You can NOT have sentience and or sapience without fully functioning brain.Brain Waves measure the function of the brain.Fetuses before 22-24 weeks do NOT have the brain wave patterns associated with consciousness.No Consciousness ,no sentience nor sapience.So it's pretty safe to assume. Either way you are STILL killing a Zygote,embryo or fetus deppending on when you get an abortion.Killing doesn't automatically mean murder.Not to mention early abortion done with RU486 doesn't even kill the embryo,it just dispells it.
I don't define human life by sentience or sapience but rather human personhood.The severely mentally retarded still posses sentience and sapience.
Could you give an example?",64,67,topic_stance_votes_2
67,Why this inconsistency?,abortion,support,"Hmmm, sapient actually has two meanings.
The first is fine, sapient meaning wise, but there is a second, satirical meaning, ""aping"" wisdom, fancied sagacity, in other words, pretending to a wisdom that is quite beyond one.
Furthermore, not every human being is wise, no matter how long that particular human being studies and studies and tries to be wise. Wisdom is sometimes beyond the reach of such individuals. Nevertheless, they are not less human because of this lack of wisom. Humanity has its share of fools.
Sentient, having the power to perceive. I would add that to be totally human, one must have the power to perceive and process in a reasonably rational fashion. All animals with sensory organs are sentient. They perceive through scent, sight, sound, taste, sense of movement, tactile sensations and process enough of these perceptions for survival.",67,68,topic_stance_votes_2
68,Why this inconsistency?,abortion,support,"I believe there are (human non-persons) and (non-human persons) 
Apes share more personhood than a fetus and should enjoy more rights than a fetus.",68,69,topic_stance_votes_2
