,title,topic,stance,comment,parent_id,comment_id,viewpoint
10,How did evolution happen?,evolution,support,:p,1,11,topic_stance_votes_1
11,How did evolution happen?,evolution,attack,"""The existance of flaws in the human body show it was not intelligently designed."" ~Crim
Crim, the human body was created PERFECTLY by a Perfect Creator. The existence of flaws in the human body is a result of the curse God placed upon the world when sin entered. The genetic pool, instead of getting better and better, as is should according to Evolutionary Theory, is getting weaker and weaker, therefore, all the ""flaws.""",1,12,topic_stance_votes_2
12,How did evolution happen?,evolution,support,"Free, I don't suppose you have the slightest bit of evidence to support your ideas, do you?
""Anything that looks good is because God made it good""
""Anything that looks bad is because God made it bad""",1,13,topic_stance_votes_1
13,How did evolution happen?,evolution,attack,"Genesis 1:1 ""In the beginning, God created the heaven and the earth."" There is the proof that God created.
Genesis 1:31 ""And God saw every thing that he had made, and, behold, it was very good. And the evening and the morning were the sixth day."" God saw that every thing that he had made was VERY GOOD. 
Genesis 3:14 ""And the Lord God said unto the serpent, because thou has done this, thou art cursed above all cattle, and above every beast of the field; upon thy belly shalt thou go, and dust shalt thou eat all the days of thy life: (15) And I will put enmity between thee and the woman, and between thy seed and her seed; it shall bruise thy head, and thou shalt bruise his heel."" (17) ""And unto Adam he said, Because thou hast hearkened unto the voice of thy wife, and has eaten of the tree, of which I commanded thee, saying, Thou shalt not eat of it: cursed is the ground for thy sake; in sorrow shalt thou eat of it all the days of thy life; (18) Thorns also and thistles shall it bring forth to thee; and thou shalt eat the herb of the field; (19) In the sweat of thy face shalt thou eat bread, till thou return unto the ground; for out of it wast thou taken: for dust thou art and unto dust shalt thou return."" 
So, you see, God created everything perfectly. It is sin that brought the faults.",1,14,topic_stance_votes_2
14,How did evolution happen?,evolution,support,"nonthinker,
Are you a troll trying to make creationism look stupid? That's not honest or honorable. Really. If you have some rational objection to creationism, then present it. But to masquerade as a creationist and present such irrational, mindless arguments as if you were a creationist is below contempt. Please stop.",1,15,topic_stance_votes_1
15,How did evolution happen?,evolution,support,"I said evidence, not scripture.",1,16,topic_stance_votes_1
16,How did evolution happen?,evolution,support,"$ara
I really didn't mean to XXXX your story off so lightly, but after all of the discussions on these very boards of science and evolution, it seemed to me that you might have had a bit more understanding of the process and theory.
Let me begin with three points: first, amoebas are actually quite advanced when compared to more primative life; second, amoebas do not ""mate"" since they are unicellular and reproduce by simple cell division; third, they require an aqueous or very moist environment to survive. To summarize: amoebas are not the ""first life"" or even close to it, amoebas do not mate with other organisms since they do not actually mate, and amoebas do not crawl onto land.
So what kind of organism might be successful on land? Certainly some of the algae are. My fence turns green with the algae bloom every summer. And certainly there are a myriad of protists and bacteria that exist on land. But can these be the source of organisms that mated ""there"" way to humans? That is doubtful because there is no evidence development on land.
But there is evidence for the evolution of fish into land animals. In my youth, it seemed obvious - there were lung fish that managed to move about on land. It must have been that lungs developed from the swim bladder of ray-finned fish. And those modified fins must have evolved into legs. But then the fossil story was filled in. It seems that the swim bladder evolved from the lungs of more primative fish. And the evidence indicates that legs didn't develop from fish crawling about on land, but legs developed in water, in organisms that were essentially bottom walking fish.
Look up the following: Eusthenopteron, Panderichthys, Elginerpeton, Ventastega, Metaxygnathus, Acanthostega, Ichthyostega, Hynerpeton, Greepeton, Tulerpeton.
That goes from water to land.
Would you like to go back again, say from artiodactyl to whale?",1,17,topic_stance_votes_1
17,How did evolution happen?,evolution,attack,"Lurch,
I am not pretending. The point of this thread was to learn how evolution happened. My point is IT DID NOT HAPPEN.
MACRO evolution, i.e. goo to you, apes to people, molecules to man, did not happen. There is no proof for it, and it is not logical at all. I realized when I posted the coca cola can theory that it was crazy, but I posted it to point out the ""logic"" of evolution...there isn't any. 
MICRO evolution, on the other hand is possible. Micro evolution makes possible different breeds of dogs, cats, horses, mice, etc. In other words, there is change in a kind, but kinds to not change into other kinds. A dog will never turn into a cat. A monkey will never turn into a man.",1,18,topic_stance_votes_2
18,How did evolution happen?,evolution,support,"Macroevolution -which Creationists have never shown to be fundamentally different than Microevolution- is change at the species level or higher. Since speciation has been observed, macroevolution has occured.
It's not crazy, it just has nothing to do with evolution.
How wide is a ""kind""? Was homo sapiens archaic to homo sapiens sapiens a change in kinds? How about homo erectus to homo sapiens? What exactly is a kind?",1,19,topic_stance_votes_1
19,How did evolution happen?,evolution,attack,"Dogs remain dogs. There are many, many breeds of dogs, but no matter what breed it is, it is still a dog, and will remain a dog. Dogs will never evolve into something else. 
All human beings are one kind. There is variation in kind...light skin, dark skin, middle brown skin, eye and hair color, short, tall, etc, but Human Beings remain human beings, and don't change into something else. Monkeys don't change into human beings.",1,20,topic_stance_votes_2
20,How did evolution happen?,evolution,support,"So basically you're saying ""it is what it is"". A more distinct and clear definition is necessary.",1,21,topic_stance_votes_1
21,How did evolution happen?,evolution,attack,I believe in Creationism. God maid everything the way He wanted it.,1,22,topic_stance_votes_2
22,How did evolution happen?,evolution,support,Why do you choose to reject the advances of science in the past 200 years?,1,23,topic_stance_votes_1
23,How did evolution happen?,evolution,attack,"Crim,
Please tell me what is so scientific about evolution? It is a bunch of made-up stuff! Show me some proof...",1,24,topic_stance_votes_2
24,How did evolution happen?,evolution,support,"How is it made up?
Evolution is supported by genetics, the fossil record, and is easily apparent in nature and laboratories.
It currently has zero rivals in its field.",1,25,topic_stance_votes_1
25,How did evolution happen?,evolution,support,"Yes! Finally there is someone here who doesn't believe in evolution! Yeah! Go Free Thinker! Anyway... I agree with FT's statement that there is evidence for microevolution, but not macroevolution. Crim, don't you dare tell me that the two are the same, because they aren't. 
microevolution:evolution resulting from small specific genetic changes that can lead to a new subspecies
macroevolution:evolution on a large scale extending over geologic era and resulting in the formation of new taxonomic groups
They are very different terms that cannot be interchanged. BTW, macroevolution has never been observed. 
Crim:
For a start, why don't you show us some links between ape and man?",1,26,topic_stance_votes_1
26,How did evolution happen?,evolution,support,"Who defines macroevolution as such? Macroevolution is defined as changes at species or above. This is confirmed.
You haven't explained how they are different. Macro is just an accumulation of micros.
Here is a start:
http://www.talkorigins.org/faqs/homs/ 
And again, I ask for an alternative theory.",1,27,topic_stance_votes_1
27,How did evolution happen?,evolution,support,"The dictionary. Changes in species are microevolution, THIS is confirmed.
I just gave you two dictionary definitions. Saying that ""macro is just an accumulation of micros"" is the most hilarious thing I have ever heard. Dogs are an example of microevolution. There are so many different types, shapes, colors, etc. But they are still dogs. You can breed a chihuahua to a great dane and they could have puppies. Macroevolution, however, says that things increase in complexity as they ""evolve"". (New organs, limbs, etc.) This has never been shown to be true.
You know what the funny thing is about all of the ""links"" that they have found between ape and man? I could easily find people today that look exactly like the ""links"" that scientists have found. Maybe you should try picking one ""link"" from the site that you gave me. I could give you creationist sites, but that wouldn't prove anything more than your site proved. Here's an alternative theory: creation by God.",1,28,topic_stance_votes_1
28,How did evolution happen?,evolution,attack,"Hey, I said I believe in CREATIONISM! lol emoticonXBouncer",1,29,topic_stance_votes_2
29,How did evolution happen?,evolution,support,"Sorry debategirl88! :)
*clears throat*...
Yes! Finally 2 people who agree with me! Yeah! Go Free Thinker AND debategirl88!",1,30,topic_stance_votes_1
30,How did evolution happen?,evolution,support,"Ah yes, I was mistaken. However, macroevolution still includes speciation, an observed phenomenon.
You have provided no mechanism to prevent this extrapolation.
No, actually, it doesn't. It just says an inter-species change is made.
Evolution predicts the fossil record should go from simple to complex. This is exactly what we find.
lol, no, you couldn't.
The fossils have significant differences in cranial size, teeth, facial structure, and even hip bones.
SCIENTIFIC theory, not religious myth.",1,31,topic_stance_votes_1
31,How did evolution happen?,evolution,support,"Back to the question of who determines the meaning of the terms scientists use. Just because Calli's little golden dictionary defines a word is not an indication that in some particular field of science the word is used much more specifically.
In my experience, we never used the terms macroevolution and microevolution. Among evolutionary biologists the words are rare since any such matters are covered by the context of the discussion. In discussing speciation it isn't necessary to make the distinction.
However, the words are used sometimes. And if you want to talk about the words that scientists use, then you Calli needs to use the meanings that scientists use. Microevolution (according to my dictionary of modern biology) is genetic change that occurs within populations of species as a result of progressive adaption to a changing environment. Futuyma, in his text Evolutionary Biology (3rd edition) calls it ""a vague term for slight, short-term evolutionary changes within species.
Macroevolution is defined as major evolutionary changes resulting in new species, genera, orders, and families. And Futuyma also says that macroevolution is a vague term for the evolution of great phenotypic changes, usually great enough to allocate the changed lineage and its descendants to a distinct species, genus or higher taxon.
So the question is not whether a dog is a dog, but whether it is a wolf. Where do we put that line? Dogs and wolfs are perfectly capable of interbreeding and they produce fertile offspring. How about coyotes? Foxes? Are red foxes and arctic foxes still just foxes? They don't even look alike.
How about cats? A cat is still a cat, but is a ocelot a lion? How about a tiger? Is a lion a tiger? They are interfertile.
What about Brown bears and Polar bears. A Polar bear, besides the characteristic of two layers of colorless fur, has a different shape to the head, teeth, ears, the neck is longer, the hind limbs (especially) are longer, the feet are webbed, and it is larger. Is it just a bear? Why do the Brown bears of the ABC islands look like Brown bears and yet are genetically more similar to Polar bears?",1,32,topic_stance_votes_1
32,How did evolution happen?,evolution,attack,"Lurch, 
A bear is still a bear. Sure, there are lots of kinds of bears, but they are still just that, bears. 
As for pointing out the fossil record as proof of evolution, I nearly started laughing!! The fossils don't prove evolution at all, not ONE BIT. No ""missing links"" have been found in the fossils. In fact, the ""missing links"" are just that....MISSING!",1,33,topic_stance_votes_2
33,How did evolution happen?,evolution,support,"FreeThinker,
Are you trying to be funny or do you mean, by your name, that you are free from thought?
Right. What's a ""kind"". Creationists tell us that Noah took two of every ""kind"" onto the ark, and now you tell me that there are lots of ""kinds"" of bears. I guess that means that every one of the 5,000,000 species that exist today (not to mention those that no longer exist) were on the ark. Isn't it nice that you get to throw around words like ""kind"" without ever actually defining them? So tell me - what is a ""kind""? Please point out among living organisms or in the fossil record the original ""kind"" organisms.
Me too. Only a XXXXX would talk about scientific data as ""proof"" of anything. Perhaps if you knew what science is and how it works you wouldn't look so foolish.
Absolutely not! Fossils are data. The theories of evolution explain the data. What were you talking about?
What is a ""missing link?"" Once we find it, can it still be missing? I'm not sure what you are talking about. Perhaps you would be so kind as to discuss the following: Sahelanthropus tchadensis, Ardipithecus ramidus, Australopithecus anamensis, A. afarensis, Kenyanthropus platyops, A. africanus, A. garhi, A. garhi, A. aethiopicus, A. robustus, A. boisei, Homo habilis, H. georgicus, H. erectus, H. ergaster, H. antecessor, H. heidelbergensis, H. neanderthalensis.
Calli thinks that she has friends and family that resemble these creatures. Do you? None of the above are missing, so I guess you are going to actually have to make an attempt to learn something to answer. There is no doubt that all of the above existed and many weren't human by any standard. What were they?
Please try to learn something about science. How honest is it to object to something if you don't even know what it is?",1,34,topic_stance_votes_1
34,How did evolution happen?,evolution,support,"So, is a giant Panda a bear? Or some other ""kind""?",1,35,topic_stance_votes_1
35,How did evolution happen?,evolution,attack,"Lurch,
I am sorry I confused you by using ""kind"" in two different ways. When I said ""kinds of bears"" I meant ""breeds"" or ""types."" Sorry about that...I'll try to be careful about that in the future. 
Karl, according to the Encyclopedia, a Panda is in the raccoon family. 
Someone mentioned ""Homo heidelbergensis"" or, Heidelberg Man. This ""missing link"" which is supposed to help connect apes to man, was built from a lower jaw with teeth...and LOTS of imagination. These fossil skeletons that are put together are almost always composites. Bones are taken from a certain area of a country, and are assumed that they are from the same creatures. Evolutionists take these bones from here and there, and ""compose"" a skeleton. Piltdown Man, Nebraska Man, Peking Man, Java Man, Heidelberg Man, and ""Lucy"" are all either ""composites"" or simply hoaxes.",1,36,topic_stance_votes_2
36,How did evolution happen?,evolution,support,"So then 2 dog breeds are different kinds?
Homo heidelbergensis is not just Heidelberg man. Tautaval man, a complete skull, is considered Homo heidelbergensis as well. As are other fossils considered homo sapiens archaic.
Hoax: Piltdown was a hoax refuted by scientists.
Hoax: Nebraska man was an illustration from a popular magazine. No scientists accepted it as a hominid ancestor.
Genuine: ""Peking Man"" is a series of more than a dozen partial craniums, including a few almost full skulls. Also found were many skeletal bones which were consistant (thicker than modern human) with other homo erectus finds.
Genuine: Java Man is a skullcap similar to other homo erectus fossils.
Genuine: Heidelberg man is neither a composite (it's only one piece) nor a hoax. It is a very large, robust jawbone with a receding chin.
Genuice: Some Creationists used to say that Lucy was from two different sites some 1.5 miles away. Of course, this is false, as the other fossil was a knee and was never applied to Lucy. Lucy is around chimp size, but has middle-range balance between arms and legs (chimps have long arms compared to their legs, humans less so, Lucy in between) and was bi-pedal, which chimps are not.
So it appears only two were hoaxes (the ones which scientists didn't accept and eventually debunked) and the rest were genuine. None were found ""all over a country and put together"".",1,37,topic_stance_votes_1
37,How did evolution happen?,evolution,support,"That's ok. That sort of careless babble is quite typical of creationism. Creationists just don't pin anything down and keep changing the definitions.
But I do notice that you ducked my request for a definition of ""kind"" that can be used to identify them. You failed to give me a list of the living or fossil ""kinds."" 
Your encyclopedia is out of date. DNA analysis indicates that while the Red Panda is related to the racoon family, the Giant Panda is related to bears. But of course, any such discussion from a creationist is silly and meaningless. They are obviously different kinds of animals and a no panda is the same kind as either a bear or a racoon. Why would you even say such a dumb thing?
As for your silly discussion of hominid fossils, wouldn't it be nice if you actually learned just a little bit about what you are talking about? Essentially all you had to say was, ""I just don't want to know that.""
If you are actually interested in learning I can suggest some reading.",1,38,topic_stance_votes_1
38,How did evolution happen?,evolution,attack,"Java man, huh? That is absolute speculation. Let's try to put it into perspective. Late last century a Dutch physician, Eugene Dubois, set sail to the Dutch East Indies (now called Indonesia). Completely enamoured by the theory of evolution, he had come to believe for some reason that he would find the elusive ‘missing link’ between humans and apes in that part of the world.
In 1892 on the island of Java, he found a thigh-bone, which to all intents and purposes was like that of modern humans. About a year earlier in the same location he had found a large skull-cap, and later three teeth. These were not necessarily from the same individual: the skullcap and the leg-bone were about 15 metres (50 feet) apart.
The creature from which the skullcap came appeared to have had a brain size of 900 cc (about two-thirds that of the average modern man—one must of course allow for the difficulty of estimating brain size from only a part of the skull). There is no reason to insist that the skullcap and the leg bone came from the same individual. But Dubois had found his ‘missing link’ and it eventually became widely accepted as such, in spite of the fact that a leading authority had identified two of the teeth as those of an orangutan, and the other as human.
‘Java man’ was trumpeted around the world as indisputable proof of human evolution. Textbooks and magazines were filled with fanciful reconstructing of ‘Java man’, who had been given the impressive-sounding scientific name of Pithecanthropus erectus (‘erect ape-man’).
Naturally, the bones did not show whether their owner (or owners) had much body hair or not. Yet drawings of ‘Java man’ all showed the required amount of hair, the usual club in the hand, and so on. Although no face bones had been found, suitably ‘half-ape, half-man’ features were reconstructed in artists’ drawings.
No suprise that of course it fits right into the world's anti-creation veiw.",1,39,topic_stance_votes_2
39,How did evolution happen?,evolution,support,"Yep. The tropics. It seems he was correct.
12 meters in fact. But why would you begin the discussion with the thigh bone? It isn't even considered as part of Java man but is, in fact, from a modern human. Oh, I see. You don't necessarily want to explain facts. You want to cast doubt on evolutionary theory and you need to twist the facts a bit to do so. Nice going. Carry on.
Please explain your experience in estimating brain size from skulls. Please explain tell us about the difficulty in estimating brain size from that part of the skull. Please, after allowing for these difficulties, how big do you think the brain was? Why were the paleontologists who estimated 900 cc wrong? By the way, it was about 940 cc.
But who insists that they do? Oh! Wait! I keep forgetting that your purpose isn't to explain facts but to make evolution look bad. So here you imply that paleontologists make this claim, when in fact they do not.
I'm sorry. Again, what is your point here? Why is it important to know that the teeth are not claimed to have come from the same individual as the skull. You mention the thigh bone first, even though it is from a modern human, and then you follow with teeth that aren't from the same fossil (they aren't claimed to be). Do you think that this somehow means that the skull cap doesn't exist?
By the way, none of the information that you have given came about because of any work done by ""creation science."" Everything you have said about the femur and the teeth were conclusions reached by real scientists who have studied the fossils (and not a holy book) and reached conclusions based on the evidence.
Actually all type fossils are given scientific names, and while this may be impressive-sounding to scientific illiterates, it is actually standard procedure. But more about reconstructions later.
I'm not sure what your point was here. Is it that you think reconstructions are supposed to be exact? Newspapers do that. They want pictures. If they just show the bones then the scientific illiterates mumble about how a pile of bones is supposed to tell them something.
You've got it backwards. Science doesn't care for or against about your creationist views. Because the mythology that you believe is history cannot be reconciled with the facts does not make science anti-creation. It does make your views anti-science.
By the way, why didn't you mention the Sangiran 2 fossil? It is an almost identical skull cap that is just a bit smaller at about 815 cc. And you didn't mention Sangiran 17, an almost complete skull with a brain size of about 1000 cc. Since the cranium is almost complete, that estimate is fairly close since there is no need to ""allow for"" the difficulty of estimating brain size from only a part of the skull. And you didn't mention that Sangiran 17 is not just a skull cap but a skull, complete with the face bones that you were so worried about. I'm sure that you know that both of these come from Java too from a site where the fossils of over 50 individual hominids have been found. Those in the upper layers are similar to the original Java discovery and are associated with stone tools.
I also wanted to call your attention to the picture below. This is the Java man skull cap overlaid on the complete skull of Turkana boy. Since you are so familiar with this group of fossils, I'm sure that you know that Turkana boy is an almost complete skeleton, missing only the hands and feet.
http://www.talkorigins.org/faqs/homs/overlay1.jpg
Also compare the shape of a modern human skull.
http://www.talkorigins.org/faqs/homs/sapiens.gif
Well, at least you didn't claim that this was a gibbon since gibbons have a brain size of about 97 cc. But on the other hand, you don't offer a reasonable explanation of what Java man is. Obviously not a modern human and obviously not an ape.
By the way, do you understand the meaning of the word ""speculation?"" Please explain why unquestioned mythology is better than tested scientific theories. Please explain how scientific theories are ""speculation.""
By the way, if you actually want to learn something, I know two paleoanthropologists who would probably be willing to come here and discuss this with you and answer your questions. The whole picture is a lot bigger than your nit picking with a single fossil. Both of these paleoanthropologists are Christians, by the way.",1,40,topic_stance_votes_1
40,How did evolution happen?,evolution,support,"FreeThinker
I notice your silence. Perhaps you would have an easier time if you explained the origin of the differences in Brown Bears and Polar Bears. If they are just two different ""kinds"" of bear the can you explain the source of the differences? Why does a Polar bear have a head that is shaped differently? Why are its teeth different? Why are it's ears smaller? Why is its tail smaller? Why are its legs longer. Why are it's feet webbed? Why is it's fur colorless and hollow. Why are there two layers?
Most of all, why are Polar Bears more closely related to the Brown Bears of the ABC islands than those Brown Bears are to other Brown Bears?
And I'm still waiting for a definition of ""kind."" Please give a useful definition that can be used in identifying the kind based on empirical evidence. Can you give examples of living or fossil organisms that are the Biblical ""kinds.""
And while you are at it, why did you mention ""Piltdown"", since it was a hoax and is not offered as evidence by any evolutionary biologist. It is especially baffling since ""creation science"" contributed nothing in revealing the hoax. And yet, creationists constantly mention it. And ""Nebraska man"" was never described or offered as evidence of evolution of any kind. It was a newspaper story based on an initial error. That error was corrected by real scientists, not by ""creation scientists."" Isn't it dishonest to claim that they are somehow used as evidence for evolution when that is not the case? What is the purpose of misrepresenting the facts?",1,41,topic_stance_votes_1
41,How did evolution happen?,evolution,attack,"Lurch,
How flattering that you noticed my ""silence."" Some of us do have jobs, family, and a life outside of youdebate.com. :D 
Brown bears and Polar bears...they are great! Both of them are bears. While I am not an expert on bears, and can't say for sure how many ""kinds"" there are, (probably one...maybe two), the two bears mentioned above are most likely related, but because of the genetic drift, they are now quite different looking. 
Happy Birthday, Karl!",1,42,topic_stance_votes_2
42,How did evolution happen?,evolution,support,"Gee FreeThinker
Again you don't answer the question. You didn't define a kind. You didn't identify any ""kind"" organisms. And you can't discuss the mechanisms or causes of the differences in two ""kinds"" of bear. For information, there are 8 kinds of bear.
subfamily Ursinae
..Ursus thibetanus..Asiatic black bear
..Ursus americanus..American black bear
..Ursus arctos..Brown bear
..Ursus maritimus..Polar bear
..Ursus ursinus..Sloth bear
..Ursus malayanus..Sun bear
subfamily Ailuropodinae
..Ailuropoda melanoleuca..Giant Panda
subfamily Tremarctinae
..Tremarctos ornatus..Spectacled bear
So now, instead of defining what a kind is and giving examples, you introduce another undefined term. Genetic drift. What is genetic drift? How does that make the two bears look different? Please give several other examples of genetic drift making ""related"" organisms into different species. Please define what you mean by ""related."" One must suppose that since the bears under discussion are very different looking that the differences must be genetic. What is the source of those genetic differences? 
Isn't it great that you find it necessary fall back on snide remarks about my job, family or life outside of this board when you can't support your position. But now that you have devoted more time here it seems that you still can't answer. Meaningless assertions and circular babble - nothing more. Still free from thought I guess.",1,43,topic_stance_votes_1
43,How did evolution happen?,evolution,support,"Crim:
Okay, I am just going to comment briefly on what you said. First of all, speciation is not included in macroevolution, it is included in microevolution. (If, as you say, it has been observed.) Macroevolution says that things ""got better"" and thus changed into a ""new"" and ""better"" species. This has never happened. You also said that the fossil record goes from ""simple"" to ""complex"". LOL! Do you know that two modern birds have been found in rock strata and dated by evolutionists as much older than the supposed link ""Archaeopteryx""? How are the fossils therefore going from ""simple"" to ""complex""? Creation is not a ""myth"".
Lurch:
So scientists are the ones who define everything? Wow, I am learning more and more each day. Anything according to your ""modern dictionary of biology"" is obviously going to be influenced by ""modern"" scientific theory. Do you know that after ""Java Man"" was found, Dubois also found a human jaw (25 miles away)? It's hilarious...evolutionists find skull fragments or teeth and they immediately say, ""oh my gosh, it's a link and must have walked upright because of blablablablabla..."" How can you say that something must have walked upright when the only evidence you have is a jaw, skull fragment, teeth, etc.?
Benjamin:
Please don't plagerize entire pages from websites without properly putting them in quotation marks """" and showing your source. ie- www.answersingenesis.com (Yes, I know that is where you got your page of info.) :) Learn your facts. Plagerizing gives us creation believers a bad name!",1,44,topic_stance_votes_1
44,How did evolution happen?,evolution,support,"Of course it is. You even said yourself that micro only involved changes within a species. 
Where in the definition does it require the species be better? By what standards to you judge 'better'? Homo erectus was stronger than homo sapiens, but less intelligent. So which one is ""better""?
Archy is still a form combining reptilian and avian features. The fossil you speak of -protoavis- was put together with a series of horribly crushed bone fragments and its status as bird is questioned by many. Additionally, if protoavis is a true bird, it just pushes bird evolution back. There is no requirement for Archy to be the sole transitional to avian forms.
The most recent forms -like modern humans- are only found at the top. The simplest forms -like trilobytes and the like- are found at the bottom. Creation would predict that all creatures would be found at all levels.
1a. A traditional, typically ancient story dealing with supernatural beings, ancestors, or heroes that serves as a fundamental type in the worldview of a people, as by explaining aspects of the natural world or delineating the psychology, customs, or ideals of society: the myth of Eros and Psyche; a creation myth.  
They also find arms, legs, hips, spines, or almost complete skeletons. Legs and hips have certain characteristics which show if the hominid could comfortably walk upright or not.
There's always misquoting to fall back on.",1,45,topic_stance_votes_1
45,How did evolution happen?,evolution,support,"And that's what speciation is.
In evolution, ""better"" is defined as something that can ""out-survive"" the ""lesser"" and ""weaker"" species.
The ""fossils"" of Archy is even questionable in and of itself. The status of those ""fossils"" have also been questioned. (And yet you use them as irrefutable evidence.)
Fossils are not always found from the ""simplest"" to the ""most recent"". In Uzbekistan, 86 consecutive hoofprints of horses were found in rocks dating back to the dinosaurs. BTW, define ""simple"".
Give me one example of a CONFIRMED ""hominid"".",1,46,topic_stance_votes_1
46,How did evolution happen?,evolution,support,"Speciation is the creation of new species.
You may be confused with Archeoraptor, the reptile/bird hoax. The real Archy has seven different fossil finds, which are mostly completes.
Of course plate techtonics can cause shifts in layers and one can find sets of old layers without many news ones on top of them. However, the timeline of what we find as old to what is new is consistant with evolution, not creation.
Go to a graveyard. There are plenty of hominids there.",1,47,topic_stance_votes_1
47,How did evolution happen?,evolution,support,"As I'll discuss below, the scientists who use the terms are the ones who get to define what they mean. That is why you don't get to define what evolution is. I gave you the definitions used by scientists for micro and macroevolution. It really doesn't matter what you want them to mean, that's what they mean. 
No it doesn't. Better is a subjective judgement. There is no requirement in evolutionary biology that something be ""better"".
Speciation has been observed.
Yes. For example no fossils of dolphins have ever been found in the same strata as an ichthyosaur, even though they had similar life styles, identical habitats and similar diets.
Are those Chatterjee's road kill that you are talking about? There are questions about the date as well as to whether they are any kind of bird.
Yes it is.
No. I'll type slowly so I don't get ahead of you this time. Follow with your finger and move your lips if no one is watching. Scientists get to define what they mean by the scientific words that they use. Not you and not your preacher. Do I get to define what you mean by the word ""prayer?"" Why not?
No you aren't. It seems pretty apparent that you don't want to learn.
Yes. It defines what biologists mean by the words that they use. That way, when I am reading a paper about a field with which I am not familiar, I can look it up. It would be useless if it defined what creationists meant by the words. We could replace the dictionary with a comic book in that case.
No. He found two modern skulls. Did you have a point? Why should that have any bearing on the matter of the skull cap.
Quite simple, really. As I explained, a lot more of very similar fossils have been found, including an almost complete skelleton. I'll be that you can't list a single skeletal characteristic by which you can tell if an animal walked upright. In other words, you can't even tell me what characteristics you think are so hilarious. Go back and read my previous post. And be sure to look at the pictures.
Don't worry Benjamin. Creationists have never been known for their honesty. It is pretty standard for creationists to cut and past other peoples work all the time. I should have recognized the source of that tripe since it was so silly to begin with. You go right ahead and steal other peoples work all you want. Others do it. Why not you. And it makes you seem so smart - like you actually made an effort to learn what you are talking about.",1,48,topic_stance_votes_1
48,How did evolution happen?,evolution,attack,"Hope I didn't miss out on the preliminary flaming.....
"". For example no fossils of dolphins have ever been found in the same strata as an ichthyosaur, even though they had similar life styles, identical habitats and similar diets."" Firstly, all of our present knowledge of the the ichthyosaur comes from fossils, bones, ect (did I need to say that?) Seeing that, how can you make accurate judgments about a given creatures lifestyle if you've never seen it in a action? I mean, you may have an aquarium containing one of these for your personal study, but I doubt this is the case, and if it isn't, then I can't see any suitable reasons to believe what you're saying. Simply because the ichys had a similar bone structure to todays dolphins doesn't mean that they lived the same. I have a b opne structure resembling that of most primates-and the last time I checked, I wasn't perched in a tree scratching and munching on a bananna. Although a bananna would go down nice at the moment-hold, please.
So, in a nutshell, I'd like to see some real evidences of the relationship between dolphins and ichys before I blindly trust what the almighty lurch says.
Sorry I couldn't get more in depth at the moment-but I anxiously await any responses.",1,49,topic_stance_votes_2
