,title,topic,stance,comment,parent_id,comment_id,viewpoint
36,13yr Old Girl wants abortion,abortion,attack,"So you support people being selfish? Listen to what you wrote...You say that instead of seeing a pregnancy as an opportunity you see it is a threat and thus kill the baby inorder to satisfy your own wants. That is selfish anyway you look at it. You can always go to school and do the things you want and have the baby. Will it be harder? YES, however, you made a choice to have sex. I guess none of you took classes in self-leadership. A baby that was unplanned shouldn't be viewed as a threat because the ""obstacle"" is more of an opportunity to show what you can do. A person that has a kid at 15 and makes time to go to college is a hero...a women that gets the abortion is selfish. I think that a want is not a right and that you have a right to live which is more then your want to live your life the way you want to. The baby deserves to live.
Who said it was a punishment? I said the 13yr old should deal with the consequences...that is far from a punishment. It is more of a lesson in life, there are no quick easy fixes. The only punishment would be to the baby that gets aborted. The girl has sex and punishs the baby by death...that makes no sense. She needs to face consequences the way everyone else does, this is how we learn. This goes beyond abortion too. Pain, depression, stress are all normal things people should feel. Not everything is happy flowers. This is why Prozac makes me mad too. This fixes nothing for most patients. People need to stop looking for quick fixes and deal with the problems they are dealt. Just because it is hard doesn't mean you don't do it. 
Do you view problems as opportunities or threats?",33,37,topic_stance_votes_1
37,13yr Old Girl wants abortion,abortion,support,"I guess that is up to you. Oddly enough a baby that died before birth is buried next to my grandfather.
By the way Nikki..you can quote by using the quote option. It is the little box that looks like a quote bubble underneath the word [Color] and 2 to the lft of the # sign. just hit that at the beginning of the quote and then again at the end of it...or if something pops up, paste the quote in there. I didn't know if you knew that or not so I just thought I would help :p",37,38,topic_stance_votes_1
38,13yr Old Girl wants abortion,abortion,attack,Yes but that is not what she says.........She says I am going to have a baby.........Never mind.......,34,39,topic_stance_votes_1
39,13yr Old Girl wants abortion,abortion,support,"I like your quote!""It is a boldfaced.....",39,40,topic_stance_votes_1
40,13yr Old Girl wants abortion,abortion,attack,"Yet you also state that the girl is not responsable enough or informed enough to take care of a kid, however you still say she should deal with the ""consequences"". I agree there should be ""consequences or a punishment"" for her action, however you even agree she is not fit to have a child, and yet you state that is the only way for her to know the real ""consequence"".",37,41,topic_stance_votes_2
41,13yr Old Girl wants abortion,abortion,support,"nikki22005:
I like your style. We all make mistakes in our lives, but the measure of anyone's character lies in dealing honorably with the consequences. I salute you. 
Moreover, in later years I think you will become more convinced that you made the right decision. At least I did. I got married a week after I turned 19; the marriage was a disaster (and ended nearly 40 years ago), but the kids and grandkids bring me far more joy than any fraternity parties I might have missed.",40,42,topic_stance_votes_1
42,13yr Old Girl wants abortion,abortion,attack,"I believe I stated that she is not responsible enough to have sex or any of those things. However, one did happen..she had sex. Now she should face the consequence of this action because she thought she was responsible enough. I suspect she will learn otherwise. Maybe a little kid thinks he is responsible enough to play with fireworks...you tell him no and he does it anyway. He blows his hand off. He made the choice and now lives with the consequences eventhough he wasn't ready to have no hand and to be playing with fireworks.",41,43,topic_stance_votes_1
43,13yr Old Girl wants abortion,abortion,attack,"You stated however that she is incapable and not responsable enough to care for a baby. This girl is not near ready to have a child.
Its almost like your saying 2 wrongs equal a right. 
The girl has sex(wrong) + She should have to deal with the ""consequence"" even though she is not near the maturity level she need to be to carry a baby, therfore most likley ruining her life as well as her babys(wrong)= (Right)
Shes a kid, she made a mistake and isnt near responsability to care for a child or know the ""consequences"". Instead of ruining this girls life you need to teach her so she knows the ""consequences"" of this. Her life shouldnt be ruinied by this one mistake, that she wasnt even informed on as much as she would need to be. 2 wrongs dont equal a right.",43,44,topic_stance_votes_2
44,13yr Old Girl wants abortion,abortion,support,why we should screw up one more kid up is beyond me.,44,45,topic_stance_votes_2
45,13yr Old Girl wants abortion,abortion,attack,"The 13 year old girl is not mature enough to care for a baby. She is not even old enough to make a decision about an abortion. She is still a child and her parents should be making these decisions....not the courts or anyone else.
Personally, I think that a life begins when ""the breath of life"" is given to a born infant. If life begins at conception, could you take that fetus out of the womb and it live? No, so to me, it is not a living viable entity, it depends on an umbilical cord to exist. 
That is how I see it.",43,46,topic_stance_votes_2
46,13yr Old Girl wants abortion,abortion,attack,"WhiteFalcon,
I think that every mistake has a consequence and by letting her make the decision to have an abortion is like telling her that having sex at 13 is ok because you can just get an abortion. How about showing her that there is a consequence to her action. She won't be having sex again if she has that baby. Not only that, a life will have been saved. I don't think her life would be ruined unless she ruins it. Obstacles don't ruin someones life....Your own personal choices do. You are right, she isn't mature enough to have sex, take care of a baby, or be pregnant (have a baby), however she is mature enough to learn what a consequence is.",46,47,topic_stance_votes_1
47,13yr Old Girl wants abortion,abortion,attack,"And the moral decay of American society at the hands of judges continues unabated - pass the puke bucket please.
Now every teenage girl (and boy) in the U.S. will read the headlines tomorrow, and realise there is yet one more improper behavioral consequence they will not have to face.
How lovely, a state approved abortion for a 13 year old ward of the state who is 14 weeks pregnant.
http://www.sptimes.com/2005/05/03/St...bortion_.shtml",46,48,topic_stance_votes_1
48,13yr Old Girl wants abortion,abortion,support,"I think since the 13yr old is smart enough to have an abortion that she is should be smart enough to find a place to live...Kick her out of government supported housing...yeah i know, I normally support helping people but in this case I support teaching the girl a valuable lesson that she just an immature girl that doesn't know what she is doing.",48,49,topic_stance_votes_1
49,13yr Old Girl wants abortion,abortion,attack,"Fox is garbage
http://www.sun-sentinel.com/news/loc...home-headlines",1,50,topic_stance_votes_2
50,13yr Old Girl wants abortion,abortion,attack,"So you say to ruin her life by making her have a baby. She isnt even old enough to understand these ""consequences"". How about instead showing her and making sure she knows the repercutions of such actions. How about teach her so she actuall knows the problems here. A ""consequence"" should end when the person knows that whatever they did was wrong. Here the consequence effects her whole life. A baby at 13 is a hudge burden, and would effect her her whole life. This girl would never beable to learn from this mistake, because the ""consequence"" would ruin her life, and never end.
Its not that cut and dry. Sure she made a mistake, however this ""consequence"" is unfair and rediculous. How about teach her the problems of these acts, and when she is mature enough to handle them. If she is taught how to have sex safely and the repercutions and all ""consequences"" of sex, then Im sure it wouldnt be as much of a problem the next time she has sex.
And the girls life would be ruined, along with the boys. Im sure the baby wouldnt have that wonderful of a childhood with a 13 year old girl as its mother. 
You dont think a 13 year olds life would be ruined if she has a kid!? She would definitly ruin her life if she has a kid at this age. 
And both her having sex and having an aborition or not is a ""personal choice"", which would ruin her life.
Yes she is mature enough to LEARN what a consequence is. Making her have a baby wouldnt teach her. You need to educate this girl, not ruin her life with making her suffer a consequence she probably was barley aware of.
Rebuild and Teach instead of Destroy",47,51,topic_stance_votes_2
51,13yr Old Girl wants abortion,abortion,attack,"Your not ""teaching"" this girl a valuable lesson by ruining her life. Thats just it she doesnt know what she is doing, so you have to ""teach"" her by leting her know what she really is doing, not by ruining her whole life by making her care for a baby. Its things like these that ruin familys, and this is especially worse cause she is just 13 and doesnt know what she is doing.",49,52,topic_stance_votes_2
52,13yr Old Girl wants abortion,abortion,support,Huh. What if she dies in labor?,51,53,topic_stance_votes_2
53,13yr Old Girl wants abortion,abortion,attack,"How is it ruining her life? Lots of things are obstacles in my life...they don't ruin it. 
so is KILLIING THE 14 WEEK OLD UNBORN BABY...but no one seems to care about that....actually, I don't think making her have the baby is unfair.
What better way to teach then to give her the chance to see what having sex does. I am sure she had learned at some point that having sex can get you pregnant...that obviously didn't work. This will. If I steal something something I should pay a consequence too...jail time...I don't ask for someone to teach me that stealing is wrong. BLAH",53,54,topic_stance_votes_1
54,13yr Old Girl wants abortion,abortion,attack,Do you suggest we should ruin her life and risk her health by giving her an abortion?,51,55,topic_stance_votes_1
55,13yr Old Girl wants abortion,abortion,attack,You risk her health either way. Abortion is actually safer at her age then giving birth. She runs a 30% higher chance of dying giving birth then by aborting.,55,56,topic_stance_votes_2
56,13yr Old Girl wants abortion,abortion,attack,So are you guys saying she is mature enough to make a decision about abortion?,56,57,topic_stance_votes_1
57,13yr Old Girl wants abortion,abortion,attack,"Yeah that was for you, nikki22005 just managed to squeeze a post between us.
If you want to talk about the moral decay of American society, take a look at that 43% divorce rate. Moral decay starts at home.",17,58,topic_stance_votes_2
58,13yr Old Girl wants abortion,abortion,support,"Not to be pedantic but have you any sources to the uk study from 1999 please?
Only asking because it doesn't make sense that termination of a first pregnancy can increase the chances of breast cancer yet a miscarriage or still born in a first pregnancy doesn't yet in both cases the hormonal changes have not run to completion.",5,59,topic_stance_votes_1
59,13yr Old Girl wants abortion,abortion,attack,"What an unholy pile of addle-pated twiddle poop!
So, in your estimation a 13-year-old has the adult level of reasoning necessary to protect herself from being raped or seduced by another person, most likely an adult who has insinuated himself into her life and convinced her that he is trustworthy.
And at the same time you claim that she is not mature enough to take care of the resulting child. Hmmm, wonderful logic here.
So, where were the state custodians in this stupid little, tragic comedy? Where was the wonderful presence of Governor Jeb Bush who runs the state of Florida so wonderfully, including a child protection agency that has the most wonderful record in the world?
But, you can't answer that, can you?",6,60,topic_stance_votes_2
60,13yr Old Girl wants abortion,abortion,attack,"Interesting that you inject that particular bit of political agenda in to this discussion. Following Karl Rove's orders?
Oh, but in this case the parent was the State of Florida, Jeb Bush's Florida, he's the governor, remember that?
Sooooooo, where was the parent of this unfortunate child? Why did it take so bloody long for the bloody parent to notify the proper authorities that this CHILD was missing--and remember SHE IS A CHILD?",11,61,topic_stance_votes_2
61,13yr Old Girl wants abortion,abortion,attack,"Oh! Here we go again!
The HOLY, PRECIOUS, SACRED FETUS IN THE WOMB! Which becomes a piece of fecal material to folks who worship only the fetus as soon as it exits the womb.",20,62,topic_stance_votes_2
62,13yr Old Girl wants abortion,abortion,attack,If you refer to the beginning you'll find that I put if she was NOT raped I think that she should have to go through the pain. At least she'd never do it again!(IF she wasn't raped!) I feel differently however if she were raped!,60,63,topic_stance_votes_1
63,13yr Old Girl wants abortion,abortion,attack,"Oh, so you're saying that a 13-year-old CHILD has an adult-level reasoning and maturity to know how to deal with sexuality. 
And, by the way, I don't believe it is appropriate for a 13-year-old CHILD to be engaged in sexual activities. Where was her parent? Where was the State of Florida, her parent in this case, the State of Florida under the governorship of Jeb Bush? Why did her parent, the State of Florida, neglect to notify the proper authorities in a timely manner that this CHILD had gone missing?
How about showing the State of Florida and Jeb Bush that there is a consequence for their neglect of this CHILD?",47,64,topic_stance_votes_2
64,13yr Old Girl wants abortion,abortion,attack,"Whoah! Here comes the Karl Rove propaganda again!
It was the fault of the JUDGES!
Tell me, was it a judge who served as parent of this CHILD?
Was it a judge who neglected to inform the police in a timely manner that this CHILD had gone missing?
Was it a judge who served as a neglectful parent and allowed this child to go missing and fall prey to predatory men?
Was it?",48,65,topic_stance_votes_2
65,13yr Old Girl wants abortion,abortion,attack,You really need to settle down! I don't think making enemies of everyone in here is what you want to do! I have people pick on me all the time but we're still friends.....right guys?????Maybe?????,65,66,topic_stance_votes_1
66,13yr Old Girl wants abortion,abortion,support,"emoticonXGood 
I love this quote, GameHuis, I'm gonna steal it from you.",58,67,topic_stance_votes_2
67,13yr Old Girl wants abortion,abortion,attack,"Ooooooooooh! So it is not STATUTORY RAPE to engage in sexual activity with a 13-year-old CHILD. Um, what state do you live in?
Or, do you actually live in America?",63,68,topic_stance_votes_2
68,13yr Old Girl wants abortion,abortion,support,"I don't, but I wish I did. It raised an interesting question that I think deserves further investigation. The study only noted a correlation, and drew no conclusions of causality. A naturally occurring miscarriage or still birth may somehow provide an orderly shutdown for the interrupted changes, but it's all speculation.",59,69,topic_stance_votes_1
69,13yr Old Girl wants abortion,abortion,attack,I do live in america and in North Dakota and if would depend on the age of the kid she was doin'!,68,70,topic_stance_votes_1
70,13yr Old Girl wants abortion,abortion,attack,"I am very choosy about who I have for my friends.
And, frankly, there are some who would I would be ashamed to claim as friends, I have standards, ya know.
You wanna be my friend? Think and reason. Think outside the box.",66,71,topic_stance_votes_2
71,13yr Old Girl wants abortion,abortion,attack,Even in the uk this is statutory rape and at the very least corruption of a minor.,68,72,topic_stance_votes_1
72,13yr Old Girl wants abortion,abortion,attack,"If I thought outside the box, you wouldn't know what I was thinking would you? Then you wouldn't have to harp on me and that would be no fun for you or me!",71,73,topic_stance_votes_1
73,13yr Old Girl wants abortion,abortion,attack,"Um, OK, tiggeroo, thanks for providing some fun. emoticonXAngel",73,74,topic_stance_votes_2
74,13yr Old Girl wants abortion,abortion,attack,Yeah it was in Florida in West Palm beach i believe where the democrats had no clue in the 2000 elections........I guess I should not be surprised how screwed up it is.............,61,75,topic_stance_votes_1
75,13yr Old Girl wants abortion,abortion,attack,That is so sad.........some day you may have to answer to your maker for that blasphamey,62,76,topic_stance_votes_1
76,13yr Old Girl wants abortion,abortion,support,VOR I like your avatar! I think i'm in love emoticonXLove with your avatar. emoticonXRolleyes :p,76,77,topic_stance_votes_1
77,13yr Old Girl wants abortion,abortion,attack,"Steve - this may be the first time I think you may be completely off your rocker.
1 - A 13 year old is a little girl. She simply does not have the maturity to understand what she is getting into if she does consent to sex.
2 - She can't consent to sex. Age of consent varies from state to state - the youngest is SC at 14, everywhere else it's at least 16.
3 - Girls hit puberty first - in my reading about boys at that age - it's questionable that any of her male peers could get her pregnant yest - which means it is far more likely that somebody older than her by at least 2 is the father.
4 - It is physically dangerous for a girl this young to be pregnant.
5 - You do not punish a little girl by saddling her with consequences that are scary and difficult for adults.",77,78,topic_stance_votes_2
78,13yr Old Girl wants abortion,abortion,attack,"Am I to understand that this portion of Florida seceded from the State of Florida and is not under the governship of Jeb Bush?
Or, are you just tossing in a red herring?",75,79,topic_stance_votes_2
79,13yr Old Girl wants abortion,abortion,attack,I will have to answer to my parents?,76,80,topic_stance_votes_2
80,13yr Old Girl wants abortion,abortion,attack,"Then how can she consent to an abortion? If she doens't understand sex then abortion is way outta her league.
Yet abortion is a piece of cake decision? I don't think so.
It is dangerous to have the abortion too. what were the facts...1 out of 10000 die from the pregnancy and 1 outta 30000 die from the abortion. Both are pretty small odds. (I think someone posted that earlier). So the danger is not a big issue. Also, a consequence is not a punishment. The punishment would be sending her to jail or grounding her..something like that. Pregnancy is a consequence for her action. She doesn't know how to consent to sex and she surely doesn't know how to consent to an abortion. However, she will learn a lot about sex if she has the baby...Most people learn from the consequences from their actions.",80,81,topic_stance_votes_1
81,13yr Old Girl wants abortion,abortion,support,"That is a good point actualy and then there is the fact that she needs consent from her gaurdian which just happens to be the state and by law the state cannot sign consent for a minor to have a termination.
Basicaly if this termination went ahead then the state would be breaking it's own laws.",81,82,topic_stance_votes_1
82,13yr Old Girl wants abortion,abortion,attack,"So if she had to have surgery or she would die, would it be ok if the parents objected to modern medicine and let her die?
Why do the parents get to decide if she lives or dies? if her baby lives or dies?
You could take a 6 month old baby out and it would live.
It takes extra care, but all newborn babies can't live without lots of care.
And I read the article linked by Duo_Maxwell and that girl seems much smarter than your average 13 year old, especially in foster care.",46,83,topic_stance_votes_1
83,13yr Old Girl wants abortion,abortion,support,It's not legal for a 13 year old to have a job.,49,84,topic_stance_votes_1
84,13yr Old Girl wants abortion,abortion,support,or to have sex....,84,85,topic_stance_votes_1
85,13yr Old Girl wants abortion,abortion,support,"sure it is, as long as the other person is also below the age of consent.
At least, I'm not aware of any laws that prevent two 13 year olds from fornicating. I guess the same laws would apply to playing doctor.",85,86,topic_stance_votes_1
86,13yr Old Girl wants abortion,abortion,support,Its my son............,77,87,topic_stance_votes_1
87,13yr Old Girl wants abortion,abortion,attack,"No, its just a dumb democrat county that has no clue as evidenced by their stupidity in the 2000 presidential election.......",79,88,topic_stance_votes_1
88,13yr Old Girl wants abortion,abortion,support,"Pardon are you for real there or just being sarcastic?
Sex is illegal fulstop under 16 whether it be two 13 year olds or one 13 year old and one 16 year old the law is still being broken.",86,89,topic_stance_votes_1
89,13yr Old Girl wants abortion,abortion,attack,you better hope so........,80,90,topic_stance_votes_1
