,title,topic,stance,comment,parent_id,comment_id,viewpoint
10,How do Atheists account for the Laws of Logic?,existence of God,attack,"Some apply logic, some do not. So much for contradictory thinking.
What evidence do you have that suggests logic exists outside of the human mind? Hold the mythology, please.
from infidels.org - 
The Concise Oxford English Dictionary defines logic as ""the science of reasoning, proof, thinking, or inference."" Logic will let you analyze an argument or a piece of reasoning, and work out whether it is likely to be correct or not.
It's worth mentioning a couple of things which logic is not.
Firstly, logical reasoning is not an absolute law which governs the universe. Many times in the past, people have concluded that because something is logically impossible (given the science of the day), it must be impossible, period. It was also believed at one time that Euclidean geometry was a universal law; it is, after all, logically consistent. Again, we now know that the rules of Euclidean geometry are not universal.",7,11,topic_stance_votes_1
11,How do Atheists account for the Laws of Logic?,existence of God,attack,"the fact that the world is governed by laws of logic is exactly what eliminates god. since logic exists, god is not needed.
i suppose you assume that logic needs an intelligent initiator of some sort in order for it to exist? why? logic dictate that adding quantity causes that quantity to increase. this would occur with or without god's existence and needs no devine intervention to be consistently true. logic dictates that a system in equilibrium has a total of equal opposite forces and that the sum of all the forces in the system is 0. this is not contingent on god's presmce either. the more explanations of phenomena that can be logically explained, the less god is needed. 
god and logic are indirectly proportionate. an increase in logic causes a decrease in god",1,12,topic_stance_votes_1
12,How do Atheists account for the Laws of Logic?,existence of God,support,"actually, thats not logic, but its closely related. of course, if you stick your hand in fire it will get burned. logic dictates that the sum of initial energy must equal sum of final energy. etc etc
you are very right that logic is predictable and constant. this is exactly why logic diametrically opposes god. a body of water cannot divide itself and leave a dry path down the center unless god something to defy logical law. because gravity exists, its logical for water or any fluid to be drawn by gravity to the lowest level possible. there is nothing miraculous about the common and predictable properties of water under the force of gravity, so god isnt needed to explain it because logic already has
if, however, that body of water behaves in a way that logic cannot explain, then we can almost positively assume that such is the intervention of god. the only acts that can be accredited to god, in the bible, are those where something illogical occured",4,13,topic_stance_votes_1
13,How do Atheists account for the Laws of Logic?,existence of God,attack,"You made up the term ""Law of Common Sence."" Common sence is relative and changes from person to person. Your defination of common sence will be different then someone elses. Its not universial. Its not a law. 
Law of Relativity? Whats your point?",9,14,topic_stance_votes_2
14,How do Atheists account for the Laws of Logic?,existence of God,attack,"your right but you are missing the point. 2+2=4 in counting and aways in counting. 1+1=1 in velocities and always in velocities! 1+1 will not = 1 in counting and can not. Different areas of math uses different ways to express equations but will not controdict one another. 
I have some news for you. The laws of logic existed before you came up with them. The laws of logic by defination are outside the meterial universe because they are concepts. The atheistic worldview cannot account for the laws of logic/absolutes becuse only the meterial universe exists.",10,15,topic_stance_votes_2
15,How do Atheists account for the Laws of Logic?,existence of God,attack,"Just becuase people disagree on something does not mean logic changes or stops existing. If logic is not absolute, then no logical arguments for or against the existence of God can be raised and the atheist has nothing to work with. If logic is not absolute, then logic cannot be used to prove or disprove anything.
Your right the laws of logic are in the mind, but we did not make them up, when we die the still exist. Concepts do not exist in a universe of only matter. If you think logic is not absolute and can change there is going to be some problems.",11,16,topic_stance_votes_2
16,How do Atheists account for the Laws of Logic?,existence of God,attack,"Concepts do not exist outside the mind of man.
Is this where you're going with this nonsense?
http://www.carm.org/dialogues/atheist_absolutes.htm",16,17,topic_stance_votes_1
17,How do Atheists account for the Laws of Logic?,existence of God,attack,"The problem with atheism is that man is material just like a rock. Concepts do not exist in a rock whey should they exist in man? We are all matter. you can say we are more conplex than a rock, but that does not make a difference; matter can not accout for concepts.
Yes, www.carm.org is awsome
thats an example of Ad hominim - Attacking the individual instead of the argument",17,18,topic_stance_votes_2
18,How do Atheists account for the Laws of Logic?,existence of God,attack,"Good has nothing do with logic. Explain what good and logic have in common????
The Christian theistic worldview can account for the laws of logic by stating that they come from God. 
God is transcendent; that is, He is beyond the material universe being its creator. 
God has originated the laws of logic because they are a reflection of His nature. 
Therefore, the laws of logic are absolute. 
The are absolute because there is an absolute God. 
The atheistic worldview cannot account for the laws of logic/absolutes, and must borrow from the Christian worldview in order to rationally argue.",12,19,topic_stance_votes_2
19,How do Atheists account for the Laws of Logic?,existence of God,attack,"con·cept - 
1. A general idea derived or inferred from specific instances or occurrences. 
2. Something formed in the mind; a thought or notion. See Synonyms at idea. 
Btw that's ""ad hominem"" and yes, I know.",18,20,topic_stance_votes_1
20,How do Atheists account for the Laws of Logic?,existence of God,attack,"It would seem to me that your two paragraphs contradict one another. 
In one paragraph you argue that the basis for the logical absolutes are physical entities and facts - two objects + two objects = four objects. I agree, 2+2=4 existed before we formally defined it as such. It is ""logic"", I'm not sure that logic is the right word here, defined on a simple material basis.
Then in the next paragraph you state that logic is outside of the material universe and only a concept. This is where you lose me. Would 2+2=4 if there was no material entity to add or subtract? ie 0+0=0? Do you not first need to have the material in order for there to be a basis for the logic? Chicken and the egg perhaps.
Can you give me an example of a ""rule of logic"" not based on what we observe in the material world?
Waxy",15,21,topic_stance_votes_1
21,How do Atheists account for the Laws of Logic?,existence of God,attack,"I don't even know where to start with this. It makes zero sense to me.
Can you use the rules of logic to substantiate with 100% certainty that God exists and is absolute in nature, because if you can't, then this whole thread is moot.
Waxy",19,22,topic_stance_votes_1
22,How do Atheists account for the Laws of Logic?,existence of God,attack,"[QUOTE=sinjin]con·cept - 
1. A general idea derived or inferred from specific instances or occurrences. 
2. Something formed in the mind; a thought or notion. See Synonyms at idea. 
ok, its formed in the mind. laws of logic are formed in the mind in the sence we can think about them. Again, they exist whether we think of them or not. If all there is, is matter, matter cannot account for logic, because matter cannot account for concepts. If i cut open someone's head, do i see the laws of logic? No, because concepts are not material. 
Thanks for the spelling correction",20,23,topic_stance_votes_2
23,How do Atheists account for the Laws of Logic?,existence of God,attack,Show me were something is and not at the same time?,21,24,topic_stance_votes_2
24,How do Atheists account for the Laws of Logic?,existence of God,attack,"No, in the sense that they are a product of the mind and exist only in the mind.
Here, chew on this a while:
http://www.objectivethought.com/debates/daniels1.html",23,25,topic_stance_votes_1
25,How do Atheists account for the Laws of Logic?,existence of God,attack,"i can not prove 100% that God exist, the atheist can not prove100% that God does not exist because absolute proof is not posible. However, theisn better fites the evidence than atheism.",22,26,topic_stance_votes_2
26,How do Atheists account for the Laws of Logic?,existence of God,attack,Reckon if a rock could think it would have a concept or two.,18,27,topic_stance_votes_1
27,How do Atheists account for the Laws of Logic?,existence of God,support,Sinjin! I HATE the word apologetics!!! Stomp! Stomp! Stomp on your bloody apologetics!,27,28,topic_stance_votes_1
28,How do Atheists account for the Laws of Logic?,existence of God,support,Better that than hating me which you did twice yesterday.,28,29,topic_stance_votes_1
29,How do Atheists account for the Laws of Logic?,existence of God,attack,"It's unfortunate you chose to ignore the bulk of my post, I was hoping you would explain yourself better.
If there is no material world, and therefore nothing exists by definition, then something neither ""is"" or ""is not"", because there is no something. A material object must exist in order to be, or not to be, something.
With only nothing, there is no basis for concepts, and therefore, no concepts. 
Here's one for you -
Can God make a rock so big that even he can't lift it?
Waxy",24,30,topic_stance_votes_1
30,How do Atheists account for the Laws of Logic?,existence of God,attack,"If you can't prove or deal in absolutes, then the basis of your argument, the ""absolute"" nature of logic, just became pretty shaky.
That's HIGHLY debatable. (unless you meant fights (fites?) the evidence, then I would agree.)
Waxy",26,31,topic_stance_votes_1
31,How do Atheists account for the Laws of Logic?,existence of God,support,But I hated you because I was jealous--which isn't the same thing as purely hating you.,29,32,topic_stance_votes_1
32,How do Atheists account for the Laws of Logic?,existence of God,support,"Argghhhhh! I hate statements like that!!!
Why the devil would God, if there is a God, fool around making a rock so big that he or she couldn't lift it?",30,33,topic_stance_votes_1
33,How do Atheists account for the Laws of Logic?,existence of God,support,Maybe the really big ones have concepts inside.,33,34,topic_stance_votes_1
34,How do Atheists account for the Laws of Logic?,existence of God,support,"LOL.
That's the point, it's ridiculous.
Much like the statement, ""Show me were something is and not at the same time?"" as being proof of God's existance by some logical absolute.
If the ""laws of logic"" are applied to God, he must either be illogical, or not exist.
Waxy",33,35,topic_stance_votes_1
35,How do Atheists account for the Laws of Logic?,existence of God,attack,"www.carm.org says the following, they make a good point
you can find it at http://www.carm.org/atheism/God_rock.htm
Can God make a rock so big He can't pick it up? 
This question is representative of the type of paradoxes atheists use in attempts to prove that God cannot exist. It works like this. God is supposed to be omnipotent. If He is omnipotent, then He can create a rock so big that He can't pick it up. If He cannot make a rock like this, then He is not omnipotent. If He can make a rock so big He can't pick it up, then He isn't omnipotent either. Either way demonstrates that God cannot do something. Therefore God is not omnipotent. Therefore God does not exist. 
Is this logical? A little. However, the problem is that this bit of logic omits some crucial information, therefore, it's conclusion is inaccurate.
What the above ""paradox"" lacks is vital information concerning God's nature. His omnipotence is not something independent of His nature. It is part of His nature. God has a nature and His attributes operate within that nature, as does anything and everything else. 
For example, I have human nature. I can run. But, I cannot outrun a lion. My nature simply does not permit it. My ability to run is connected to my nature and I cannot violate it. So too with God. His omnipotence is connected to His nature since being omnipotent is part of what He is. Omnipotence, then, must be consistent with what He is and not with what He is not since His omnipotence is not an entity to itself. Therefore, God can only do those things that are consistent with His nature. He cannot lie because it is against His nature to do so. Not being able to lie does not mean He is not God or that He is not all powerful. Also, He cannot cease to be God. Since He is in all places at all times, if He stopped existing then He wouldn't be in all places at all time. Therefore, He cannot cease to exist without violating His own nature. 
The point is that God cannot do something that is a violation of His own existence and nature. Therefore, He cannot make a rock so big he can't pick up, or make something bigger than Himself, etc. But, not being able to do this does not mean He is not God nor that He is not omnipotent. Omnipotence is not the ability to do anything conceivable, but the ability to do anything consistent with His nature and consistent with His desire within the realm of His unlimited and universal power which we do not possess. This does not mean He can violate His own nature. If He did something inconsistent with His nature, then He would be self contradictory. If God were self contradictory, He would not be true. Likewise, if He did something that violated his nature, like make a rock so big He can't pick it up, He would also not be true since that would be a self contradiction. Since truth is not self contradictory, as neither is God, if He were not true, then He would not be God. But God is true and not self contradictory, therefore, God cannot do something that violates His own nature.
Another way to look at it is realize that in order for God to make something so big He couldn't pick it up, He would have to make a rock bigger than Himself. Since He is infinite in size, He would have to make something that would be bigger than Himself. Since it is His nature to be the biggest thing in existence because He created all things, He cannot violate His own nature by making a rock that is larger than He. 
Also, since a rock, by definition, is not infinitely big, then it isn't logically possible to make a rock, something that is finite in size, be infinite in size (no longer a rock) since only God is infinite in size. At dictionary.com, a rock is defined as a ""Relatively hard, naturally formed mineral or petrified matter; stone. a) A relatively small piece or fragment of such material. b) A relatively large body of such material, as a cliff or peak. c) A naturally formed aggregate of mineral matter constituting a significant part of the earth's crust."" A rock, by definition is not infinitely large. So, to say that the rock must be so big that God cannot pick it up is to say that the rock is no longer a rock. 
What the critics are asking is that God become self contradictory as a proof He doesn't exist. Their assertion is illogical from the start. So what they are doing is trying to get God to be illogical. They want to use illogic to prove God doesn't exist instead of logic. It doesn't work and the ""paradox"" is self-refuting and invalid.",33,36,topic_stance_votes_2
36,How do Atheists account for the Laws of Logic?,existence of God,attack,"CHRISTIAN APOLOGETICS & RESEARCH MINISTRY www.carm.org
--------------------------------------------------------------------------------
Can God make a rock so big He can't pick it up? 
This question is representative of the type of paradoxes atheists use in attempts to prove that God cannot exist. It works like this. God is supposed to be omnipotent. If He is omnipotent, then He can create a rock so big that He can't pick it up. If He cannot make a rock like this, then He is not omnipotent. If He can make a rock so big He can't pick it up, then He isn't omnipotent either. Either way demonstrates that God cannot do something. Therefore God is not omnipotent. Therefore God does not exist. 
Is this logical? A little. However, the problem is that this bit of logic omits some crucial information, therefore, it's conclusion is inaccurate.
What the above ""paradox"" lacks is vital information concerning God's nature. His omnipotence is not something independent of His nature. It is part of His nature. God has a nature and His attributes operate within that nature, as does anything and everything else. 
For example, I have human nature. I can run. But, I cannot outrun a lion. My nature simply does not permit it. My ability to run is connected to my nature and I cannot violate it. So too with God. His omnipotence is connected to His nature since being omnipotent is part of what He is. Omnipotence, then, must be consistent with what He is and not with what He is not since His omnipotence is not an entity to itself. Therefore, God can only do those things that are consistent with His nature. He cannot lie because it is against His nature to do so. Not being able to lie does not mean He is not God or that He is not all powerful. Also, He cannot cease to be God. Since He is in all places at all times, if He stopped existing then He wouldn't be in all places at all time. Therefore, He cannot cease to exist without violating His own nature. 
The point is that God cannot do something that is a violation of His own existence and nature. Therefore, He cannot make a rock so big he can't pick up, or make something bigger than Himself, etc. But, not being able to do this does not mean He is not God nor that He is not omnipotent. Omnipotence is not the ability to do anything conceivable, but the ability to do anything consistent with His nature and consistent with His desire within the realm of His unlimited and universal power which we do not possess. This does not mean He can violate His own nature. If He did something inconsistent with His nature, then He would be self contradictory. If God were self contradictory, He would not be true. Likewise, if He did something that violated his nature, like make a rock so big He can't pick it up, He would also not be true since that would be a self contradiction. Since truth is not self contradictory, as neither is God, if He were not true, then He would not be God. But God is true and not self contradictory, therefore, God cannot do something that violates His own nature.
Another way to look at it is realize that in order for God to make something so big He couldn't pick it up, He would have to make a rock bigger than Himself. Since He is infinite in size, He would have to make something that would be bigger than Himself. Since it is His nature to be the biggest thing in existence because He created all things, He cannot violate His own nature by making a rock that is larger than He. 
Also, since a rock, by definition, is not infinitely big, then it isn't logically possible to make a rock, something that is finite in size, be infinite in size (no longer a rock) since only God is infinite in size. At dictionary.com, a rock is defined as a ""Relatively hard, naturally formed mineral or petrified matter; stone. a) A relatively small piece or fragment of such material. b) A relatively large body of such material, as a cliff or peak. c) A naturally formed aggregate of mineral matter constituting a significant part of the earth's crust."" A rock, by definition is not infinitely large. So, to say that the rock must be so big that God cannot pick it up is to say that the rock is no longer a rock. 
What the critics are asking is that God become self contradictory as a proof He doesn't exist. Their assertion is illogical from the start. So what they are doing is trying to get God to be illogical. They want to use illogic to prove God doesn't exist instead of logic. It doesn't work and the ""paradox"" is self-refuting and invalid.
If you're going to use the words of others in lieu of your own please give credit.",36,37,topic_stance_votes_1
37,How do Atheists account for the Laws of Logic?,existence of God,attack,"laws of logic can not exist without God. Again and again, matter alone, cannot accout for concepts.",35,38,topic_stance_votes_2
38,How do Atheists account for the Laws of Logic?,existence of God,attack,"Yes very true, that was wrong of me, i fix it through",37,39,topic_stance_votes_2
39,How do Atheists account for the Laws of Logic?,existence of God,attack,"logic is absolute but that has nothing to do with proving Gods existance
its one of many arguments",31,40,topic_stance_votes_2
40,How do Atheists account for the Laws of Logic?,existence of God,attack,Good man.emoticonXGood,39,41,topic_stance_votes_1
41,How do Atheists account for the Laws of Logic?,existence of God,attack,"Again and again, matter is the source of concepts, no matter = no concepts.
God is irrelevent.
Waxy",38,42,topic_stance_votes_1
42,How do Atheists account for the Laws of Logic?,existence of God,attack,"matter is not the sourse of concepts.
logic is not dependent on matter",42,43,topic_stance_votes_2
43,How do Atheists account for the Laws of Logic?,existence of God,attack,"That is the most blatant, long winded, tongue twister of an example of moving the goalposts I've ever seen. You've simply defined God to fit the occasion. 
Since when did God have a ""nature""?
Since when are you able to define God's nature? 
I thought he was infinite and all powerful?
I've lost any respect I might have had for carm.com.
Waxy
P.S. ""Rock"" is in no way limited by size in its definition (the earth or a pebble, they're both rock), and could conceivable be infinite.",36,44,topic_stance_votes_1
44,How do Atheists account for the Laws of Logic?,existence of God,attack,"If there is no matter, and nothing exists, how can there be concepts?
Please explain.
Waxy",43,45,topic_stance_votes_1
45,How do Atheists account for the Laws of Logic?,existence of God,support,"http://www.ieau.it/eng/pensierofilosofico2.htm
More grist.",45,46,topic_stance_votes_1
46,How do Atheists account for the Laws of Logic?,existence of God,attack,Why would you argue that man and/or mind is composed of nothing but matter?,43,47,topic_stance_votes_1
47,How do Atheists account for the Laws of Logic?,existence of God,attack,"if there is no matter, logic still exist because it is outside of matter",45,48,topic_stance_votes_2
48,How do Atheists account for the Laws of Logic?,existence of God,attack,"because in a materialistic worldview, universe thats all there is",47,49,topic_stance_votes_2
49,How do Atheists account for the Laws of Logic?,existence of God,attack,They are constructs of man.,1,50,topic_stance_votes_1
50,How do Atheists account for the Laws of Logic?,existence of God,attack,"I have refuted this before, look at other posts.",50,51,topic_stance_votes_2
51,How do Atheists account for the Laws of Logic?,existence of God,attack,"Logical truths simply follow from the way in which concepts are defined.
1 + 1 = 2 is true and always true because of the meaning of (1), the + sign, and =. They are not dependent on matter, nor are they dependent on god.
It is true regardless of whether there is any matter which the number 1 can be used to describe, or regardless of whether any conscious being exists which can think it.
These are not concepts created by man, but discovered by him.
I am not sure what you mean here by derived. If you mean created, they are certainly not created by the physical universe, they are true regardless of whether any universe exists at all. 
Yes this may contradict the view of some ""strict"" naturalists, who claim that the physical, material world is all that exists, but they simply deny that things like the ""law of non-contradiction"" exist at all. If you say it exists, they will ask you to point to its physical manifestation.",51,52,topic_stance_votes_1
52,How do Atheists account for the Laws of Logic?,existence of God,attack,carm.com explains it well. Your loss of respect towards carm does not change anything.,44,53,topic_stance_votes_2
53,How do Atheists account for the Laws of Logic?,existence of God,attack,"1+1=2 if we know the meaning or not
where do concepts come from when all that exist is matter, we know concepts are outside and are not dependent on matter or experence, or being discovered (if we did not discover them they would still exist)
how can matter bring about something that is not matter",52,54,topic_stance_votes_2
54,How do Atheists account for the Laws of Logic?,existence of God,attack,No you haven't. You expressed your opinion but refuted nothing.,51,55,topic_stance_votes_1
55,How do Atheists account for the Laws of Logic?,existence of God,attack,"if the laws of logic are human constructs then how can they be absolute since humans think differently and often contradictorily. If they are produced from human minds, and human minds are mutually contradictory, then how can the constructs be absolute? Therefore, the laws of logic are not human constructs.",50,56,topic_stance_votes_2
56,How do Atheists account for the Laws of Logic?,existence of God,attack,"Thank you for repeating me.
Logical truths do not come from ""somewhere"", your question makes as much sense as ""What time is a moose?"".
You do not appear to have read my post at all, variously repeating what I have said and addressing things I did not say.
Concepts do not ""come from"" somewhere, they are not physical entities and do not have physical properties such as locations, beginnings or ends.
They do not require a creator, physical (the universe) or imaginary (God).",56,57,topic_stance_votes_1
57,How do Atheists account for the Laws of Logic?,existence of God,attack,That the thinking of some men is flawed does not mean the constructs of others is in error.,56,58,topic_stance_votes_1
58,How do Atheists account for the Laws of Logic?,existence of God,attack,You mean like music?,54,59,topic_stance_votes_1
59,How do Atheists account for the Laws of Logic?,existence of God,attack,"i didnt mention good anywhere in my post
this is totally false. the laws of logic being absolute does nothing to support a case for god. in fact, everything the bible tells us about god's nature indicates that god is illogical, unpredictable, unreliable and irreplicable. this is totally the opposite of logic",19,60,topic_stance_votes_1
60,How do Atheists account for the Laws of Logic?,existence of God,attack,"very true. logic exists whether people are there to grasps its concepts or not.
where we disagree is at your assumption that god created logic. how can this be? logic is not contingent on any intelligent entity, whether it be man or god, to exist. the logic of increasing a quantity by adding to it would remain whether god existed or not. you have yet to tie the existence of logic to god as its cause",56,61,topic_stance_votes_1
61,How do Atheists account for the Laws of Logic?,existence of God,support,"Abram, I would suggest you study cognitive processes and the evolution of both the human body and the human mind. We take reality and describe it in our minds and thus form it into abstract concepts which we can operate with. Or, for more fun, just read a few articles on camouflage. You'll see that you don't become invisible by looking exactly like your surroundings, but by simply not looking like anything at all to the observer's eye.",61,62,topic_stance_votes_1
62,How do Atheists account for the Laws of Logic?,existence of God,support,"I'm still having a hard time with this. 
If nothing exists, no matter, then how can ""the number one"" exist? On what basis is it defined? 
If there is only nothing, then you can't add to it, like I said 0+0=0.
I know this is getting slightly off topic and philosophical, but it would seem to me that ""concepts"", and I'm not sure exactly how that's being defined, must have a basis in reality, and therefore in matter.
I agree in that they are not created. I disagree in that IMHO, they are a function of our physical universe. 
IMHO, you don't have the concept without the universe to ""define"" it. 
I don't know, it's too early in the AM, maybe someone can point out the errors in my thinking.
Waxy",52,63,topic_stance_votes_1
63,How do Atheists account for the Laws of Logic?,existence of God,attack,"I just pointed out to you several problems with carm's explanation.
You don't care to comment on those? 
Did they not have anything you could cut and paste so you simply avoided the questions?
Waxy",53,64,topic_stance_votes_1
64,How do Atheists account for the Laws of Logic?,existence of God,attack,"If I search long enough, I can probably find someone who doesn't think 2+2=4. 
Does that invalidate it as being correct?
Waxy",56,65,topic_stance_votes_1
65,How do Atheists account for the Laws of Logic?,existence of God,support,"This is my thinking exactly. 
Waxy",57,66,topic_stance_votes_1
66,How do Atheists account for the Laws of Logic?,existence of God,attack,"Well, I can tell you that 2+2=10, or indeed that 2+2=11, and be correct.",65,67,topic_stance_votes_2
67,How do Atheists account for the Laws of Logic?,existence of God,support,"This is my understanding as well. Interestingly, concepts only approximate that which they intend to define. Confusion between concept and actuality is fertile ground for misunderstanding.",62,68,topic_stance_votes_1
68,How do Atheists account for the Laws of Logic?,existence of God,attack,You said there are not physical entities. The atheists world in only physical,57,69,topic_stance_votes_2
69,How do Atheists account for the Laws of Logic?,existence of God,support,"addition works in the intangible as well. 1 minute + 1 minute = 2 minutes. 1 idea + 1 idea = 2 ideas. the concept of quantity is not limited to matter. 
if there was just a vaccous void were absolutely nothing was happening, then there would be no application of logic. but even that in itself would be logical. nothing + nothing = nothing is logical. it would actually be logical if a void with nothing added to it result in something. so even in a void, logic still prevails",63,70,topic_stance_votes_1
70,How do Atheists account for the Laws of Logic?,existence of God,attack,"Your right, logic does not change because mans thinking is flawed that because logic is not a human construct. If is was, logic would change at the whem of our thinking.",58,71,topic_stance_votes_2
71,How do Atheists account for the Laws of Logic?,existence of God,attack,"Yes, but then, concepts are also physical as patterns in neural networks, carbon layers on cellulose sheets and electric charges.
( the above is an answer to 
, posting simultaneously can lead to trouble)",69,72,topic_stance_votes_1
72,How do Atheists account for the Laws of Logic?,existence of God,attack,"this is not true. the intangible, such as time, ideas and emotions, are just as real to atheists as anybody else. atheists dont subscribe to a spiritual realm, but that doesnt mean they dont agree on the existence of the non-physical. there is a difference",69,73,topic_stance_votes_1
73,How do Atheists account for the Laws of Logic?,existence of God,attack,"The term ""matter"" means physical properties that can be observed through our senses. Matter, energy can change forms but can be observed. Music can be observed and tested because music is sound waves which are a form of energy in the category of physical properties. The Laws of Logic are not material and cannot be observed.",59,74,topic_stance_votes_2
74,How do Atheists account for the Laws of Logic?,existence of God,attack,Your making a bunch of arbitrary statments.,60,75,topic_stance_votes_2
