,title,topic,stance,comment,parent_id,comment_id,viewpoint
10,Does it really have to be Creation VS Evolution?,evolution,attack,"As I see it science is the nearest current event,and /or belief.Nothing more!",10,11,topic_stance_votes_2
11,Does it really have to be Creation VS Evolution?,evolution,attack,"To get back to the original question posed, I'm not sure why it does have to be creation vs evolution however I don't even think that creation vs evolution is really debated about that often. Usually it is a matter of religion vs science and in that case there can only be one correct answer.",11,12,topic_stance_votes_1
12,Does it really have to be Creation VS Evolution?,evolution,support,"Thank's for demonstrating my point. I said that creationism requires either scientific illiteracy or intentional ignorance.
It's somewhat amazing that you would consider Copernicus, Galileo, and Newton to be current events. But then, we only believe that the earth orbits the sun and we only believe that we can actually apply Newton's laws and predict where Mars will be in two years from now. Pretty soon those beliefs will pass and we will return to the truth of the Bible. We will realize that the earth is flat and covered with a great dome from which are hung the sun moon and stars. And we will stop all of this current event nonsense about predicting weather from moving air patterns and realize that rain falls from windows in the dome from the water that is above the dome. And we will stop placing our stupid faith in a light switch that is powered by electricity that is the result of a controled fission reactions. When that silly fad passes we will again light our homes with candles, the way God intended.
Toxey, you are so wise. I'm sure that you impress everyone you know.",12,13,topic_stance_votes_1
13,Does it really have to be Creation VS Evolution?,evolution,attack,"Are you suggesting that every scientific discovery throughout history is rock solid fact?
I seem to remember scientist once believed the world was flat.And,of coarse,
later proven wrong.",13,14,topic_stance_votes_2
14,Does it really have to be Creation VS Evolution?,evolution,support,"jitobear, you believe that God created the galaxies, sun, moon, and all life on earth in six days, and at the same time believe that the universe was formed over billions of years starting with an explosion and that man evolved into the modern species over millions of years? how can you accept both simultaneously
and gallo, you took quotes out of 2 different replies and totally out of context, but its cool",10,15,topic_stance_votes_1
15,Does it really have to be Creation VS Evolution?,evolution,attack,"Actually, there was no science as we know it and no scientists back when the world was thought to be flat. In fact, it was the ancient Greeks, when they started investigating the world in a proto-scientific manner, who discovered that the world was round.
A better example would have been when serious scientists, or practitioners of what was the beginnings of what would later develop into what we now recognize as science, believed that the heavens revolved around the earth. But even that belief was based partly on metaphysical/quasi-religious beliefs - again, it wasn't until roughly around the time of Galileo that the enterprise that we now call science really began to take its present form.
But your main point is well-taken. Science does not claim to have the final answers, and all theories and models are provisional (at least in theory). But some theories become so well-established by observation and experience that it becomes extremely hard to not believe that they are the correct explanation of phenomena. The theory of evolution is in that position right now. Of course, Newtonian mechanics was in that position, also, until Einstein and Heisenberg and others completely changed our understanding of space, time, and matter. But Newtonian physics was displaced (as an explanation - as a calculational tool it is still very useful in ""ordinary"" real life) only when a viable alternative was proposed. In regards to evolution, the creationists still haven't proposed a viable alternative model.",14,16,topic_stance_votes_1
16,Does it really have to be Creation VS Evolution?,evolution,support,"Six days where?
Six Earth days don't mean anything on Jupiter, why would they to God. Get out of human measurements........
Maybe a day in heaven is a zillion years....",15,17,topic_stance_votes_1
17,Does it really have to be Creation VS Evolution?,evolution,support,"If my beleif was everything in the bible was true and it said the earth never moved I would not have a problem at all. I would support funding to astronomy because it clever people noted patterns, proposed theories and demonstrated that they worked on earth (for example gravity). I could say that astronomers were wrong but they are reading the hints about the universe that god put in the heavens. Reality is an illusion anyway.",15,18,topic_stance_votes_1
18,Does it really have to be Creation VS Evolution?,evolution,support,"How dishonest of you to lie about what I did. I responded to you by responding to 3 quotes from a single message. Later I responded to a comment by Toxey. For you to imply that I took anything out of context or made some dishonest effort to combine two unrelated remarks is comtemptable. I hate dishonesty and stupidity. I'm not sure which category you fit in, but it is one or the other - or both.",18,19,topic_stance_votes_1
19,Does it really have to be Creation VS Evolution?,evolution,support,"Certainly not. But then I understand what science is and how it works. Your implication is that science is merely a fad - a popular idea that will change tomorrow on a whim. You imply that creationism (which is actually less than 150 years old) is somehow the unchanging truth. Neither thing is true. Scientific theories are adjusted to incorporate new data. Every scientists knows that scientific theories are, at least in principle, tentative. On the other hand, creationism is constantly changing whil at the same time creationists claim eternal truth.
No. That was the church that imposed that idea from ""holy scripture."" Modern science is only about 400 years old and the first scientists who tried to break free of the church risked their lives. Copernicus withheld publication of his theory because he was afraid of persecution by the chruch. Bruno was burned at the stake and Galileo was silenced. And they only tried to show that the earth is not the center of the universe, and a new fad will not ever return science to that position, no matter how much your religion demands it.",15,20,topic_stance_votes_1
20,Does it really have to be Creation VS Evolution?,evolution,attack,"Neither scientists nor the church declared for a flat Earth. That the Earth was a sphere was known by educated people hundreds of years before Christ was born.
Eratosthenes of Alexandria actually made a remarkably good measure of it about 400 years before Christ was born.",20,21,topic_stance_votes_2
21,Does it really have to be Creation VS Evolution?,evolution,support,"whoa, easy on the comments... I made a mistake. but its cool. lol",19,22,topic_stance_votes_1
22,Does it really have to be Creation VS Evolution?,evolution,support,"Science starts with the facts and tries out theories to explain them. Creationism starts with the conclusions, then looks for the facts to support them.",22,23,topic_stance_votes_1
23,Does it really have to be Creation VS Evolution?,evolution,support,And sometimes even makes them up. ;),23,24,topic_stance_votes_1
24,Does it really have to be Creation VS Evolution?,evolution,attack,"HAHA Yes a good debate going I see. Well I love a good debate...
First let me state I'm a staunch believer in creationism. But everyone here seems to call the Theory of Evolution ""science"". But its not scientifically proven and can never be proven, nor can Creationism. Both are accepted by belief alone. To be scientifically proven something has to be able to be re-created for testing purposes. So since we can't re-create the supposed ""Big Bang"" or the 7-days of creation, neither can be scientifically proven nor scientifically excepted (even though scientists do take sides based on evidence they find). But I must side with creationism. First, because I'm a Christian. Second becuase of all the evidence supporting it. Let's consider the Second Law of Thermodynamics. It is one of the most universally excepted laws of science. In fact, many other scientifically proven facts use this law as a basis. It says that things will deteriorate as they go along, unless acted upon by an outside force. But the Theory of Evolution firmly dictates that evolution is a positive process. If the Theory of Evolution is completely accurate, then this denies the accuracy of one of the foundations of science. That alone is more than enough to prove Creationism has more evidence supporting it. But let us continue. This outside force could always be God. What other outside force, the Theory of Evolution suggests none. Simply put, although neither can be scientifically proved, the Theory of Evolution is actually in defiance of the very science it supposedly supports.
( Note - Evolution is not actually a Theory by the text book definition but it is commonly accepted to refer to it as a Theory. )
About the question as to why it is Creationism vs. Evolutionism. Simply put, b/c they are mostly complete opposites. If you are a Christian (all inclusive, Catholic, Baptist, anything) you cannot possibly believe both and be a practicing Christian. The Bible clearly states in the first few words, ""In the beginning God created the Heaven and the Earth... And on the seventh day he rested."" What more do you want? You either accept one or the other.",9,25,topic_stance_votes_2
25,Does it really have to be Creation VS Evolution?,evolution,attack,"Here we go again!
You say that you like a good debate! Will you be sticking around to debate? or will you just drive by with your list of PRATTs and never be seen again.
I wonder.",25,26,topic_stance_votes_1
26,Does it really have to be Creation VS Evolution?,evolution,attack,"First let me state I'm a staunch believer in creationism. But everyone here seems to call the Theory of Evolution ""science"". But its not scientifically proven and can never be proven, nor can Creationism. Both are accepted by belief alone. To be scientifically proven something has to be able to be re-created for testing purposes. So since we can't re-create the supposed ""Big Bang"" or the 7-days of creation, neither can be scientifically proven nor scientifically excepted (even though scientists do take sides based on evidence they find). 
Sorry, the theory of evolution is indeed science! Nothing in science is ever ""proven"", but the preponderance of evidence overwhelmingly supports the theory of evolution. So no, the TOE is certainly not supported by belief alone. Evolution is routinely recreated in labs and observed in the wild. Your claim that we can't recreate the big bang has nothing to do with evolution.
And your claim that science must be able to recreate something in order to call it a theory is absolutely wrong. We can't recreate a planet orbitting a sun, yet the heliocentric theory is pretty well accepted. All science requires is evidence, not the ability to recreate an event in the lab.
But I must side with creationism. First, because I'm a Christian. Second becuase of all the evidence supporting it. Let's consider the Second Law of Thermodynamics. It is one of the most universally excepted laws of science. In fact, many other scientifically proven facts use this law as a basis. It says that things will deteriorate as they go along, unless acted upon by an outside force. But the Theory of Evolution firmly dictates that evolution is a positive process. If the Theory of Evolution is completely accurate, then this denies the accuracy of one of the foundations of science 
This is not what the Second law of Thermodynbamics says, you are demonstratably wrong. Evolution does not violate the 2LOT. If the 2LOT prevented evolution, it would also prevent reproduction, you know, much less complex sperm and egg cells evolving into much more complex organisms, simple seeds growing into much more complex trees and plants.....But that's not what the 2LOT is about. This is a tired old arguement that was refuted decades ago, please try to keep up with modern science.
( Note - Evolution is not actually a Theory by the text book definition but it is commonly accepted to refer to it as a Theory. ) 
The theory of evolution is a scientific theory, which is different from the everyday usage of the word. Here's a good definition of what science means when it uses the word ""theory"": From here:ScientificTheory 
""Theories are central to scientific thinking. 
Theories are overarching explanations that make sense of some aspect of nature, are based on evidence, allow scientists to make valid predictions, and have been tested in many ways. Theories are supported, modified, or replaced as new evidence appears. Theories give scientists frameworks within which to work. Major theories of science, such as the cell theory, gravitational theory, evolutionary theory, and particle theory, are all big ideas within which scientists test specific hypotheses. 
The scientific definition of “theory” should not be confused with the way the term is commonly used to mean a guess or a hunch. In science, a theory means much more and is far more well-founded. The “Theory of Evolution” is an evidence-based, internally consistent, well-tested explanation of how the history of life proceeded on Earth—not a hunch. Understanding the role of theory in science is essential to scientists and vital to the informed citizen."" 
Please learn what theory really means in science!
About the question as to why it is Creationism vs. Evolutionism. Simply put, b/c they are mostly complete opposites. If you are a Christian (all inclusive, Catholic, Baptist, anything) you cannot possibly believe both and be a practicing Christian. 
And yet, millions of Christians do just that! They accept the theory of evolution and are practicing Christians. So it is only in your rather limited opinion that that they can't do both.
Vsaiyan, you make a number of errors in this post, you can't expect to debate if you don't know what you're talking about.......",25,27,topic_stance_votes_1
27,Does it really have to be Creation VS Evolution?,evolution,attack,"Then let me state that I am not a believer in evolution. I have spent considerable effort and many years in studying the evidence and accept the theory (actually several theories) of evolution as correct - the best explanation for the observed and tested facts.
Since we are not talking about some god, it is not necessary to capitilize ""theory of evolution."" It is, in fact, a theory of science. Do you not understand what science is or how it works?
I see that you don't understand what science is or how it works. Science does not prove. It explains based on evidence. However, science can disprove. And creationism has been disproven many times over.
No. As I explained, I don't believe in evolution. Possibly it would be a good thing to learn the basics of what you profess to disbelieve rather than make yourself look like a fool.
Don't be stupid. Wouldn't it be better it you actually learned what science is and how it works before you make such ignorant remarks. Again, science doesn't prove. Science explains.
What does that have to do with the theory of evolution? Could it be that you haven't the integrity to educate yourself about what you profess to propose? The big bang is not part of the theory of evolution. It displays considerable ignorance to claim that it is so.
Right. You side with ignorance and misinformation.
So being a Christian requires that you stop thinking? I never knew that before.
How wonderful. Finally someone is going to present some actual evidence to support creationism.
OK, lets. I know something about that. I'm all excited to learn how the 2LoT is evidence FOR creationism rather than a lame argument against evolution.
Really? Could you give some examples?
No it doesn't. What are you talking about? It seems that you are ignorant of the 2nd Law as well as the theory of evolution and science in general.
No it doesn't. What are you talking about? Evolution is a change in the hereditary makeup of a population over time. There is no implication that it is positive or negative, progress or any other misguided idea. If you wish to disagree with evolutionary theory, wouldn't it be a good idea to learn what you oppose?
That's gibberish. It doesn't make any sense at all. No theory of science claims to be completely accurate. Scientific theories are the best explanations that we can devise based on the evidence that we have. When we get new evidence, either the theories are supported or we change the theories to also explain the new evidence. 
So let me understand what you are saying. You are saying that because you don't understand what science is, and you don't understand what evolution is, that this is evidence for creationism. Do you actually have any idea of what evidence is?
Oh! Please do!
What outside force? Where did that come from? Are you completely crazy?
Exactly. Evolution is a natural process. The theories of evolution attempt to explain why evolution happens. Several mechanisms have been identified. Would you like to learn about them?
But you have already demonstrated that you have no idea of what science is or how it works. The very concept of ""scientifically proved"" demostrates dismal ignornace.
Wouldn't an honest person show why? Your little note is nothing more than an assertion without support. My assertion is that evolution is one of the better supported theories of science. I challenge you to show why the theory of evolution isn't real science. Moreover, I challenge you to show that creationism is science. Please provide the evidence that you said that you would. What scientific evidence is there that creationism is true. So far, you have only claimed that it exists. Arguments against evolution are not arguments for creationism.
And I think that you understand neither.
I see. So God has authorized you to decide what is and is not Christian. Because you have a warped understanding of the theology and are totally ignorant of the science, you are still divinely authorized to declare who is and who is not a Christian.
One or the other what?
I'm disappointed. You said that you were going to present evidence for creationism and you presented ****. You presented only assertions, and you don't even understand your own assertions. If you think not, then I challenge you to take a 1st semester test on thermodynamics - limited to the 2nd law. 
Thermo Test.
Understand that this test was first submitted to a nuclear engineer (thermodynamics is really a big deal in nuclear physics) for comment. He missed one question and acknowledged his error (smacked himself up the side of the head) when I explained. The test then was posted on the internet on a discussion board. A Ph.D. in physics who teaches thermodynamics at a major university opinined that it was a good test of Freshman thermo. He also missed one question but admitted his mistake upon further discussion (I don't know if he smacked himself up the side of the head). Others (engineers, chemists, physicists) stated that it reminded them of their freshman courses in thermodynamics. In other words, those who are educated in thermodynamics have expressed the opinion that the test is freshman level (chapter 5 in the 2nd edition of ""Fundamentals of Engineering Thermodynamics"" as a matter of fact - if you require further references I will give them).
Understand the the test above is only a ""chapter test"" in a freshman course in thermodynamics. If you can't breeze through it, then you have no business in presenting arguments from the 2LoT. Besides, you are arguing statistical thermodynamics. My bet is that you don't know what I just said.
So we are again dissapointed. You promised to give evidence FOR creationism and gave only misguided and misunderstood arguments against what you ""believe"" is the theory of evolution. Wouldn't it be better to learn the fundamentals of what you claim to oppose rather than make yourself look foolish?",25,28,topic_stance_votes_1
28,Does it really have to be Creation VS Evolution?,evolution,support,or maybe we're Aliens,28,29,topic_stance_votes_1
29,Does it really have to be Creation VS Evolution?,evolution,attack,"science: A field of study seeking to understand natural phenomena through repeated observations and experiments.
Oh, and let me apologize, you're right, Evolution is a theory. Note, a theory is described by Webster as a ""speculation"".
And as of now I will list some proof. First, dog Variability. By progressively breeding for certain traits, dogs can be different and distinctive. This is a common example of microevolution?changes in size, shape, and color?or minor genetic alterations. It is not macroevolution?the upward progression in complexity from bacteria to man. Macroevolution has never been observed in any breeding experiment but is required by organic evolution. Spontaneous generation (the emergence of life from nonliving matter) has never been observed. All observations have shown that life comes only from life. This has been observed so consistently it is called the law of biogenesis. The theory of evolution conflicts with this scientific law by claiming that life came from nonliving matter through natural processes. Mendel?s laws of genetics and their modern-day refinements explain almost all physical variations observed in living things. Mendel discovered that genes are merely reshuffled from one generation to another. Different combinations are formed, not different genes. The different combinations produce many variations within each kind of life, such as in the dog family. A logical consequence of Mendel?s laws is that there are limits to such variation. Breeding experiments and common observationsc have also confirmed these boundaries. While Mendel?s laws give a theoretical explanation why variations are limited, broad experimental verification also exists. For example, if evolution happened, organisms (such as bacteria) that quickly produce the most offspring, should have the most variations and mutations. Natural selection would then select the more favorable changes, allowing organisms with those traits to survive, reproduce, and pass on their beneficial genes. Therefore, organisms that have allegedly evolved the most should have short reproduction cycles and many offspring. We see the opposite. In general, more complex organisms, such as humans, have fewer offspring and longer reproduction cycles. Again, variations within existing organisms appear to be bounded. Organisms that occupy the most diverse environments in the greatest numbers for the longest times should also, according to evolution, have the greatest potential for evolving new features and species. Microbes falsify this prediction as well. Their numbers per species are astronomical, and they are dispersed throughout practically all the world?s environments. Nevertheless, the number of microbial species are relatively few. New features apparently don?t evolve. The variations Darwin observed among finches on different Galapagos islands is another example of natural selection producing micro- (not macro-) evolution. While natural selection sometimes explains the survival of the fittest, it does not explain the origin of the fittest. Natural selection prevents major evolutionary changes. Mutations are the only known means by which new genetic material becomes available for evolution. Rarely, if ever, is a mutation beneficial to an organism in its natural environment. Almost all observable mutations are harmful; some are meaningless; many are lethal. No known mutation has ever produced a form of life having greater complexity and viability than its ancestors. Many molecules necessary for life, such as DNA, RNA, and proteins, are so complex that claims concerning their evolution are questionable. Furthermore, such claims lack experimental support.There is no reason to believe that mutations or any natural process could ever produce any new organs?especially those as complex as the eye, the ear, or the brain. For example, an adult human brain contains over a hundred thousand billion electrical connections, more than all the electrical connections in all the electrical appliances in the world. The human heart, a ten-ounce pump that will operate without maintenance or lubrication for about 75 years, is another engineering marvel. All species appear fully developed, not partially developed. They show design. There are no examples of half-developed feathers, eyes, skin, tubes (arteries, veins, intestines, etc.), or any of thousands of other vital organs. Tubes that are not 100% complete are a liability; so are partially developed organs. For example, if a leg of a reptile were to evolve into a wing of a bird, it would become a bad leg long before it became a good wing. There is no direct evidence that any major group of animals or plants arose from any other major group. Species are observed only going out of existence (extinctions), never coming into existence. Humans and many animals will endanger or even sacrifice their lives to save another?sometimes the life of another species. Natural selection, which evolutionists say explains all individual characteristics, should rapidly eliminate altruistic (self-sacrificing) ?individuals.? How could such risky, costly behavior ever be inherited, because its possession tends to prevent the altruistic ?individual? from passing on its genes for altruism? If evolution were correct, selfish behavior should have completely eliminated unselfish behavior. Furthermore, cheating and aggression should have ?weeded out? cooperation. Altruism contradicts evolution. Children as young as seven months can understand and learn grammatical rules. Furthermore, studies of 36 documented cases of children raised without human contact (feral children) suggest that language is learned only from other humans; humans do not automatically speak. If this is so, the first humans must have been endowed with a language ability. There is no evidence language evolved. Nonhumans communicate, but not with language. True language requires both vocabulary and grammar. With great effort, human trainers have taught some chimpanzees and gorillas to recognize a few hundred spoken words, to point to up to 200 symbols, and to make limited hand signs. These impressive feats are sometimes exaggerated by editing the animals? successes on film. (Some early demonstrations were flawed by the trainer?s hidden promptings.) Wild apes have not demonstrated these vocabulary skills, and trained apes do not pass their vocabulary on to others. When a trained animal dies, so does the trainer?s investment. Also, trained apes have essentially no grammatical ability. Only with grammar can a few words express many ideas. No known evidence shows that language exists or evolves in nonhumans, but all known human groups have language. Furthermore, only humans have different modes of language: speaking/hearing, writing/reading, signing, touch (as with braille), and tapping (as with Morse Code or tap-codes used by isolated prisoners). When one mode is prevented, as with the loss of hearing, others can be used. Different languages, such as English, Spanish, or Chinese, provide other alternatives. It is illogical to maintain that similarities between different forms of life always imply a common ancestor; such similarities may imply a common designer and show efficient design. In fact, where similar structures are known to be controlled by different genes or are developed from different parts of embryos,c a common designer is the more likely explanation. Evolutionists have taught for over a century that as an embryo develops, it repeats an evolutionary sequence. In other words, in a few days an unborn human repeats stages that supposedly took millions of years for mankind. Another well-known example of this ridiculous teaching is that embryos of mammals have ?gill slits,? because mammals supposedly evolved from fish. (Yes, that?s faulty logic.) Embryonic tissues that resemble ?gill slits? have nothing to do with breathing; they are not gills, and they are not slits. Instead, that embryonic tissue develops into parts of the face, bones of the middle ear, and endocrine glands. Embryologists no longer consider the superficial similarities between a few embryos and the adult forms of simpler animals as evidence for evolution. Ernst Haeckel, by deliberately falsifying his drawings, originated and popularized this incorrect but widespread belief. Many modern textbooks continue to spread this false idea as evidence for evolution. 
Each planet is unique. Similarities expected if the planets evolved from the same swirling dust cloud are seldom found. Yet most planetary studies began by assuming the planets evolved and are therefore similar. Typical arguments are as follows: ?By studying the magnetic field (or any other feature) of Planet X, we will better understand how Earth?s magnetic field evolved.? Actually, each magnetic field is surprisingly different. ?By studying Earth?s sister planet, Venus, we will see how plate tectonics shaped its surface and better understand how plate tectonics works on Earth.? It is now recognized that a plate tectonics process does not occur on Venus. The amount of water on Earth greatly exceeds that on any other planet in the solar system. Liquid water, which is essential for life and has unique and amazing properties, covers 70% of Earth?s surface. Where did all Earth?s water come from? If the Earth and solar system evolved from a swirling cloud of dust and gas, practically no water would reside near Earth?s present orbit. Any water (liquid or ice) that close to the Sun would vaporize and be blown by solar wind to the outer reaches of the solar system, as we see happening with water vapor in the tails of comets. Comets, which are about 85% water (by mass), did not bring much water to Earth, because comets contain too much heavy hydrogen, relatively rare in Earth?s oceans. For an evolutionist, comets also contain too much argon. If comets were the source of only 1% of Earth?s water, then, using evolutionist?s assumptions, our atmosphere would contain 400 times more argon than it does. The few types of meteorites that contain considerable water also have too much heavy hydrogen.These observations have caused some to conclude that water was transported from the outer solar system to Earth on objects that no longer exist. If so, many of these ?water tankers? should have collided with the other inner planets: Mercury, Venus, and Mars. These planets should have similar water characteristics as Earth, but those characteristics are dissimilar. Instead of imagining ?water tankers? that all disappeared, perhaps Earth was created with its water already present. 
Broad, but increasingly precise, relationships are sought between causes and effects. These relationships, called scientific laws, help predict future phenomena and explain past events. 
Notice, this does not mean the first cause must be naturalistic. It is poor logic to say that because science deals with natural, cause-and-effect relationships, the first cause must be a natural event. Furthermore, if the first cause were a natural consequence of something else, it would not be the first cause. Scientific laws can provide considerable insight on ultimate origins even though the first cause cannot, by definition, be duplicated. Yes, there was a beginning.
Is that enough proof? If not I've got much much more. 
;)
Also, perhaps ""proven"" was the wrong word. A more precise word would probably be ""observed"".",16,30,topic_stance_votes_2
30,Does it really have to be Creation VS Evolution?,evolution,attack,"You present this drivel as your own? 
Ripped off from http://www.creationscience.com/onlinebook/FAQ12.html and other related pages.
So vsaiyan, the sum total of your knowledge comes from the apologetic press. Sad isn't it. You provide yet another list of PRATTs and assertions as proof.
It isn't us that you are fooling, only yourself.",30,31,topic_stance_votes_1
31,Does it really have to be Creation VS Evolution?,evolution,support,"@ysaiyan 
Can you provide evidence that our life cycle takes longer than necessary? if if there were many non-aging creatures running around this would argue agains evolution because populations are fixed by resources and there would not be enough new generations to power evolutions. 
My feeling is that if there was good evidence that the earth was 6000 years old non-fundamentalist scientists would support it, just like they starting supporting the idea it was billions of years old.",31,32,topic_stance_votes_1
