,title,topic,stance,comment,parent_id,comment_id,viewpoint
15,Setting it straight,abortion,attack,"In the interest of the baby's welfare, the most hellish thing that can happen to it is death. If you are interested in the welfare of the baby, then let me tell you this. Pregnancy can be viewed as a punishement, but the woman doesn't have to keep it. A baby can be given up for adoption and the chances are that it will have just as much a chance at a good life as any other. I think giving it the chance it deserves is only human since we can't play God and decide that its future is too dark to live through. 
Nobody can know for sure if the baby will have a hellish life. Killing is the worst thing that can happen and it's not justifiable by assuming bad things will happen to it. Death is pretty bad itself, and worse than potential problems that nobody can know about.",15,16,topic_stance_votes_1
16,Setting it straight,abortion,support,"Really. 'surgeons' shouldn't go starving less, or should they.
Like *what* was God thinking :) when he created man & woman as well as He did?
True, it will *cost* you, and in more ways... than only financial.
You mean ""No! sex"" :), 'til you want *response-ably* :) to nurture :) a baby. What novel ideas!
Careful in asserting this - as many attack the idea of *Self-responsibility*. 
the Innocent-unborn, should be made to suffer for the Sins-of-men... by being carelessly-slaughtered. right?
So you're saying that God is a ""respector""?-of-persons - iow, the mom's ""more""-important to *God*? than the unborn.
Yes. 
Ever heard of *adoption* :) 
Annie",1,17,topic_stance_votes_1
17,Setting it straight,abortion,attack,"I habe absolutely NO patience for those who would impose the nine month rape. To hell I would ever pay in time, money, or lifestyle changes to support the baby of a rapist in my womb. I exist here and my body is not up for grabs. Thems the breaks no matter what laws are in place.",17,18,topic_stance_votes_2
18,Setting it straight,abortion,attack,And you say juleacatz is the one who views pregnancy as a punishment for women.,18,19,topic_stance_votes_1
19,Setting it straight,abortion,attack,"Um, carrying the fetus spawned by a rapist and being obliged to turn one's body over to it for nine months would be a nine-month rape, not to mention the exquisite pain of giving birth to a rapist's child.",19,20,topic_stance_votes_2
20,Setting it straight,abortion,attack,"Oh I hated being pregnant. However I am not really arguing whether pregnancy in and of itself is punishment, I suspect that is an opinion matter - there are some crazy women who actually liked pregnancy. ;) Julie - however clearly feels that it is acceptable to use a pregnancy and parenting in a punitive matter against women she feels are irresponsible.",19,21,topic_stance_votes_2
21,Setting it straight,abortion,attack,"i have already stated that this is not my view. you mistook the words i used. I simply believe that if a woman doesnt want a baby, she considers it a begative consequence. she doesnt want to suffere this ""negative consequence"" so she wants to have an abortion, but she should just face this ""consequence"". I don't believe that that is the purpose of a baby. You just didnt understand me.",14,22,topic_stance_votes_1
22,Setting it straight,abortion,attack,"In order for this statement to be true, the option of adoption would have to be an impossibiblity. Don't think I am a ""baby-hater. I'm not. Yall are just assuming that i meant something that i never said.",15,23,topic_stance_votes_1
23,Setting it straight,abortion,attack,"GOODNESS!!! WHY WONT YOU PEOPLE LISTEN TO ME??? I stated earlier than you commented that I dont believe that! Gosh, yall are the most ignorant bunch Ive ever argued with. At least the other groups will read the whole dang thing through!!! How many times must I say that you read it wrong before you will believe that i dont consider babies a punishment. I hope to have kids of my own some day. If i was poor, pregnant, living on the streets, and offered a free abortion... I would say NO!!! quicker than I would agree to a job offer!!! Don't you EVER tell ME that I think babies are punishment!!!",21,24,topic_stance_votes_1
24,Setting it straight,abortion,attack,"No I did not. You repeat yourself here:
I simply believe that if a woman doesnt want a baby, she considers it a begative consequence. she doesnt want to suffere this ""negative consequence"" so she wants to have an abortion, but she should just face this ""consequence"". 
Child, I am not ignorant. I can read fine. You have said multiple times that women who wish to terminate pregnancy due to the negative impacts it may have on her life should just face those consequences. That stance is punitive. 
And at least I can manage understandable grammer, sentence structure and spelling. I have also been pregnant and am a parent and would be willing to bet dollars to pesos that I know a tad more about that than you as well.
OK - dokey. I don't support forced abortion any more than I do forced pregnancy. But I suggest you take the job. Believe it or not, pregnancies don't fare well when you are starving. 
I didn't. I am saying that you would use pregnancy punitively against women who would rather not be pregnant.",24,25,topic_stance_votes_2
25,Setting it straight,abortion,attack,"You've got to learn the knack of saying what you mean 'right'. I think a significant part of why this is such a issue over with you is that you've enough of a 'fundamentalist' opinion for it to be regarded as a serious point. Sad as it is, there are those who see pregnancy as a inevitable outcome of sex regardless of of precautions taken and that the whole concept of unwanted pregancies sort of proves their point (mainly due to something the 'sinner' doesn't want happen to them occurs). I honestly believe that its a rare point of view, but sadly a fairly vocal one (nothing sells papers like controversy). Just means you have to be more careful in expressing your point of view, just like the more left wing sides do as well, to make it clear you aren't one of the trained nutjobs the media can use to generate news out of nowhere but someone with a valid point.
Here it is more a case of recognising which threads are more likely to illicite a sensible response. Apparent preaching or in some cases out right insults will not attract anyone but those wanting to ridicule you for holding poorly thought out beliefs (even if what you beleive and what you wrote are different from each other, the post itself being an attempt to sum up the debate in some way). First and foremost this is a discussion forum, the best plan is to find some way to challenge anothers belief, preferably based off something they believe (like the pro-life side and misscarriages or the pro-choice side and vegetarianism) - just stating they are wrong without looking to see what sort of things people are dicussing is just going to generate hostility and an unwillingness to debate.",24,26,topic_stance_votes_2
26,Setting it straight,abortion,attack,"And pregnancy and the pain of giving birth are just a little ol' hohum walk in the park, a picnic, just the teeniest inconvenience, and all women are healthy as horses throughout pregnancy and never experience morning sickness, preeclampsia, toxemia, ectopic pregnancy, gestational diabetes, iron-deficiency anemia, and many others.
My goodness, these things don't really exist and pregnancy is just totally blissful and causes not one iota of discomfort.
And, giving birth? Tah! Tah! A barrel of laughs, joy, happiness, whoopee!",24,27,topic_stance_votes_2
27,Setting it straight,abortion,attack,Again: I do NOT wish to use it as a punishment. I only stated that she should face the consequences rather than have an abortion. This is not because she needs to be punished. It is simply because she should accept that she made a mistake and should not be allowed to kill an unborn child just because she wasn't responsible enough to protect herself against teh possibility. How many times do I have to correcxt myself before you understand that? If this is confusing you... I will reluctantly reword my statement for the hundredth time.,25,28,topic_stance_votes_1
28,Setting it straight,abortion,attack,Does that include the earlier posts calling me a baby-hater. I didnt appreciate that.,26,29,topic_stance_votes_1
29,Setting it straight,abortion,attack,"Excuse me! I was prefectly willing to debate until everyone started accusing me of the same thing using my words against me and using the less obvious meaning. When people started the false accusations, that's when I finally decided that this ""debate"" is really more of a battle where everyone gangs up on the new kid who, though mostly LIBERAL, holds a conservative view on this particular issue.",26,30,topic_stance_votes_1
30,Setting it straight,abortion,attack,"Again you are making it seem like I said something that I never said. I didn't say that pregnancy and child birth arent hard. I was just clarifying for everyone that I don't considewr them to be punishment. One might view them that way, but I sure don't. I know that pregnancy isnt easy. I NEVER said that it was. NExt time, read the words, and dont assume that I think one thing when I say another.",27,31,topic_stance_votes_1
31,Setting it straight,abortion,attack,"Yeah, that second bit wasn't really directed at just you. Sorry if you were feeling a bit ganged up on, I think a lot of people on both sides get a little too emotional over this topic.
[edit]AGGH! Damn typos completely reversing the meaning of a sentance. Sorry about that (curse you n't!)",29,32,topic_stance_votes_2
32,Setting it straight,abortion,attack,"Unless this is just your opinion and you want abortion to remain safe and legal - THIS IS PUNITIVE. Saying Action A must carry the penalty of Consequence B with little to no other alternative is punitive. It just is, regardless of how you feel about pregnancy or babies. 
It's like I am calling the thing under my butt a chair and you are screaming ""no it's not a chair it's just a thing you sit on.""",28,33,topic_stance_votes_2
33,Setting it straight,abortion,support,"Though I may disagree with juleacatz views, I think I understand what she is trying to say. Namely, I believe she is saying that, if a person committs an irresponsible act, then they have a responsibility to face the consequences of that act - not as a punishment but as a requirement of personal responsibility to face up to the consequences. For example, if you choose to drive a car and crash into someone's property, it is your requirement from personal responsibility not to run but to face the consequences (no ""hit and run""). The negative consequences (ex. paying for the repair of that property) is not a punishment for driving. It is a requirement to face up to one's responsibilities, which arose in the first place since one was not driving carefully. If people did not drive carefully but did not crash into anything, there would be no such negative consequences. Similarly, if people had unprotected sex but didn't get pregnant, there would similarly be no negative consequences. 
I must add, however, that I disagree with juleacatz views that such a responsibility (carrying a pregnancy to term) has to be carried since, prior to the fetus gaining a mental existence, there is nobody to whom one owe's that responsibility.",33,34,topic_stance_votes_2
34,Setting it straight,abortion,support,"The car crash analogy only goes so far. The consequence of a car crash is merely damaged property. 
Not all unwanted pregnancies are due to unprotected sex or irresponsibility, contraception can fail. Humans are sexual beings, they have sex (something some posters may understand some day if he ever have sex) and pregnancy can occur despite the best of precautions. The puritan expects everyone to be celibate until marriage. Not all people get married. Also, unwanted pregnancies also occur within marriage. I totally understand the concept of being responsible, but the consequences of a pregnancy or an unwanted child can be devastating to a woman or a couple. It is naive, simplistic and yes, punitive, to simply conclude that the woman should ""face the consequences.""",34,35,topic_stance_votes_2
35,Setting it straight,abortion,attack,"Thanks so much for clarifying! Taht is EXACTLY what I meant. Without you, everyone here would never had understood me. I thought my words were pretty clear, but I dont' know anymore.
I disagree(obviously). Studies have proved that a new organism is created at teh moment of conception, not when the brain is formed. Even though the child may not know or understand it, an abortion would be murder. The child is teh responsibility of the people who created it. It did nothing wrong. An abortion is punishment for a child who did nothing wrong, but was unlucky enough to have been concieved, by accident, only to die before it was developed enough to know it.",34,36,topic_stance_votes_1
36,Setting it straight,abortion,support,"However would you hold that position in all circumstances - say if there is no problem with getting an abortion but a women for some reason just keeps putting it off to the point where the fetus meets your person requirement - at that point I would have no problem with saying 'look you could have done something if you really wanted to, but chose not to. The deadline for making up your mind has passed, now live with your choice). Its a somewhat more grey area if there is a justified reason for not making use of the options made available to you (say being locked up by your rapist til the cut of point is exceeded) but those are really special cases that a judge should be able to use his discretion over.
If you ignore the extra issues around Juleacatz's point of view (i.e at what point she thinks something becomes a person etc) then I really can't see the problem with it. Infact if you are given a way out of a problem but chose not to take it, surely it should be dealt with more strictly the more lenient you were in the first place.",35,37,topic_stance_votes_2
37,Setting it straight,abortion,attack,"Sure, no doubt. But, there are ways to be ABSOLUTELY 100% sure that you don't get pregnant. The obvious way is not to have sex, but I know you won't settle for abstinance as an answer. That's way too religious for this site I suppose. Obviously I cannot propose that no one have sex unless they want children. If someone doesn't want to ever have children and is willing to undergo an operation (abortion) to remove the possibility, why can they not simply have a different operation before practicing casual sex? This is true within marriage as well.",35,38,topic_stance_votes_1
38,Setting it straight,abortion,attack,"The complete opposite is actually true, when a new organism is created is something very vague - identical twins are clearly two different organisms but don't start a seperate existance until some time quite clearly after conception and similar things can be induced in lower animals if you really wanted to.",36,39,topic_stance_votes_2
39,Setting it straight,abortion,attack,"Well, if you want to get all literal, think about this: The cells involved in conception are not dead cells. Removing even them from the human body is killing something. Sure, removing blood, which happens all the time, is killing something too, but blood cells don't have the potential to become a human being with rights equal to the rest of the population. Killing an unborn child is the equivalent of removing their rights before they are able to obtain them. Keeping anyone from their natural rights should not be right. It is unconstitutional, as well as immoral.",39,40,topic_stance_votes_1
40,Setting it straight,abortion,attack,"Its the trouble with abortion, there are a ton of interelated issues.
Would your position change when we fully understand and can control cell differentiation? I personally think its important to consider these sort of future hypothetical concepts when arguing this sort of thing.
If we can make a cell become anything (though 99.9% of the time it would be used to give a patient needing an organ a 100% matching transplant of the required type) when if we hold with you say here, then it would immoral not to make all the cells into the embryo type things as any one of them could actually become a new human being. I'd personally say its nonsense, which is why I don't consider the potential ability to become a person as important as a person itself.",40,41,topic_stance_votes_2
41,Setting it straight,abortion,support,"I agree that the car crash analogy is not a perfect analogy since the consequences are much less harsh than those of carrying an unwanted pregnancy. I was simply using it to illustrate a point. People who drive cars, even if they drive carefully, can still accidentally damage property. Most such property damage is not done on purpose and some of it is not even done due to irresponsible driving (ex. there might have been a slippery icy road). Nonetheless, that responsibility to others has to be faced. 
I agree with you that the woman who gets pregnant does not, at least in the early pregnancy, have to face the consequences of carrying that pregnancy to term. However, I think my reasoning may be different than yours. The main issue I have against Juleacatz position is that, in early pregnancy, there is no ""somebody"" existing yet to whom we owe a responsibility. If, with that car, you damage something that nobody owns, that carries no negative consequences. One has responsibility to ""someone"" not to ""something"". There is no ""someone"" yet in an early fetus.
The very concept of ""innocence"" assumes a mental existence. For example, an entity without a mental existence, such as a rock or tree, cannot be called ""innocent"". Before having a mental existence, there is no ""someone"" there to empathize with. I would probably agree with a lot of your stance against late-term abortions (where such mental existence might be possible), but have never heard any convincing arguements against early-term abortions.",35,42,topic_stance_votes_2
42,Setting it straight,abortion,attack,"Is a ""new organism"" the same thing as a human person?",36,43,topic_stance_votes_2
43,Setting it straight,abortion,support,"Even if human life = human person its trickier than that, nature seems to take a perverse pleasure in finding any exception to any rule or definition we might want to come up with.",43,44,topic_stance_votes_2
44,Setting it straight,abortion,attack,"Another Opinion and I have debated this ""human vs. person"" concept a lot (and might I add very respectably...thanks man!)
Another Opinion's view was, in short, that the fetus becomes a person when the part of the brain dealing with actual thoughts (cortex) has started development. 
My view was what I call the ""no view"" view. I don't determine what a person is because I have, and no one has, any authority to do so. I therefore must protect every human. 
This is obviously a brief overview of our debates though.
There really is no question that the 3 day old embryo is a human being though. It is more of ""is it worth preserving"".",44,45,topic_stance_votes_1
45,Setting it straight,abortion,support,"You know when human life starts, I know when human life starts, people in the fertility business knows when life starts, people who clone other animals know when life starts, but pro-choicer even know when life starts but must play this game of charades because murder is illegal and if pro-choicers ever admit to life beginning at conception, legally then abortion will have to cease because murder is illegal.
In these modern times, I do say the darkest of ages were in the clinton years, when ""they"" came up with partial birth abortion. Don't let the word partial confuse the public, the baby is born and at the last minute a syringe is shoved in the baby's head to collapse it. That is murder no matter how you look at it, how can any pro-choicer say it isn't. They know it is, but never can admit it, or risk losing abortion's legal status. For me, it's painful to see how far, our sick minds can go, but thanks Clinton, I've just about seen it all. This is a civilized world??????? Americans are barbarians because of partial birth abortion, which is birth abortions, there is no disputing that.",45,46,topic_stance_votes_1
46,Setting it straight,abortion,attack,"You seem to think that life is the all important factor no matter what it actually is that is alive. Where late-term abortions are concerned, I would agree with you that the entity that is alive has developed enough characteristics (the key one in my view being the possibility of a rudimentary mind) that it deserves rights and is considered a 'person"". However, for me and for many others, a newly fertilized egg is not worth as much as the mother. After all, what it is *at that moment* is only a cell with a complete set of human DNA that only has the *potential* for becoming a person.
I wonder if you have the courage to answer the following question directly: Do you believe a newly fertilized egg has a mental existence?",46,47,topic_stance_votes_2
47,Setting it straight,abortion,attack,"That those dis-eases exist, are not the doing of GOD. Quit blaming GOD!, for people's ""own choices"".
There's nothing ""goodness"" about such discomforts, and ills. And 
once again: ""Quit blaming GOD!, for people's ""own choices"".
I have you know, there are loads of women (myself included) whose real Dis-comforts were: medical-indoctrinations over ""Risk-factors, and Watch-out for..., and you MUST come to a hospital for an Epidural, or a C-section, or worse - if you ever hope to escape Excruciatingly HARD LABOR PAINS"" - What in H*** kind of medicine is that! - it stinks/reeks,  to 
high Heaven. 
With GOD observing rightly: ""Foolishly, they are sad""
Finally! - I was wondering when you'd actually get around to making *Good :) sense*
As a matter of fact, your stated manner of *Being emoticonXLove .. Practicing emoticonXLove... Birthing synergy... Living :) ... is exactly what women (choosing to avail themselves once again, of how GOD intended life being lived) are RE-learning in our School. Yes, whoopee!!! ~ Annie
and yes, I am by far not the only mother who singing *joyfully* danced her daughter into waiting Loving arms... not only that, but after a 3-hour nap, I was ready to get on with the day... and many women are RE-discovering just how simply easy this process can be... Try it, you'll like it! :)",27,48,topic_stance_votes_1
48,Setting it straight,abortion,support,"Well said!
Annie",40,49,topic_stance_votes_1
49,Setting it straight,abortion,attack,"""nature""? - or *Choice*, provided that person's is granted.
Annie",44,50,topic_stance_votes_1
50,Setting it straight,abortion,support,"Yes, and they will call these fallacies ""Logical reasoning"".
Yes, sadly more truths you speak. Tho actually, they don't use only a needle. Those Death-doctors use long needle-forceps prying open the skulls, and vacuuming-out each baby's brain. Before dumping it, as ""garbage"".
And yet, the darkest hours are yet to come, tragically. Abortionists, atheists, those types of people will make it Far worse.
And the very LIFE they are so good at Denying, they will pay an excruciating emoticonXBanghead price for. Course, they don't think about that - not now anyway. 
Some have already met a few of each *soul/mind* they ended, selfishly, egotistically, arrogantly. And consequences? Reap while sowing...
Some ""eternal torment"", and some *eternal Joyfulness*: 
Choose you this day whom ye shall serve, and choose Well. Our household trusts/serves GOD :) 
Annie",46,51,topic_stance_votes_1
51,Setting it straight,abortion,attack,"OK, now I understand.
Women must be punished for having sex. Pregnancy is a punishment. Sex is sin but it is a sin for women only.
Any time a woman has sex she should get pregnant so she can be punished for having sex. Especially if she enjoys the sexual act!",51,52,topic_stance_votes_2
52,Setting it straight,abortion,attack,"Who knows about your earliest childhood (re ""punishment"" you still use, including against yourself) , or how you were imprinted since then, with ""should, must.. only"".
Your current wording reveals some limiting-beliefs - it would stand you in good stead to change. Aside 
living as a Christian, you may well find yourself *enjoying* life, more! 
oh, and btw: Feel free in thanking God :) for designing/creating women sexually so exquisite, that we can *enjoy* hour+long orgasms! - especially if you know how to train your husband, in sharing emoticonXSmilie such intimacy with you, daily :) 
What understanding (additionally to my post on *Birthing*) this will give you!
Annie",52,53,topic_stance_votes_1
53,Setting it straight,abortion,attack,"I have also enjoyed being able to debate this subject with you. Though we disagree, at least it gives us the opportunity to understand the other's point of view.
It is such a pity that there is so much animosity between the two camps. It is so very easy to get emotional about this topic that many people get emotionally invested in their opinion, become closed-minded, and refuse to acknowledge any reasonableness in the opposing camp. 
Ultimately, I doubt that the two camps will find a compromise that will satisfy everyone. There are differences that are most likely simply un-reconcileable (such as core assumptions being based on religion vs. science, or the degree in which one values the potential of an early fetus or embryo). I have no doubt that we will all continue to argue and vote our conscience, but I believe that a lot could be accomplished if we genuinely try to understand the other's point of view.",45,54,topic_stance_votes_2
54,Setting it straight,abortion,attack,"You just don't get it do you? I definitely don't believe that women are the only ones commiting a sin. I dont believe that pregnancy is a punishment. I sim[ly believe that a woman who doesn't make sure she doesnt get pregnant doesnt have the right to kill anyone because she wasnt careful. 
What you are showing me by constantly changing the words i have cleared so many times, is that you have no other defence except to make my words seem unreasonable by changing the statement so that it means something completely different.",52,55,topic_stance_votes_1
55,Setting it straight,abortion,attack,"Oh yeah! Well I think you are stupid :p Kidding of course.
Well said :)",54,56,topic_stance_votes_1
56,Setting it straight,abortion,attack,"I do not believe it is right, but the life of the woman is more important than the unborn and the woman should not have to suffer from rape more than she has to. Under the condition of rape, I believe that, though it would still be murder, the woman is not responsible for the creation of the living being, and should not have to suffer for it. 
Well I look at it this way. When a baby is conceived, from that very moment that it is conceived, it is ALIVE, and it is a human that suffers when women get an abortion. So women who purposely have sex and get pregnant only have themselves to blame and for those that are raped, giving up a child for adoption is far better than killing it. And yes, women are killing a living baby when they get an abortion. Yes, they make mistakes, and sometimes they realize it and have to live with the guilt for the rest of their lives. It sounds like this world has lost it's respect and is feeding on selfishness because all anyone cares about anymore is theirself and how their lives are so awful now because of the one mistake they decided to make theirselves.",15,57,topic_stance_votes_1
57,Setting it straight,abortion,support,"I may get shot by Simone when I say what I'm going to say.
Thank you, goaskalice. Everything you said is so true and correct. So many people make this claim that an abortion will cure a rape psychology problem when in reality, they have no idea what they're talking about. Thanks a whole lot, I agree with you completely on everything you've said.",57,58,topic_stance_votes_1
58,Setting it straight,abortion,attack,"Who in the hell said that abortion would cure the psychological trauma of rape? Do you really think women are doing this as an act of revenge? 
It's about not FORCING the physical, mental, emotional AND FINANCIAL responsibilities of a pregnancy (not a child - a FREAKING PREGNANCY) on a woman who did not consent to them.",58,59,topic_stance_votes_2
59,Setting it straight,abortion,attack,"Almost everything we humans eat, drink, slather on our skins or otherwise consume was (or is) a living organism at one time. So what? If sentient life was the basis of this argument, then I'd expect you all to be vegetarians as pigs are quite intelligent (certainly more so than unborn human children) and display all the same basic physical changes under stress that humans display (elevated cortisol level, elevated heart rate, dilation of the pupils, etc).... yet we still treat these animal horribly and continue to abuse them for our own needs.
So, the unborn. If the fact that it were merely alive was the issue... well, that's just ridiculous. Humans use and abuse the living every second of every day- most of the time, needlessly. It's not the fact that the unborn was or is living. It's that it is comprised of HUMAN genetic material.
Big deal. Living human genetic material is washed down the drain every time I scrub myself a bit too harshly with the loofah brush.
Lots of people want to try and make the unborn into something it is not- a human BEING, with connections to others, with interests, a history, memories, a life. But it has none of these things. It is merely a parasite in the truest sense of the word, feeding off the mother.
And that is the real debate. Does anyone, any court or ""parental unit"" have the right to tell someone, in this case, of course, a woman, that something foreign to them must remain within them? No. As long as the unborn is completely dependent on the mother for its survival it is not a person in the sense that even a newborn infant is (newborn infants are viable and don't require leeching off the mother to survive).
As for surgeries, etc.... Surgeries are not always 100% effective and there is that nasty little four letter word called rape that often renders the virgin pregnant despite her best intentions at celibacy. As for parental permission to terminate... despite the fact that parents aren't perfect and whether or not a minor wants an abortion HAS NOTHING TO DO WITH THE PARENTS (afterall, the unborn isn't their unborn, it is not their potential child and potential liability, it really has nothing to do with them at all except in name).... try telling me that a young girl who is pregnant because her father has raped her is going to even DARE asking for parental permission.....? I doubt it. A back alley operation with a clothes hanger is more likely and there you go: two deaths for the price of one.
Abortion may be a sad thing, depending oupon your views... but to deny the need for it only opens up the possibility for even greater trauma and loss of life.
And for the record, if my parents had chosen to abort me I don't think I would've minded much. I am not horribly impressed with this world. Just a personal statement there.",1,60,topic_stance_votes_2
60,Setting it straight,abortion,attack,"Then go away. If you have no interest, then why on earth are you even here to debate?
Besides this, you're trying to put killing human beings on the same platform as animals or organic plant life. I'd seriously suggest you reconsider your views on what exactly is more important. You cannot put those things together, they mix about as well as oil and water.
If the court or parental unit is not allowed to interfere with abortion plans, does the mother have the right to kill the child? Who is she to interfere with her child's life if her own parents can't make her live with a baby she can just give up for adoption?
By the way, only 1% of abortions are made because of rape. If it were my decision, I would outlaw abortion altogether for the other 99% who have abortions irresponsibly and save over a million lives. Don't get me wrong, I do feel for victims of such crimes, but a few thousand hardly outweighs over a million. And they don't even have to die! They just have to live with a baby for a few months, and they can get on with their lives! It's more of a chance than the baby will get otherwise.",60,61,topic_stance_votes_1
61,Setting it straight,abortion,attack,"angryattheworld - Chillax man! Everytime you go all emo, an angel buys a puppy and names it diddumz. ;)
Also if 
this is occuring then something very bad is going on, your epidermis is all dead cells. If you damage the living layers beneath them you are going to get the equivalent of burns.
Can you explain why though? What exactly is it that seperates all humans/people at any stage of development from various other things? It always comes up I know, but perhaps we should try to encourage the new people.
angryattheworld - likewise at you, why can't I treat you like a pig or cow and use you for food? What do you consider makes you special?
Regarding parental involvement, I'm not totally convinced but I think that the parents of minors should be informed of the procedure though not nessarily given the right to restrict or enforce it (I think cases where this could happen are really the things that should be drawing attention anyway). We can't lay the blame for everything on the parents, despite how much some people seem to want us to (it seems mainly a reaction to the various apparently overeacting social policies, such as violence in video games etc), we do have to bear in mind that children, especially teenages are sneaky SoBs and may well hide the full extent of a relationship or even the whole thing itself if they think their parents will disapprove. There is good parenting, and there is being a private eye, in cases where something quite this significant has snuck through for whatever reason I think it is only sensible to inform the parents.",61,62,topic_stance_votes_2
62,Setting it straight,abortion,attack,"[QUOTE=angryattheworld]
""Angry?? (at the world)"" - have you had any Counseling for this condition?... - just for starters. 
People with your ""world-Impression"", beg the offer of this Forum *Where Your Ideas can change Minds*. - 
Exactly what kind of *noble? ideas*, worthy? of changing one's mind for, are you suggesting...
 
With all due respect, that uneducated opinion is as far off, as the last person's who said that.
And it begs this question: ""How is said mother *positively Mindfully? Imprinting* each human developing/growing inside her"". That's the real question.
Annie",60,63,topic_stance_votes_1
