,title,topic,stance,comment,parent_id,comment_id,viewpoint
48,how do you see God,existence of God,support,"But why did you fear them, JP? Because they would discipline you? That's my case...and, so far, I guess I'm the only one that voted that way about God.
Some folks see God as a smiling idiot, skipping around throwing little flowers all about while we make wrong choices, sink deeper in sin, and try to cover ourselves in a blanket of self-righteousness.",43,49,topic_stance_votes_2
49,how do you see God,existence of God,support,"So then am I correct in perceiving that your concern here is that God is being ""blamed"" more so than simply acknowledging God is behind it?
I'm not really saying we should be 'blaming' God in the sense of saying he did something immoral.
Your analogy about 'avoiding' and 'overcoming' the physical laws that God set in place falls pretty short, because there are too many things that cannot be avoided. If someone is has a terrible birth defect, it's not like that was able to be avoided. If someone is sleeping and a tornado comes and kills them in the middle of the night with no warning, that was not able to be avoided. There's no way to get around the idea that God was behind (or at least knew) of the event.",41,50,topic_stance_votes_2
50,how do you see God,existence of God,support,"God's omniscience suggests that he can be ""blamed"" for not preventing all human suffering (and death?). But suppose he intervened in the world by continuous miracles to avert human tragedies and natural calamities etc. There would be a ""clockwork universe"" from which chance had been eliminated, and no human freedom.
James.",50,51,topic_stance_votes_2
51,how do you see God,existence of God,support,"Putting a person ""behind"" an action is the same as ""blaming"" them.
If something immoral is done and God is the one doing it, or allowing it, then, yes, you are saying He is responsible.
If a person is born void of any senses that we would consider a requirement for being ""normal"", or having what we would consider a ""quality of life"", then, no it is not avoidable at all. It just happened. How does that fall short? How can we blame God for things that He said are going to be unavoidable? Will he go back on His word? Will He now claim that He is the reason there is evil in this world and that it is He that we have to overcome?
Does God know that evil exists and that it will affect us? Yes. But it's not like evil knocks on His door, tells Him that it is going to rape, murder, and pillage His children, then wait for God to say, ""Okay...""",50,52,topic_stance_votes_2
52,how do you see God,existence of God,support,I'd suggest reading the account of Job and coming back to us and repeating that with that account in mind. emoticonXAngel,52,53,topic_stance_votes_2
53,how do you see God,existence of God,support,"I voted ""other"". I feared disappointing them more than getting spanked. I was almost never spanked past the age of 5 of so.",49,54,topic_stance_votes_2
54,how do you see God,existence of God,support,"Job would have loved to have lived in this day and age...the Blood and the Cross, that is.
Apples and oranges...emoticonXAngel",53,55,topic_stance_votes_2
55,how do you see God,existence of God,support,"If you prefer the term ""blame"" then by all means use it. With all due respect, it's not me that's apparently uncomfortable with the idea here.
Why not? He created the universe didn't He, and is actively involved in it, isn't He? If you believe in God (as truly God), then nothing ""just happens"". Unless you are deist, I suppose.
If you don't believe that God would know these things are going to happen to such an extent that He can prevent them, then you don't believe that God is sovereign and omniscient--IOW, you don't really see Him as God after all.",52,56,topic_stance_votes_2
56,how do you see God,existence of God,attack,"If you view scripture as ""objective facts"" than we are obviously coming from a very different view of what the bible is. I thought you were taking more of the approach of a philosopher/theologian as opposed to a believer here.
It doesn't fit nicely. It is inconsistent to say ""Ok, here's how it's gonna go. I'm going to give you some odd hundred laws. You have to follow these laws or you will be impure and unrighteous""..........fast forward to several thousand years later....""Nevermind all that. I've got this guy here now. Just believe in him and you'll be fine. All of you who didn't make the cut under the old rules? Sorry, my bad.""",42,57,topic_stance_votes_1
57,how do you see God,existence of God,support,"Well now, let's see exactly how these are apples and oranges. You claimed that 
and I pointed out an instance (INSIDE the bible) where it happened just that way. Apples and oranges my foot. emoticonXRolleyes",55,58,topic_stance_votes_2
58,how do you see God,existence of God,support,"I think we're having communication problems, jyoshu. I know that He knows, and I know that He can prevent anything. He could have just created a world where no sin, no evil existed; a place where He could put us until this journey we're on is over. But then there would have been no need for the Cross.
Who, in your opinion, caused the world to be void and without form in Genesis 1:2?",56,59,topic_stance_votes_2
59,how do you see God,existence of God,attack,"Maybe I should start another thread about this, but it seems relevant here, so here it goes.
Here, in a nutshell, is the problem with the idea that God is in control of everything, or to blame for everything, or behind everything. Whatever phrase you want to use.
If this is so, it means that God has already chosen who will ""choose"" him and be saved, and those that will not ""choose"" him and go to hell. If, as in this situation, we do not have any control over our own outcome, then there can be no criterion by which to choose who goes to heaven and who goes to hell. This means that it has to be chosen arbitrarily. To use Calvin's own imagery, God is holding everyone in his hands over the fires of hell and letting some slip through his fingers. The idea that God is arbitrary runs completely counter to the idea that God is entirely purposeful and deliberate.
Free will is what gives life, and this world, purpose. Otherwise, we are just unknowing cogs in a machine, unknowing players in a twisted, cosmic, tragic comedy.
Determinism, or whatever phrase you prefer to use, makes God arbitrary and life meaningless. Does this sound like the kind of God you believe in or would want to believe in?",59,60,topic_stance_votes_1
60,how do you see God,existence of God,attack,"If you're saying that human freedom and an omniscient God are not incompatible, I would agree.
No. 
James.",60,61,topic_stance_votes_2
61,how do you see God,existence of God,attack,"MS,
I agree except for the part where you link ""in control"" and ""blame"" as being the same.
He can be in control and still not cause bad things to happen. Because He is in control, He will not interfere with our choices. If He had preset my outcome from birth, then how am I to truly choose? And if He preset those things that directly affect me, then how can I overcome adversity. Because He is in control, I am permitted to make mistakes, or become successful.
If He can't change things, then prayer would be an exercise in futility.
BTW - I don't think hell is a place, either. For the lack of a better word, I believe it is a direction that eventually leads to spiritual death.
As far as starting a new thread, I vote: No.",60,62,topic_stance_votes_2
62,how do you see God,existence of God,attack,"I think decisions (matters of free will) are a completely different matter than unavoidable natural occurances (lightning strikes, tornados, birth defects, etc.) I was under the impression we were talking about something different than freedom of choice (hence BigUrns' comment ""There is a reason God made the earth and all the physical laws that we have to abide by"")--if I was mistaken, then my apologies. Somehow it seems this has turned into a discussion on Calvinism, and I don't think that's the way it started off.",60,63,topic_stance_votes_2
63,how do you see God,existence of God,attack,"I am not taking the stance as a believer. Philosopher theologian would be reasonable. I see the evidence for the bible to be fairly good evidence. It is better than most evidence we use when referring to other historical events of this antiquity. The sheer volume of documentation is overwhelming concerning the bible. There are other things too.
It is very consistent of a God who is love, and who wants love (freely given love) to show people that they are not able to do it on thier own. Hence the purpose fo the law. It was there to show people the need for god. God has always said that belief in him is what leads to justification. Even in the old testament when Abraham (then abram) is told that Sarah (then sarai) will bear him a son (even in their ninetys) it says ""and abram believed god and he was declared righteous."" This happens before abram tries to have a son or sacrifice his son or any of that. He merely believed. God called him righteous. 
NOw, in the new testament, God sends his own son so that ""whosoever"" should believe in him would be saved. I find this remarkably consistent.
Huck.",57,64,topic_stance_votes_2
64,how do you see God,existence of God,support,I still haven't heard an answer to this yet?,7,65,topic_stance_votes_2
65,how do you see God,existence of God,attack,"Yup, that is what I was saying, among other things.
I just mentioned all the terms I had seen being used here to be inclusive.
I'm with you in the first half, but you lost me at the end there. Are you saying God ""presets things that directly affect you"" (obstacles) because God knows how you will react and is trying to teach you something?
I agree.
I don't believe Hell is a place either (or even if I believe in hell to begin with), but tell me more about what you mean by this. It sounds interesting.",65,66,topic_stance_votes_1
66,how do you see God,existence of God,attack,"Well, I guess I'll just leave this where it stand and we will just have to agree to disagree lest we get into a discussion over the historical validity of the bible. There are plenty of threads on that subject, and I don't want to distract too much. Besides, I think as long as we're more concerned with the theological, I think we'll be fine.
To do what on their own? Love?
I have more I want to say here, but I want to be clear on your message first.",64,67,topic_stance_votes_1
67,how do you see God,existence of God,attack,"I am saying ""if"" God already established those things, then I would have no choice.
Jesus tells us that there are those who will follow Him and live, and there are those who choose not to follow him and will perish. Perish here means they will cease to exist in any form. After judgement they will take a walk, so to speak, down what we would consider a road, path, corridor, hallway (hard to imagine) and they will just disappear. There would be no requirement for them to burn forever, or suffer forever, be in misery forever, etc., etc.",66,68,topic_stance_votes_2
68,how do you see God,existence of God,attack,"I don't.
I'd say it's impossible to 1) See something that dosn't exist (without being manipulated by mind control practices or illegal substances to hallucinate) or 2) to see something that so powerful and paranoid and neurotic as to not want to be seen.",1,69,topic_stance_votes_1
69,how do you see God,existence of God,attack,"So, you haven't read ALL the bible? I covered this in the thread on respecting others beliefs. There are plenty of passages that state God does ALL this you say. Calvinism is based on such beliefs.
Believing otherwise would deny, in part, the sovereignty of the Lord.
We may not know the reasons or could only speculate in our finite knowledge. But, if you believe in the WHOLE bible, things don't just happen, but contribute by design to His inefible plan. There are reasons for all if you look outside the box. 
A mental retard can lead me to become more compassionate to those less fortunate. Personally, I'd inately abort them or kill them* and not waste the resources of them but, when around them, I do find myself patient and kind.
* Yes, I have the capacity like most all humans to be cruel and callous...for a 'higher cause' of course.
Daily though, I'm reminded how scripturally illiterate professed believers are or how their own desires force them to interpret scripture to find new meaning to conform to their wants rather than the other way around.",29,70,topic_stance_votes_1
