,title,topic,stance,comment,parent_id,comment_id,viewpoint
26,True communism- tried and found wanting!,communism vs capitalism,support,"The STARTING POINT of EVERYTHING was 'pre-industrial'. The US started with a couple of boat loads of people. How's that for a slow start? Hell, the USSR and others had to fence people in to their 'utopian' wonderland. As for the US wealth being built on Slavery, that's just plain wrong. The agrairian South (Actually the South East really) was the only place in the US that used slaves. The general culture of the south was poor and rural. The US spent much more ridding our country of slaver (durring the Civil war) than that economic system ever produced. 
""A democratically controlled command economy""? Yeah, right. Private Property is what gives people the incentive to be productive. Again, the proof is in the pudding. The US isn't the most populous country nor is it the biggest. It certainly isn't the oldest. But something about this young country has propelled not only us but much of the rest of the world into the modern era with a huge middle class and a robust economy that's produced more wealth, as well as technological and medical advances. What is it that makes the US so great? One of the biggest reasons is our SYSTEM. The system that allows people to control their own economic destiny.",26,27,topic_stance_votes_1
27,True communism- tried and found wanting!,communism vs capitalism,support,"LOL. Not exactly. 
The US was originally populated as part of the European imperial drive which was itself the result of the fact that Europe was starting to bump up against some pretty serious resource constraints so they were essentially forced to adopt a (very expensive) drive to increase their territory and, by proxy, their resource base.
The US was a HUGE land just chalk full of the kind of natural resources that Europe needed. Initially it was this massive resource base that allowed the US to prosper (but only with some decidedly un-capitalist measures to encourage people to emigrate here to exploit those resources). As natural resources in Europe and England dwindled, the US make an enormous amount of money exploiting and selling ours. by 1915 fully half of the worlds gold reserves (talking bullion and coins here...not gold in place) had been produced by the United States. 
What actually allowed the US to emerge as a world leader and the richest nation in the world was WWII. Prior to WWII (and prior to the depression) Americans had a reasonably good standard of living, but nothing to write home about. Most Europeans had a comparable standard of living with many countries actually surpassing the US in that regard. When WWII came along, our government instituted massive spending programs to tool up for the war. They were careful to ensure that the money they spent for wartime production would not be wasted when the war was over. They ensured that the factories, etc.. that were built could serve a dual purpose...they could be quickly converted to civilian production in a post war world.
Post WWII we had the only intact industrial infrastructure on the planet. That gave us a pretty good edge when it came to trade. We sold the rest of the world consumer goods. WE sold them industrial goods. We financed all the sales and collected interest on them for the next 20 years. If there was ever a ""golden age"" for america, that was it. Incomes shot through the roof, standard of living shot through the roof, debt hit an all time low (people did not need to borrow...they were making too much money to need that...only about 20% of people even took out mortgages for their homes). Since all that growth was the result of the production of tangible value, inflation was not even a problem. 
We made so much money in the post WWII manufacturing boom that it pretty much has allowed us to live on our national ""savings"" and rack up debt for the last 30 years, which from an industrial standpoint have been largely unproductive. That is also why we are now the worlds biggest debtor nation, our treasury secretary keeps having to get up in front of congress and warn that we are nearing insolvency, and our comptroller keeps warning us that we may well end up a third world nation within the next couple decades. 
None of this is the result of capitalism. In fact the resource exploitation that pretty much funded the country for the first half of its existence was primarily the result of socialist like policies. 
I will be the first to agree that capitalism is a pretty good system but you seem to have a real problem with the relationship between correlation and causation.",27,28,topic_stance_votes_1
28,True communism- tried and found wanting!,communism vs capitalism,support,"You missed the key words ""very recent"" - the USSR pretty much began from an agrarian base in 1917. The US entered the industrial revolution not long after Britain did, in a far more hospitable climate and without outside pressure - let's not forget that the new regime came under attack from white forces almost as soon as WW1 ended.",28,29,topic_stance_votes_1
29,True communism- tried and found wanting!,communism vs capitalism,support,"Again, the USSR is bigger than the US and has more resources. How come they weren't doing so well? You've got to admit that it is our SYSTEM that allows a country that isn't the biggest, the most populous, or with the most resources. Its the system.",28,30,topic_stance_votes_1
30,True communism- tried and found wanting!,communism vs capitalism,support,"The climate certainly has an impact, as does the starting point, which you keep trying to wriggle out of. Russia only emancipated its serfs in the late 19th century, something which happened centuries earlier in western europe. It took the capitalist system 300 years to achieve what centralised planning managed in 50. It's also worth noting that during the quickest phases of development, both the US and western europe were heavily protectionist and supportive of their own industries, they developed best with the addition of central support, much as China is doing today and South Korea did previously.",30,31,topic_stance_votes_1
31,True communism- tried and found wanting!,communism vs capitalism,support,"Do you know what pre-communist Russia was like? What the rest of the eastern block areas were like? How advanced they were compared to the west?
Well, for starters try this: my very own Slovenia was an averagely developed area of Austro-Hungary (how do you English call it, anyway?), and when it became a part of Yugoslavia, it benefited because it was suddenly the most advanced region of Yugoslavia.
The US has had a long war free period to develop in while the soviet Russia started during an exhausting war, faced another war soon after, and even before the first war was underdeveloped.
Anyway, all beside the point. The basics of communism were only barely tried. And not in russia - poor Yugoslavia took the most experimental approaches. Marx' ideas were a critique and a proposed solution to the excesses of capitalism gone rampant. WHile the methods he proposed are suspect, at least you may want to think about what it must have been like that people went for them.
One final thought I'd like to offer, my own evaluation of communism: while it did not work out as it was supposed to (for starters, it never actually got implemented), it did offer an alternative to western capitalism, and the very existence of this alternative has made capitalist systems restrain themselves, which made capitalism better.",30,32,topic_stance_votes_1
32,True communism- tried and found wanting!,communism vs capitalism,support,"As other posters have pointed out, climate has a lot to do with it, as does the fact that they had their industrial revolution later than we did and did not have the socialist, anti private property policies that the US had in place to encourage productive resource utilization. Additionally, while they do have large amounts of some resources, they were not lucky enough to end up with literally millions of tons of gold that they could just wash out of streams or that could be accessed with 19th century mining technology. 
The USSR failed because we engaged them in an expensive proxy war for decades, after they took MASSIVE losses in WWII.",30,33,topic_stance_votes_1
33,True communism- tried and found wanting!,communism vs capitalism,support,"Interestingly enough, it has relatively little to do with capitalism. The USSR industrialized and grew its GDP to relatively near the the US, except it did it in 30~40 years where the US took 200. Britain took even longer. That's a serious accomplishment. What is preventing Russia to grow outside of hydrocarbons it is serious lack of the necessary legal and regulatory framework for capitalism to function. Perestroika & Glasnost essentially screwed over Russia. Too much too soon. It's not Communism vs Capitalism that is preventing Russian growth. It is the lack of a proper legal and regulatory framework.",30,34,topic_stance_votes_1
34,True communism- tried and found wanting!,communism vs capitalism,support,"The USSR wasn't EVER able to properly support its people. The only reason that system was able to last as long as it did was because the people were beaten into submission. The people of the USSR and other communist countries only allowed the system to persist because they either were 1. in control or 2. controlled. That communist could ever compete with capitalism is impossible and wouldn't have lasted half as long as it did without the iron fist of the govt.
@dae You want to talk about Massive losses, Stalin killed 20,000,000 people. Obviously they had population to spare.
@ O.C. I'm talking more about the USSR, not so much the problems of Russia today (which are many). The point is that A. communism never competed with capitalism economically since we were able to win the Guns AND Butter races and B. the main difference is that people in capitalist societies participate because they CAN and in Communist countries because the HAVE to. People are much more productive doing things that the choose to do rather than things they are forced to do....",31,35,topic_stance_votes_1
35,True communism- tried and found wanting!,communism vs capitalism,support,"And then somebody whispers ""Sweden"" and your entire argument swirls down the toilet. Sweden is a nation of granola crunching socialists and they have the highest standard of living in the world...higher even than the US. 
I admit that I have not kept up on world events quite as well since I retired, but I have not seen any stories about Swedish death camps or about the tyrannical conditions under which the swedes live. 
They did have population to spare....especially since so much of their industrial infrastructure and so many of their major cities had been completely WIPED OUT. That is why we won the ""guns and butter"" race. They had to start the race by building an entirely new industrial infrastructure and rebuilding several major cities. We started the race with a brand new industrial infrastructure and no war damage. 
In that same vein...how many European nations, which started rebuilding at the same time as the Soviets, but with massive aid from the US, managed to rebuild into a superpower?? I can not think of any off the top of my head.",35,36,topic_stance_votes_1
36,True communism- tried and found wanting!,communism vs capitalism,support,"I don't think the all the people in the US participate out of choice, for many they are forced to work horrendous hours for sub-survivable wages in order to scrape by. The unemployed are forced into work long distances from home simply to satisfy the middle class lust for punishment of the poor, with no thought to helping them secure retraining and a long term future. Not to mention all those living with chronic illnesses because they can't afford insurance or medical fees.",36,37,topic_stance_votes_1
37,True communism- tried and found wanting!,communism vs capitalism,support,"Jo, even unemployeed people on welfare have flatscreen tvs and cable.",37,38,topic_stance_votes_1
38,True communism- tried and found wanting!,communism vs capitalism,support,"[QUOTE]
Except the difference is that Sweden makes its money laundering everyone ELSE'S dirty money. 
No, and if the US was a tiny, mountainous, homogeneous country made of gold and banks full of well educated people who don't mind working for a living, we probably wouldn't have half the problems we have here today. But of course, then everyone would be speaking German, Italian, and Japoneese and the world would be just GREAT! yeehaa! 
Actually, their industrial infrastructure was put on trains and moved East to avoid war damage AND the US gave them plenty of Aid during the war. But I guess the fact that the entire 100,000,000 (-20,000,000 killed) population were basically slave labor helped too! And they were able to keep them enslaved for about 50 more years, until they realized its better to be free (and have butter and TV's)",36,39,topic_stance_votes_1
39,True communism- tried and found wanting!,communism vs capitalism,support,"Prove it. Prove that every unemployed person has cable and a flatscreen TV. Heck, prove to me that more than half have them.
EDIT: learn the difference between Sweden and Switzerland.",38,40,topic_stance_votes_1
40,True communism- tried and found wanting!,communism vs capitalism,support,"LOL, my glasses broke and its getting rather embarrassing",40,41,topic_stance_votes_1
41,True communism- tried and found wanting!,communism vs capitalism,support,"I too would be embarrassed, if I was as ignorant as you.",41,42,topic_stance_votes_1
42,True communism- tried and found wanting!,communism vs capitalism,support,"Hey there, I've really never done any of these argument sites but my brother, Cunxtime (or Sep to the rest of us) really enjoyed it. He may have been many things but ignorant wasn't one of them. It cool though that a lot of his thoughts are here on this site. He talked a lot about his discussions. I'm going to try to figure out how this works and make an account...it's weird enough using his old computer. Give me a while to read through these old comments and I'll take a shot at defending him...certainly not as well as he would but still I can't have someone insulting my dead brother.",42,43,topic_stance_votes_1
43,True communism- tried and found wanting!,communism vs capitalism,support,"Cunxtime was liked and respected by all but a few on this site.
Dont be too offended by some insults..We all give and recieve them from time to time,its part of the fun!
Thank you for confiming what most of us suspected but the person that insulted Sep would not have known that he had passed away.
Maybe you will stick around and become one of the regular combatants!
Please give my/our regards to Seps widow who was kind enough to let us know how ill he was.",43,44,topic_stance_votes_1
44,True communism- tried and found wanting!,communism vs capitalism,support,You have my condolences over the passing of your brother.,43,45,topic_stance_votes_1
45,True communism- tried and found wanting!,communism vs capitalism,support,"Condolences too. What a happy coincidence that you should log on to this site a mere 6 hours after a passing troll registers here and attacks Sep's two years old post. I'm confident you'll be able to quickly pick up the skills in order to defend your dead brother's reputation, and indeed establish one of your own. Welcome.",45,46,topic_stance_votes_1
46,True communism- tried and found wanting!,communism vs capitalism,support,"My condolences on your lost. Your brother had a keen mind. We enjoyed his wit as well. 
We hope you stay a while.",43,47,topic_stance_votes_1
47,True communism- tried and found wanting!,communism vs capitalism,support,"Yes, the term communism has many different meanings. 
Ludwik Kowalski (see Wikipedia)
.",1,48,topic_stance_votes_1
