,title,topic,stance,comment,parent_id,comment_id,viewpoint
26,Atheism vs. Creationism,evolution,support,"I agree. furthermore, even the false but popular definitions of evolution (abiogenesis, Big Bang, etc) do not necesarily negate theism. there are many people that believe in the Big bang and 'progressive evolution' (lurch, can you give me the right term for ape populations evolving into humans over millions of years?) and still believe that God exists and christianity is valid.
and contrary to emoreno, its actually statistically more probable to prove that God exists than God doesnt exist. we did that in another thread. a very interesting discussion that I dont want to have to redo :)",12,27,topic_stance_votes_1
27,Atheism vs. Creationism,evolution,attack,"Ah! these kind of debates are boring!!!!!!!!
Can you answer my original question or not?????
Can a dumb cause create what an intelligence can't even begin to mimic?",25,28,topic_stance_votes_2
28,Atheism vs. Creationism,evolution,attack,Explain exactly how this detracts from the fact that we must have been created by someone????????,24,29,topic_stance_votes_2
29,Atheism vs. Creationism,evolution,support,"Everyone with no logic,
Did you realise that you are saying that the most advanced machines ever to walk the earth had no designer, no builder, no one thought through how we were going to work, Can you show me a piece of machinary created by man that can do this all by itself?
This is assumng that you agree that Human machines are the ultimate technological advancement, or do you belittle us like most atheists????",29,30,topic_stance_votes_2
30,Atheism vs. Creationism,evolution,attack,"For one, if these debates are so boring, what are you doing here in the first place? And if you'll allow another question, what do you mean a ""dumb cause""? Evolution is not dumb; as I have already told you, it does not live nor does it does not posess any sort of intelligence. Your thought that evolution is some sort of entity in the sky that watches over us is foolish and wrong. It is the process by which our ancestors have grown and developed and by which we change and grow, also. So your question about a ""dumb cause"" creating what an intelligence can't even begin to mimic does not make any sense. If I am correct in assuming that you mean how could just an evolutionary process that created such intelligent beings as ourselves make us unable to create less complex creatures, then maybe we have reached an agreement. Have you looked at a cat? Have you ever tried to ""build"" a cat? Do you realize how insanely complex that would be? You seem to think that we are the only extremely complex creatures; a cat is also equally complex. It is not a matter of finding a suitable head, body, and tail and the liberally distributing fur over it. That's why cats create cats; it's what they're there for. We can clone them; but thats kinda taking a short route around, no? emoticonXGood
Ive rambled on enough. Sorry if some parts don't make too much sense, just tell me and ill explain",28,31,topic_stance_votes_1
31,Atheism vs. Creationism,evolution,attack,"If I can ask another question, are you basing your arguments off of faith in Christianity or through science?",30,32,topic_stance_votes_1
32,Atheism vs. Creationism,evolution,attack,I would accept it if you showed me how. Have you ever asked how it happened or do you take it for granted that it's the truth?,26,33,topic_stance_votes_2
33,Atheism vs. Creationism,evolution,attack,"I meant the ignoring of questions on your part.
did you realise that you've just contradicted yourself in the same sentence???
I never said it was!!![/QUOTE]
Prove it!!!
Let me explain Humans can't build an artificial intelligence yet we are intelligent ourselves, so how can somthing less intelligent namly your religion of evolution build it???
Youv'e lost me!
Oh how you miss the point so much!!!
Yep! any chance of a sound rebuttal?",31,34,topic_stance_votes_2
34,Atheism vs. Creationism,evolution,attack,"Does your refutation of evolution consist entirely of remaining purposefully ignorant of what it is? 
When you attack evolution on the basis of God created life, you are not demonstrating your faith, you are demonstrating your anti-science caveman mentality. Hey how about we go out for steak sometime, and you can tell me evolution doesn't exist while we eat a cow bred for meat.",34,35,topic_stance_votes_1
35,Atheism vs. Creationism,evolution,attack,""" did you realise that you've just contradicted yourself in the same sentence???""
That was not a contradiction. I said that evolution, lacking an intelligence, cannot be dumb whatsoever. 
"" Prove it!!!""
Prove evolution? That's kinda the trick. Until you can just get off of your I'm-better than everyone else thing here, we are going nowhere fast.
""Let me explain Humans can't build an artificial intelligence yet we are intelligent ourselves, so how can somthing less intelligent namly your religion of evolution build it???""
Religion of evolution? What on earth are you talking about? You are really starting to upset me here, which I'm sure that you really care about. Evolution is NOT, and I repeat, NOT a religion. It is a scientific theory. And since when is a religion by itself intelligent? Hay dios mio, you sure take this to the next nonsensical level here. First of all, even if evolution was a ""religion"" and if it was ""unintelligent"", (it takes one to know one, here, Dickie) who are you to say that it is unintelligent? Nobody! That's who!",34,36,topic_stance_votes_1
36,Atheism vs. Creationism,evolution,attack,"Symbiote, enoreno2292,
I know what evolution is! I used to belong to your church but left when I realised that it's logically implausible.
You haven’t heard my scientific theory yet, so how do you come to that conclusion? BTW the Theory of Evolution is not a scientific theory it's a big guess.
What does eating meat have to do with evolution?
or have they brainwashed you to such an extent that you think they're connected?
I was just following the style of debate that I thought you were accustomed to Indicated by your reply to my very first post which was;
Did you think that your beliefs are more provable than mine?
Technically it is because you are a devout follower of a belief that has no proof, it doesn’t even have any real evidence or logic so yes the religion of evolution will go down in history as the stand up comedy of all beliefs.
Since when? It doesn’t follow the scientific method of how to formulate a theory like 
atomic theory, heliocentric theory, plate tectonics or thermodynamics, it’s pure guess work.",36,37,topic_stance_votes_2
37,Atheism vs. Creationism,evolution,attack,"Wow. You are one strange man. You're whole hypothesis on evolution being a ""church"" and being a religion shows how little you really know about it. It is a scientific theory, by the way, which has been proven so many times in such a wide field of experimentation that you have to refuse point-blank to disbelieve it. You are a very odd man. Do you realize you just contradicted yourself in the same sentence here? ""The Theory of Evolution is... [just] a big guess.""
The stand up comedy of all beliefs? I can tell from this last post here that you are completely delusional and that there is no use arguing with you. You refuse to see the proof, and because of that you are totally and utterly unreachable.",37,38,topic_stance_votes_1
38,Atheism vs. Creationism,evolution,attack,"Oh, and when have we not had to guess about scientific theories in the first place? THat's why they're theories! So that they later can be proven! I don't know what planet you live on, but it sure as hell isn't earth. Evolution is a theory, straight enough. And it has mountains of evidence supporting it. Are you blind? I surmise that your conclusions, however incorrect and idiotic that they may be, are based purely on faith in your religion of Christianity instead of looking at the world in front of you. I sincerely hope that you manage to open your eyes and see everything for what it truly is. My best wishes.",37,39,topic_stance_votes_1
39,Atheism vs. Creationism,evolution,attack,"You're right in that religions have no real evidence or logic ;)
Evolution has evidence and logic. The example with the meat is a reference to the fact that on a basic level evolution is all about the fact that species *change*, as when cows are bred for certain characteristics. That's a proven fact that is in practice today.",37,40,topic_stance_votes_1
40,Atheism vs. Creationism,evolution,attack,"You don´t get it do you? There is nothing that say that we must have been created by someone. As said, evolution is in progress this very day. It´s very much more proven then, for example, the atomic theory.",29,41,topic_stance_votes_1
41,Atheism vs. Creationism,evolution,support,"so the creationists among us seem to be saying that there is no proof for evolution, am i right? Well, other than the facts of fossils, DNA similarities, carbon dating of remains etc. maybe you have a point. But it seems to me that there is quite a bit less proof for the existence of God... Hmm a book written by people 2000 years ago? Well thats definitely fact, rather than a work of 'fiction'. And how long ago was the world really 'created', 20 million years or there abouts. What was happening in those years between then and the time of Jesus?
Maybe God was asleep. If he does sleep... hmmmm
Or maybe, he doesnt exist....
but then again that just couldnt be true could it...
emoticonXConfused",41,42,topic_stance_votes_1
42,Atheism vs. Creationism,evolution,attack,"Synbiote's definition seems to be fairly accurate. Although I am not certain that Darwin would agree, but it is acceptable. Given his definition, and I think most reasonable people can agree on it, then the better question which the original poster wanted to debate seems to center on the origins of life.
So to that end:
emoreno: You think the garden of eden story is fanciful? I would consider it fanciful to think that out of the ooze, the right atoms combined in the right proportions to make the right chemicals in a solution that also happened to combine with the correct atoms in the correct proportions infused with the correct ammount of energy so as to provide the right impetus without destroying. All of this happened accidentally. However, lets go further.
All of this happened on earth. The earth had to come from somewhere. The big bang perhaps? But where did that matter come from? Well, some alternate dimension? where did that come from? 
No. None of this sounds at all fanciful.",42,43,topic_stance_votes_2
43,Atheism vs. Creationism,evolution,support,"E,F, can you excuse me while I pick my self up off the floor, I must have passed out, does this mean that we actually agree on something???",43,44,topic_stance_votes_2
44,Atheism vs. Creationism,evolution,attack,"Emoremo2292
Do you understand just how much of your beliefs I do know? I used to believe the same thing once upon a time, but it didn’t take me long to realise the whole ‘story’ belongs in a children’s book rather that a science lab.
I think they’re lying to you!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
explain, why does this statement belong in adult debate?
To call it the ‘Theory of evolution’ is too much, it makes it sound like a science. I prefer the ‘guess of evolution’.
Please refer me to the post where you produced your proof! I’ve looked but all I have found is your personal and childish attacks. Grow up!!!!!
Either you need to spend more time on your posts or you are forgetting what you have just said. You’ve said it has proof, but now you say it is a theory, what is it my good man?
I must be coz I’ve not seen any! From you or from any reliable or calm, self-controlled source. Calm down. I’m quetioning your quaint beliefs not raping your mother!!!
Where have you gone off to now. I never said anythig about Christianity. I saying that life must have been designed by someone, it's too far passed our own knowledge to have been made by somthing less intelligent naml[PHP]y your odd theory.
Sigma,
As I’ve just said to enoremo ‘I’ve not seen any, only arrogance.
Correct! But selecting the best cow does not mean that you will end up with a elephant in a few million years. Does it??
XeoX,
Obviously!!!
Oh, yes there is! And it’s starring you in the face!!!
Sorry because I’m so naïve I must have missed it! Can you show me?
Raisethefist,
That’s why it’s called a theory is it not????
These prove that there was life before your almighty wisdom came about, Your point being???
How does this prove evolution?
So they’re old, how does it prove evoultion?
This does not follow proper rules of debate, try harder.
Now you have really shown me that you have no case! Anyone out there who’s knows how to debate???????????????????????????????????????",31,45,topic_stance_votes_2
45,Atheism vs. Creationism,evolution,support,"I think there is probably much we agree on. I have found JW's to be very devoted to God and actually admire that. Our theology disagrees at some, for me, crucial points.
However, in answer to your question, yes we agree.",44,46,topic_stance_votes_2
46,Atheism vs. Creationism,evolution,attack,"ok wait, its a lot easier for you to ask question of our argument than to answer them of yours. Please Richard explain where the evidence for your view comes from. 
you say:
""There is nothing that say that we must have been created by someone. 
Oh, yes there is! And it’s starring you in the face!!!""
please explain to me what is staring me in the face, I seem to have missed it.",45,47,topic_stance_votes_1
47,Atheism vs. Creationism,evolution,attack,"MaY I attempt an answer or would you rather wait to hear from Richard, since you directed the question to him.",47,48,topic_stance_votes_2
48,Atheism vs. Creationism,evolution,attack,"no, go ahead, i'm interested to hear from anyone who can answer the question.",48,49,topic_stance_votes_1
49,Atheism vs. Creationism,evolution,attack,"Raisethefist, 
I have kind of answered this before, but let me relay it to you.
It is simply, Human beings are the most advanced machines ever to walk the earth, we are the absolute hight of technological achievement, we have self-conscience, can talk, hear, listen, laugh, cry we even have the intellectual capability of producing our own technology we are unmatchable by human science, no group of humans can build something as amazing as us.
Now what you believe is that we came from something less intelligent namely a un-thinking cause, which I find absolutely 100% foolish to believe, it is not logical in the slightest. 
How can an intelligent species not be able to build what an un-intelligence was supposed to create it doesn’t make sense.",47,50,topic_stance_votes_2
50,Atheism vs. Creationism,evolution,attack,"And the fact that something even greater than us, i.e. all powerful and all-knowing exists is logical? If we had to be created by a higher being namely God, where did God come from?
Secondly natural selection is actually a logical 'theory': 
1) mutations do occur
2)if these mutations are advantageous then they are inherited
3) eventually the whole population has this mutation and has evolved
if every other part of the body can 'evolve' why not the brain.
And why did dinosaurs exist before human beings? Did God want to experiment with making life before making something as important as us? 
If so is God actually infallible...
A different question, do you believe neanderthal man existed?",50,51,topic_stance_votes_1
51,Atheism vs. Creationism,evolution,attack,"RTF: There is great order in the structure of the living. Unbelievable order. You use evolution as a logical argument. Natural selection certainly has logical validity provided your assumptions concerning it are correct. Provided that the rise of humans came as a result of natural selection. It is certainly a logical hypothesis, but this does nothing to make it valid. For logic to be useful it must be based on correct assumptions.
The universe tends towards chaos, not order. Things do not assemble by themselves, they fall apart. The issue really is not one of natural selection, but rather where did the matter come from in the first place. How did the order begin. The point I was making in post time stamped today at 8:30 am is that the idea of the origins of things accidentally devolping by shear luck in a universe that tends toward disorder (corollary to entropy) is as fanciful as believing the bible.
What's more (and this is really the only ""proof"" anyone CAN give) believing the bible and living out of faith in God has made a huge impact on my life. I cannot give proof of God's existence. Not anymore than you can give proof of the origins of the universe.",47,52,topic_stance_votes_2
52,Atheism vs. Creationism,evolution,attack,"Raisethefist,
Religious doctrine is no part of this debate!
Religious doctrine is no part of this debate!
Secondly natural selection is actually a logical 'theory': 
correct, but that’s not evolution. Mutations are weak and normally die before reproduction.
They never have been, there weak and have poor genetics.
Now there’s a leap of faith if ever I saw one.
So if I left my Pentium 4 processor outside for some natural weather to mould it, when I go back it will be a Pentium 6? 
Dinosaurs had an intelligent designer!
If he did he wasn’t very successful was he? Does he have any fossil remains for us to look at?",51,53,topic_stance_votes_2
53,Atheism vs. Creationism,evolution,support,"RaiseTheFist,
As i'm feeling in a logical mood tonight, imagine a car driver that made thousends of bad mistakes for every good one! would you ride with him?
Thats how logical your mutations are!",53,54,topic_stance_votes_2
54,Atheism vs. Creationism,evolution,attack,That was logical.,54,55,topic_stance_votes_1
55,Atheism vs. Creationism,evolution,attack,"? emoticonXConfused ????????????????
Could you be more specific. What does the word ""that"" refer to. Are you agreeing or arguing?",55,56,topic_stance_votes_2
56,Atheism vs. Creationism,evolution,support,"e,f, as were both agreeing for a change read psalm 139:14-16 tell me what you think.",56,57,topic_stance_votes_2
57,Atheism vs. Creationism,evolution,support,I see david praising God because God created him and knew of him and ordained the days david would encounter before even time existed.,57,58,topic_stance_votes_2
58,Atheism vs. Creationism,evolution,support,I thought it was quite apt for this thread. The absolute Genius in all creation is awe inspiring. Kind of puts us in our place doesn't it?,58,59,topic_stance_votes_2
59,Atheism vs. Creationism,evolution,attack,"As I have kind of hinted to before, your argument that intelligence has to be created by intelligence does not make sense. It´s not logical, since it would mean the creator had to be created in turn and that would say that there is an infinite number of creators. That´s the result of your theory. And that´s why it´s not valid.
Can you accept this line of thinking:
1, Creatures thrive.
2, Some creatures are born smarter than others.
3, The smarter creatures are better at surviving.
4, More smart creatures then dumb creatures survive.
5, The offspring of the smart creatures are often smart too.
Result: In time the species are, as a whole, becoming smarter.",50,60,topic_stance_votes_1
60,Atheism vs. Creationism,evolution,support,"this is one of creationists favorite questions, based on your above logic... how come the neantherthals all died out and cockroaches thrive?",60,61,topic_stance_votes_1
61,Atheism vs. Creationism,evolution,attack,"Do you think that there is an end to knowledge? I mean can you theoretically know everything?
It does not seem viable to me that something less intelligent that us can create something we can’t. Does it to you?? Nil logic.
Yes.
Yes
If you mean intelligent creatures like us than yes I agree. However animals are instinct based machines.
Animals run on instinct, not wisdom in themselves.
Correct! But still instinctively.
Some animals can learn new things I agree, but all of them are unaware of their own existence and run solely on instinct passed from the parents which is unchangeable.
Let me repeat your list with questions of my own thereafter. 
Where? And under what circumstances? 
Explain, how an unborn animal can be smarter that it’s parents before it is born?
Are you saying they are intelligent?
Again, what do you mean smart?
This would be simple genetics would it not?
What is teaching them? And how does this become ingrained into genetic code????? This is the question?????",60,62,topic_stance_votes_2
62,Atheism vs. Creationism,evolution,attack,That's because cockroaches have a higher intelligence!!!!! LOL LOL LOL,61,63,topic_stance_votes_2
63,Atheism vs. Creationism,evolution,attack,"Actually, what you say about creatures still doesn't get to the origins of things. Whether it is God or the Universe, something  must have been self existent. Now we know the universe came into being. Something akin to the big bang at least. Could it have come from nothingness? There is no evidence to the contrary as far as I can tell. If we say it came from something else, that is when we get into the something else, and still something else cascade you describe. If we say it came from nothing, and that the entire framework was cast from nothing then you have something. 
In fact Steven Hawking states that the evidence points to a universe that is either infinite and bounded or finite without a boundary.
Something from nothing, transcendant yet immenent, these are and have been for centuries a description of the creator. 
Now, I recognize that none of this is evidence and is all conjecture. As I said before, I cannot prove God exists and neither can you prove that he doesn't or that the universe is self existent (in fact there is evidence to the contrary that the universe is self existent).",60,64,topic_stance_votes_2
64,Atheism vs. Creationism,evolution,attack,"Mutations my friend. Beneficial mutations. The example was of some sort of 'generic creature'. 
The question of selfawareness is an interesting one. At what point does an animal goes from instinct to selfawareness? I don´t know, but I´m sure it can happen.
And how come the cockroaches thrive? Come on, they are nearly unkillable, they produce millions of offspring and they can survive nearly anywhere. The only way neanderthals was superior to roaches is that they were bigger.
I know. My post was directed more to Richard and his blatant refusal of the evolutionary theory.
I don´t know how the universe came into being, I don´t know how life first came into being and I´m sure we will never know for sure either. But I find no reason to belive god would have created anything or indeed exist at all.",62,65,topic_stance_votes_1
65,Atheism vs. Creationism,evolution,attack,"You see my point evolutionary theory is so vague it can't be taken seriously.
Stating your belief doesn't give it anymore credence than me stating mine.
Question;
If we evolved from green algae than why is it still here today?
When does human technological advancement start being 'life' and evolvable? Life is all superior mechanical advancement. beyond our comprehension. (perhaps thats why we try to explain it away)
My scientific theory will always be so much more logical than evolution.
I used to believe it until it fell at the first fence. Logicallity.",65,66,topic_stance_votes_2
66,Atheism vs. Creationism,evolution,attack,"So then, do you just ignore this particular item in your thinking? Or do you have a hypothesis. You say there is no evidence for God. There is evidence, just not proof. I think you would agree with that.
There is evidence to the contrary. Just not proof. Which do you subscribe to and why?",65,67,topic_stance_votes_2
67,Atheism vs. Creationism,evolution,attack,"""logicallity""? Is that a joke?
Evolutionary science does not have an adequate explanation for the origin of life, this is true. Nor do I believe God snapping his fingers is an adequate explanation.
Evolutionary theory has proven itself able to explain why creatures change over time (and they do, as you've admited), while the bible does not allow for it. God created animals as they are, and that's it as I understand it.
You claim to understand evolutionary theory, but the questions you ask raise doubts to that. You're question about why green algae is still here if we evolved from it was one example. You admit that smarter creatures survive better, yet you don't want to believe that species as a whole will become smarter (instinctually or otherwise!) Some animals learn faster than others, as I'm sure you'll agree, and this tendency to learn quickly can be passed on, etc etc. These animals will survive better, leave more offspring which will increase how many animals there are that learn faster, etc etc. Since you understand it so well, I'm sure you can see where I'm going with this?
You're return questions are a joke. Unborn smarter than it's parent? Where did anyone say anything about that? The question you're refering to says that some creatures are born smarter (ie able to learn easier) than others.",66,68,topic_stance_votes_1
68,Atheism vs. Creationism,evolution,support,"I think you are wrong.
Gen 3
14 The LORD God said to the serpent,
""Because you have done this,
Cursed are you more than all cattle,
And more than every beast of the field;
On your belly you will go,
And dust you will eat
All the days of your life; 
16 To the woman He said,
""I will greatly multiply
Your pain in childbirth,
In pain you will bring forth children;
Yet your desire will be for your husband,
And he will rule over you."" 
NASB
Also what have you guys been arguing over? There is no creation theory in genesis. Any theory of creation is man made just like the theory of evolution. Proposing an animal evolved is just as sacrilegious as pretending you absolutely know how God created anything. The origin of life is not even mentioned in the bible. Note this is a big topic in cVe debates even thought it is not in the bible! 
Genesis explains existence not creative works. Read it carefully it is explaining that the world exists due to a creator, and not how it came to exist. The concept of creation is a technology, and the concept of evolution is a (natural) process. What you need to ask your self is do you believe in a process or a technology?",68,69,topic_stance_votes_1
69,Atheism vs. Creationism,evolution,attack,"No! it's simple, can humans design and build somthing as amazing as a human brain? if not, then why do you take seriously that somthing less intelligent than us can make one namely the """"""theory"""""" of evolution? 
Correction! Evolutionary 'science' doesn't have an adequate explanation for any of it, unless you can show me how an intelligent race can come from an instinctive race like cute little monkeys.
Neither do I!!! but then again, I never said he did!!!
er, varience within a species is NOT evolution, or have you forgotton?
BTW, ""Evolutionary theory has proven itself"" I think you confusing youself!!!
Religious doctrine has no part of this debate!
What you mean is you can't answer them, true?
Why did it need to evolve if it still survives perfectly well, illogical!
Let me ask you a question; If humans have the largest brain of all lifeforms then why do we only use a fraction of it, again, illogical evolution, the cleverness must come first as you have just said. 
Some spiders don't learn at all, they leave their parent at birth and automatically know how to build a web. Failed evolution, again!
HOW??????
I know your doctrine, but can you demonstrate how this happens?
No they weren't, you just fail to answer them. 
Is it me or are you contradicting youself again?",69,70,topic_stance_votes_2
70,Atheism vs. Creationism,evolution,support,"???
Genesis 1:1 - In the begininng, God created...
I dont know what Bible youve been reading...",69,71,topic_stance_votes_1
71,Atheism vs. Creationism,evolution,attack,"Well, I wouldn´t call it vauge. It´s logical and sound. I´m afraid I won´t be able to convince you thus though, I don´t think my knowledge in biology is enough to answer your barrage of (sometimes pretty strange) questions.
Want something really vauge? Try reading the bible.
Do I ignore that item? In a way, yes. I don´t think any of the theories to explain the creation of the universe, be them scientific or religous, we have today is true. And I don´t think it´s very much point in trying to find out. Whatever happened, it has passed and so are impossible to say for sure anyway. I concern myself more with the present. So no, I have no hypothesis. The universe simply exist.
I have yet to find any evidence for gods existance that come even close to being as valid as the scientific theories. Therefore, I have more faith in them. I´m not convinved that they are correct and I even doubt some of them but I´m very much convinced at the non-existance of god. Why? Because I have never seen any valid enough fact or thoery that would say otherwise.",66,72,topic_stance_votes_1
72,Atheism vs. Creationism,evolution,attack,"God said, ""let there be light, and there was light""
When God spoke, things were made that before never existed. God speaking is the mechanism. I agree with Unker, what bible have you been reading?
Actually, I know, it is the watchtower bible, which blows every single hermaneutic in order to make JW's seem legit.",71,73,topic_stance_votes_2
