,title,topic,stance,comment,parent_id,comment_id,viewpoint
10,States banning gay marriage on the rise,gay marriage,attack,"Considering that 19 states have enacted amendments banning gay marriage with others working on it, most since the gay TV marriages out of San Francisoc and Massachusetts, I'd say the nation is already pretty P.O.ed.",9,11,topic_stance_votes_2
11,States banning gay marriage on the rise,gay marriage,attack,"How is being homosexual, or bisexual, morally wrong according to you? On what basis?
-Mach",10,12,topic_stance_votes_1
12,States banning gay marriage on the rise,gay marriage,attack,"Nah, I'd say the majority is too uninformed and unaffected to care, so they just vote with tradition, never bothering to question it. Yet certainly this nation could also be said to be P.O.ed that gays are not granted equality, for the topic is incredibly controversial.",11,13,topic_stance_votes_1
13,States banning gay marriage on the rise,gay marriage,attack,"NO, homosexuality and gay rights are a civil rights issue. Just because you think it about morality doesn't mean it is. This is about whether or not gays are moral, it about getting the rights we deserve.",10,14,topic_stance_votes_1
14,States banning gay marriage on the rise,gay marriage,attack,"And they were po'ed each time before when a minority got the rights they deserve. May not be popular, but it is the just thing to do.",11,15,topic_stance_votes_1
15,States banning gay marriage on the rise,gay marriage,attack,"You don't think segregation was ever defended as ""morally"" correct? Where've you been?",10,16,topic_stance_votes_1
16,States banning gay marriage on the rise,gay marriage,attack,"So just to clarify, in your country the majority ""owns"" the term ""nation"" as well as ""marriage"". The minority belongs to the ""nation"" as well in my country.",11,17,topic_stance_votes_1
17,States banning gay marriage on the rise,gay marriage,attack,"Inheritance rights, medical decisicions, joint healthcare, custody issues, unfari taxation, immigration, portability, and survivor benefits all pertain to marriage.
How are any of those red-herrings?
Civil Marriage is not a moral issue. Religious marriage may be, but civil marriage is not.",10,18,topic_stance_votes_1
18,States banning gay marriage on the rise,gay marriage,support,"Murder is a moral issue... yet condemned murderers may marry the consenting adult partner of their choice.
Lying is a moral issue... yet convicted purjerors may marry the consenting adult partner of their choice.
Prostitution is a moral issue... yet prostitutes may marry the consenting adult partner of their choice.
Pornography is a moral issue... yet pornopraphers may marry the consenting adult partner of their choice.",18,19,topic_stance_votes_1
19,States banning gay marriage on the rise,gay marriage,attack,"Ideally EVERY child would be covered, but you're always going to be able to find exceptions to when they are. One could just as easily say that we should extend HMOs to all people even if they aren't employed. Health care is not a marriage issue, it's a health care issue.
All of the supposed things that gay people need in marriage benefits can be given to them in other ways without treading on the institution of marriage.",9,20,topic_stance_votes_2
20,States banning gay marriage on the rise,gay marriage,attack,"No, they can marry the opposite-sex partner of their choice, not any ""consenting adult"". They have no more rights than you.
No, they can marry the opposite-sex partner of their choice, not any ""consenting adult"". They have no more rights than you.
No, they can marry the opposite-sex partner of their choice, not any ""consenting adult"". They have no more rights than you.
No, they can marry the opposite-sex partner of their choice, not any ""consenting adult"". They have no more rights than you.
Marriage is about opposite-sex relationships. If baning marriage for murderers is your thing, try and get an amendment passed in your state.",19,21,topic_stance_votes_2
21,States banning gay marriage on the rise,gay marriage,attack,"Actually the red herring is the anti's arguments. Yes, infact deseggragation, interracial marriage and even women's right to vote was indeed concidered a moral issue of its time. The thing is, none actually were, neither is gay marriage. Joe is correct, and I will only repeat it so that you might actually acknowledge it having been said; It's a CIVIL RIGHTS issue. 
Citizens = Civilians ie Civil, Rights = legal recognition of said citizenship and equality through fair taxation. 
Thus it is 100% a civil right issue. 
No one cares if you are somehow offended that the gay rights movement has utilized a correct term in regard to this fight for equality and that YOU anti's have equated it with the civil rights movement of the 1950's and 1960's. That's really your problem, not ours.",10,22,topic_stance_votes_1
22,States banning gay marriage on the rise,gay marriage,attack,"And THAT attitude (that you don't care about the moral views of others) is a big reason why you don't have the ""rights"" you seek, and are currently going backwards as a movement.",22,23,topic_stance_votes_2
23,States banning gay marriage on the rise,gay marriage,attack,"No, it's moreso that I really don't wish to spend my time worrying about your supposed moral views, especially when they are simply not true. Not to mention the fact that your morality comes simply as a convenience to you.",23,24,topic_stance_votes_1
24,States banning gay marriage on the rise,gay marriage,attack,"NOTE: Read all the way to the bottom!
http://queerlinks.com/library/black_white.asp",23,25,topic_stance_votes_1
25,States banning gay marriage on the rise,gay marriage,support,Why am I not suprised to see that it was Eric Zorn who wrote that? :),25,26,topic_stance_votes_1
26,States banning gay marriage on the rise,gay marriage,attack,"Loud buzzer, wrong. As long as health benefits are extended based on marital status. Healthcare is a marriage issue.
Prove it! I can name a bunch of stuff, including income taxes, inheritence taxes, right to be ""keep together"" in the event of long term care. Child custody for none biological parents. None of these things can be done without marriage. You hetero's don't even understand marriage and it benefits because you take them all for granted.",20,27,topic_stance_votes_1
27,States banning gay marriage on the rise,gay marriage,support,"A more recent article by Zorn (who--for the uninformed--is a straight African-American father): 
http://www.chicagotribune.com/news/c...,548344.column",26,28,topic_stance_votes_1
28,States banning gay marriage on the rise,gay marriage,attack,"And yet despite these supposedly ""reliable"" polls, state after state populations keep voting to ban gay marriage these days.
It seems that these polls don't hold much water on election days, when it counts the most.",28,29,topic_stance_votes_2
29,States banning gay marriage on the rise,gay marriage,attack,"Perfect example of why civil rights can not be put to a popular vote. History has shown us a dozen times over that rights should not be put to a vote. 
You also fail to mention that many if not all of these ammendments are being challenged in the courts. Some of them will be deemed unconstitutional because they address more than one issue.
You have also not answered my posts asking that you name how the rights of marriage could be gained ""in other ways""",29,30,topic_stance_votes_1
30,States banning gay marriage on the rise,gay marriage,attack,"http://everything2.com/index.pl?node...nd%20the%20law 
",1,31,topic_stance_votes_1
31,States banning gay marriage on the rise,gay marriage,attack,"And I guess we're just supposed to take your view of what constitute rights?
No thanks.",30,32,topic_stance_votes_2
32,States banning gay marriage on the rise,gay marriage,attack,It would be interesting (if not comical) to see YOUR views on what constitues rights.,32,33,topic_stance_votes_1
33,States banning gay marriage on the rise,gay marriage,attack,"Any civil rights issue of the last 50 years perhaps. What kinda of a question is that? Are you trying to avoid the debate here..
You made the comment that the rights of marriage could be obtained others ways. I showed you how that is untrue. Now cough up how those rights can be obtained in some other way. Do you need me to list the right afforded by marriage as a cheat sheet so you can point out to us how we can obtain them with out ""treading"" on marriage. Then you could show me how it can be done without costing a small fortune!
",32,34,topic_stance_votes_1
34,States banning gay marriage on the rise,gay marriage,attack,I use to be for Civil Unions for Gays but the radical left and radical Gay sect has begun to turn me off to even that as it has to most Americans as Polls show where a huge majority of Americans are against Gay marriage and the figure is going up against Civil Unions.........,34,35,topic_stance_votes_2
35,States banning gay marriage on the rise,gay marriage,attack,"So you would denying rights to millions for what you believe to be the actions of the few? That is morally evil.
A majority of Americans oppose same-sex marriage, but not a huge majority. That majority is also wrong. It is wrong to deny rights to same-sex couples; they have the same needs as anyone else. Tell me: what is your reason for opposing same-sex marriage?",35,36,topic_stance_votes_1
36,States banning gay marriage on the rise,gay marriage,support,"Please, VOR if you can prove anything you say, do it here. 
NOT BLOODY LIKELY. Voice of treason can't prove anything.",36,37,topic_stance_votes_1
37,States banning gay marriage on the rise,gay marriage,support,"Sadly, tomorrow my state, Kansas, is having a vote on a marraige amendment. I am voting no of course and I encourage any other Kansan here to do so. This is totally absurd. It is already illegal here as it was in many, if not all, of the states that have passed such amendments. It is meant only for two reasons: as slap in the face of every gay rights supporter and as a political ploy. Nothing shows this second reason better than the fact that there are, here in Kansas, a number of other important votes on the ballot tommorrow that republicans are trying to force their way by attracting a large amount of conservatives to the polls. I strongly resent them using such an important issue in this fashion.",37,38,topic_stance_votes_1
38,States banning gay marriage on the rise,gay marriage,attack,And yet you have the gay lobby to thank for it.,38,39,topic_stance_votes_2
39,States banning gay marriage on the rise,gay marriage,attack,"We have the gay lobby to thank for the issue actually being considered and for the increase of support for gay rights. There is no way to achieve equality without first going through incredible rejection and fear of the majority. But the only ones we have to thank for an ammendment destroying the equality of countless individuals are the people who support such a horrible cause. To say, ""Hey, you don't want me to vote for this, but it's your fault I'm doing it"" is to pass off blame to someone who has tried their hardest only to get you to do the opposite. The blame falls only on those who would pass the ammendment; passing off the blame to someone else is nothing less than a poor excuse for evil actions.
I really don't know that I can express my gratitude for your actions. Even though Kansas will pass the ammendment by a large margin, the actions of people like you help a lot, and I'm glad you're there.",39,40,topic_stance_votes_1
40,States banning gay marriage on the rise,gay marriage,support,"There's an interesting piece of the declaration of independence, what with the right to pursue happiness and all.",40,41,topic_stance_votes_1
41,States banning gay marriage on the rise,gay marriage,attack,"Yeah, why can't someone marry the Brother, Sister or their pet? They should be allowed to pursue happiness",41,42,topic_stance_votes_2
42,States banning gay marriage on the rise,gay marriage,attack,"You know, we should ban women and non-whites from voting. After all, when women got the right to vote, children and dogs got the right to vote too.
Its a slippery slope of moral decay, I tell you!",42,43,topic_stance_votes_1
43,States banning gay marriage on the rise,gay marriage,attack,Huh emoticonXConfused,43,44,topic_stance_votes_2
44,States banning gay marriage on the rise,gay marriage,attack,i find it amusing that you cannot see the ridiculousness of your arguments when it is plastered all over your face.,44,45,topic_stance_votes_1
45,States banning gay marriage on the rise,gay marriage,attack,"I can assume the definition of radical is anyone who doesn't think like you. That would have made Martin Luther King a radical leftie....yeah...Glad to see I am in a good crowd. Humm, where would you put Gandi or Rosa Parks or Jimmy Carter or FDR, or better yet...Malcomn X. Talk about radical and Militant.....I am all for militant if it gives people the civil, equal rights they deserve.",35,46,topic_stance_votes_1
46,States banning gay marriage on the rise,gay marriage,attack,"Some reliable sources would say he would not have been in your crowd at all.
""St. Paul, Minn. — Martin Luther King Jr.'s youngest daughter participated in a march in Atlanta in December 2004, in support of a federal constitutional amendment to ban gay marriage. The Rev. Bernice King has said she doesn't believe her father died to give homosexuals the right to marry. She is not the only black religious leader who believes this.
""Most people want to say he was a great civil rights worker, but he was a great preacher,"" says the Rev. Bob Battle. ""A preacher of the gospel of Jesus Christ.""
On the Thursday before the King holiday, Battle gave a short speech in the state Capitol rotunda. The event, meant to honor King and Minnesota civil rights icons, was sponsored by conservative Sen. Michele Bachmann, R-Stillwater. Battle is an African American who grew up in segregated Mississippi. He also led a committee that chose the street that runs in front of the Capitol to be renamed after King. Battle is convinced that if Martin Luther King were alive today, he would support a ban on gay marriage.
""Because he was 100 percent family. He knew that family was the thing that makes this country a great country,"" says Battle. ""And then because of slavery, we as black folks were separated so much on purpose to keep us from growing into a family."" Battle also says King's theology would have prevented him from endorsing gay marriage. He says King believed in a Bible that stated God's opposition to homosexuality, and that defined marriage as between one man and one woman. A recent Pew Research poll found that 67 percent of black Protestants oppose gay marriage on religious grounds.""
http://news.minnesota.publicradio.or...liamsb_wwmlkd/
Yeah, yeah I know . . . his widow says he'd support gay rights.
His daughter says otherwise.
The point is, we'll never know for sure, and any movement (such as yours) trying to piggyback off the civil rights movement by claiming his legacy may be doing it in error. Civil rights and gay rights are separate issues--gay rights is much more tied to the question of morality and whether or not gay sex and romantic pursuits are immoral or not.",46,47,topic_stance_votes_2
47,States banning gay marriage on the rise,gay marriage,attack,"It is a moral issue for those who are religious, it is a civil rights issue either way. This is a civil rights issue. We are talking about gay rights to marry, to have a job without fear of being fired if you are outed. People who claim this is not a civil rights issue are ignorant of the real issues. We are talking about being thrown out of your apartment if you landlord finds out your gay. This is clearly a civil rights issue.",47,48,topic_stance_votes_1
48,States banning gay marriage on the rise,gay marriage,support,"This is not true; by the definition of ""civil rights"", gay rights are included. It is a misuse of the term to claim otherwise. Certainly we are discussing different civil rights, each of which should be evaluated on its own terms, but we are indeed discussing civil rights.",48,49,topic_stance_votes_1
49,States banning gay marriage on the rise,gay marriage,support,"Exactly so. Civil rights aren't doled out in this country according to someone's religious definition of ""morality,"" especially not an arbitrary because-I-say-it's-immoral definition with no logical underpinning.",48,50,topic_stance_votes_1
50,States banning gay marriage on the rise,gay marriage,support,"It's not the government's business to rule on ""morality,"" a subjective concept that differs not just from religion to religion, but from individual to individual. This was very clearly understood by the founders, which is why we have a secular nation. Only two (three, if you count lying under oath) of the Ten Commandments are law in this country: the ones that can be demonstrated to cause harm to people or property. That is the criterion we have for what should be allowed or disallowed. Saying that working on the Sabbath should be banned because it's immoral--which the Bible clearly says it is--doesn't cut it in this country, because no harm can be demonstrated to result from working on the Sabbath. By the same token, demanding that same-sex marriage should be banned because it's immoral--and in this case, there's considerable dispute about whether the Bible says it is or not--doesn't cut it either, no matter how many people believe in its immorality, as no harm but considerable benefit can be demonstrated to result from allowing it.",50,51,topic_stance_votes_1
51,States banning gay marriage on the rise,gay marriage,attack,"If the concept of 'harm' is to decide whether or not gay people should be allowed to redefine the institution of marriage, then gay rights groups have little to stand on. The most that can be said is that one group has less benefits than the other. (Of course that requires the premise that both are legitimate groups when it comes to marriage.) Even if we do take the premise that both groups qualify as legitimate criteria for marriage, we can only go so far as to say that one of those groups is getting less benefits than the other--hardly as example of ""harm."" Civil rights themselves were not decided upon by the concept of harm, but rather equality. ""Harm"" is an issue that comes into play with criminal issues. To accuse the govt. of harming someone requires evidence and proof. Ultimately it was not the issue of 'harm' that brought about civil rights for blacks. It was rather that enough people in the country realized it was the right thing to do. Amendments don't pass in a vacuum or by the judiciary, and an amendment was what guaranteed equality to black people. Regardless of what one's view is of what the founding fathers of our country intended, we can assume based on history that simply claiming ""I'm being harmed"" is not going to be enough to change the law of the land to allow same-sex marriage. Not only must that harm be proven with evidence, true legal acceptance can only happen with enough people changing their minds about it. Further complicating the issue is that for many Americans, the concept of ""legal marriage"" is tied to marriage itself to the point changing the legal criteria too much requires changing the definition of the institution of marriage. Gay rights people, you have quite a task ahead, convincing America to redefine the institution of marriage.",51,52,topic_stance_votes_2
52,States banning gay marriage on the rise,gay marriage,attack,"Remember, Jyoshu, that it does not matter whether or not gay people are being harmed. It is enough to show that legalizing same-sex marriage is not harmful to indicate that it should be allowed. In a free society, the government does not deny rights or benefits to its people without a good reason; it does not deny those rights and benefits unless they are harmful. It is not the place of government to interfere in the lives of its people, to promote one lifestyle over another. The mere fact that same-sex marriage is not harmful is enough to make it morally evil to deny it.
That being said, it is even more justification to legalize same-sex marriage in that it is helpful. Same-sex couples and their children would be helped dramatically. The spread of STD's would be curbed. Equality and freedom would be promoted. So not only is same-sex marriage not harmful, it is beneficial.
Furthermore, same-sex couples can be considered harmed without same-sex marriage. This is because benefiting one group of people is no different from punishing another. Each benefit of opposite-sex marriage is paid for through tax money; it isn't just the tax money of opposite-sex couples who pay for this, it is the tax money of same-sex couples too. We are forcing same-sex couples to pay for the marriages of opposite-sex couples, and no one is paying for theirs. This is indeed a harm. Discouraging freedom and denying equality are also harms in themselves.
Beyond this, denying same-sex marriage provides no benefits.
So overall, I state that denying same-sex marriage brings benefits, but it brings harm to same-sex couples, freedom, and equality. Allowing same-sex marriage benefits same-sex couples and harms no one. This is why the choice on this issue is so overwhelmingly clear in my mind.
Regarding slavery, people did eventually realize it is the right thing to do, but why did they realize it? Was it because the Bible stated that slavery is wrong? Certainly the Bible does not state that. It was because they realized that slavery is harmful to the slaves.",52,53,topic_stance_votes_1
53,States banning gay marriage on the rise,gay marriage,support,"Very well stated. There has to be a reason for any person or group of people to be denied access to a civil institution already available to others, and that reason has to be based on the demonstrable net harm or benefit of them being given that access, not on someone's arbitrary definition of ""morality,"" no matter how many people share that definition. Many more people felt interracial marriage was ""immoral"" at the time of Loving v. Virginia  than feel same-sex marriage to be so today, but their majority opinion was irrelevant, as the SCOTUS well knew: what did matter was whether there was any rational reason  for barring such marriages, based on the harmful or beneficial effects that could be logically demonstrated would ensue.
Two quotes by Jefferson are particularly apt here: 
and 
",53,54,topic_stance_votes_1
54,States banning gay marriage on the rise,gay marriage,attack,"Then why are you arguing for same-sex marriage on the basis of being ""harmed"" by the govt.?
Ah, there's the catch now, isn't it: ""a good reason."" And I suspect you will never be convinced there is any good reason to deny it, because you've made up your mind beforehand.
We've been over this before, but the govt. denies benefits to people all the time regardless of whether or not those who receive them or don't receive them are harmful. Affirmative action, disability, medicare, and social security are ALL examples of this. For me anyway, this is not an issue of whether you should have couples' benefits--if you need them then you should have them. But not by recognizing gay unions as marriage, any more than recognizing a 25 year old as criteria to receive social security, or a healthy non-disabled person criteria for disability. Can you say that 25 year-olds are harmful to society? No, so why deny them money they might need (in some cases they might need it MORE than senior citizens!) You see, the govt. rarely EVER uses the issue of harm to determine this sort of thing. It's easy to throw out the word 'harm' as if our constitution always requires that to be the determining factor, but it's just not the case. Sure, if you need couples' benefits, let's find a way to make that happen. But let's not redefine marriage to do it.
And if the people decide it's wrong to not redefine the institution of marriage, so be it. (I won't agree with them, but as an American I'd still be here and pay my taxes.) But at least I'd know that the people did indeed do this, as they did in cases of civil rights.",53,55,topic_stance_votes_2
55,States banning gay marriage on the rise,gay marriage,support,I think one of the main reasons President Bush got re elected was the gay marriage issue..........When the activist judges in Mass.decided to make law instead of interpreting it.....That caused the silent majority in this country to speak up............At some point in time gay marriage may come to be but it won't be in our or our childrens's lifetime.......,55,56,topic_stance_votes_2
56,States banning gay marriage on the rise,gay marriage,attack,"Yeah, and what would his widow know anyway? Afterall, his daughter was, what, 10 when he was assassinated?",47,57,topic_stance_votes_1
57,States banning gay marriage on the rise,gay marriage,attack,"By all means, let's give his widow the complete benefit of the doubt, just simply because her position happens to be the most agreeable to you. emoticonXRolleyes",57,58,topic_stance_votes_2
58,States banning gay marriage on the rise,gay marriage,attack,"I argue both because both are valid points that add to my cause. Not everyone agrees that we should allow anything that isn't harmful; not everyone believes in freedom.
A good reason is one that is logically sound. Even your later arguments about social security say, ""Well, we do it with social security, so why can't we do it with same-sex marriage"". That is a logical fallacy for there is no reason to believe that we distribute social security equally, but more importantly, we obviously do it with social security for a reason, and that reason simply does not apply to same-sex marriage. I've made up my mind because I've heard the arguments.
You're right. Every time I post this, I agree that the government is denying people benefits, but I never said it was wrong to deny people benefits in every case; I said it is wrong to deny people benefits if no harm comes from doing so. So let us examine why it is wrong for the government to allow everyone to everyone to get the benefits you mentioned. The government believes that blacks, the eldery, the disabled, and the poor all experience additional suffering and hardship in life. They are at a lower ability to succeed, and because of this, they need additional help. To compensate the hardships of these people, the government takes benefits from everyone else and gives them to the people who really need them. The suffering of people in this case is a harm; it's the greatest harm. The ideas of freedom and equality exist for the sole purpose of promoting the happiness of the people.
So what would happen if we gave everyone those rights? If we gave everyone medicare, taxes would increase, and everyone would have to pay additional money to fund medicare. This would negate the benefit intended to offset the hardships of being poor. What if we allowed everyone to park in the handicap spot? Again, anyone could park anywhere, and we would have negated the benefit intended to help handicap people. When we implement a benefit for some people, we do so to offset the hardship experienced by those people. Allowing more people to have those benefits recreates the harm that they were originally intented to protect against.
But opposite-sex couples do not experience any harm or hardship or suffering greater than same-sex couples. Because of this, the claim cannot be made that these benefits are intended to offset the hardship of opposite-sex couples. They experience no additional hardship. Denying same-sex marriage perpetuates a system in which two groups of equal need recieve different benefits for the sole purpose of imposing the majority's religious values upon the minority. Both groups deserve exactly the same benefits.
See, I think you understand the point I've made above to some extent because you are agreeing that same-sex couples deserve the same benefits as opposite-sex couples. I think you understand that two groups with the same needs should have the same benefits to compensate those needs or we are not equal.
I would love to get 25 year olds benefits, but they simply don't have the same hardships and the same needs of a different group, so denying them benefits does not prevent a harm. In the case of marriage, both groups have precisely the same needs. I would say that even though Congress never specifically states the reason they pass a bill in terms of harms and benefits, the reason for most of our laws cannot be understood except in light of harms and benefits. And those laws which are morally good are those which exist to discourage harm or increase benefits.
But the people didn't usually just decide to grant equal civil rights in the past, in most cases. They did most directly in the case of women's sufferage. This is no surprise; women comprise half of our population. But smaller groups have less influence, and only the minority supported freeing the slaves when they were emancipated. Lincoln hadn't even had intentions of doing so except that he had to as part of the war effort. Segregation was struck down by the Supreme Court. In these fundamental cases, the people never decided to allow freedom or equality, they only learned it many years after it was forced upon them, and some are still learning it today.",55,59,topic_stance_votes_1
59,States banning gay marriage on the rise,gay marriage,attack,"You want to portray this split in opinion as one woman vs. another. There is ONE member of the King family who disagrees with Mrs. King. The others agree with her.
Furthermore, gay people were at the core of the leadership group led by MLK. And he knew it and he appreciated them. 
If ""all of God's children"" didn't include gay people, then why did he put up with their presence?",58,60,topic_stance_votes_1
60,States banning gay marriage on the rise,gay marriage,support,"This must be one of those ""strongly held beliefs"" some people are so fearful they'll be ""forced"" to change...like coming to the realization that women aren't chattel, and that the sun does'nt revolve around the earth. My god, if same-sex couples are allowed to marry, superstitious bigots might actually have to face the reality that everybody knows their cruel myths are wrong and they'll have to find something to do with their waking hours besides spreading malicious lies about them on internet forums! Oh, the horror! The horror!",59,61,topic_stance_votes_1
61,States banning gay marriage on the rise,gay marriage,support,"http://www.lambda.net/~maximum/rustin.html 
I wonder who in this forum would have stood with King and who would have been on the side of Thurmond and Helms.",60,62,topic_stance_votes_1
62,States banning gay marriage on the rise,gay marriage,attack,"On this, I have to disagree. In my opinion (and I think history bears it out), every case where a group obtained civil rights it was because a large part of the nation changed it's view and felt it was the right thing to do. In the case of women's suffrage, you are correct that this happened, and it happened pretty quickly. In the case of black people, it happened as well, but over a long period of time as people eventually realized that slavery was wrong, the abolition movement came about, the Emancipation Proclamation, the civil war that freed them, the further civil rights movement of the 20th century, the 14th amendment and the end of segregation. This was a process, but it came about by peoples' views changing throughout the nation. Rest assured, if segregation had come up 50 years earlier before the supreme court, they wouldn't have even heard the case. Public opinion is ulitmately what shapes these matters, even if it seems it's the judiciary.",59,63,topic_stance_votes_2
63,States banning gay marriage on the rise,gay marriage,attack,Or Robert Byrd. :p,62,64,topic_stance_votes_2
64,States banning gay marriage on the rise,gay marriage,support,"So what you are saying is we don't live in a free society.
Stop the presses. :p",53,65,topic_stance_votes_1
65,States banning gay marriage on the rise,gay marriage,attack,"Really??
MLK III said ""I think we need to find a way to honor partnerships, but I don't think that marriage needs to be redefined.'' (http://www.registerguard.com/news/20...arri.0117.html)
You seem to be trying to portray the whole King family as being behind the push for gay rights, but it's just not the case.",60,66,topic_stance_votes_2
66,States banning gay marriage on the rise,gay marriage,attack,"If the end of segregation had had to wait for public opinion, the schools would still be officially segregated. As it is, most schools -- especially in the red states -- are de facto segregated by race because whites have fled the counties where blacks live. 
Doesn't sound like the public has embraced racial equality in the heartland.",63,67,topic_stance_votes_1
67,States banning gay marriage on the rise,gay marriage,support,"Some of us are working on correcting that situation. Others, however, appear to resent the fact that ""activists"" want to ""redefine"" the status quo... which of course they've been doing since the time of the Revolution.",65,68,topic_stance_votes_1
68,States banning gay marriage on the rise,gay marriage,attack,"What, pray tell, can the president do about gay marriage?
What in the powers of the office give him any sway whatsoever over the issue?
The president has absolutely nothing to do with who gets married and who doesn't.
I just don't understand why that was an ""issue"" in the presidential election.
The president has nothing to do with it.
Not in Kansas, but most likely in California or New England.
I thought they were saying that no one would be harmed by gay marriage so it shoudln't be banned. Only harmful things should be banned (like riding a bike - you could break your neck! ;) )
I can't think of one good reason to ban gay marriage.
Can you?
(I said GOOD reason. ;))",56,69,topic_stance_votes_1
69,States banning gay marriage on the rise,gay marriage,attack,"You started this diversion with ""Yeah, yeah I know . . . his widow says he'd support gay rights.""
Gay rights is a lot more than marriage equality. The daughter whose views you reported objects to plenty of gay rights, not just marriage.
The ""support"" you cite concerns only marriage.
I don't know what MLK would have thought about same-sex marriage. His wife thinks he would have seen the justice in it. Maybe she's wrong. In any case, it's only one issue out of many. Aside from one daughter, his family all believe he would have supported the other issues of anti-gay discrimination.",66,70,topic_stance_votes_1
70,States banning gay marriage on the rise,gay marriage,support,Don't you just love it when white boys from Tennessee who weren't even born when King was assassinated profess to know more about his stance on gay rights than his widow does?,70,71,topic_stance_votes_1
71,States banning gay marriage on the rise,gay marriage,attack,"Yeah right! 
I guess that's why you and others on your side of the aisle spend probably 95%+ of your posts arguing about that one issue over any others. emoticonXRolleyes",70,72,topic_stance_votes_2
