,title,topic,stance,comment,parent_id,comment_id,viewpoint
10,When should we execute?,death penalty,attack,You sure about that? I don't remember ever mentioning my race / ethnic origin.,7,11,topic_stance_votes_1
11,When should we execute?,death penalty,support,"I did not ask how many cases were overturned on technicalities, I asked if you know a number of how many people were executed who were truely innocent. As of yet, we have not seen fact one that even one innocent person has been put to death. Also, do you know why a lot of the death sentences are commuted to life in prison? It is not because the person is innocent. If they were innocent, they would be let out of prison, this rarely ever happens. Unless you can show conclusive evidence of someone innocent being executed, your argument is really not grounded in reality.",11,12,topic_stance_votes_1
12,When should we execute?,death penalty,support,"I have heard of two instances of innocent men who were executed back in the seventies. They were large cases that were still being studied because of doubt. DNA testing capabilities allowed them to determine that the executed men were, in fact, innocent. I saw the stories on late night news, but I can't find internet documentation.
Lev",12,13,topic_stance_votes_1
13,When should we execute?,death penalty,attack,You know what is far worse than murder itself? Executing people to save some money.,10,14,topic_stance_votes_2
14,When should we execute?,death penalty,support,"true dat.
sundowner,
have you seen the life of david gale? if not, i suggest you watch it; it might change your view.",14,15,topic_stance_votes_2
15,When should we execute?,death penalty,attack,"http://archive.aclu.org/issues/death/23executed.html 
This is probably the most popular list of ""innocent"" people to be executed. Note that the most recent on the list is 1984, and most cases are from 1900's-1930's. While all of these present theories that the accused or executed may have been innocent, they all share 1 popular theme, conclusive evidence has never been presented in a court of law that overturned the conviction. I am not saying it is not possible for some of them to be innocent, but in the eyes of the law, they are still guilty to this day. 
Also, the dates of these crimes point to another point supporting capitol punishment. With the conclusive DNA testing and forensic analysis that can be accomplished with todays technology, it makes it highly unlikely that an innocent person could ever be sentenced to death in the first place. Even if the person is falsely found guilty, they are given ample appeals to establish their innocence. If the evidence of their innocence truely exists, or evidence is found to be lacking to prove their guilt, the conviction will be overturned. And yes, after all of this, it is still possible for an innocent person to be put to death. It is also possible for an innocent person to be sentenced to life in prison without the possibility of parole, but nobody is making the argument to stop sending people to prison.",15,16,topic_stance_votes_1
16,When should we execute?,death penalty,attack,"DNA testing may become useless soon because there is a new practice going on where prisoners sell a sample of their DNA which is placed at the scene of the crime to confuse the investigation. Afterall, how could a person comit a crime when they are already in jail? Or they could get DNA samples from other innocent people and place it at the crime scene as well. The criminal is only a couple steps behind the law. Even with the new technology placed in the money it still doesn't take them long to bypass or duplicate it.",16,17,topic_stance_votes_2
17,When should we execute?,death penalty,attack,"No, I am not sure... Your cocksure attitude intimating that there is not much chance you could end up falsly convicted and excecuted makes me wonder if the reason for that attitude is that you fall into the category of middle class Anglo. According to the ALCU, ""36 percent of death row inmates are black, although African Americans constitute only 12 percent of the U.S. population. But the race of the victim turns out to be an even more decisive factor in capital sentencing decisions. Almost all death sentences (82%) in this country involve white victims.""",11,18,topic_stance_votes_2
18,When should we execute?,death penalty,attack,"You know what is far worse than not executing murderers? Letting 'em sit around, watch tv, and eat pizza. ;\
LEVIATHAN",14,19,topic_stance_votes_1
19,When should we execute?,death penalty,attack,"Man, are you ever petty. I dare you to spend a month in a maximum security prison and see just how much of a resort you think it is afterwards.",19,20,topic_stance_votes_2
20,When should we execute?,death penalty,attack,"Well, show me the statistics on how many people have been falsely convicted and put to death, then maybe I will start to worry about it. As it stands in this country, it seems that I have a better chance of being killed by terrorists, the flu, anthrax, etc... If you can show that there is a significant risk of this happening to me, maybe I will start to worry just a little. And I am not sure what you are trying to show with your racial statistics, what is the overall point? Are you intimating (good word by the way :) ) that blacks receive the death penalty more often than white people?",18,21,topic_stance_votes_1
21,When should we execute?,death penalty,support,"Actually, I think the point he is getting at is that minorities are executed on death row more often than whites based on the premise that minorities typically cannot afford or have great difficulty finding adequate lawyers who want to support them.
Leviathan",21,22,topic_stance_votes_1
22,When should we execute?,death penalty,support,"Then perhaps he should just get to his point instead of dancing around it first. 
He was saying something about the race of the victim. I want to know what he was trying to say about this.",22,23,topic_stance_votes_1
23,When should we execute?,death penalty,attack,"my personal opinion is......
1. we should keep the death penalty
2. those who rape and kill, commit 1st degree murder, should be killed
some say that killing someone by lethal injection, electricution, hanging, or firing squad is ""unconstitutional"" but what those who are in death row is ""unconstitutional""
one of the downfalls of the death penalty is the cost
after the trial and all the capital ""stuff"" and the killing it totals out to about $1.8 million each person
but me myself i would rather pay to see a killed killed, than pay to clothe, house, and feed him/her",15,24,topic_stance_votes_1
24,When should we execute?,death penalty,attack,"Yes, I am. Per-capita. 
...and yes, Lev is correct in his interpretation of my reason for posting the quote. 
Also, the race of the victim is significant in that a white victim produces the death penalty much more often than a non-white victim. The point of including this information is to highlight the sick racism in the juristic system in this country. Most of the African Americans I know are very aware of the problem, that ""driving while black"" is a good enough reason for the police (in many instances) to pull over/harrass/arrest....ad infinitum.",21,25,topic_stance_votes_2
25,When should we execute?,death penalty,support,I understand your point except: There is NO death row in Mexico. They do not have capitol punishment.,10,26,topic_stance_votes_1
26,When should we execute?,death penalty,support,"I have not either, BUT, the case is pretty much dead when the guilty suspect is dead.",12,27,topic_stance_votes_1
27,When should we execute?,death penalty,attack,"Hey, that is another point. When someone is charged with a crime he gets a lawyer. That is better than nothing, BUT the prosecution has a team of lawyers and an entire police force looking for information to convict you. I would like to see more money spent on defense teams. 
I had a child support issue that came up a couple decades ago. I never missed a child support payment but was a couple days late on ONE payment five years before the DA took me to court. In my case, the DA said I missed a payment. I had all of the evidence saying I didn’t. They wanted to charge compound interest and make me sign an agreement saying I would go to jail if I missed ONE payment. 
I learned something from that court case. The DA’s office cared very little about fairness or justice. They wanted to win, that was all. Since that day, every few years or so I see cases where a DA knew that a suspect was innocent but continued to prosecute him. 
Did anyone see the Nightline program where they had all of those death row inmates that were released because they were proven innocent because of DNA evidence? In some of those cases, it was suspected the DA knew better, but continued to prosecute.",18,28,topic_stance_votes_1
28,When should we execute?,death penalty,attack,"http://www.ojp.usdoj.gov/bjs/homicide/race.htm 
Homicide Type by Race, 1976-2000 
Victims / Offenders 
White- Black- Other / White -Black- Other 
All homicides 51.1%- 46.7% -2.2% / 46.4% -51.5% -2.0% 
I really hate to get in to race debates, but here are some DOJ statistics for you. Considering that blacks are only 12% of the population, sadly they commit a disproportionate amount of homicides (51.5%) overall. Also, pay attention to the victimization statistics in this DOJ report, as it shows offender vs. victim race statistics.",18,29,topic_stance_votes_1
29,When should we execute?,death penalty,support,"If there is even a hint of ones innocences, they should NOT be locked up to begin with.",15,30,topic_stance_votes_2
30,When should we execute?,death penalty,attack,Dont you meen 'reasonable doubt'?,30,31,topic_stance_votes_1
31,When should we execute?,death penalty,attack,"Or"" doubting the reasoning""? Why should one suffer for that?",31,32,topic_stance_votes_2
32,When should we execute?,death penalty,attack,"If there is even a hint of ones innocences, they should NOT be locked up to begin with. 
The word 'hint is too vast.
Take for instance ,a man is up for murder .All evidence is pointing against him.His brother testifies that he could not have done it because he saw his brother flying away on a ufo to venus at the time of the murder.
ISNT THAT A ""HINT""?",32,33,topic_stance_votes_1
33,When should we execute?,death penalty,attack,"Toxey, you do not understand something very important about our most fundamental laws...
The law states that you are innocent until proven guilty beyond a reasonable doubt.
What your ""hint"" suggests is that there is a reasonable doubt about the innocence of a person charged with a capital offense. (or any other offense).
Regardless of the offense, your obligation as a juror is to return a judgement of ""Innocent"", NOT he might be innocent, so let's just lock him up for the rest of his life!
Of course, you could disregard the law, as many jurors do, but you have no definitive say, as a juror, as to the judge's determination for the sentence that will be passed when yuo find someone guilty. The judge may or may not feel the death penaly is warranted.
(It's fascinating how on a site with so many deeply religious Christians, that the death penaly appears to be accepted to exact revenge.)
Personally, I've a big problem with the death penalty, namely that it has been applied to entirely innocent people. I've got a real problem supporting the death penalty as it is permitted to be applied in the U.S., when innocent people have been killed, because 1 innocent person killed by the State, is justification for either abolishing the D.P., or using it, only for cases in which the facts involve mass murder, and their is no question in any rational person's mind (before the trial), that the person chaged was responsible for mass murder. For example, a Hitler, or a Saddam, or an Idi Amin, or a Pal Pot, etc. etc.",33,34,topic_stance_votes_2
34,When should we execute?,death penalty,attack,"The reason why it's not an 'effective' deterrent is because of the simple fact that it's not carried out rapidly enough. Even if the killer was seen by one hundred witnesses shooting someone dead in a public square on a sunny afternoon, it still takes years before the execution is carried out.
In such a situation, if the execution were carried out swiftly enough, it would have the desired effect on two fronts, deterrence and the elimination of a dirtbag.
However, I know that with you liberals it's all about the 'rights' of the criminal and not the victim.",8,35,topic_stance_votes_1
35,When should we execute?,death penalty,support,"The same is true of stringent prison sentences. Lets say for a second that you are in texas and rob a bank. You are looking at 50 yrs in prison. During the robbery, a guard goes for his gun. It is you or him. You kill him, and YES, you would. I have heard people say ""I could never kill anybody"". I clump that in with ""I hope they target me"". It is a bunch of XXXX by people who have never been targeted, or never been in a situation where their life was in serious jepardy say.
Now, if you are caught, you are going to die. There is absolutly nothing to stop you from laying waste to everybody in your path in order to secure your escape. Whetehr you kill one person or 50, it doesn't matter now.
You have just escalated a simple robbery into a killing spree because you want to be ""hard on crime"". 
For many people, just the thought of 50 yrs behind bars is enough to make it worth killing to escape (rememeber those bank robbers in LA who had the big shootout with the cops using illegal machine guns??).
Reasonable penalties for crimes is a good thing. We have gone nutty on punishment in America. Criminals know when they go out to commit a crime what the likely penalty will be if caught, and you can bet your life that it figures into their actions when confronted with possible capture. 
I heard somebody saying the other day how ""disgusting"" it is that a local guy was ""only"" sentenced to 10 years in prison for commiting a rape. Rape is a heinous crime. If you think that 10 yrs in prison can properly be refered to as ""only"", I would highly suggest that you go down and see if your local sheriff will let you spend a weekend in the county jail.
I spent a weekend in the county jail once (didn't pay a traffic ticket when I was 17.....got pulled over and arrested when I was 23 and didn't have money for bail). I would rather kill a dozen cops and 4 nuns than spend 10 years in jail. A weekend was a LONG time to spend in jail. TEN YEARS would be one HELL of a long time to spend there.
I have a guy who works for me that is an ex-felon. He has some pretty hellacious stories regarding what goes on inside a federal prison. For those of you who think that a federal prison is a country club, you can live secure in the knowledge that if you ever end up in one, you will be taken care of, because somebody will likely make you their bitch the first week and protect you!
I have seen a lot of people convert from ""hard on crime"" types to ""sensible punisment types"". This is becasue our county sheriff is a pretty OK guy, and if there is room in the jail, and you pay for your own meals, he will lock you up for a couple of days so you can get an idea of what jail is like. And this is just a COUNTY jail. We are not talking a federal prison. I have gotten about a dozen people to take my ""try it before you shoot off your mouth"" challenge, and every single one of them changed their tune by the end of their little adventure.
My answer to the poll is ZERO. We should not even have the death penalty just on the off chance that we might execute somebody who is innocent. We also should take a hard look at exactly what we consider ""appropriate punisment"" insofar as jail time goes.",8,36,topic_stance_votes_2
36,When should we execute?,death penalty,attack,"Boo Hoo Hoo...
You do a lot of weeping for 'criminals' here, not once did you mention the VICTIM! Imagine that! Maybe the rapist should get 10 days instead of 10 years.. would that make you happy? We wouldn't want to punish him too much.
Your attempt at reason is laughable. Let me get this straight.. we need less harsh punishments so that they don't shoot-up everybody because they're 'facing 50 years' in prison? LOL! What's your solution? Less time in prison for serious crimes? Or do you mean that we should keep secret potential sentences so that the 'reasonable' criminal doesn't run amok because the mean ol' justice system has a lengthy sentence waiting for him at the conclusion of his crime? 
I again point out the simple fact that the majority of those in prison are REPEAT OFFENDERS! So, your solution of 'coddling' criminals simply doesn't work. What we need are harsher sentences including the death penalty. I'm reminded of the Sheriff in AZ that made national headlines when he added Army tents to his prison so that NO ONE would be released early due to over-crowding. I remember a news segment where they interviewed some of the prisoners.. the conclusion? They did not want to come back to his prison! So, at least in this case, prison is a deterrent! In spite of the objections by liberals, like yourself, and the media.. that Sheriff has been re-elected a couple of times since.
Punishment leads to greater crime? emoticonXBanghead LOL!",36,37,topic_stance_votes_1
37,When should we execute?,death penalty,attack,"Ok, first off, I am a LONG ways from being a liberal. I basically have no political affiliation. I think things through on my own, do my own research, and support whoevers views are closest to mine. Second, you need to work on debating based on logic, not emotional outbursts. What are you, about 15 yrs old?
What I am saying is that treatment has proven itself over jail for drug abusers, and prison study programs, job training, etc have been shown to have a lot more efect on the number of repeat offenders than longer prison sentences. This would imply that longer prison sentences don't do a whole lot of good when it comes to stopping crime.
You are right, I didn't mention the victim even once. This is because I was discussing punishment, not victims. I don't recall seeing a whole lot of talk about victims in this thread, as victims are not generally put to death or inprisoned. If you want to discuss victims, start another thread that is more appropriate.
It is easy to sit and yell ""lock them up and throw away the key!"" People need to think a little harder about what this kind of thing means. 
And, unless you have a logical argument to counter it, I still contend that severe prison terms escalate crime. You do not have to do anything terribly severe to earn 20 yrs in prison. If you spend 20 yrs behind bars, your life is preety much scrapped anyway. You get out, your wife and children (if you had any) are most likely gone. Everything you owned was gone. Nobody will hire you because you are an ex-felon. 
Do you really believe that this has no bearing on how far people are willing to go when it comes to crime?",37,38,topic_stance_votes_2
38,When should we execute?,death penalty,support,"I am oppoed to capital punishment:
1 - No solid proof it deters.
2 - Lack of equity in defense. Face it, rich boys can buy good lawyers and get off (i.e., OJ Simpson).
3 - Racism in the system that looks like this: The majority of victims of violent crime/murder are people of color, the majority of death-row inmates are there for killing white people. 
4 - Heard too much controversial debate that there are possibly innocent people on death row. It is absolutely unacceptable to execute someone who is innocent. Especially when removing the person from society (life in prison) is just as effecive.
5 - It costs a lot more to execute. Plus prisoners can work and contribute - the dead can not.
6 - I do not want my government to have the right to execute it's citizenry. It's a throw back to the days of the ""king"", and frankly, it terrifies me.",38,39,topic_stance_votes_2
39,When should we execute?,death penalty,attack,"YES! And nowhere near the level that you imply! That's ridiculous. It's quite obvious that if you had your way, we wouldn't have prisons at all. Instead, we'd have re-education centers for victims! You'd declare that 'criminal activity' is the new alternative lifestyle and should be protected. Sorry, bubs.. it's pretty obvious that you're a 'softy' when it comes to crime.",38,40,topic_stance_votes_1
40,When should we execute?,death penalty,attack,"Opposed to capital punishment for a couple of reasons:
Not effective enough deterant.
Expensive.
Risk of innocents being executed.
Put prisoners to work I´d say.",40,41,topic_stance_votes_2
41,When should we execute?,death penalty,attack,"Granted, but it prevents re-occurence by the same offender.
This a problem with the legal system not the punishment system. It revolves around legal interpretation of the term ""reasonable doubt"".
This is an outdated opinion and there is no supporting evidence to prove it. Which death row are you refering too? Ohio's? Colorados? Be specific and provide proof. According to this 59 of the executed inmates in Colorado were caucasian as compared to 12 people of Hispanic origin, 6 of African-American origin and 1 of Japanese origin. 
In Ohio, there is a closer results to your assertion with 104 people of African-American origin compared to 97 caucasians. 
Maryland supports your claim with 12 African-American inmates and only 4 Caucasian inmates.
Missouri: 32 Caucasians and 24 African-Americans.
North Carolina: 110 African-Americans, 67 Caucasians and 12 Other.
Kentucky: 27 Caucasians, 8 African-Americans and one prisoner of Hispanic decent.
I won't be bothered to find more, but the point is that you can either accept that the demographic as a whole yields an equal representation of Caucasians and Others OR skew your results by focusing on single state statistics. This doesn't even bring into bear global death penalty demographics for countries outside the US.
Agreed, the death penalty should only be introduced when there is either confession or irrefutable evidence.
Parole? Cost effectiveness?
Some evidence to support this would be nice. I doubt that this is true. If you look at the financial requirements to pay for a prisoner to spend a life time in prison, compared to the financial requirements to kill them, I would wager that it would be cheaper to kill them.
If you assume (as you do below) that prisoners convicted of life sentence still have rights as citizens than what you are suggesting is slave labour, which is illegal. Furthermore, what remains to be seen is whether the financial output of prisoner labour equals or exceeds the financial input required to keep them alive and in the capacity to do physical labour.
I would suggest that a prisoner forfeits their rights as citizens as soon as they commit the crime.",41,42,topic_stance_votes_1
42,When should we execute?,death penalty,attack,"Word Traveller - 
Thanks for the response. I still oppose the death penalty.
However, with the race issue - I was not referring to the race of the sondemned, but the race of the victim.
Most murder victims are people of color but we overwhelmingly execute for the murder of white people. That speaks volumes about the priorities of the justice system. 
If there were to be executions:
Irrefutable evidence
Race issues gone
Same level of representation
But I prefer not to have it.",42,43,topic_stance_votes_2
43,When should we execute?,death penalty,attack,"Maybe I am a softy. I prefer ""sensible"". There are people in jail RIGHT NOW for traffic XXXX. I am not even talking DUI. Don't you think that putting people in jail for traffic violations is a little overboard? I know a guy who is doing 10 yrs for TAX XXXX.
2 weeks ago, A local guy was sent to jail for a year for violating municipal ordinances. It was his second offense. The first offense involved keeping a non-running vehicle in fornt of his house (it was an AWESOME old vette he was restoring). His second offense, he had the audacity to build a deck behind his house without first getting a permit. 
It's a good thing that ANIMAL is off the street!
At one time, people actually could commit a crime, do their time, and then move somewhere else and start over where nobody knew them. That is not the case in this wonderful computer connected world anymore. NOw, you do your ime, but it haunts you for the rest of your life.
I guess we can just thank god that there are folks like you out there to ensure that the tax evaders, bad drivers, and deck builders in this country are punished severely for their crimes. You folks can sleep well tonight knowing that these particualr individuals will not be drving, evading taxes, or building decks tonight! Thanks to your efforts, after they serve their time they will have that black mark with them for the rest of their lives, so they can continue being punished right up until the day they die.
If softies like me ran things, None of those folks would go to jail, as jail would be reserved for actual bad guys. While we had the actual bad guys behind bars, we would try to teach them some skills to make them employable when they get out. Prison records would be sealed upon release, so once they serve their time they can become productive members of society again. 
Justice is not the same as punishing the hell out of somebody. I remember several years ago there was a big deal about some American kids who had vandalised a bunch of vehicles in Thailand. They were sentenced to be caned. There was a big public outcry about how cruel that was. Caning is pretty severe, but it only takes five minutes. If they had been in the united states, they would have been treated MUCH more humanely. They would have had to pay the damages and spend 5 yrs in jail. When they got out, they would have been penniless, homeless, and unemployable. 
If it was you, which would you rather do???",40,44,topic_stance_votes_2
44,When should we execute?,death penalty,attack,"This statement intrigues me, but I still can't find any evidence to back it up. Do you have any references that I could look at (internet based or otherwise)?",44,45,topic_stance_votes_1
45,When should we execute?,death penalty,support,"@ World traveller
About costs
The cost in executing someone does not lie in the execution process, it lies in the legal process. I might be way off track, but I recall prisoners on death row are allowed many appeals (to minimize the risk of executing innocents) and this is where a death sentance starts to cost money. Alot of money...",45,46,topic_stance_votes_1
46,When should we execute?,death penalty,support,"again, a flaw in the legal process, not the punishment itself.",46,47,topic_stance_votes_1
47,When should we execute?,death penalty,support,"@ world traveller
Perhaps, but what is the alternative? If we want to minimize the innocents that are being sentanced to death, we would need more appeals and we would need a more intense and effective legal process. How can we reduce the costs without allowing ourself to sentance more innocent people to death? Are you willing to make that trade-off? Where do we draw the line, afterall we could forego any trial by jury and just go with the police report. That would be very cost-efficient, but it would collide with our interests in legal justice.",47,48,topic_stance_votes_1
48,When should we execute?,death penalty,support,"The point is, when a crime is committed that warrants the death penalty and there is irrefutable evidence to suggest that the personal being held responsible is guilty, than they should be sentenced to death.
I do not agree with the idea that the death penalty should be effected in a case where there is contention. However, the fundamental flaw in the legal system is that a law is never interpreted how the writer intended. It is only interpreted how the first judge interprets it. I think this is the problem with a legal system based on precendent. Often times, appeals are an attempt to escape punishment through legal loopholes, not questions of guilt. This is what I wish to see done away with.
I am a firm believer in the idea that a human being gives up there right to live if the commit murder (by murder, I mean malicious intent).",48,49,topic_stance_votes_1
49,When should we execute?,death penalty,attack,"No, no, no, my friend. You have this all wrong. Yes, the appeal price does add to the total cost of things. But, on average, the original case costs $2.2 more for capital punishments as opposed to life sentences. This, in itself, is enough to already make the death sentence cost more than a life case. Oh, and appeals are payed by the suspect, thus those aren't even included. But, the case itself is payed for the government, thus you are getting ripped off if they are killed. 
~After Death~",46,50,topic_stance_votes_2
50,When should we execute?,death penalty,support,"I am in favor of executing anyone that kills another human being...they are like dogs, once they get the taste of blood, you can't trust them anymore. It is just too bad that we are as humane as we are...I say, bring back the ""Old Sparkey"" so they have something to think about during their endless appeals...I don't know, if it was me having to contemplate facing ""Old Sparkey"" - I would want it over with. It is kind of waiting for you Dad to come spank you...the waiting is the worst part. Maybe then we could save some money and shorten the appeals time?",1,51,topic_stance_votes_1
51,When should we execute?,death penalty,attack,Hmmm.. wasn`t that my point (apart from confusing appeal costs with case costs)? emoticonXConfused,50,52,topic_stance_votes_1
