,title,topic,stance,comment,parent_id,comment_id,viewpoint
10,An argument lacking sufficient justification?,abortion,attack,"As she had no laws to deal with, she could bash its head in with a stone if she wanted to. So it is unclear how that argument helps you.",6,11,topic_stance_votes_2
11,An argument lacking sufficient justification?,abortion,attack,"Hmm, I don't remember ""kid"" being mentioned ANYWHERE in the US Constitution. Surely you are in jest?
Well, ""human life"" began about 125,000 years ago per best estimate if you are talking species specific H. sapiens. If you are talking hominids, then it is something like 7-9 mill years ago.
On the other hand, if you are talking about an individual human being, then no such individuality exists until birth.",8,12,topic_stance_votes_2
12,An argument lacking sufficient justification?,abortion,attack,"How not so? 
Come on now. The first human woman who ever existed is a realistic and certain scenario. Also, the pilgrims on the mayflower, Colonial America, present day 3rd world countries. Aplicable situations existed, and do exist. And as I said before, just because you don't know of one doesn't mean it does not exist.
In such a situation is the mother justified in aborting the baby who has been born?
The situation is possible. If it were to arise, I think the pro-choice argument would be inconsistent if it did not allow the mother to commit infanticide.
What makes anyone who is pro-choice so confident that the argument holds true in the case of pregnancy?
Right, virtually no argument except that one. You have to give me an argument that makes sense, not one that disproves itself.
For the pro-choice argument to be consistant, a woman must always have a right to chose what she does with her bodily resources, and this would include after birth. Are you saying that there are situation where she does not have a choice?",10,13,topic_stance_votes_1
13,An argument lacking sufficient justification?,abortion,attack,"First of all, Roe v. Wade is not the constitution. It was a court decision. So maybe it is you who are in jest.
Second of all, as hard as it is to believe, there were actually dissenting judges in the Roe v. Wade decision. That means that United States Supreme Court Justices actually disagreed with the majority opinion asserting a 'right to privacy' allowing abortion.
Thrid, if by ""unborn kid"" we understand ""unborn human person"" then it seems quite reasonable that we would afford the embryo the fundamental right to life.",12,14,topic_stance_votes_1
14,An argument lacking sufficient justification?,abortion,attack,"Wonderful emoticonXRolleyes 
I guess just because there is no law against it means its ok. The law is king. I guess Ikemann was morally right in going along with Hitler since it was protected by German law after all. Let's just make a law that legalizes anything that floats our boats, and get rid of the laws we don't like since law determines what is right and wrong.",11,15,topic_stance_votes_1
15,An argument lacking sufficient justification?,abortion,attack,"What? did I say kid was mentioned in the constitution? People is mentioned. I said the supreme court said in the roe vs wade case that if the unborn is found to be a ""person"" it would have the same rights. Surely you don't believe the constitution is the same as Supreme court rulings.
and of course I am talking about an individual person....Why is birth the beginning? Who decided this? Even scienitist have different views.",12,16,topic_stance_votes_1
16,An argument lacking sufficient justification?,abortion,attack,"Good question. Who decides? To me, it`s obvious that the democratic majority would decide as with any other controversial issue. But you guys seem to contemtpt to revert back to ancient documents (wether it be the bible or constitution). To bad. America seemed such a promising place just a few decades ago... Now I guess it`s ruined by bible thumping or constitution thumping... people....",16,17,topic_stance_votes_2
17,An argument lacking sufficient justification?,abortion,attack,all have just as good of a reason to voice their beliefs as you...downside to the US is that people can disagree and **** you off :p,17,18,topic_stance_votes_1
18,An argument lacking sufficient justification?,abortion,attack,"Naturally. Everyone can say what they want. I don`t see how this aplies to what I posted... ?
Yeah, well I guess this is a universal probelm. The main problem is how you should decide collectively (legaly).",18,19,topic_stance_votes_2
19,An argument lacking sufficient justification?,abortion,support,"oops, there was a thread about the womens body thing...booo...oh well use mine instead :)",15,20,topic_stance_votes_1
20,An argument lacking sufficient justification?,abortion,attack,"You are speaking of a situation where there is no society, there is no law, there may or may have not been deadly predators present, may or may not have been extreme hunger, little food, little water, or a whole host of extenuating circumstances and apply it to the situation today? Do we even know if the ""first human woman"" would have had the mental capacity for morals? Would she have known what had just come out of her? After all, she would have never seen childbirth happen before, she would have no female friends that can explain to her what is happening. Apes in the zoo who do not know what has just happened usually kill the newborn because they have no idea how to take care of it. Is it right or wrong? Justified or unjustified? Neither, it is simple ignorance. Like I have said, the argument in your example would be human nature, not law or morals.
How so? How can you possibly say that the scenario is certain, or even can apply to this issue? How can you divine the motivations, reasons, or state of mind to be the only one of your gender. I'd say that is an extreme example.
And I agreed that just because I don't know of one doesn't mean it doesn't exist. So I invited you to construct a realistic scenario that can apply to this issue.
I would answer if you would provide such a situation that isn't an extreme situation and applies to this issue. Or is the only situation you can provide extreme?
""If it were to arise""? To be the first human female?
...
No, infantcide is vastly different from abortion. The existance of the myriad of options open after birth versus the existance of one option during pregnancy to remove the dependant from your care are not comparable.
The pro-choice argument applies to today's world, chloe, and usually what we talk about is the United States. What you are talking about is more philosophical and has no bearing on abortion today. Even if you show pro-choice arguments were hypocritical and inconsistant (which you haven't, and I really don't believe you can) hundreds, thousands, or millions of years ago, you have accomplished nothing but show that the world was different hundreds, thousands, or millions of years ago.
What argument is that? I'm afraid I've lost track.
What have I done to disprove myself?
It is consistent after birth. Part of the argument is that a woman should not have to donate bodily resources, the argument is not asking to kill indiscriminately. The desire is for choice of whether to share the body, not the desire to kill. After birth, the woman can give the baby up for adoption, give it to friends, to strangers, leave it with a fire-station or hospital under Safe Haven laws, etc. All of those fufill the desire to not have to donate bodily resources without harming the baby.
There perhaps are. But any situation I can think of where there is literally no choice is an extreme and specific situation. To use something like that and say ""there, see, you're wrong"" is really dishonest and does nothing to address the issue.",13,21,topic_stance_votes_2
21,An argument lacking sufficient justification?,abortion,attack,But we don't. Such a comparison is downright silly.,14,22,topic_stance_votes_2
22,An argument lacking sufficient justification?,abortion,attack,"I believe what his point was is that being the first of your kind does not lend itself to having moral limits to your behavior. If it is the first situation to ever happen, what is right or wrong in that situation?",15,23,topic_stance_votes_2
23,An argument lacking sufficient justification?,abortion,support,"It is such a sad commentary on morality in America when half of the folks believe that there is nothing wrong with murdering un-born children. I would like to know how many women use abortion as a means of birth control. Hell, the Democratic party is dying because of it's pro-abortion and pro-gay agenda. Most God fearing folks in America still think that morality matters. What is moral about killing a child?
How did we get to the point where we would even think about debating this issue? I will admit that there are rare medical circumstances where abortion may be morally correct. They are far and few in between.
Ladies, don't kill your babies, please.",15,24,topic_stance_votes_1
24,An argument lacking sufficient justification?,abortion,attack,"A society has to exist for there to exist a moral ethic? Just as there is are universal laws which hold the universe in place, so there is a moral law which is the absolute standard to judge by. 
Could not the pro-choice stance be one of simple moral miscalculation made out of ignorance of an absolute moral standard? I think it is.
If I provided an example that was worthy enough to win your approval what would your answer be? Pleease Sigma? C'mon just answer for cryin out loud :) 
Yes, a consistant pro-choice view is that a woman would be justified in killing a newborn baby, or ""allowing it to starve"" (to be politically incorrect) if she did not want to offer her bodily resources as nutrition and if there were no other options. 
I guess right and wrong depend on what society and time you live in, right? What was done with the Jews, Gypsies, and Homosexuals in Germany under law was ok because it was the moral ethic of their society? Whats right today is wrong tomorrow? Whats wrong here is right there? Boy, I am dizzy! 
I asked earlier:
What makes anyone who is pro-choice so confident that the argument holds true in the case of pregnancy?
To which you replied:
What I was referring to was the belief that pro-choicers hold that it is morally ok to have an abortion soley because the woman does not want to donate her bodily resources. If they grant that it is possible for an instance where the claim might not be true, I just can't understand what makes them so confident this the argument holds true in the case of pregnancy.",21,25,topic_stance_votes_1
25,An argument lacking sufficient justification?,abortion,attack,"Ah it comes out. Well, I don't believe an absolute moral standard exists. I do not believe that without humans morals would exist. Attempting to prove either God exists or does not exist is a bit outside the scope of this debate. 
And I don't think this absolute moral standard exists. Simply stating that abortion is morally allowable to me shows that our morals are different (hence showing that absolute morals do not exist). However, you can simply state that my stance is a moral miscalculation. How can either of us prove this? 
Could not the pro-life stance be one of simple moral miscalculation as well? How can one know one way or the other? Why not simply allow those that can morally have abortions to have them if they so wish?
I answered already: Yes, I would answer if the example you provided applied.
Having no other options after childbirth in the sense you are talking about would be an extreme situation and is not a fair criticism of the pro-choice argument. It would be akin to me asking you ""If you knew that you were pregnant with a child that would grow up to kill hundreds of thousands of people and usher in a age of darkness and immorality the likes of which you've never seen, would you have an abortion?"". Whether you answer yes or no, it is an unfair question about an unrealistic and extreme circumstance that does not address the issue.
You're right, it was ""ok"" to them. It was not ""ok"" to us, and we used our military power to stop them. What is your point?
No, that is not the whole of the pro-choice argument. It is only part of the argument that women should not have to donate their bodily resources. Another part is that the gov't should not have the power to force women to continue their pregnancy against their will. The gov't should not have the power to violate individual rights, even to ensure the survival of another. The gov't is not and should not be in the business of enforcing morality. It is unconstitutional to institute a national ban on abortion. Motherhood should not be entered into because one has no other choice. Etc. The arguments range from political to philosophical to legal to biological to medical.
You say If they grant that it is possible for an instance where the claim might not be true, I just can't understand what makes them so confident this the argument holds true in the case of pregnancy.
Like I said before, there is virtually no argument that is true in all instances. There are extreme situations where most pro-life people would say that abortion is the right choice. I'm sure there is some situation where even you would say abortion is the right thing to do (and no, I don't care to find it). What makes you believe it doesn't hold true for pregnancy?",25,26,topic_stance_votes_2
26,An argument lacking sufficient justification?,abortion,attack,"So, there are no moral absolutes? By asserting this you are assuming a moral absolute (ie: ""there are no moral absolutes""). 
Just because two opinions exist does not mean there is not an absolute truth on the issue. I could say the earth is flat and you could say it is round. However, there is an absolute truth. 
Sure, if we can't know one way or the other in this issue, what makes us so sure we can know one way or another in other moral issues? In this same spirit, lets just allow those who hate Jews today to slaughter them in gas chambers. Also, lets allow all the pedophiles to be released from prison and become kindergarten teachers - but only kindergarten teachers to the ""unwanted children"". 
So you think the Nazi's were ethical in their actions? If not, why were we right in stopping them? We imposed our moral beliefs upon them. They believed the Jews, and handicapped to be parasites sucking life from the Aryan race. They acted upon their ""rights"" to withold their national resources from this group of people. Then they acted upon their ""rights"" as a race to rid the culture of the ""Jewish disease"" which was bringing harm to the German people. 
Who is to say this German ""right to exterminate"" is any less moral than a Woman's ""right to abort""? 
Apparently there is at least one: the moral code that says ""There are no moral absolutes""",26,27,topic_stance_votes_1
27,An argument lacking sufficient justification?,abortion,attack,"You're playing word games. Are there rules to a game if the only rule is ""there are no rules""? Semantics only.
Yet whether or not the earth is round or flat does not change depending on if humans do or do not exist. It does not follow that ""killing a person is wrong"" if humans do not exist or have never existed. Therefore it makes no sense that whether or not killing is wrong can be objective. 
Whether or not the earth is flat can also be objectively measured. There is no measurement for the ""rightness"" of a moral belief.
We cannot. If there is no absolute, we have only our own personal morals on the matter.
How does that follow? That there is no objective moral standard does not mean that morals do not exist, and certainly does not mean that the law does not exist. 
I don't believe I ever said that.
We were stronger than they. Does that make us right? No. That makes us the winner. We certainly did impose our societal beliefs upon them. Your point?
You're right, they did. We disagreed. 
I say, for one. The ""right to exterminate"" is not recognized in our society, and I do not believe it is moral to exterminate a race. Who is to say that it is moral to force women to give birth against their will? Is that any more moral than the Germans forcing sterilizations upon ""undesirables""? Who is to say? 
Again, semantics. The absence of an objective moral code is not a moral code in and of itself.",27,28,topic_stance_votes_2
28,An argument lacking sufficient justification?,abortion,attack,"I think I'm going to have to side with chloe on this one siggy. This is not just a word game, and here's why:
You tried to establish a claim, mainly ""there are no moral absolutes."" Your conclusion ""there are no moral absolutes"" assumes a premise that requires the conclusion to be false, generally, that your moral claim must be absoultely true in every situation. Your conclusion undermines your premise, or your premise undermines your conclusion. Either way, your claim is on weak philosophical grounds.
I think this would all be cleared up if you were to establish that the claim ""there are no moral absolutes"" is not certain, but uncertain. So I gues I'm asking now, do you believe that the claim ""there are no moral absolutes"" is established with certainty?",28,29,topic_stance_votes_1
29,An argument lacking sufficient justification?,abortion,attack,"When I say ""there are no rules to the game"", chloe (and you) are responding with ""you just made a rule"". 
The conclustion undermines the premise, but there remains no rules. It's a word game (or, a philosophical game if you like) that leads nowhere. 
I'm afraid the argument of ""is the absence of absolute morals constitute an absolute moral?"" is a bit outside the scope of the abortion debate. However it is that I present it or word it, or however you want to shade the meanings, the fact will remain that I do not believe in moral absolutes as chloe is presenting; that morals exist outside of the human mind.",29,30,topic_stance_votes_2
30,An argument lacking sufficient justification?,abortion,attack,"Exactly HOW does sophistry advance your point? 
That is the benefit of scientific explorations. Now, ""morals"" are not exactly lendable to the Scientific Method.
On the other hand, medical and biological issues does, which is why so many of the prolife claims are proven flatout wrong; why so many of their claims are NOT the absolute truth. In that sense, the prolifers are a lot like the flat-earthers. Thanks for bringing that point to the table.
But please clarify to us why you think that enslaving women under a theocratic, punitive system of seeing them only as chattel is in any way moral?",27,31,topic_stance_votes_2
31,An argument lacking sufficient justification?,abortion,attack,"But Sigma's claim is not a moral absolute. It is not a moral claim at all.
Except that this isn't true. A moral absolute would apply to everbody's moral code. And no, you can not find one unified thing that all people believe is either moral or not moral. So the REALITY is that you can not find one moral absolute. Hence Sigma is correct.",29,32,topic_stance_votes_2
32,An argument lacking sufficient justification?,abortion,attack,"And there are no valid, important reasons to need birth control. And there is nothing that will ever impact a pregnancy. And pregnancy isn't even hard. And woman can just be pregnant and go off and live in happy la la land where nothing ever goes wrong.
Most folks I know who preach their fear in God, simply like the sound of their own voice. I spent years looking for a mentor for my son amongst the ""God-fearing"" - in the end it was a gay man who took on the role and has become the best father I have ever seen.
I prefer his kind, open-hearted, open-minded moraility to them God fearing folks' judgemental-look-like-me-or-you-are-evil morality any day. And I will throw my arms around him in front of the Lord.
What's moral about trivializing women?
Well let's see. Rape. Domestic violence. Health concerns. Mental health concerns. Poverty. Incest. - Just to name a few (some of those little things that you don't seem to realize impact pregnancy.)
And you know every pregnant woman and their circumstances and therefore are able to make said decision for them all? 
Don't treat me like a baby making machine who can not speak for myself and has no valid issues to address.",24,33,topic_stance_votes_2
33,An argument lacking sufficient justification?,abortion,attack,"The belief that there is no moral absolute is most definitely an absolute. You are saying it is absolutely true. Furthermore, you are trying to impose a moral absolute upon me by saying I am absolutely wrong. 
If you don’t think there is an absolute right and wrong, then what kind of foundation and right do you have to assert absolutely that women should have the right to abort? What are you doing on this board? emoticonXDonno 
If there is no standard of right and wrong, then would you be upset if we just outright outlawed abortion? Let’s do it. The majority of America is all for it. emoticonXAgree 
Just curious,
Do you think the Nazi’s were justified in their actions? Were they right to do what they did?
Also,
How is punishment for breaking any law justified? 
We weren’t right or wrong in stopping Hitler, we were just “winners”? emoticonXDonno If Hitler had won that would have made them winners and there would be no more Jews. But according to you no one can be certain if those actions would be right or wrong. If you cannot say if abortion is right or wrong then what business do you have arguing for a law to allow it!! 
You mean is it immoral to restrict women from killing their young? I say it is moral, and you have no basis to disagree with me because you have admitted that you are absolutely uncertain if this is right or wrong. For all you know I might just be right. In the case of uncertainty I'll side with life. In fact, I'll throw myself way out on a limb and say Hitler was absolutely wrong in what he did to the Jews. 
Theocratic, punitive system? I just say we make a law against abortion, and stop the genocide against the unborn. Why kill someone on the basis size, development, and envrionment?",28,34,topic_stance_votes_1
34,An argument lacking sufficient justification?,abortion,attack,"emoticonXRolleyes 
Steen, please allow me to quote some things you have said recently:
“No, I am for keeping people honest and pointing out when they are not.”
“Nope, your claim is outright false.”
“Treating somebody like a slave, robbing them of their right to control their own body is certainly to dehumanize them, to treat them as less of a person.”
“I was merely arguing against the false claim of the census process showing a legal claim that the individula was on;y a 3/5th person.”
“Yeah? If you are lying, why shouldn't I call you on it? because you don't like it? I also don't like it when you don't post the truth.”
“You could. But then, I document where you are lying, and as I don't lie, you would have to MAKE up stuff, which would just further give me evidence for your lies.”
“No, I am for keeping people honest and pointing out when they are not.”
“And no such argument has been made either, so you can stop such dishionest claims.”
“I don't. Please don't lie about me, it will only earn you trouble. We were discussing the constitutional view on slaves, not my personal opinion about slavery. So please stop your lies right now.”
Steen, are you assuming some sort of understood universal absolute moral code here? It looks as if you might be. If not, these statements have no meaning to anyone other than yourself, and you are trying to impose your morality on the readers of this board. 
For all we know you could be complimenting others by calling them liars. And even if you weren’t who says lying is a bad thing. In order to make these claims you must assume some sort of absolute morality. 
Everyone keep in mind that false to steen may mean true to everyone else. Lies to steen may be truth to everyone else. Steen makes up steen's own morals, therefore no one can know what steen is talking about, and no one should feel bad over what steen says.",32,35,topic_stance_votes_1
35,An argument lacking sufficient justification?,abortion,attack,"But not a MORAL absolute!!!!
A falsehood, as my argument is about facts, not morals.
Ah, but you are trying to change the subject here.
That aside, certainly, ""right and wrong"" is as perceived by the individual, and as there are no ""moral"" ideas adhered to by every person, you also have no absolutes. I wonder why that is so hard for you to get?
A legal right, preserved through multiple overlapping cases of legislation and case law.
Ah, but the US Constitution is not. The US Constitution protects people against imposing, moralistic claptrap like what punitive, theocratic, misogynistic PL are trying to impose.
I don't. They did. (Heh, so right there, your idea of a moral absolute is disproved.)
By societal consensus through laws that follow the US Constitution and impose a protection for persons against other persons imposing themselves (which is what the PL so illegally seek to do).
No. To us, we were right. To Hitler and the NAZI we were wrong. Hence the war.
Ah, but now you are outright lying. I am saying that there would be no universal assurance of this. You are, after all, talking about a ""moral absolute."" If the NAZI didn't agree with your personal morals, then there was no absolute.
There is a Constitutional guarantee of legal access to an abortion, as the Roe vs Wade ruling clarified. This is a legal ruling, not a moral belief.
Once again, you are lying. I know what is right or wrong for ME. I don't know what is right or wrong for you, other than that you find it fine and dandy to enslave pregnant women, an idea that I find immoral but you obviously don't.
And thus use theocratic foundations for legal enslavement in direct violation of the 1st Amendment of the US Constitution. Yes, PL are enemies of the Constitution.
prolife emotive revisionist linguistic hyperbole. ""Genocide"" is the attempted eradication of an entire population group. Abortion is not directed at a culture or a race, neither is it a systematic attempt at eradicating all members of that group. So once again, we see prolife outright lies and hyperbole. Once again, we see pl inability to make a factual and honest argument.
Abortion has nothing to do with killing ""someone"" in any way means or form, your hyperbole none withstanding.",34,36,topic_stance_votes_2
36,An argument lacking sufficient justification?,abortion,attack,"Nope, I am countering my opinion against those of prolifers, and occationally pointing out where they/you engage in misrepresentations and the sporadic outright lie.
Nope. I merely have to believe MYSELF that lying is immoral, clearly in contradiction to the belief of many PL.
""may be."" But can you prove that?
We all do. Your moral code is based on your own experience and beliefs.
Hmm, as this is also the case for you and every other poster and person, it is a rather empty statement.",35,37,topic_stance_votes_2
37,An argument lacking sufficient justification?,abortion,attack,"[QUOTE] ""right and wrong"" is as perceived by the individualQUOTE] 
So right and wrong is perceived by the individual. Therefore abortion being right and wrong would be perceived by the individual. But wait! Abortion is right because of the legal right. But I thought it was an individuals choice about whether it is right or wrong? What makes it right? the law? or a persons perceived view?",36,38,topic_stance_votes_1
38,An argument lacking sufficient justification?,abortion,support,"response by Steen: 
So why call me a liar based on what my moral code is?",38,39,topic_stance_votes_1
39,An argument lacking sufficient justification?,abortion,attack,"emoticonXRolleyes 
So were the Nazi's acting ethically in what they did?
Steen, You are making a moral judgment on me.
Even if this were true why should you be upset about it? Oops, by true I am appealing to an absolute moral standard.
Once again you are attempting to appeal to an absolute moral code that apparently ""does not exist""",36,40,topic_stance_votes_1
40,An argument lacking sufficient justification?,abortion,attack,"[QUOTE=Steeeeve]
Bingo. You are getting it.
It is **A LEGAL RIGHT** because of the law. That is not the same as the ""right or wrong"" speculation of moral beliefs.
For you, morally, yes.
It makes it a legal right (which is different that the right or worng of moral schemas).
It can be both. It can be a legally guaranbteed right, a proptected activity, while it can, to an individual be right or wrong, moral or immoral. Those are not the same. That the word ""right"" occurs in both doesn't make them equivalent.
(After this language lesson from an immigrant, I'll let you get back to your postings.) emoticonXAngel",38,41,topic_stance_votes_2
41,An argument lacking sufficient justification?,abortion,attack,"I noticed that you ran out of arguments in support for your moral absolutes.
Not per my personal moral view. Whether they did in their own moral view, you will have to ask them about.
No, I am making an empirical observation. You made a claim that ""according to Steen..."" when this in no way was according to my posts, sentiments or beliefs. So you made it up. You deliberately lied about me. That is an observation.
Not at all. Some people have no problem with enslaving women. As the ""moral"" thus is not universal, it simply can not be absolute.
Your claim is false, I am not appealing to a oral code. I am stating that according to my moral code, PL lies and deceit is wrong. You obviously disagree as you keep on doing it. So it is not an ""absolute"" anything",40,42,topic_stance_votes_2
