,title,topic,stance,comment,parent_id,comment_id,viewpoint
10,Early Gay Rights/Polygamy Connection,gay marriage,support,"What is wrong with you my friend? Don't you knoiw if you have a difference of opinion and are against gay marriage that is gay bashing, homophobia, or being a bigot? emoticonXRolleyes",3,11,topic_stance_votes_2
11,Early Gay Rights/Polygamy Connection,gay marriage,support,"These from-hunger, flop-sweat attempts to find something, ANYTHING to make gays look bad (""See! They want polygamy! And they used to support NAMBLA, too! And they're always whining about rare, isolated gay-bashing! More negative innuendo about gays in a moment!"" ) reek of desperation. They're just spewing anything they can scrounge up, in the vain hope something will stick.
",8,12,topic_stance_votes_1
12,Early Gay Rights/Polygamy Connection,gay marriage,support,"I guess when they decide pretty much anything is going to be ""bashing"", then there you go! I better email the moderators and let them know that no one can discuss gay rights issues in their gay rights forum anymore, lest someone feel 'bashed.' I'm sure they'll immediately shut down the forum lest anyone get offended. BTW, are you as unfamiliar with the term ""flop-sweat"" as I am? Maybe it's a gay terminology thing. Instead of ""ebonics,"" there could be ""gaybonics."" :p",11,13,topic_stance_votes_2
13,Early Gay Rights/Polygamy Connection,gay marriage,attack,"Honey, even they didn't point out a link. They just voiced support for polygamy.
Feel free to try again though.",9,14,topic_stance_votes_1
14,Early Gay Rights/Polygamy Connection,gay marriage,attack,"SPIN ALERT!!!
How typical of those who are actually guilty to attempt to spin the blame back at their target: ""She was asking for it...""",13,15,topic_stance_votes_1
15,Early Gay Rights/Polygamy Connection,gay marriage,attack,"When you go about the business of accusing people of gay bashing when they aren't doing that at all, then you get called on it. Pure and simple.",15,16,topic_stance_votes_2
16,Early Gay Rights/Polygamy Connection,gay marriage,attack,"Yeah, right...so you just HAD to galvanize your claim of innocence by doing more of what you had already been accused of so rightly in the first place. 
Smooth.... emoticonXFrazzled",16,17,topic_stance_votes_1
17,Early Gay Rights/Polygamy Connection,gay marriage,attack,My poking fun about 'gaybonics?' You can't be serious that you think THAT'S gay-bashing?? Right?,17,18,topic_stance_votes_2
18,Early Gay Rights/Polygamy Connection,gay marriage,support,"My, my... if only people were as adept at researching common phrases as they are at dredging up 30-year-old pseudo-anti-gay innuendo and obscure alternate definitions of words everyone else thinks means something else...
http://www.phrases.org.uk/bulletin_b...sages/594.html 
The phrase gets 7,320 hits on Google...but maybe it doesn't register on Phobosearch.com.",15,19,topic_stance_votes_1
19,Early Gay Rights/Polygamy Connection,gay marriage,attack,"I did not say it was invalid because it was thirty years ago. What I did say is that simply because some gay rights activists supported polygamy a long time ago does not mean that the same logic can be used to support polygamy and same-sex marriage.
Instead of saying, ""the same people supported same-sex marriage and polygamy"", why don't you explain how the logic which supports same-sex marriage also supports polygamy. Why not explain why my description of the harms of polygamy are wrong? Why not explain how the benefits of same-sex marriage are the same benefits of polygamy?",9,20,topic_stance_votes_1
20,Early Gay Rights/Polygamy Connection,gay marriage,attack,"It certainly didn't help you claim of innocence.
It's no better than saying: ""I didn't call you an idiot, you XXXXX!""
Do you see how that came across now?",18,21,topic_stance_votes_1
21,Early Gay Rights/Polygamy Connection,gay marriage,support,"Even though the joke wasn't executed well, a dictionary of gaybonics could be just so fabalicious.",21,22,topic_stance_votes_1
22,Early Gay Rights/Polygamy Connection,gay marriage,attack,"Perhaps you should, jyoshu. I fail to see how polygomy rights have anything to do with gay rights. They might be of the same opinion. :) 
As I mentioned before, the only time the subject gets brought up is by those opposed to gay marriage, in a attempt to muddy the waters.",13,23,topic_stance_votes_1
23,Early Gay Rights/Polygamy Connection,gay marriage,attack,"That's because it's so similar and related. It's a lot more apt analogy that interracial marriage or other non-related issues. Both issues deal with a fundamental aspect of marriage: gay marriage deals with the gender issue, and polygamy deals with the number issue. (1 man/1 woman)",23,24,topic_stance_votes_2
24,Early Gay Rights/Polygamy Connection,gay marriage,attack,In one word: BUNK.,24,25,topic_stance_votes_1
25,Early Gay Rights/Polygamy Connection,gay marriage,attack,"Maybe it wasn't gay-bashing. But, let's not play saint. It's no secret that you, VoR, and Jamaan all have poor regard for homosexuals and nearly every argument you make relies on misinformation and prejudice and is quite insulting. 
It's not like you are offering a polite differing opinion on the quality of Coca Cola product or controversial matter. Homosexuals, like Justine, are real live people and you consistently question their honesty, the hearts, and their integrity with your arguments that depend soley on demeaning homosexuals. Your arguments have painted them as predators, self-gratifying, promiscuous, health threats, incapable parents, and perverted. If somebody were constantly calling in question the content of your character based upon who you happen to love (i.e. your wives) - you might feel a tad bashed, too.
You are the last ones to be complaining about insult on this topic - YES, your entire opinion is an isult.",16,26,topic_stance_votes_1
26,Early Gay Rights/Polygamy Connection,gay marriage,attack,Can one disagree with Gays and Liberals on the subject of Gay Marriage without being called a bigot or a homophobe?,26,27,topic_stance_votes_2
27,Early Gay Rights/Polygamy Connection,gay marriage,attack,"Depnds on how they present themself? If there objection can be presented with facts and just a moral objection and they can present that in a proper wat...sure....
But that ain't you....",27,28,topic_stance_votes_1
28,Early Gay Rights/Polygamy Connection,gay marriage,attack,"But how does polygamy have anything to do with gay marriage. Just because A has some aspect of B does not mean B is equal to A. 
Just because gay marriage entails the number of men or women it does NOT include both men AND women in ONE marriage. Polygamy does NOT entail mutliples of the same gender who actually SLEEP or have Sexual relations with one another! 
Just because Ducks are birds and Eagles are birds Does Not make Ducks Eagles.",24,29,topic_stance_votes_1
29,Early Gay Rights/Polygamy Connection,gay marriage,attack,"Only because you've decided to view our arguments that way. In my opinion, it's YOUR arguments (and those who argue with you) that are based on misinfomation and prejudice. 
You're darn right we question their honesty, their ""hearts"", and their integrity. And we'll keep on as long as they continue lying and giving misinformation at the drop of a hat here, and as long as they intentionally vilify anyone with an opposing opinion so recklessly. Your very post here only demonstrates that, in the way you refuse to be specific and act like we've said things far worse than we really have. If you want to ensure you all as gay rights advocates are treated honestly and with integrity, then start by showing it.
Tough. Welcome to dialog and debate, where people actually have to sometimes hear things they don't like or that they disagree with. The issue of gay rights does not have a free pass to go unchallenged. Welcome to the concept of a forum.
The most glaring drawback to the gay rights position by those so stubborn they won't even consider other views is it's inherent arrogance in it's position that only it is right and no one should have the opportunity to actually challenge it and see what it really is. As if no one else has a valid opinion other than gay rights people. The difference between you all and the typical person who argues against you is that you all seem to think ONLY your opinion is worth anything (while making the opposing opinion out to always be far worse than it is), while those who argue against you try to see the validity in BOTH opinions.",26,30,topic_stance_votes_2
30,Early Gay Rights/Polygamy Connection,gay marriage,attack,"Gee, you sound like people who argue against the analogy of interracial marriage!
Traditional marriage is usually defined by one man and one women marrying each other. That definition covers the number of people entering into marriage, as well as the gender. Polygamy and gay marriage are the very flipside of that traditional definition--one challenges the number, and the other challenges the gender. Both are the main challenge to traditional marriage--your movement and polygamy are two sides of the marriage-challenge coin, so to speak. You have a lot more in common with the polygamy movement than you apparently realize. That's why early on your movement embraced the idea of polygamy, as I showed with that first gay rights charter.",29,31,topic_stance_votes_2
31,Early Gay Rights/Polygamy Connection,gay marriage,attack,"I know it's misinformation and prejudice from my own personal life experience. What have you got? Fire and brimstone fear tactics and anti-gay propaganda. 
Oh - they are just supposed to pony up to being all the ugly things that your fear mongering mind believes them to be or they are liars? Nothing like the courage shown when you demand that everyone else know their place somewhere below your own sanctamonious XXX. All the originality of a school yard bully.
I am not talking about activists. I am talking about people. The guy down the street, your doctor, your son' classmate's parents, you best friend's cousin. I am talking about showing respect for people who are gay - regardless of political activity or lack there of. If the kind of arguments being thrown around here against gays were used against any other group - you would be banned. I understand the anti gay stance no more than I do racists, neo-nazis, or serial killers.
Can we insult the love you have for your family? Can I tell you its perverse? That it's bad for your kids? Can I insult you this personally? Would you still just consider it debate? Is the validity of your marriage up for debate?
No - I don't find validity in a an opinion that serves to oppress.",30,32,topic_stance_votes_1
32,Early Gay Rights/Polygamy Connection,gay marriage,attack,"So both represent two totally different things.
Both are the opposite sides of the coin, as you point out.
No, nothing in common. Gay people are challenging sex, polygamists challenge not sex, but number. With your logic polygamists have a lot in common with straight marriages, because polygamists don't challenge gender. Gay marriages must also have a lot in common with straight marriages, because gay marriages don't challenge number.",31,33,topic_stance_votes_1
33,Early Gay Rights/Polygamy Connection,gay marriage,attack,You really are dredging the bottom. The point that it was a long time ago is valid for what should be obvious reasons. The people who signed and supported polgomy are not the people who support modern gay rights. Under your logic the Catholic Church who supported mass executions of 'heretics' represents the modern Church. Your argument is COMPLETELY absurd.,9,34,topic_stance_votes_1
34,Early Gay Rights/Polygamy Connection,gay marriage,attack,"1972 wasn't THAT long ago for some of us. Do you not think that many of those people who signed on are still alive and active in the gay rights movement?
And besides, why get so defensive about polygamy anyway? It's not like it's some horrible thing to be compared to.",34,35,topic_stance_votes_2
35,Early Gay Rights/Polygamy Connection,gay marriage,attack,"Of course I respect them as a person. You've mistaken disagreement with some points regarding gay rights with disapproval of them as a person. The mistake is yours.
That's because those are minorities based on legitimate claims--they are ethnic minorities. The concept of homosexuality in people's minds is as much based on behavior as anything, at least in the eyes of the public. But even then, gay people get plenty of respect anyway. And more importantly, those other minorities are not trying to change the institution of marriage in society. For that matter, I've read far more bannable material from people on your side of the aisle here--if the moderators were not fairly tolerant, many of the gay-rights proponents would be banned already.
I agree, you indeed do not understand the stance people are taking here against gay rights. (The very fact you call it ""anti-gay"" shows that.)",32,36,topic_stance_votes_2
36,Early Gay Rights/Polygamy Connection,gay marriage,attack,"You are discriminating against the person who is gay.
That's the only ""legitmate"" category of minority in your view? That's outrageous! Gay people are a social group who are a legitimate minority. 
It's not based on behaviour. I don't think it is based on behaviour in the eyes of most of the public.
You say this, after you suggest that gay people are not ""legitimate"".
They would be if they were disciminated against in marriage.
If you are against gay rights, you are anti-gay.",36,37,topic_stance_votes_1
37,Early Gay Rights/Polygamy Connection,gay marriage,attack,"It IS a long time ago.
That's nonsense. They may have been and may still be active in the gay rights movement for all this time, but that does not mean they have been fighting for polygamy. That does not mean polygamy has been a part of the gay rights movement for all this time. That is in fact, not the case.",35,38,topic_stance_votes_1
38,Early Gay Rights/Polygamy Connection,gay marriage,attack,"The problem is not that we are associated with polygamy, it is that you consider marriages as such: opposite-sex marriage, and everything else. So instead of consider same-sex marriage on it's own terms, you have chosen to believe that it is only possible have same-sex marriage if we also have everything else.
Yet we've shown that we can have opposite-sex marriage without having everything else, haven't we? And there is no logical reason to believe that opposite-sex marriage is any less like polygamy than same-sex marriage, is there? So it appears to me that evidence is on the side of those who claim that same-sex marriage does not mandate polygamous marriage.
Further, even though being associated with polygamy is not a bad thing, such an association tends to make people forget that there are reasons to deny polygamous marriage which do not apply to same-sex marriage. So all a person has to do is say, ""I know polygamy's wrong, so same-sex marriage must be wrong too."" But in truth, no person is any more justified in saying that than they are in saying, ""I know polygamy's wrong, so I know opposite-sex marriage must be wrong too.""
As I have stated in the past, instead of stating that same-sex marriage mandates polygamous marriage, explain why the harms of polygamous marriage that I described are either false or also apply to same-sex marriage.",35,39,topic_stance_votes_1
39,Early Gay Rights/Polygamy Connection,gay marriage,attack,"No, that's not what I'm saying--I'm saying it is only possible to have equality in marriage if we also have everything else.",39,40,topic_stance_votes_2
40,Early Gay Rights/Polygamy Connection,gay marriage,attack,"Oh oh, well... Yes, that is true. But equality is not always the right move. If equality can be shown to be more harmful than it is helpful, then we should not allow that equality.
But equality is a good thing. I can say, ""We should allow incestuous marriage because it would be more equal."" That is a logically valid point, and it accurately describes one of the benefits of incestuous marriage. However, incestuous marriage also has a lot of good reasons that we should disallow it as well. We've got to weigh the benefits of incestuous marriage against the harms, and we have to see which one comes out on top.
Certainly the arguments of freedom and equality apply as equally to same-sex marriage as they do to incestuous marriage, but foundation of the debate is the harms incestuous marriage creates. Those harms are not present in same-sex marriage.
In the case of polygamous marriage, I'm not so certain that claims of inequality or no freedom can be made. Polygamists are as able to use the benefits of marriage as anyone else is, they just can't extend those benefits to everyone in their relationship. Though realistically, no one is allowed to extend those benefits to more than one other; I really don't think that constitutes inequality or a denial of freedom by promoting one lifestyle over another.",40,41,topic_stance_votes_1
41,Early Gay Rights/Polygamy Connection,gay marriage,attack,"What ""lies""???? What ""misinformation""??? I have yet to see your side of the argument factually rebutt any  argument brought forth in this forum. I do, however, continually see the very tactics you condem as the only tactics available to you. 
emoticonXRolleyes emoticonXRolleyes emoticonXRolleyes",30,42,topic_stance_votes_1
42,Early Gay Rights/Polygamy Connection,gay marriage,attack,"It's kind of funny, you're both playing different games by different rules and then complain when the other side doesn't play ball. I love political forums. emoticonXLove",42,43,topic_stance_votes_2
43,Early Gay Rights/Polygamy Connection,gay marriage,attack,"And once again, I can say the very same things about you. {shrug}
Every time you or someone else calls one of us ""anti-gay"", calls us a ""bigot,"" or calls it ""gay-bashing,"" it's a lie, pure and simple. And the really shameful thing is that you know it.",42,44,topic_stance_votes_2
44,Early Gay Rights/Polygamy Connection,gay marriage,attack,"That's not the point. Trying to prove that a group of people in the past who said something now represent the modern movement is insane.
Do they represent it? No. Under your logic, the few catholic extremists who support executions for heretics represent the entire church. I swear a ever increasing amount of people here are completely brain dead to the basic notion of statistics. You obviously are one of them. 
And you're ignorant. Polgomy is a astronomical rights abuser.",35,45,topic_stance_votes_1
45,Early Gay Rights/Polygamy Connection,gay marriage,attack,"Actually, in a strange sort of way, I am saying that those early gay rights people were more right than the modern ones because they realized that to fight for equality in marriage (a typical battle cry for gay rights people) marriage itself had to be reformed from it's inequality as an institution in many ways. To claim to be fighting for equality, but limit one's fight to only one aspect and even going so far as to disagree that other aspects deserve equality is a hypocritical stance, and they realized that, apparently. Though I disagree with them fundamentally on all those issues, at least I have to give them credit for being consistent and non-hypocritical by not trying to limit their changes of marriage to that of including only homosexuality.
I agree. Like I said, I don't support polygamy any more than gay marriage. (Though I do think it's a good idea to try and extend couple's benefits to everyone who needs them, regardless of their type of marriage.)",45,46,topic_stance_votes_2
46,Early Gay Rights/Polygamy Connection,gay marriage,attack,"Then you have clearly changed your position. 
You are missing the point. Trying to extend polgomy to gay marriage is childish. Polgomy has a long history of abuse, rights violations and other atrocities. Gay relations do not. It would be like trying to say that we should ban buddhism because Satanism is a religion too! 
It doesn't work that way. In fact, such a argument is fallacious. Polgomy should be debated on its own, not tied in to gay marriage.",46,47,topic_stance_votes_1
47,Early Gay Rights/Polygamy Connection,gay marriage,attack,"Nah, it's a reading comprehension problem on your end.
Beside the point. The real issue isn't gay marriage, but marriage, period and whether or not it should be changed. Polygamy and gay marriage are both simply examples of people wanting to change the institution of marriage to make it less discriminatory. Polygamy doesn't have to be a rights violation. If you want equality in marriage, then fight for it and be consistent across the board. Otherwise you'll just continue to look like a hypocrite.",47,48,topic_stance_votes_2
48,Early Gay Rights/Polygamy Connection,gay marriage,attack,"Hardly. I suggest you check your posts. 
Alright. 
But every time it is practiced on a large scale it is a rights violater. Until the anti-gay marriage side can prove that gay marriage and gay relations have a history of negative affects such linking is fallacious and fundementally weak. 
Equality for all, or equality for some?",48,49,topic_stance_votes_1
49,Early Gay Rights/Polygamy Connection,gay marriage,support,The easiest way to have consistent equality in marriage is to get the government out of marriage altogether. And conservatives need not worry that such an option would lead to government subsidizing immoral marriages.,48,50,topic_stance_votes_2
50,Early Gay Rights/Polygamy Connection,gay marriage,support,"I think that's a good solution, actually.",50,51,topic_stance_votes_2
51,Early Gay Rights/Polygamy Connection,gay marriage,attack,"Actually it is the only real good solution. It removes the entire problem in a single instance. Allowing gay marriage doesn't quiet the polgomists, nor does it end alleged views of ""inequality."" Getting marriage out of government removes morality legislation.",51,52,topic_stance_votes_1
52,Early Gay Rights/Polygamy Connection,gay marriage,attack,"But that doesn't make them the same. If that were all it took, we could say inter-racial marriage is the same as gay marriage. We could say marriage outside of the Catholic Church, or outside of the Church of England is the same as gay marriage. Marriage with legal divorce is the same as gay marriage then too.
Balderdash. If you want religious freedom, fight for polygamy, and be consistent, or else you are a hypocrite. It's either, or. You have only two choices, jyoshu. How do you like MY false dilemma?",48,53,topic_stance_votes_1
53,Early Gay Rights/Polygamy Connection,gay marriage,attack,"No because those don't involve any standard definition of marriage. (1 man with 1 woman)
Religious freedom and marriage are two separate things. But both polygamy AND gay marriage are the same in the sense they both are about marriage--in fact they are both about degrading the standard.",53,54,topic_stance_votes_2
54,Early Gay Rights/Polygamy Connection,gay marriage,attack,"There is no standard definition of marriage. It's been redefined before, just not in a particular way in relation to sex. It was re-defined to be limited to one man and one woman with polygamy outlawed.
Really? Religious freedom is not connected to anyone's marriage? Polygamy is a very essential part of some people's religion. Yes, polygamy and gay marriage are both about marriage. Polygamy and straight couple's marriage are both about marriage. 
How is gay marriage degrading marriage? It is not degrading marriage.",54,55,topic_stance_votes_1
55,Early Gay Rights/Polygamy Connection,gay marriage,attack,"Apparently you've been living under a rock all your life.
Look around.
How on earth is it NOT degrading it? It doesn't take a rocket scientist to see that the institution is becoming more open to anything qualifying as a ""marriage"" when we start accepting whatever comes along and wants to claim the ""M"" word too for their particular sort of romance.",55,56,topic_stance_votes_2
56,Early Gay Rights/Polygamy Connection,gay marriage,support,"It is the solution. It's the only position I'm aware of that satisfies both:
> the liberal demand for equality before the law
and
> the conservative demand for the state to refuse to subsidize immoral marriages
Looking for a compromise? This is it.",51,57,topic_stance_votes_2
57,Early Gay Rights/Polygamy Connection,gay marriage,attack,"I haven't. My own parents are divorced. To some, their standard definition, doesn't include divorce. 
The point is it is not static. It has been constructed and reconstructed by society. It is being reconstructed by society, again, to include gay couples.
Because gay couples are contributing members of this society, and we form loving, lasting, meaningful relationships and marriages. Your turn. I will ask you again, how are we degrading it?
We, as a society, are not opening marriage up to anything, or to whatever comes along, we are opening it up to gay couples. This opening up to gay people and to gay couples is happening, because society wants it. You are trying to divert from the issue as usual.",56,58,topic_stance_votes_1
58,Early Gay Rights/Polygamy Connection,gay marriage,support,"I'd just like to say that I am for both gay marriage and polygamy.
There shouldn't be any boundaries to your liberties except when they cross others'.",58,59,topic_stance_votes_1
59,Early Gay Rights/Polygamy Connection,gay marriage,attack,It seems there are quite a few gay rights people here that wouldn't agree with you.,59,60,topic_stance_votes_2
60,Early Gay Rights/Polygamy Connection,gay marriage,attack,"If you had bothered to notice, he never said he was speaking for anyone but himself.",60,61,topic_stance_votes_1
