,title,topic,stance,comment,parent_id,comment_id,viewpoint
11,Pop quiz for Atheists,existence of God,support,I believe it more likely that a teacher named Jesus lived than a chronicler named Homer lived. The Greek stories are fabrications that probably refer occasionally to some actual historical persons and events. Just as the Gospels.,11,12,topic_stance_votes_1
12,Pop quiz for Atheists,existence of God,support,"Jesus was a very very common name in that time period. There had to be some preacher named Jesus. 
On the other hand, I doubt that any of the people named Jesus walked on water, raised the dead, or could forgive me for my sins.",12,13,topic_stance_votes_1
13,Pop quiz for Atheists,existence of God,attack,"Thank you for your response.
The books of the NT (GOSPELS) were agreed on due to their content being inspired by God. Anything ""rejected"" did not contain that inspiration.
How can the Bible be used as a source while you deny the truth of its claims? What parts of the Bible are true, and how do you disguingish between the information that is true and not true?
I wonder how a modern court would view the testimony of 500 credible witnesses to a supernatural event?
Why then is this not taught in history classes? Why are we taught AS FACT that Homer wrote them?
Give a link to your objection and I'll take a look and get to responding when I have more time.",2,14,topic_stance_votes_2
14,Pop quiz for Atheists,existence of God,attack,"Because the Iliad and Odyssey do not claim to be divine does not mean they should be placed under a different threshold as the Bible. Otherwise, it's special pleading on your part, and thus logically fallacious. 
This is one of many inconsistencies between skeptics in regards to the scrutiny of the Bible. They are unwilling to put the standards they have on the Bible against other books similar in age. If they did, there would not be a single book left standing.",8,15,topic_stance_votes_2
15,Pop quiz for Atheists,existence of God,attack,Thank you for your reply.,6,16,topic_stance_votes_2
16,Pop quiz for Atheists,existence of God,attack,"To expound on my last post:
And yet this is taken to be fact unanimously in our history books. Funny how easy this book gets a pass. If we think it's Homer then for this book, that's good enough. But not so with the Bible. There can be absolutely no kernel of uncertainty, which in ancient texts, ambiguity is unavoidable.
In regards to who wrote these books, the best evidence we have leads to Homer. Therefore, we decide it is almost certainly Homer who is the author. This is undisputed.
However, in regards to the Bible, skeptics overturn the use of Occam's Razor and require more than adequate proof of the Bible's claims. Even though the Bible is the most heavily documented writing of its day, still skeptics require more in order to believe the Gospels are actually true.
Double standard much?",2,17,topic_stance_votes_2
17,Pop quiz for Atheists,existence of God,attack,"Ah, but then, it might not have been Homer. 
But then again, whether it was Homer or someone else, isn't earth shattering.
Much like whether it was Julius Caesar who crossed the Rubicon, or a decoy of his.
Now, if we found an account from Roman times of how Julius Caesar split the waters of the Rubicon by urinating in it so his troops could pass...Occam's Razor would not point towards accepting it as true.
In reading about John the Baptist...should one listen to the Bible, or Josephus?",17,18,topic_stance_votes_1
18,Pop quiz for Atheists,existence of God,attack,"The documents contained in the bible are historical artifacts. They reflect the beliefs and values of the people who wrote them. When we read Paul we might not believe everything he says but overall we can believe that he preached a gospel that Jesus was born, crucified, died, and risen. We can discern his message from the 7 or so letters we know of his. 
We can generally believe that he met people named Peter, James, and John who were ""reputed to be pillars"" and ""seemed to be important."" We know that he claimed his knowledge of Jesus came through revelation and scripture and claimed that other apostles had similar sources of knowledge. I think we can trust Paul's claims on these things. Do we need to believe he really had revelations? I don't know. Maybe in his own way he did. I think we need to lean toward Paul believing in the truth of his claims.
I would think the court would think very dimly of the hearsay claim that 500 anonymous people had a revelation of the Risen Christ.",14,19,topic_stance_votes_1
19,Pop quiz for Atheists,existence of God,attack,"It doesn't matter if it's 'earth shattering' or not. By admitting that we hold different standards for the Bible proves my entire point: hypocrisy on the part of skeptics.
More proof to prove my point, thanks!
It does not matter what the document contains! The same procedure should be done for every document. What the writing says is irrelevant to its authenticity! You wrongly use Occam's Razor as well. If the document is well preserved, has many copies, has copies relatively close to the original, etc, then the most likely assumption we can make is that the document itself is a valid source. Then and only then, should we examine the contents within and determine if they happened. We can do this through archaeological evidences and from other writings as well that agree with that one. Much of which we in fact do not have for many of Caesar's expeditions, but yet again, we accept them as fact in our history books.
But, it is funny that you should mention Caesar splitting a river. While he didn't do that, he did claim to have created a massive bridge in a very short time period and then destroyed it a few days later. Sounds like a pretty audacious claim from guys without any modern equipment. Should we discount this too because it 'doesn't seem practical' as we do with the bible despite the overwhelming documentation for it?
But here you are admitting that you set different standards 'depending on what the writing claims'. Thanks again for proving my point I guess.",18,20,topic_stance_votes_2
20,Pop quiz for Atheists,existence of God,attack,"Poppycock. How the hell could these people have been able to tell the difference? Answer: they couldn't (not that there was a difference, because each one was man-made with no divine help). Instead, they chose the four that painted their Savior in the best light.
Because you don't deny the truth of its claims. If you present the Bible as a credible source, then I can use it to eviscerate your position. Suppose I tell a multi-part story where King ABC is said to never lie, yet in one part, King ABC lies his little crown off. Either King ABC lied in that story and therefore doesn't never lie, or King ABC really doesn't ever lie and in fact didn't lie in that part. You can't have it both ways, but the Bible tries to have it multiple ways all the time. Even if you and I both think that the King ABC story is fiction, we can recognize this inconsistency and have absolutely no reason to believe that the story is nonfiction.
Later you accuse me of having double standards. This is ripe considering the above.
This is not my problem. As I explained above, I just have to show inconsistency in order to reject the validity of all the claims in the Bible as being undeniable truth. And with the Bible, that's damn easy to do.
A modern court requires signed affidavits or sworn testimony. These five hundred people remain unnamed and carry on with their lives as if it never happened. How would a modern court view the hearsay of 500 witnesses and no resultant effect of the allegation?
We aren't. Not even in literature classes are we taught this.
I'll have to apologize here, SoC. I confused you with another poster who also used Christ in his handle. You didn't run from the topic because you weren't the OP of that thread. Sorry about that.
If you'd still like to approach that thread, I'll respond and provide the link, but all readers should be clear that my accusation that SoC scampered away was mistaken, and any willingness to address the arguments would be solely to SoC's credit.
Funny how you haven't had a literature or history class recently. Would you like me to contact the several history and literature/English teachers in my school and ask them if they credit Homer as the actual author of those epics?
It's not just a kernel of uncertainty. Jews and Christians alike say that Moses wrote the Pentateuch, but a reading of the Pentateuch makes it obvious that this cannot be true. Luke did not write the book of Luke, the apostle Matthew did not write the book of Matthew, and we don't even claim to know the authors of many books of the Bible. Look up the Documentary hypothesis; early scholars shuffled ""holy writings"" together like a deck of cards to get the Old Testament that everybody today knows and loves.
Nonsense. The most widely accepted idea is that these epics were oral traditions that were finally recorded in writing, possibly by a guy named Homer. Read and read.
Look, bub, if you're trying to paint nonbelievers and unfair because we accept Homer as the author of epics while rejecting Moses as the author of the Pentateuch or Matthew as the author of the book of Matthew, then you're lying: we put equal scrutiny into these questions, and -- as you can see, despite your claims to the contrary -- we don't swallow the claim that Homer wrote these epics the way we know people write books and poems today.
More importantly, there aren't (as far as I know) absurdities that make it obvious that Homer didn't write the Iliad or The Odyssey. This isn't true of the Bible: How could Moses have written that no man as humble as Moses came before or after Moses? (And wouldn't that be pretty damn un-humble for the humblest man ever to say?)
And we're back to internal contradiction coupled with anonymous authorship. Do you consider The Odyssey a representation of truth? I sure as hell don't, but that's because I hold the Bible and these stories to an equal standard, and none pass. You apparently have no problem with nonsense and absurdities in the Bible, but you have no problem believing in Scylla and Charybdis and the Sirens and Circe turning men into pigs?
It's one thing for the pot to call the kettle black, but here the cast iron cauldron is calling the porcelain basin black.",17,21,topic_stance_votes_1
21,Pop quiz for Atheists,existence of God,attack,"Ah, if you'd just waited fifteen minutes, you wouldn't have posted this scathing accusation of unfairness before I explained precisely why your accusation is nothing but fabrication. Oh well, maybe you'll eat your humble pie without making a fuss... but I won't hold my breath.",20,22,topic_stance_votes_1
22,Pop quiz for Atheists,existence of God,attack,"What?! Then how do we discount the Gospel of Thomas or any of the gnostic gospels? How are they wrong and the canonical gospels true? If historians held the ""it does not matter what the document contains"" standard, there'd be no knowing anything.
I think extraordinary claims require extraordinary evidence. There is not ""overwhelming documentation"" for the gospel story. There is next to none.",20,23,topic_stance_votes_1
23,Pop quiz for Atheists,existence of God,attack,"1, A. Myth; 
Whilst there may have been a person leading a Jewish cult that may even have been excuted, none of the miracles have any basis in fact.
2, A. Myth;
Complete fabrication.
The NT was compiled in the late 4th Century AD, being criticised at the time for the overtly political choice of which texts were included as Canon and which were rejected to become the Apocrypha. Further it is now generally accepted that the text was altered at a later date to comply with OT prophesy. 
Like The Saxon Chronicles, King Arthur or Robin Hood there is too much romanticisation and mythologising to be certain of virtually anything in the text.",1,24,topic_stance_votes_1
24,Pop quiz for Atheists,existence of God,attack,"Actually the Apocrypha is made up of pre-Christian texts, and late 4th century is a bit of a stretch for the new testament, certainly all its component texts were widely accepted by the 2nd century. I don't whether it is ""generally accepted"" that the text was altered, it seems to me that you are projecting your own views based on the hypotheses of some scholars on to Biblical scholarship in general.",24,25,topic_stance_votes_2
25,Pop quiz for Atheists,existence of God,attack,"While the current cannon was 'accepted' by the late second century, there were numerous other 'gospels' that existed by then, and were eliminated at the 4th century time frame. Most of those copies were destroyed, but some have been unearthed.",25,26,topic_stance_votes_1
26,Pop quiz for Atheists,existence of God,attack,"382 - 405 are the dates I have, under Pope Damasus I.",25,27,topic_stance_votes_1
27,Pop quiz for Atheists,existence of God,attack,"For the final compilation, yes, but the vast majority, certainly the Gospels and the first few Pauline epistles, were widely accepted long before that, and were regarded as authoritative in the early 2nd century. By all means quibble about 2 Peter, Hebrews and Revelation but don't try to claim the books of the Bible were selected politically in the 4th century, it simply doesn't fit the facts.",27,28,topic_stance_votes_2
28,Pop quiz for Atheists,existence of God,attack,"The very idea of a canon was political. It establishes central control over what was allegedly a number of disparate groups.
Given the length of time, number of debates, number of competing lists etc. imediately tells us that the matter was not cut and dried. The compilations were drawn up by humans and humans have biases. Beatification of the compiler does not negate that fact.
The fact is that it was criticised for being political in the 4th Century.",28,29,topic_stance_votes_1
29,Pop quiz for Atheists,existence of God,attack,"But you've missed the point that the disputes were over a tiny segment of the canon, not the vast majority and certainly not the Gospels.",29,30,topic_stance_votes_2
30,Pop quiz for Atheists,existence of God,attack,"Has anyone else noticed that SoC hasn't been back to produce any substantive response to our responses to his ""quiz""?",30,31,topic_stance_votes_1
31,Pop quiz for Atheists,existence of God,attack,"Except that first attempt at producing a canon is noted as heavily editing the gospels, the implication being that this was to support the (gnostic) bias of the compiler. But that is irrelavent because the point is not what is in the canon, but what was edited out. If you want to know what the powers that be are concerned with you won't find it in their propaganda sheet. There's at least one, and possibly two gospels that aren't included in the canon, the question is why don't they want you to know about them?
As for SoC; Meh, Bot.",30,32,topic_stance_votes_1
32,Pop quiz for Atheists,existence of God,attack,"Well, one of the requirements for inclusion in the canon was certainty of provenance, and the Gospels and Peter and Thomas, which I presume you are referring to, are not thought to be attributable to the named apostles, and hence were not considered authoritative.",32,33,topic_stance_votes_2
33,Pop quiz for Atheists,existence of God,attack,The ironic thing is NONE of the Gospel can attributed to any of the named apostles,33,34,topic_stance_votes_1
34,Pop quiz for Atheists,existence of God,support,"After a bit of googling it would appear that there are 4 ""extra-canonical gospels"". 
Of particular intrest is the Gospel of Peter as this refers to the resurection as Spiritual and not Bodily. This would suggest a major shift for the church and thus give a definate political motive for rejecting it by the Papacy.
Which would also directly answer SoC's question 2.
At the time of compilation the majority of the congregation would be illiterate and even fewer would be able to afford a copy of the bible which tells us that the target audience is the priesthood itself, ergo; the Papacy is censoring the text to it's own people.
Given that the Papacy was in the process of assuming temporal power There are strong motivations for those involved to support a compilation that suggests this end and thus commonground between the the various suggested compilations doesn't lend any weight the choice not being political in nature.",34,35,topic_stance_votes_1
35,Pop quiz for Atheists,existence of God,attack,"Except that the Gospel of Peter dates from the late second century, long after Peter died and long after the canonical gospels and Paul's letters were written and circulating. Some of the letters of Paul date from as early as the late 50s AD, for example.",35,36,topic_stance_votes_2
36,Pop quiz for Atheists,existence of God,attack,"I don't know where you're getting any of your information Ripskar, but I notice you haven't supported anything you have said with theological sources. And nothing you have said here is true or accurate at all. Here is some TRUE info that is reliable.
http://www.biblestudy.org/beginner/ntbook-dates.html
When were the Books of the New Testament Written? 
30 A.D.
30 A.D. : Jesus is Crucified, Dies and is Resurrected
35 A.D. : Gospel of Matthew
40 A.D.
40 to 41 A.D. : Book of James
42 A.D. : Gospel of Mark
42 A.D. : Gospel of John (main body of Gospel)
(the prologue/epilogue to Gospel not completed until after 95 A.D.)
50 A.D.
50 A.D. : Book of 1Thessalonians - Read Commentary on Book
51 A.D. : Book of 2Thessalonians - Read Commentary on Book
53 A.D. (Spring) : Book of Galatians - Read Commentary on Book
56 A.D. (Late Winter) : Book of 1Corinthians - Read Commentary on Book
57 A.D. (Late Summer) : Book of 2Corinthians - Read Commentary on Book
57 A.D. (Winter) : Book of Romans - Read Commentary on Book
59 A.D. : Gospel of Luke
60 A.D.
61 to 63 A.D. : Book of Ephesians - Read Commentary on Book
Book of Philippians - Read Commentary on Book
Book of Colossians - Read Commentary on Book
Book of Philemon - Read Commentary on Book
Book of Hebrews - Read Commentary on Book
63 A.D. : Book of Acts - Read Commentary on Book
Book of 1Timothy - Read Commentary on Book
Book of Titus - Read Commentary on Book
63 to 64 A.D. : Books of 1John, 2John and 3John
64 to 65 A.D. : Book of 1Peter
65 to 66 A.D. : Book of 2Peter
66 to 67 A.D . : Book of Jude
67 A.D. : Book of 2Timothy - Read Commentary on Book
70 A.D.
to
90 A.D.
95 A.D. : Book of Revelation
Here's a map showing WHERE the books of the bible were written.
http://www.biblestudy.org/maps/locat...large-map.html
So much more is known about the history of the bible than you are seemingly aware of.
Here's a commentary on 2 Peter: http://www.soniclight.com/constable/...pdf/2peter.pdf",35,37,topic_stance_votes_2
37,Pop quiz for Atheists,existence of God,attack,"From what I am aware of, there are really two camps on the issue of Gospel of Thomas: one is the early camp that dates it to between 50 and 100 AD, and the other is the late camp that dates it in the 2nd Century.",36,38,topic_stance_votes_1
38,Pop quiz for Atheists,existence of God,attack,"According to some interpretations...
But as you can't trace any of the texts to the alleged point of origin that line of argument is doomed to fail.
As expected AA answers some question that wasn't refered to...
This is primarily about the compilation of the bible, ie, what made it into ""Now that's what I call officially approved scripture"" and what didn't. Not when the individual texts can be traced to, which at this point is meaningless as by your own admission they don't get back far enough. emoticonXBanghead 
(How many times do we need to state this? emoticonXDonno )
I refer you back to post #32, second sentence, heck I'll I'll Cut'n'paste it for you;
",36,39,topic_stance_votes_1
39,Pop quiz for Atheists,existence of God,attack,"Maybe this will help with determining when the bible was canonized, or recognized as inspired of God.
http://www.bible.org/page.php?page_id=697
Historically, the word was first used by the church of those doctrines that were accepted as the rule of faith and practice. The term came to be applied to the decisions of the Councils as rules by which to live. All these employ the word in the metaphorical sense of a rule, norm, or standard.
In the course of time, the terms canon and canonical came to be applied to the catalogue or list of sacred books distinguished and honored as belonging to God’s inspired Word. “Greek Christians by the fourth century A.D. had given the word a quasi-technical religious meaning, applying it to the Bible, especially to the Jewish books.”60
… It is important to note that religious councils at no time had any power to cause books to be inspired, rather they simply recognized that which God had inspired at the exact moment the books were written.
Jews and conservative Christians alike have recognized the thirty-nine books of the Old Testament as inspired. Evangelical Protestants have recognized the twenty-seven books of the New Testament as inspired. Roman Catholics have a total of eighty books because they recognize the Apocrypha as semicanonical.
",39,40,topic_stance_votes_2
40,Pop quiz for Atheists,existence of God,attack,"How does one 
??
How can you tell by reading something decades, centuries later whether it was inspired at the moment it was inked?
The alternative explanation, that it fit into a preferred set of ideas, seems much more plausible to me, considering human behavior. I have to assume that humans were the same in 100-300 as they are now. How would we now, today, determine if something was inspired by God and not merely human-inspired? Or doesn't that happen anymore?
Could someone please list a couple of ways of determining that distinction? If all you can say is, ""I can't define it, but I know it when I see it"", that is not good enough.",40,41,topic_stance_votes_1
41,Pop quiz for Atheists,existence of God,attack,"Just so there isn't any more confusion on the matter the texts I am refering to are listed here;
http://www.comparative-religion.com/...ent-apocrypha/
The initial date I gave refers to the Vulgate and the work of St. Jerome under the direction of Pope Damasus I, it would appear that the start point of establishing a canon for the NT goes back to around 150AD and is attributed to Marcion of Sinope.",40,42,topic_stance_votes_1
42,Pop quiz for Atheists,existence of God,attack,The date of the individual components is important because works that substantially post date the death of the supposed author cannot be considered credible. The argument I am making is that the works were assembled on the basis of their provenance and their addition of something that wasn't found in the other books. Some works were left out simply because they were derivative.,42,43,topic_stance_votes_2
43,Pop quiz for Atheists,existence of God,attack,"I am not disputing that Christians forged texts that much is apparent from the historical sources, (Archie's obsession with theological sources is misguided here hence the comedy value of his posts, Does he really want me to slap him with the Mahabharata again? The compilation is a historical event with specific characters, thus his vague theological link misses entirely.) however that does not hold true for *all* the texts which have been omitted and the decisions were taken by individuals.
Frankly I couldn't give a rats arse about it, it's an ancient historical footnote. However the amount of flak coming up from both ends of the religious spectrum does suggest I'm onto something and their continued attempts to redirect to the canon would suggest that there’s something in the omitted texts they're uncomfortable with.
Methinks the lady doth protest too much.
Moving onto the point about the 6th Century;
Between the 405 publication and the Guttenberg there was a tendency for marginal notations to become copied into the main body. In 550 there was the first major attempt to edit out these additions and this process has continued to the present with the last major edition of the Vulgate being in 1979. 
Historical records indicate that the 550 edition altered the text so as to appear to fulfil OT prophesy.",1,44,topic_stance_votes_1
44,Pop quiz for Atheists,existence of God,attack,"Personally, I don't see what the big deal is. In my opinion (as someone who has read a lot of the early church writings) it is clear from writings of very early people like Clement, Ignatius, Justn Martyr, etc that what we consider orthodoxy was indeed orthodoxy from the get-go, and so it is only fair that they had some sense of wanting to keep out writings that they didn't consider accurate or genuine. People sometimes bring this us as if it indicates something bad about Christianity or early Christianity, but why should they have allowed writings into the canon that they considered spurious? (Now whether the canonical writings we have are spurious too is another debate--the bottom line is that THEY--the early Christians--didn't feel at the time that the NT books in our canon were spurious for the most part.) 
Now one of the things people will sometimes say is ""well, THOSE Christians won the day, and the Gnostics/Arians didn't, so there may have been gnostic or Arian writers that got suppressed so we don't really know."" Well, you could ALWAYS make that argument about ANYTHING. We don't come to hard conclusions based on material for which we have no idea was there--a speculative basis--we come to hard conclusions based on what IS there. Sure, there's a general understanding with history the winners write the history, but that doesn't mean we go back and fill in blanks or overwrite what we accept with speculation.",44,45,topic_stance_votes_2
45,Pop quiz for Atheists,existence of God,attack,"What is ""the big deal""? Good question, personally it doesn't matter one way or the other. Had Jo left it I'd probably have wandered off, you kind of expect it from the evangelical wingnuts, but having a moderate doing the whole ""There's nothing to see here"" routine just raises more questions. It's the reaction rather than the text that's intrigueing.
What has been said appears as an attempt to dismiss the original question without actually answering the specific points. That's frustrating and serves to push things forward as it feels like censorship, - ""Don't ask awkward questions."" 
AA's answer just comes across as insanity, given the title of the thread one can assume an athiest perspective so the talk of God playing a role in which books were included and which discarded effectively comes across as, - ""The voices in my head say that this is true, so it must be.""
Getting back to the historical arguments Jerome wrote a large amount of letters responding to those who had accused him of political bias, that would conflict with Jo's denial that there were such arguments at that time.
Again that begs the question why?
The answer could be ignorance, but then why not say that they don't know.",45,46,topic_stance_votes_1
46,Pop quiz for Atheists,existence of God,attack,"I've just done a bit of hunting around, and I can't find anything to say Jerome had anything to do with the compilation of the Bible, only the translation of the Latin vulgate, which I'll gladly admit is not an accurate translation.
As for why I have argued the point, I think the truth is important, and I think it's two easy to take a blanket ""oh, it was all political so we can't trust any of it"" approach to the Bible, and this is done largely in a manner that resembles special pleading. No other historical source or collection of sources is questionned with anything like this level of intensity or scepticism. It smacks of an attempt to justify ones own disbelief by discrediting the evidence. It doesn't seem to be about a search for the truth, only to justify a preconcieved position.",46,47,topic_stance_votes_2
47,Pop quiz for Atheists,existence of God,attack,"On the contrary, a book which is claimed to contain the inspired word of a creator God must of necessity meet the highest standards of evidence. It might turn out to be only a highly edited collection of the creation myths of a group of bronze-age sheep-herders!",47,48,topic_stance_votes_1
48,Pop quiz for Atheists,existence of God,attack,"Except we're talking about the New Testament at the moment, not the Old.",48,49,topic_stance_votes_2
49,Pop quiz for Atheists,existence of God,attack,"The sources state that Jerome declared three books to be apocryphal, and his correspondence includes replies to claims that his rejection of those books was political. If he wasn't involved in the selection why would he write that?
If I wanted a justification for disbelief I'd quote Galileo, it's much easier.
This is mainly about leveling the playing field with SoC, had he bothered to reply.",47,50,topic_stance_votes_1
50,Pop quiz for Atheists,existence of God,attack,Disbelief over what? Religion in general? Galileo was a religious believer.,50,51,topic_stance_votes_2
51,Pop quiz for Atheists,existence of God,attack,"But the credibility of the former is somewhat predicated on the fulfilment of predictions made by the latter, and it has been edited in order to comply with those ""prophecies"".",49,52,topic_stance_votes_1
52,Pop quiz for Atheists,existence of God,attack,"Scripture: (What has the topic been over the past few pages?) 
",51,53,topic_stance_votes_1
53,Pop quiz for Atheists,existence of God,attack,"There is no reason to assume Galileo rejected or 'disbelieved' in scripture, either. In fact he argued that heliocentrism was NOT contrary to scripture. Therefore if you go by Galileo, you'd conclude the scriptures support science in terms of what his discoveries.",53,54,topic_stance_votes_2
54,Pop quiz for Atheists,existence of God,attack,"Under threat of execution...
Scripture can be used to argue anything, including mutaully exclusive positions, as stated in the last quote.
Scripture is irrelavent to science. 
There are those who believe in the primacy of scricpture and those who believe in the primacy of observation. It is clear from the first quote which side Galileo was on.
I also stated that I would use quotes from Galileo if I felt I required a justification for my disbelief in scripture. I am not Galileo, I have my own position, though Galileo expresses the points more eloquently than I might.",54,55,topic_stance_votes_1
55,Pop quiz for Atheists,existence of God,attack,But nothing Galileo said has to do with disbelief in scripture. Disbelief in scripture is not the same thing as saying it's irrelevant to science.,55,56,topic_stance_votes_2
56,Pop quiz for Atheists,existence of God,attack,"It contradicts that which we can observe, given the contradiction between observation and scripture I will discard scripture and go with my own observations. Several Creationists have argued for the opposite.
Whether my observations are in the context of science or those of everyday life; eg. a day trip to Jerusalem, 11/11/1997, Observation outranks anything written on any piece of paper.",56,57,topic_stance_votes_1
57,Pop quiz for Atheists,existence of God,attack,Only if you take those passages literally. You're only looking at the Bible here in the literal sense. Why should a literal approach is the only way to look at scripture?,57,58,topic_stance_votes_2
58,Pop quiz for Atheists,existence of God,attack,"We're talking about the whole lot from Genesis to the ""return from Babylon"", the text contradicts the archaelogy right upto the Alexandrian conquest.
That includes all the OT prophets.
You're claiming that they are all allegorical characters?
In any case my usual opponents are literalists, including the only person to have forced a justification.",58,59,topic_stance_votes_1
59,Pop quiz for Atheists,existence of God,attack,No it doesn't. Where are you getting your information on stuff like this?,59,60,topic_stance_votes_2
