,title,topic,stance,comment,parent_id,comment_id,viewpoint
58,"Guns get banned, people will die.",gun control,attack,"Why would he need to? Hes freaking Jesus!
And smiley, I like your past analogies involving a man with a gun and a crowded marketplace. Don't you think, if guns weren't banned, that someone would pull out a gun and kill the murdering maniac?
What you don't realize, is that people who want to shoot people will. There are plenty of ways to get a gun thats not a gun store. Think about this, if you were a mugger and there were two cities that you are considering to mug some people in. One city, everyone carried a gun, the other city guns were banned. Where would you go?
The only gun violence deaths that can be prevented with the kind of gun control you're pressing is those of the mentally unstable, and children getting a hold of guns. If we had better guidelines in place, the mentally ill wouldn't get a hold of a gun, and if people were responsible with their weapons, children would not get a hold of them. There is no need to go crazy and ban guns, which would probably kill more than it saves, not to mention the infringement on our civil liberties.",7,59,topic_stance_votes_2
59,"Guns get banned, people will die.",gun control,attack,"Don't poor archie me; and you can lie to yourself about who you are but you and I both know you've been banned twice already and your first handle was Capo. And your question which infused religion into the debate was specifically, and I quote: You have repeatedly proclaimed your Christian faith all over these fora.
Now tell us, based on your faith and understanding of your Lord and Savior, would He pack heat? 
In typical fashion you phrased the question like an insulting challenge, so I answered it concisely here on post 19: http://www.4forums.com/political/sho...3&postcount=19
It was smiley that continued to challenge my accurate understanding of the bible with his secular humanist interpretations, and I can't stand by while someone corrupts the truth of what the bible say's.",57,60,topic_stance_votes_2
60,"Guns get banned, people will die.",gun control,attack,"Please, please show me where I said that those who die of shootings/stabbings/etc are stupid, or that they want to die. I fail to see how you could possibly have inferred that from what I said.
I agree that it is preferable to find an alternative to being killed, but you seem far too eager to kill instead of finding an alternative to that. Isn't it possible that their might be a situation where everyone survives?
Smiley",58,61,topic_stance_votes_1
61,"Guns get banned, people will die.",gun control,attack,"What you fail to realise is that those who want to shoot people would find it a great deal more difficult to actually do it if guns weren't so very easy to acquire. Presumably your mugger would choose the city where no-one carries a gun (apart from the police or security personnel). But what if he also had no gun (he is only a mugger, not an experienced professional criminal), because he can't find one in every house he cares to break into. Wouldn't that also make the citizen on the street safer?
Notice the two big ifs in your last paragraph. Do you feel safe knowing that you have a long way to go before these two ifs are conquered? I also fail to see how making it a bit harder to kill anyone who looks like they might be a threat is a infringement on your civil liberties. Live with it, and let them live too. I gave up guns when I was about 10. I suggest it's time you did the same.
Smiley",59,62,topic_stance_votes_1
62,"Guns get banned, people will die.",gun control,attack,"The problem with your assumption smiley, is that we can prove by observing other Societies that have banned all handguns that your expected outcome just doesn't occur. Just as drugs have been outlawed for decades, so are they available through an underground supply. We also know that criminals can buy weapons with less hassle and sometimes for less money than law abiding people. So cutting off the legal supply will only arm the very people who pose the problem while victimizing the people who need to be able to protect themselves from violent criminals.
It's also offensive that the gun control advocates automatically assume that pro gun advocates are hungry to kill people with their weapons. I know that I have never aimed a gun at anyone in anger, or for any reason at all. And my home is alarmed so that it is protected against illegal entry. That is a primary defense against being placed in the position to be confronted on my own property.
http://www.fff.org/comment/com0512f.asp
Here is documented evidence that the Banning of handguns in GB has failed miserably if cutting down on crime and violence was the goal.
[Between 1997 and 2003] crimes with [banned firearms] have more than doubled.... In 2002, for the fourth consecutive year, gun crime in England and Wales rose — by 35 percent for all firearms, and by a whopping 46 percent for the banned handguns. Nearly 10,000 firearms offenses were committed....
Clearly since the ban criminals have not found it difficult to get guns and the balance has not shifted in the interest of public safety....
In the four years from 1997 to 2001 the rate of violent crime more than doubled. The UK murder rate for 2002 was the highest for a century....
A recent study of all the countries of western Europe has found that in 2001 Britain had the worst record for killings, violence and burglary, and its citizens had one of the highest risks in the industrialized world of becoming victims of crime....
Why would the USA want to disarm its citizenry and subject ourselves to the same experiment when we can see how it is failing in GB?",62,63,topic_stance_votes_2
63,"Guns get banned, people will die.",gun control,attack,"Including the dirtbag? Why should you risk your life so he can rot in prison? There are all kinds of bad guys out there, however I don't think saying ""Hey man, I don't want no trouble"" will make him walk away. If someone wants to kill or hurt you, there is nothing but force that can stop them. Its not as easy as it looks when someone has broken into your house with a baseball bat and/or a knife or gun. What would you do, hide in a closet?",61,64,topic_stance_votes_2
64,"Guns get banned, people will die.",gun control,support,"Despite Archie's selective statistics, violent crime has fallen in the UK in recent years, but linking it to a relatively minor alteration in gun laws (even before the handgun ban there were heavy restrictions on their use) is a bit daft. The article quotes ""gun crimes"" but that includes possession of a firearm so is a bit of a red herring.
Additionally, Christ's commands on turning the other cheek are clearly pacifist in nature, and this is evidenced by the early church emulating Christ in not fighting a martyr's death.",62,65,topic_stance_votes_1
65,"Guns get banned, people will die.",gun control,attack,"I notice you didn't post a link to more recent statistics which contradict the numbers my link states were accurate in 03. So here are the most recent stats I could find for England and Wales which the other link specifies was its focus.
You will see that in most cases the number of handgun crimes, shootings and killings has risen dramatically. 
They also show a general rise in non gun violence which shows that people will find a way to hurt others by whatever means if they are determined to do it.
http://www.gun-control-network.org/GF05.htm",65,66,topic_stance_votes_2
66,"Guns get banned, people will die.",gun control,attack,"Archie,
They also show a general rise in non gun violence which shows that people will find a way to hurt others by whatever means if they are determined to do it.
Which is, of course, the whole point. 
Guns make it possible for cowards to hurt others.
All other methods require that the assaultor get in the assaultee's face.emoticonXMad",66,67,topic_stance_votes_1
67,"Guns get banned, people will die.",gun control,attack,"What imaginary point is that again? The whole argument the antigun advocates used in order to get guns banned in England was to cut down on violence. The evidence shows that people who are capable of killing others, don't need guns to do it necessarily, but will be violent by what ever means are available at the time. The only thing the gun ban accomplished was to disallow the victims from being armed so they had no chance at all of protecting themselves.",67,68,topic_stance_votes_2
68,"Guns get banned, people will die.",gun control,attack,So what? The end result is gonna be death. Why does it matter how they were killed?,67,69,topic_stance_votes_2
69,"Guns get banned, people will die.",gun control,attack,"But the end result is much less likely to be death if no guns are involved. A gun gives you a sense of invulnerability (which is why you are so reluctant to give them up), thereby making a criminal much more likey to undertake a break-in/mugging etc if he has one.
The criminal feels safer, the victim feels safer, but they're not.
Smiley",69,70,topic_stance_votes_1
70,"Guns get banned, people will die.",gun control,attack,"But if a handgun gave you a sense of invulnerability if you possessed it, how would you feel if you were staring down the barrel of the source of your invulnerability? Also, would you argue that the criminal, with the same weapon as the victim, is safer than the victim? Why would this be when they are essentially on an even playing field?
It also seems that you assume that once a victim pulls out a gun to defend themself the criminal is always fatally wounded. I bet you'd be surprised at the number of crimes stopped by someone with a gun where not a single shot was fired.",70,71,topic_stance_votes_2
71,"Guns get banned, people will die.",gun control,attack,"Another question you might like to ask is . . 
Does the victim having a gun make the criminal more or less likely to use the gun in their possession? I would imagine possession of a gun might actually make the victim less safe.
Smiley",71,72,topic_stance_votes_1
72,"Guns get banned, people will die.",gun control,support,"http://www.crimestatistics.org.uk/output/Page63.asp
Violent crime peaked in 1995 and has fallen by almost 1/2 since then.",72,73,topic_stance_votes_1
73,"Guns get banned, people will die.",gun control,support,IIRC shooting victims are shot with their own weapon about 30% of the time.,72,74,topic_stance_votes_1
74,"Guns get banned, people will die.",gun control,attack,"You might think so, but would probably be surprised.
Gunshot woulds can be simpler and less deadly than knife wounds, because some rounds will follow along the bone and come out the other end and never hit anything vital. Being stabbed doesn't have any such result.
Then how come they say they fear armed people more than they fear the cops?",70,75,topic_stance_votes_2
75,"Guns get banned, people will die.",gun control,attack,A better question would be if the criminal is more likely to pick a target they don't know well and can't tell if they're armed or not.,72,76,topic_stance_votes_2
76,"Guns get banned, people will die.",gun control,attack,Got any statistics to back that up with?,74,77,topic_stance_votes_2
77,"Guns get banned, people will die.",gun control,attack,If I can find the link again. It was posted here previously.,77,78,topic_stance_votes_1
78,"Guns get banned, people will die.",gun control,attack,"Speaking for myself I would say that the only thing which has ever given me a sense of invulnerability (and a very false one at that) was consuming too much alcohol during various college weekends. I found that in every instance the effect was not only temporary but also deeply regretted the following hung over mornings....
Carrying a firearm has never given me a sense of invulnerability. I am rather more conscious of the tremendous responsibility I have for my actions when I do choose to carry. Self-defense is the first right of nature. Carrying a firearm for me is merely one way in which I exercise that right against those who would seek to do me harm. 
I disagree with the argument that the presense of a weapon gives rise to the motive to commit a crime, and that I am less safe with a gun than without.
---
“And indeed, gentlemen, there exists a law, not written down anywhere but written in our hearts; a law which comes to us not by training or custom or reading but by derivation and absorption and adoption from nature itself; a law which has come to us not by theory but from practice, not by instruction but by natural intuition. I refer to the law which lays it down that, if our lives are endangered by plots or violence or armed robbers or enemies, any and every method of protecting ourselves is morally right. When weapons reduce them to silence, the laws no longer expect one to await their pronouncements. For people who decide to wait for these will have to wait for justice, too--and meanwhile they must suffer injustice first. Indeed, even the wisdom of the law itself, by a sort of tacit implication, permits self- defense, because it does not actually forbid men to kill; what it does, instead, is to forbid the bearing of a weapon with the intention to kill. When, therefore, an inquiry passes beyond the mere question of the weapon and starts to consider the motive, a man who has used arms in self-defense is not regarded as having carried them with homicidal aim”. Cicero, Selected Political Speeches, p. 222 (M. Grant, trans. 1975)
“If a slave, says Plato, defends himself, and kills a freeman, he ought to be treated as a parricide. This is a civil law which punishes self-defense, though dictated by nature. . . .It is unreasonable. . .to oblige a man not to attempt the defense of his own life. . . .Who does not see that self-defense is a duty superior to every precept. . . .[T]he laws of an Italian republic, where bearing fire-arms is punished as a capital crime and where it is not more fatal to make an ill use of them than to carry them, is not agreeable to the nature of things.” Montesquieu, The Spirit of Laws, pp. 59, 60, 64, and 79-80 (trans. T. Nugent, 1899).",70,79,topic_stance_votes_2
79,"Guns get banned, people will die.",gun control,attack,"I would rather kill than be killed trying to find an ""alternative"". Usually, there is no alternative. If someone wants to kill you, they will. They will not be talked out of it. Same goes for robbery and assault. They only thing that can possibly stop one of these crimes from being committed is an air taser, but when that misses, what do you think the criminal is then going to do to you?
I prefer to act first and save my life then hiding in a corner and cowering in fear. However, if you do choose to beg with the assailant not to hurt you, or you try to hide from him/her, then maybe I'll visit your grave one day.",61,80,topic_stance_votes_2
80,"Guns get banned, people will die.",gun control,attack,"Really? Do you know how many people get shot in the UK? Handgun violence has gone up.
Criminals don't obtain guns from houses, because if they break into a house with a gun in it, they will be shot. There is something called the black market, and it is extremely easy to buy things from here. Ever wonder how its so easy to get marijuana? Guns will be just as common as marijuana if they are banned. People don't get marijuana by burglarizing houses.
So because we cannot achieve better ways to prevent the mentally ill from obtaining guns, we should just ban them all? Taking them out of the hands of honest citizens, and pretty much serving them on a silver platter to criminals? Don't you think there is a better way?
Once you find a way to make it harder to kill someone, please tell me. Not one of your proposals does this.
Just because you are afraid of guns, does not mean that you are justified in characterizing honest gun owners as ""10 year olds"". If you don't like guns, fine. Don't buy one, however don't try to infringe on the civil liberties of honest citizens trying to protect themselves.
Live with it. Honest citizens will not shoot you, criminals will. It is not wise to be paranoid and think everyone that has a gun is trying to shoot you.",62,81,topic_stance_votes_2
81,"Guns get banned, people will die.",gun control,attack,"Actually, they do. Since the the law on firearms was tightened up (about 2002) there has been a marked increase in the number of burglaries of farmhouses as this is one of the few places where a burglar can find a firearm. (Burglarizing? Is that a real word or did you mean Burgling?)",81,82,topic_stance_votes_1
82,"Guns get banned, people will die.",gun control,attack,"Actually, criminals do not get guns they use in crimes from stealing or burglarizing(yes, it is a word).
Even if this were true, it would not take guns out of the hands of criminals. They will find guns elsewhere.",82,83,topic_stance_votes_2
83,"Guns get banned, people will die.",gun control,attack,Explain how you figure your pathetic reasoning. How would it make the victim less safe? How dumb do you think we are? You think we're going to point a gun at our own head and pull the trigger?,72,84,topic_stance_votes_2
84,"Guns get banned, people will die.",gun control,attack,"How exactly does a link to some American site about American criminals relate to the situation in the UK where since the ban on owning firearms only allows ownership (essentially) to Farmers and Reenactors Farmhouses have been targeted for burglary specifically to steal the guns which are then used later in other crimes?
http://www.homeoffice.gov.uk/rds/pdfs2/hosb102.pdf",83,85,topic_stance_votes_1
85,"Guns get banned, people will die.",gun control,support,"""Guns get banned, people will die."" It follows from this empty claim that if guns are NOT banned, then people will not die. This article of faith is patent rubbish.",85,86,topic_stance_votes_1
86,"Guns get banned, people will die.",gun control,attack,"I am talking about the US. Considering handguns are already banned in the UK, you are just proving the consequences of gun control.",85,87,topic_stance_votes_2
87,"Guns get banned, people will die.",gun control,attack,"Where did I say that? People will die either way. With guns, the criminals and loonies will be dead. Without guns, innocent civilians will die. Its your choice.
Seriously, ""patent rubbish""?",86,88,topic_stance_votes_2
88,"Guns get banned, people will die.",gun control,attack,So this was talking about the US?emoticonXRolleyes,81,89,topic_stance_votes_1
89,"Guns get banned, people will die.",gun control,attack,"Sorry, I got confused. However, my main point still stands. Gun control didn't work out too great in the UK, therefore it should not be implemented in the US.",89,90,topic_stance_votes_2
90,"Guns get banned, people will die.",gun control,attack,But your own link says that the rise in crime was partially explained by the new system the UK police were using for recording crime and that the British Crime Survey showed a decrease in crime since 1997.,80,91,topic_stance_votes_1
91,"Guns get banned, people will die.",gun control,support,"He doesn't seem to have realised that the measures are having an effect on the supply of firearms, hence the increase in burglaries of farmhouses and the incidence of criminals using converted BB guns rather than conventional guns simply because the supply has been restricted.
But are we expecting a trigger happy type to acknowledge that?",91,92,topic_stance_votes_1
92,"Guns get banned, people will die.",gun control,attack,"""Partially"".",91,93,topic_stance_votes_2
93,"Guns get banned, people will die.",gun control,attack,"So converted BB guns and farm house break ins are good things now?
Just more examples of the fallacies of gun control, however people who fear guns will do anything to get rid of them, even if it means sacrificing the good of society.",92,94,topic_stance_votes_2
94,"Guns get banned, people will die.",gun control,attack,"We are fairly happy that we have a good society, which is one reason to avoid it turning into one like yours. ;)",94,95,topic_stance_votes_1
95,"Guns get banned, people will die.",gun control,attack,"Society if fine now. Correct me if I'm wrong, but aren't you the one advocating to change gun laws, thereby making society not fine?",95,96,topic_stance_votes_2
96,"Guns get banned, people will die.",gun control,attack,"Restricted access to firearms means it is less likely that a criminal will have access to one, desperate ad-hoc solutions such as those described occur as the change is not immediate. No can wave a magic wand and remove the effects of American style gun culture which make criminal ownership of a gun desirable as a status symbol more important to individuals than the actual reliability of such weapons.
Shotguns are the weapons of armed robberies which are declining due to increased use of electronic transactions, as such farmhouse robberies for the weapons should decline with that.",96,97,topic_stance_votes_1
97,"Guns get banned, people will die.",gun control,attack,"Restricted access to firearms does not equate to a criminals access to a firearm. The sheer size of the US allows residents to do nearly anything without Big Brother looking over your should. You think we can monitor so many acres of land to see where illegal guns are being transported in... sold.. etc. Hell, we can't even stop the southern invasion from Mexico, you think we can stop illegal shipment of guns????!!!
Which sociologist claims guns as a status symbol has clearly never shot a gun, or has such a stigma against guns they fear looking at it. Seriosly, certain people just like shooting guns. Maybe it's the little demolitionist in us that drive a gun enthusiast to sit perfect still and drop a target (non-human of course) at half mile.
Where is the statistics that shows shotguns are the favorite among thieves? I would assume it owuld be a 22-cal handgun. Easy to conceal, and quiet as heck when you want it to be. Shotguns are no fun when you're trying to climb a window.",97,98,topic_stance_votes_2
98,"Guns get banned, people will die.",gun control,attack,We are not talking about the US.,98,99,topic_stance_votes_1
99,"Guns get banned, people will die.",gun control,attack,"A common myth. Since there are so many background checks and such, do you think a criminal can just walk into a gun store and buy a gun legally? They get their guns where junkies get their drugs, the black market.
This is called gang culture, not American culture. This is how it is with criminals, not your everyday American.
Aren't the ""farmhouse robberies"" in the UK, and not the US? Aren't we talking about the US here? Because I am.",97,100,topic_stance_votes_2
100,"Guns get banned, people will die.",gun control,attack,"UK just the hard of understanding...emoticonXRolleyes 
REstrictions on the access to firearms took place in the UK specifically removing handguns from the Legal market and making it harder to obtain other firearms.
This has had the effects of a temporary increase in the theft of shotguns from farms which are then used in armed robberies, typically of Post Offices or armoured vans, (Corner shops and petrol stations subjected to armed robbery usually face knives or baseball bats) this crime is on the decrease generally due to the use of plastic. Credit card fraud is the growing crime in that area.
City gangs/drug dealers prefer handguns as they are easier to conceal and wield, these have become scarce but following American culture view such weapons as status enhancing. The result is that they often use the BB gun conversions which are prone to misfire.
The ""black market"" aquires its weapons from ostensibly legal sources, thus removing that link has a knock on effect. There aren't black market factories producing Brownings or Smith & Wessons, they ultimately come from a 'legal' source. 
Burglars usual armament is either a knife or crowbar, never a gun.
Just to repeat in case any more yanks want to try the fallacy of ""moving the goalposts"".
UK",100,101,topic_stance_votes_1
101,"Guns get banned, people will die.",gun control,attack,"And wouldn't you agree that this is bad? The mail men don't have guns to defend against shotgun wielding robbers, and store owners don't have any viable self defense weapons to defend themselves against armed robbers.
The whole point of a black market is to sell illegal things. Do you think that the black market drug dealers in the US get their drugs from legal sources too?
And if legal sources are banned, they will go to illegal sources, and guns will be smuggled into the UK.
And thats good, right? Because we all like to be beaten with crowbars and stabbed with knives, and also have no way to defend ourself. I would rather the burglar have a gun, and I have a gun, because chances are I'm much more trained than him.",101,102,topic_stance_votes_2
102,"Guns get banned, people will die.",gun control,attack,"That was the police statistics. The British Crime Survey, another measure of crime in the UK, reported a decrease in crime. 
http://www.crimestatistics.org.uk/output/Page54.asp",93,103,topic_stance_votes_1
103,"Guns get banned, people will die.",gun control,attack,"Post Office staff usually sit behind bullet proof glass screens these days as do bank and building society personel for much the same reasons. the days of armed robbey in this sence are numbered.
NO
The purpose of the black market is to produce profit for indiviuals as per capitalist theory. Drugs,
bootleg liquer, and pirate CDs are commodities. 
Unless your ciminals are using Asian copies (unlikely) they originally came from a factory by one of the following companies;
Smith & Wesson;
http://www.smith-wesson.com/webapp/w...&content=11001
Browning;
http://www.browning.com/
Hekler & Koch;
http://www.hk-usa.com/
They try, X-ray machines as used at all ports and airports are rather good at detecting the metal guns are made of.
If the sale of slaves is banned in the US Yanks will simply have them smuggled in! 
I would rather be hospitalised by an intruder than killed. Murders by burglars are stupidly rare.
I don't think I've ever heard of anyone being shot by a burglar in the UK.",102,104,topic_stance_votes_1
104,"Guns get banned, people will die.",gun control,attack,"Its sad that they even have to sit behind bullet proof glass. My point is criminals have guns in the UK, and criminals have guns in the US. No amount of laws will change that.
The fact that they come from companies do not matter, just as the factory that produces blank DVDs that bootlegged movies are burned onto doesn't matter. What matters is that criminals are still getting guns in the UK.
A slave is much harder to smuggle in than a gun. What makes you think they are going to just walk into an airport with a suitcase full of guns? Guns will be smuggled into the UK the same way drugs are smuggled into the US.
Being shot does not matter at all. Anti-Gun proponents think that a decrease in people getting shot is good, when they stupidly ignore the fact beatings, stabbings, hackings, etc. have gone up. Plus, there are still gangs that have guns in the UK. If dumb thugs can get guns, anyone can.
http://news.bbc.co.uk/2/hi/uk_news/e...re/7422983.stm",104,105,topic_stance_votes_2
105,"Guns get banned, people will die.",gun control,attack,"Usual method attempted is via the post or in container shipments, HM Customs & Excise X-rays all containers coming into the UK, they pick up guns, stolen cars, illegal immigrants etc.
Drugs don't show up, for that you need a dog.",105,106,topic_stance_votes_1
106,"Guns get banned, people will die.",gun control,attack,"And, making my point again, I still see a lot of drugs. Nothing is 100% or even close to it.",106,107,topic_stance_votes_2
107,"Guns get banned, people will die.",gun control,attack,"Your entire argument can be analogised by this. Criminals are going to get drugs anyway, why not make all drugs legal? The simple answer is that criminalising an item reduces supply of that item.
Will introducing gun restrictions decrease gun supply? Undoubtably
Will decreased gun supply result in lower gun ownership? Absolutely
Will this lower gun ownership be similar in criminals? Yes, but less so.
Will increaced enforcement of gun control laws force criminal gun ownership further down? Absolutely.
You are also focusing too much on 'criminals'. Every criminal was born an innocent child. As I've stated elsewhere, it is often crimes of passion, or of opportunity (in other words, crimes which are not pre-empted) where guns are used. If the individual in question did not have easy access to a firearm, they may still attack someone, or break into a house through an open window they happen to spot. But the chance of someone getting killed as a result is much less that if the the proto-criminal is armed.
I'd rather be attacked by a knife than a handgun.",107,108,topic_stance_votes_1
108,"Guns get banned, people will die.",gun control,attack,"That would suggest you think the instructors at the Royal Millitary Acadamy Sandhurst have never fired a gun... Guess again.
Weapons have always been regarded as status symbols right back to prehistory, we have carvings of axeheads on many of our stone circles, swords were regarded as talismanic, the most famous example being Excalibur, swordsmiths were regarded as having magical powers.
Today an officers sword is an mark of office, if he is dishonourably discharged his sword will be broken in front of him. 
Guns have replaced combat weaponry across most of the planet, leaders such as Saddam Hussein etc. had propaganda pictures of them firing guns.
In many parts of the world people fire guns as an act of celebration, eg. at a wedding.
In UK gang culture memebers ape US and carribean rap videos featuring performers displaying guns.",98,109,topic_stance_votes_1
109,"Guns get banned, people will die.",gun control,attack,"Completely contradicting your ""point"" the facts are that contrary to your opinion, criminals now find it harder to get guns which is the reason we see converted BB guns.",107,110,topic_stance_votes_1
110,"Guns get banned, people will die.",gun control,attack,"But converted BB guns aren't that great, are they? If a fundamental liberty is going to be taken away from our people, it better be for a damn good reason. Pointing to modified BB guns as proof that guns are now harder to find is moot, because we now must deal with those modified BB guns.
And this still does not explain the rise in handgun crime in the UK.
http://news.bbc.co.uk/2/hi/uk_news/1440764.stm
""The campaign's director, David Bredin, said: 'It is crystal clear from the research that the existing gun laws do not lead to crime reduction and a safer place.
'Policy makers have targeted the legitimate sporting and farming communities with ever-tighter laws but the research clearly demonstrates that it is illegal guns which are the real threat to public safety.' """,110,111,topic_stance_votes_2
111,"Guns get banned, people will die.",gun control,attack,"The easiest way to avoid getting shot in the UK is not to get involved with gangs, not to get involved with drugs and avoid the areas where such activities take place.
Burglars do not use guns, muggers do not use guns. There is therefore no sane reason for the public to have have guns.",111,112,topic_stance_votes_1
112,"Guns get banned, people will die.",gun control,attack,"Thats quite a generalization, care to cite some sources?
I also find it curious that gun control usually has no effect on crime. Funny that Washington DC is ranked number 17 in cities notorious for violent crime, yet it has some of the strictest gun control laws. http://en.wikipedia.org/wiki/Crime_in_Washington,_D.C. I also find it interesting that the states notorious for gun control are also notorious for crime. I seen and read interviews with criminals, their identity concealed, who were for gun control. Gun control makes criminals lives much easier, because they can keep their guns, while they don't have to deal with armed citizens.
I know we are talking about the UK here but I have cited the US for comparison.",112,113,topic_stance_votes_2
113,"Guns get banned, people will die.",gun control,attack,"Actually the easiest way to avoid getting shot in the UK is to be an American and not go anywhere near the UK.
You just got finished talking about the best way to avoid getting shot in the UK, now you're saying that criminals don't have guns over there. Which is it? Do criminals in the UK have guns or do they not?",112,114,topic_stance_votes_2
114,"Guns get banned, people will die.",gun control,attack,"Strangely enough, he didn't use the word 'criminals' in his post even once.
To sum up:-
Avoid areas where there are gangs and drugs. Gangs tend to carry guns.
Burglars and muggers tend not to have guns.
Therefore, if you avoid gangs (those who tend to have guns - they are still criminals), there is little point in carrying a gun yourself.
How do you manage to get the wrong end of the stick every time you reply to a post. Do you have to practice being obtuse or does it just come naturally to you?
Smiley",114,115,topic_stance_votes_1
115,"Guns get banned, people will die.",gun control,attack,"You're really splitting hairs here. Criminals, muggers, gangs, burglars, etc. they're all pretty synonymous with each other and mean the same thing: somebody that breaks the law to get ahead.
How about when the burglars come calling for you in broad daylight because they know you can't shoot them, but they can shoot you? What's your answer then smart guy?
It's an optical illusion caused by one's own lack of understanding of the points at hand and their inability to properly address the issues.
So which of your statements is correct, Ripskar, do crime-inclined individuals have guns for shooting you, or do they not? Your entire post contradicts itself so either one point it true or none of it is true.",115,116,topic_stance_votes_2
116,"Guns get banned, people will die.",gun control,attack,"You're lack of education is showing through again.
True, muggers and burglars are criminals, but they are a subset of criminals (ie not all criminals are burglars or muggers). Ripskar pointed out that gangs (criminals, but not necessarily burglars or muggers) tend to have guns. He also stated that burglars and muggers tend not to have guns.
You then stupidly asked why he was now saying that criminals don't have gun.
To recap, just in case you can't grasp the difference.
GANGS TEND TO HAVE GUNS (they are still criminals).
BURGLARS AND MUGGERS TEND NOT TO HAVE GUNS (they are still criminals).
CAN YOU SEE THE DIFFERENCE YET OR ARE YOU BEING DELIBERATELY OBTUSE.
I refer you to the bit from many of the last few posts that says BURGLARS TEND NOT TO CARRY GUNS. Please tell me you understand it this time.
Was that smart enough for you?
It seems to be a very consistant optical illusion. Perhaps you just need to get your eyes checked.
I assume when you say ""one's own lack of understanding"" you are refering to yourself, as you have failed to understand anything from the last few posts on this subject.
I suggest you read the above carefully. Then maybe (if we're very lucky) you just might get your head round it.
Smiley",116,117,topic_stance_votes_1
117,"Guns get banned, people will die.",gun control,attack,"Lemme guess, in real life you're a lawyer, correct? You must be because you're extremely hypertechnical to the point of absurdity. It doesn't matter what you call them, be it criminal or gang member of dope dealer or home invader, if somebody breaks the law then they're a criminal and it's as simple as that.
Seriously dude, you're trying to get off on a technicality here. Like a lawyer trying to argue ""Your honor my client isn't a prostitute, she's a female escort"". Doesn't matter what you call it or what you try to pass it off as, a criminal is a criminal regardless of what their formal title is.
So which is Ripskar, do criminals have guns and are likely to shoot you in the face and kill you, or do they not have guns at all. It's one or the other, it can't be both.",117,118,topic_stance_votes_2
118,"Guns get banned, people will die.",gun control,attack,"Burglars, muggers, and gangsters are criminals, so it's okay to generalize.
Source?
Burglars and muggers tend not to have guns.[/QUOTE]
Source?
And how would you ensure that you avoid gangsters, O divine oracle?
Smiley, you are the biggest hypocrite on this forum, you're always whining at me about using personal insults, then turning around and saying that.",115,119,topic_stance_votes_2
119,"Guns get banned, people will die.",gun control,attack,"No, not a lawyer, just someone who can understand the English language. Evidently, you fail on both counts.
Nope, try again.
Let's try one more time. I don't see how anyone could keep up an act this long without showing even a modicum of intelligence.
This is Little Miss Hamster
:p 
She is a gang member. She carries a gun. She is a criminal.
With me so far?
This is Bobby the Chipmunk
:( 
He is a burglar. He does not carry a gun. He is also a criminal.
So the puzzle for today, children, is to work out which of these people to avoid if we don't want to get shot.
Have you spotted it yet?
Yeeessssssss!
If we avoid Little Miss Hamster and her neighbourhood we will cut down our chances of being shot be a lot. True, Bobby the Chipmunk is also a criminal, but if he breaks into your house, he will only steal stuff. He can't shoot you because he doesn't carry a gun.
So in answer to your last question (again).
Some criminals do have guns and some criminals don't have guns (see it can be both). If you avoid the areas where the gun toting criminals hang out, then your chances of being shot are minimal.
Please say you understand it this time.
Lie if you have to. Just say that you understand, and pretend to have a working brain cell.
Smiley",118,120,topic_stance_votes_1
120,"Guns get banned, people will die.",gun control,support,"That's basically what I asked.
What ol' happy face doesn't seem to realize is that only the person on the wrong end of the stick, has the ability to take the same stick and start whipping the other person with it.",119,121,topic_stance_votes_2
121,"Guns get banned, people will die.",gun control,attack,"And you've failed to prove that Rip is right in his claims.
It's not an act. My standpoint is the correct one, you just can't see that from your angle.
I'm with you. What you're trying to say is that a criminal's official title actually makes a difference.
I've still yet to see any supporting evidence that ""gangs"" carry guns while ""burglars"" don't. This is just the statement of one person who isn't even here to defend his position.
What I've spotted is that criminals in general DO have guns in the UK, proving that the 1997 nationwide handgun ban proved to be nothing more than an absolute failure. I don't really give much of a damn on what a criminal calls themselves, the fact remains that criminals are armed, citizens (subjects in this case) aren't, and the UK is just downright unsafe.
As asked earlier, what about when the armed criminals come looking for you?",120,122,topic_stance_votes_2
122,"Guns get banned, people will die.",gun control,attack,"I was merely trying to point out that your inane query as to why Ripskar was changing his position on whether criminals have guns was . . . well, inane.
As you seem to have grasped the difference now, I guess my job is done.
If you want some figures on gun crime in the UK try here.
You'll see that gun crime figures have decreased 3 years running.
If you look around you'll find things like:
Number of Deaths from Firearms Injury - United Kingdom, 1997 to 2006
Figures include deaths with a Coroner's verdict of accident, suicide,
homicide and undetermined intent.
Answer given on 25 October 2007
Year Number 
1997 198
1998 229
1999 207 
2000 204 
2001 193 
2002 181 
2003 187 
2004 191 
2005 185 
2006 210 
Ooh! And this site has some really interesting stats on it too. Just for comparison's sake.
Smiley",122,123,topic_stance_votes_1
123,"Guns get banned, people will die.",gun control,attack,"Well of course they're gonna say gun-related crime has decreased, they're all about gun control for God sakes. That's like asking McDonald's if fast food is healthy.
Your fancy states are fun to look at, but I've actually talked with people unfortunate enough to live in the UK, and their position has consistently been that the UK has become more dangerous than New York or Washington DC.",123,124,topic_stance_votes_2
