,title,topic,stance,comment,parent_id,comment_id,viewpoint
10,Why I'm against abortion...,abortion,attack,"Confucious--
That letter is filled with factual inaccuracies. 
The first one that everybody should recognize is that the fetus/baby could notsee her fingers and toes. Children after they are born do not have the visual acuity to see their digits. Forget the fact that there is absolutely no light in the womb....
Newborns do not have a sense of gender...why would a fetus?
Newborns do not have internalized speech...how is it that a fetus would?
Since when has an infant ever had a goal of making someone happy? Let alone a fetus?
At any rate I could go on and on...
This story is especially putrid because you are taking the qualities of at least a teenager [and a very wonderfully subservient one at that (I had so many plans to make you happy.)] and giving them to a fetus. As a pro-lifer can't you argue abortion on the merits of what a fetus is? Or must you dramatically anthropomorphize (to the point of being obscenely misleading) to get your point across?
Whistler",10,11,topic_stance_votes_2
11,Why I'm against abortion...,abortion,attack,"Click here:
Adverse Effects of Abortion",6,12,topic_stance_votes_1
12,Why I'm against abortion...,abortion,attack,"Seeing as this thread hasn't really raised any radically new points here's something I wondered about.
Does stuff like that letter actually work on anyone, can't see anyone really being moved by it unless they already totally agree with the argument already. It seems the pro-choice side has more thought into it (not saying the other might not be valid, but the premise is simpler and less points are generally considered. There is no religion that demands abortion so pro-choicers are probably less religious than pro-lifer ones in general), to me that story seems about as valid as little red riding hood being used to argue against meals on wheels- don't bring food to your sick grandma because it will all end in wolves, rely on social services to do their part.
It seems that very little argument is leveled at converting people, is this just bad media work on behalf of the two sides or part of the nature of the debate?",12,13,topic_stance_votes_2
13,Why I'm against abortion...,abortion,attack,"This issue is very cut-and-dry. Either abortion is murder of a human or it is not. Few people will be swayed by these posts.
However, as far as who has put more thought into the issue, both sides have thoughtful and convincing posts. It seems that the pro-life side needs to work and think harder. The philosophy of the pro-life side is pretty straight forward, but the rebuttles (sp?) of the pro-choice statements require the understanding of the other side's points and a thoughtful response.
regards",13,14,topic_stance_votes_1
14,Why I'm against abortion...,abortion,support,"While most people agree that late term abortion should be illegal, it becomes fuzzier as you progress backwards in the fetus development process.
50 years ago, premature babies of <7 months of development time typically died.
As science has progressed, the survival rate for premature babies has improved dramatically and the gestation period of viability has been pushed back as well. Someday, we may be able to raise a fetus entirely outside of the womb. Will we not consider those babies to be alive when that day happens because we have established laws that say only fetuses that have made it to the third trimester are ""alive""? 
IMO, life begins when a unique cell is created by the combination of a human egg and a human sperm. Any other definition will have to be an arbitrary value that is dependent on the prevailing science at that particular moment in time.",14,15,topic_stance_votes_1
15,Why I'm against abortion...,abortion,attack,"There is really little debate whether the developing fetus is ""alive"". The debate is whether that form of life is a ""person"" under the law who deserves protection under the law.
There are many things to consider, including that giving the fetus rights can superscede the woman's right, and that the woman who is pregnant may have to suffer for those rights unwillingly.",15,16,topic_stance_votes_2
16,Why I'm against abortion...,abortion,attack,And vice versa.,16,17,topic_stance_votes_1
17,Why I'm against abortion...,abortion,attack,I would believe the woman is more important in every case I can think of.,17,18,topic_stance_votes_2
18,Why I'm against abortion...,abortion,support,"Regardless, both are true. All rights reduce the freedom of others, it is just up to society to decide which to uphold.",18,19,topic_stance_votes_2
19,Why I'm against abortion...,abortion,attack,"But not many ""rights"" destroy the life of others.",19,20,topic_stance_votes_1
20,Why I'm against abortion...,abortion,support,"I'm sure somebody will respond that we simply don't know whether an embryo or fetus is a life or not, so this uncertainty should lead us to leave it up to the woman and her doctor, not politicians. In my view, an analogy leads me to think this is a horrible viewpoint. If you are a hunter and see something moving in the bushes but are not sure it is not human, what is the proper policy? Should the law leave it up to his discretion because we're not sure? Of course not--there should be a policy that says don't shoot unless you are CERTAIN it is not human.
What this issue amounts to is what is more important: a woman being able to get out of a bind she has gotten herself into, or protecting what may very well be a living human.",20,21,topic_stance_votes_1
21,Why I'm against abortion...,abortion,attack,"I don't think anyone will respond asking if it's alive. We've pretty much established that.
I think your analogy is flawed because the law doesn't consider the fetus a person, which would give it protection under the law.
Which issue is more important? The life of the mother or the life of creature inside that is unwanted and is a huge drain on the mother?",21,22,topic_stance_votes_2
22,Why I'm against abortion...,abortion,attack,"I am not addressing the issue legally; I am addressing it morally, so my analogy is not flawed since it is not care how the law views the fetus. 
This is not an issue of the life of the mother versus the life of the creature inside; in almost all cases of abortion whether the mother is going to live or not is a non-issue, so you distort the reality by trying to make it appear that her life or death is on the line.",22,23,topic_stance_votes_1
23,Why I'm against abortion...,abortion,attack,"I make it her life or death on the line because it can be that. If you agree that if the woman's life is at stake then abortion is indeed justified, we can talk about other aspects. I bring this up first because, quite frankly, it's the hardest for people to disagree with, and it forces them to understand that in *some* situations it is justified, even if not in others. It also lets me see exactly how reasonable the other person is :)
If you're a hunter alone, hunting a dangerous animal that can turn and kill you if it knows you are there and you hear a russle, wouldn't it be infinitly safer to shoot first?",23,24,topic_stance_votes_2
24,Why I'm against abortion...,abortion,attack,"Pro-choice people use the ""life of the mother"" argument since everyone has sympathies in that situation, and those sympathies get used to convince people to be pro-choice when the reality is that in only a tiny percentage of abortions is the mother's life at stake. It is a distortion to talk about abortion in general in these terms. It hoodwinks people.
Looking at your extension of my analogy, how often does a fetus pose a threat to the life of the mother? Hardly ever. My analogy is intended to refer to abortion in general. Pro-choice people have to argue using the exceptions to make an appealing argument.",24,25,topic_stance_votes_1
25,Why I'm against abortion...,abortion,attack,"I have followed along, reading one thing then another and can say, with all confidence, that this is the only harebrain thing I've read.
Are you serious? Surely you jest. emoticonXDonno",24,26,topic_stance_votes_1
26,Why I'm against abortion...,abortion,attack,"In cases other than the life of the mother, I would disagree. I don't think that a woman's ""right"" to not be ""mentally ready' for motherhood should supercede the rights of the fetus, but I'm sure you'll disagree. 
emoticonXRolleyes",18,27,topic_stance_votes_1
27,Why I'm against abortion...,abortion,attack,"There are many states that have fetal homicide laws on the books. Check this out:
http://womensissues.about.com/cs/par...alhomicide.htm
You keep saying ""the life of the mother"". In cases in which the mother would clearly die, I don't think that many would argue against the mother's choice. But, the choice we're discussing is the mother's convenience vs the fetus' life. BIG difference.",22,28,topic_stance_votes_1
28,Why I'm against abortion...,abortion,support,"Right, and he just wrote me that he likes to check out pro-life people first to see if THEY are unreasonable.",27,29,topic_stance_votes_1
29,Why I'm against abortion...,abortion,support,"LOL. Not wanting people to kill babies is now ""unreasonable""? 
emoticonXConfused",29,30,topic_stance_votes_1
30,Why I'm against abortion...,abortion,support,"I am laughing some more.
Watch out for the scary ""creature inside!"" It would make a good horror film.
Maybe BigFoot or the Boggy Creek Monster might be in there.",30,31,topic_stance_votes_1
31,Why I'm against abortion...,abortion,attack,"Sorry, computer on the fritz, been out for a while. Not sure what it is, possibly a defective hard drive. Keep getting BSOD with a IRQL_NOT_LESS_OR_EQUAL. Very interesting.
Anyway, back to the discussion. I'm glad you admited that abortion can be justified in some cases, in this case, when the life of the mother is at risk. I mention it for a few reasons, one of which that the ban on late term abortion (D&X procedure or ""partial birth abortion"" as pro-lifers call it) did not contain an exception for the life of the mother. Regardless on my opinion on the subject, I think this was a gross oversight, as I think you'll agree. Regardless of how rare it is, we should allow doctors to do their jobs and save their patients.
Galton, you acuse me of emotional blackmail when it is you and JP which say that I, and thus by extention all those who are pro-choice, want to ""kill babies"". The life and health of the mother is a real problem in some cases, while the term ""fetus"" is the appropriate medical term, and ""baby"" is only used to evoke emotional response.
That article is interesting, jp. I like 
This seems very irresponsible to me. The woman cannot have a necessary medical procedure because being pregnant makes it illegal. To me, the woman should at least have the choice between having the child and saving her own life. With these laws, there is no choice (This is the essence of what being pro-choice is, having choices)
I have no problem with this, really, since it protects those who decide to carry their babies to term. My only problem is that pro-lifers will want to extend this to prosecute doctors who perform a desired medical procedure.
This also concerns me. I am against smoking, but I don't mind what others do in their own home generally. Illegal drugs are obviously illegal whether or not you're pregnant :P This is a hard subject, and I'll have to think about it before I can give an informed opinion.
I like the ""food for thought"" at the end.
Both points are really laughable. The first, ignoring the emotionaly blackmail in calling it a ""baby"", the father doesn't have *any* rights in this sense. He cannot decide whether to have an abortion or not at any time during the pregnancy, and I see no reason to change that.
The second, shouldn't that be the woman's choice whether or not to charge the ouside person? It also doesn't clarify if that outside person intended to cause a miscarriage. If I trip and accidently knock down a pregnant woman and cause a miscarriage, should I be charged with murder? If I had accidently killed an adult, the most I would get is an involuntary manslaughter charge, since murder includes intent (as I understand it).
I won't be on for a while probably, while I try and fix my computer, or more likely buy a new hard drive :P",28,32,topic_stance_votes_2
32,Why I'm against abortion...,abortion,attack,"Where did I say ""kill babies"" or ""babies""? I scrupulously use the terms fetus and embryo because I don't like to spin. Even if I did say that, would my distorting the reality of abortion make it okay for you to do the same? And by the way, I think the use of the term ""baby"" for, say, an 8 month old fetus is a no-brainer.",32,33,topic_stance_votes_1
33,Why I'm against abortion...,abortion,attack,"Ah, I apologize. JP posted, replying to you when he said something about ""killing babies"". 
Using the term ""baby"" is fine, usually. It is emotional blackmail when pro-lifers use it purely to further their cause, in my opinion. I agree that it creates a spin on the subject. I don't believe I am using the same emotional blackmail or distortion of reality discussing the life of the mother in terms of abortion, because it is a real issue. I am, among other things, trying to create some common ground we can agree to, since this is the easiest issue for both sides to come together on (though some still will not agree with it, which is beyond me).",33,34,topic_stance_votes_2
34,Why I'm against abortion...,abortion,attack,Well I am totally with you on cases where the mother's life is in danger.,34,35,topic_stance_votes_1
35,Why I'm against abortion...,abortion,attack,"Actually, I said ""In cases in which the mother would clearly die, I don't think that many would argue against the mother's choice."" You assumed that her choice was saving herself over her baby. I only said it was her ""choice"" in that instance.
Many doctors testified before Congress that ""partial birth abortions"" were NEVER necessary. Partial birth abortions were clearly defined, IMO.
No problem. I aim to please. :)
In reality, there are always choices. If the life of the mother i truly at risk, how many juries do you think would convict her? How many prosecutors would even charge her? You know, adultry is still a crime in many states, when was the last time that you heard about a prosecution of an adulterer?",32,36,topic_stance_votes_1
36,Why I'm against abortion...,abortion,attack,"Yes, that was my statement and I stand by it.
Ah yes, the ""rhetoric"" of pro-lifers. Don't you think that Pro-life is a more accurate reflection of their position than ""Pro-choice"" is of theirs?
In the former, the goal is to preserve life. In the latter, the argument isn't the ""choice' of whether or not to knit blue or pink booties, it's whether or not to commit fetal homicide. (Do you prefer that to baby killing?), so shouldn't they call themselves Pro-fetal homiciders to accurately reflect their goal?
emoticonXConfused",34,37,topic_stance_votes_1
37,Why I'm against abortion...,abortion,attack,"As much as religious extremists, fundamentalist nuts, pro suffering or pro unwanted children is of the 'pro-lifers'. Pro-life isn't about all life anyway, just human babies, and their quality of life and that of the parents is irrelevant to them. Why not just force women to have as many babies as possible as life is so important- what makes one group of unfeeling cells different from another, no sperm or egg should be wasted. All cells are alive and can respond to their environment,this isn't something special that happens at conception. 
Taking the names to extremes on either side is ridiculous",37,38,topic_stance_votes_2
38,Why I'm against abortion...,abortion,attack,"I cannot understand why pro-choice people constantly drift away from the real issue, and end up making all kinds of statements that cannot bear scrutiny. The real issue is the status of a fetus. If we could decide that it was a human being in the same sense that you and I are, arguing that legally allowing someone to choose to kill you since you will have a hard life in the future is crazy. If on the other hand, we could all decide that a fetus had the same status as, say, a tumor, nobody would object to you legally having the choice of removing that tissue for ANY reason. THE issue is the status of the fetus, period.",38,39,topic_stance_votes_1
39,Why I'm against abortion...,abortion,attack,"It was prolife that started it with JPsatres 'revised' comments. I was just showing how stupid it is too take the name of the two sides to extremes as he was doing (saying you actually pro-killing of fetus rather than more concerned about the lives of existing people).
But other than that you are completely right, the whole issue is over who's rights are more important, the fetus or the adult. But the rights can not be considered in a vacuum, the consquences are the important thing.",39,40,topic_stance_votes_2
40,Why I'm against abortion...,abortion,attack,"As one who feels that abortion should only be done in cases of rape or the rare occasion that it will cause death to the mother I find it ironic that anyone would suggest that using the term baby instead of fetus is an emotional spin.I have never heard of a woman giving birth to a bowling ball!I have a hard time dealing with the term pro-choice in the first place.She made her choice when she disrobed.PERIOD.I know a woman who has had Multiple abortions,what lesson has she learned.I think it is the pro-choice people who cloud the issue with trying to define when a fetus becomes a baby.Here it is.The moment the sperm penetrates the egg sack!Your choice is simple.If you dont want toast,keep you bread out of the toaster!I also know of two girls who had abortions after advice from adults who brainwashed and hoodwinked them with all their pro-choice ****,Oh you will regret it,it will ruin your life,you are too young,bla,bla,bla.They both now live with the regret and emotional scars that they can never correct.abortion is permanent!Have the BABY!If you find out you dont want it,there is adoption!Many people would give just about all they have for a BABY.",38,41,topic_stance_votes_1
41,Why I'm against abortion...,abortion,attack,"OK, let's use your criteria, abortion is OK if it impacts the quality of the mother's"" life. Now, should we sterilize all poor women? After all, a baby would certainly negatively impact their quality of life. How about all women with low IQs? Certainly it would be more difficult for them to raise a baby.
How about we limit the number of babies allowed to 2 so that a four-seater car doesn't negatively impact their cabin comfort while driving?
Are you seeing my point? Abortion for the ""comfort"" of the ""mother"" is a very nebulous term and one that has been abused greatly in the past.
All cells don't represent new, distinctively ""Human"" life.
Sugar-coating euphanisms for fetal homicide masks the truth. I believe in being accurate. YMMV.",38,42,topic_stance_votes_1
42,Why I'm against abortion...,abortion,attack,"""All cells don't represent new, distinctively ""Human"" life""
No such thing, seeing as we are being accurate here. Nothing magic happens that changes what was replicated cells from the parent into a happy bouncing baby. They just grow, nothing new is added that wasn't there before until much later. Your terms are just a nebulous as the superfical terms you picked to attempt to discredit my viewpoint, I just don't feel that I want to class something as human that could have cancer in the same definition. As far as I am concerened a person is more than a DNA code. 
There is a great deal of times when an abortion is really beneficial to a family, not in some stupid example like you chose. If the mother is very young (12 for example seeing as we are picking extremes) and would have to drop out of school to have the baby and look after it, sacrificing her chance at a better life for herself and any future children. If the family really cannot afford another child and would be forced into bancruptcy, ruining the future of their children who can no longer afford any further education. 
As for sugar coating, you are no different from any other religous extremist, wanting to enforce your view of the world on people who want to think for themselves rather than follow others blindly. An abortion will not affect you in the slightest, nor could it possibly ever so why should it be your choice rather than the mothers? That is the main argument for prochoice.
-As for you King Triton, how many babies have you adopted? Approaching double figures yet?",42,43,topic_stance_votes_2
43,Why I'm against abortion...,abortion,attack,"I disagree. Something ""magic"" does happen. http://www.visembryo.com/baby/hp.html
That's where adoption can help. There are lots of adoption agencies and foster homes available. I have yet to hear a convincing argument for killing the fetus that's based on socioeconomics. If we applied socioeconomic considerations to the taking of life, then shouldn't we go through trailer parks with Uzis? Of course not. The decision to take a life should NEVER be economic, IMO.
I love being labeled a religious extremist. If you only knew. :)
Then, by extension of your logic, I shouldn't care if your spouse shoots you dead in the street tomorrow. Or if some nut decides that he wants to take out all minorities one by one. Since I'm not a member of any mionority, who cares, right? After all, it doesn't affect me in the slightest either.
And how many abortions have YOU paid for?",43,44,topic_stance_votes_1
44,Why I'm against abortion...,abortion,attack,"Couldn't find the magic bit, can you speicify a bit better where?
There are far more children up for adoption than familes to accept them, banning abortion will increase this even further. We aren't talking about economics on a society level, the descion to take a life shouldn't be economic, but it is. Or at least the descion to keep one is because these are the rules life works on.
Sorry if you are atheist, but the vast majority of pro-lifers are religious, and I see little difference between them forcing their (in my view) baseless ideals on me than the Islamic fundamentalists wanting to create a completely muslim world. 
You examples are different, you may fall under one of those examples- you will want protection in case your spouse does the same or if soemone decides to pick on your neighbourhood. With abortion this is totally different, there is no way you would ever be forced to have an abortion so it always remains you right to choose whether to have kids or not. Nothing is being forced on you nor could it be.
Again, i don't have to pay for abortions as I am not forcing my choice on anyone- its my choice, I pay for it. However if you are forcing a choice on someone and expecting other people to pick up the slack- shouldn't you be doing all you can to support your position?",44,45,topic_stance_votes_2
45,Why I'm against abortion...,abortion,attack,"Sorry, if you don't see the process as something magical, I can't help it. I always find the creation of life awe-inspiring.
But you're wrong. We are talking about economics on a societal level and that's NOT where the argument should focus. Pro-abortion advocates point to the cost in $ to individuals and Pro-Life advocates point to the cost to society in lives. As for an increase in the number of babies to be adopted, I'd be far more willing to pay for their care, then to pay for their abortion.
I'm not an atheist either. Not everybody who is Pro-Life is a religious fanatic. I'm a Catholic, but I wouldn't say a devout one by any stretch of the imagination. :) 
It is exactly equivalent. Your criteria was that it didn't affect me, so why should I care. Your spouse blowing you away doesn't affect me either. I fail to see where the two are different.
I'm not forcing my ""choice"" on anyone. I would like a consistent definition on when life begins. If it is decided that life begins at viability, for example, then I want those committing homicide on a viable fetus to be punished just like any other murderer. I pay for people to be incarcerated now, so I have no problem paying for prisons to house them.",45,46,topic_stance_votes_1
46,Why I'm against abortion...,abortion,attack,"It is something that I find facinating, but I want more than cell replication and differentiation to fit my defintion of magic. Elves at least.
Cost to society is extremely difficult to judge, it is whether you are buying the cost of the standard of living of existing people at the cost of potential people's lives, at what point you find accpetable is up to you really.
But is your pro-life outlook based of your religious belief? If so then it is a religious thing in this case.
This action would be punished under laws that attmept to stop someone killing another person, because people in a society do not want to be killed, so punish people when they do this to send a sign to others and prevent the criminal doing it again. The fact it is your or my spouse is irrleevant in this case (what is punishment going to do really, chances are it was a crime of passion and she wouldn't do it again anyway- the law here is there for a more general reason and stop her doing it in the first place). Abortion laws do not follow the same reasoning as there is never going to be the threat of harm to you. 
If the ban was passed, then the choice is being forced, there is no problem with wanting the law to be enforced, if it was passed then they should be punished, but it is the first bit that is important- at what point the embryo/fetus is considered a person which the debate is about. A truly consistant defintion without being tempered by common sense would be impossible, its just everyones common sense is different and based on their values.",46,47,topic_stance_votes_2
47,Why I'm against abortion...,abortion,attack,"This may seem to be based in religion, most of it is, but there is also a legal arguement against abortion, throwing all morals out the windows, babies are people. Something special DOES happen at conception. It is the creation of a new life. Just because the baby ""fetus"" cannot protest against its brethren being killed, isn't just cause to allow it to happen. As for the comments about how no sperm or egg should be wasted, that is completely irrelevant as the individual cells cannot develop into a person. The two combined is a special event that creates a new life. 
I think it's a common trend for pro-fetal homiciders to call everyone who is against killing religious fanatics. I feel that the sad thing is that so many pro-fetal homiciders say they are for womens rights. I just haven't heard them say they are against the rights of the weakest members of society for some reason.
As for the women's rights, sure, equality is awesome, something worth fighting for, but when you use the name of something noble and right to justify the killing of innocent humans beings, that is just wrong.",38,48,topic_stance_votes_1
48,Why I'm against abortion...,abortion,attack,"They aren't members of society yet, while human they are not people. During a long period of time they are incapable of any kind of higher thought (I am pretty sure that no abortions are done after this point anyway except in medical emergancies). However the mother is, so her rights take precedent over the organism inside her that will eventually become a person and a member of society. Then it will have rights, but not before.
Well, that's my view anyway.",48,49,topic_stance_votes_2
49,Why I'm against abortion...,abortion,attack,"Let me address your statement about them not deserving protection because they aren't people from a different perspective. If higher order of thought was a key factor, then why are there laws against torturing animals? Did you know that it's a felony to ""abuse"" an animal in many states, let alone kill it. 
http://www.lisaviolet.com/cathouse/cruelty.html
Do you think that animals should be provided more rights than a developing human being?
emoticonXConfused",49,50,topic_stance_votes_1
50,Why I'm against abortion...,abortion,attack,"Let's see: you don't have a right to life until birth, to drive until 16, to vote until 18, to drink until 21. Is that the way it works?",50,51,topic_stance_votes_2
51,Why I'm against abortion...,abortion,support,"Animnal abuse is a crime in the UK as well, however slime moulds, plants and insects do not come under this. I am against abuse on something that understands what is happening to it. While the embryo has no devolped properly functional neural system it is less devolped than an animal, thus has less right. I am not for abortion all the way up to birth, but until it reachs this point where its brain is working.",51,52,topic_stance_votes_2
52,Why I'm against abortion...,abortion,attack,"I wasn't aware it was legal to torture embryos :P
Aren't I within my rights to, at any time, have my dog put to sleep?",50,53,topic_stance_votes_2
53,Why I'm against abortion...,abortion,support,My feelings exactly.,49,54,topic_stance_votes_2
54,Why I'm against abortion...,abortion,attack,"Not unless you do so more humanely than abortionists put fetuses to sleep. I'd imagine that the SPCA would have you arrested if you crushed your dog's skull and sucked out its brain like they do in partial birth abortions or injected a strong saline solution into the dog and caused it to explode due to changes in internal osmotic pressure.So, you see. You can torture a fetus, but NOT a dog.
emoticonXConfused",53,55,topic_stance_votes_1
55,Why I'm against abortion...,abortion,support,"Yeah, your point brings to mind Hitler. He was a vegetarian, loathed the kosher method of slaughtering animals, and was known to totally dote on his pet dog--all while he killed millions of people.",55,56,topic_stance_votes_1
56,Why I'm against abortion...,abortion,attack,So you would be allright with abortion if the feetus got some kind of anastetic?,55,57,topic_stance_votes_2
57,Why I'm against abortion...,abortion,attack,How can killing babies even be arguable. It shocks me that some people are so blind.,57,58,topic_stance_votes_1
58,Why I'm against abortion...,abortion,attack,"Who was arguing about killing babies? Killing a fetus is what is being debated. Though, some babies should be killed.... babies of all ages... especially those really old babies who can't drive. You know the ones... 15mph on the expressway...",58,59,topic_stance_votes_2
59,Why I'm against abortion...,abortion,support,"If the fetus isn't mentally aware of what is happening as far as it is concerned it isn't. Osmotically destroying cells wouldn't be painful either as the cells are not going to react to it in the same way as they would pressure or heat, though this I am less sure of.",59,60,topic_stance_votes_2
60,Why I'm against abortion...,abortion,attack,"Just to play extreme devils advocate (as I am actually pro-life), would that mean I could go out and drug someone, and then kill them while they were unconscious, as they wouldn't be mentally aware of what is happening?
:p
PS- sorry!",60,61,topic_stance_votes_1
61,Why I'm against abortion...,abortion,attack,If they are attached and physically dependant on another human who did not want them living off of their organs -- sure! Have a field day.,61,62,topic_stance_votes_2
62,Why I'm against abortion...,abortion,attack,"This isn't the sole argument though, just half of it, and more a response purely to the supposed similarity to animal torture. But it is true that as far as your victim is concerned they are completely oblivious to the fact that it has happened and would be pretty irrelevant to them whether you simply shot them or did some arcane and bizarre method of killing them. However other concious people would have reason to fear and see a need to control your behaviour as there is a chance you could do it to them, hence why it is not a socially acceptable behaviour (the foundation of what we consider right and wrong)
Could also add a bit where the fetus has never been conciously aware of anything while your victim would be aware of the drugging.",61,63,topic_stance_votes_2
63,Why I'm against abortion...,abortion,support,"i'm sure someone must have brought this up a long time ago
are the pro-lifers out there opposed to in-vitro fertilization as is the vatican?
http://www.vatican.va/roman_curia/co...n-life_en.html
What about storing frozen embryos? Surely, the large majority of them will not be allowed to develop and they will eventually be destroyed.
Are you also opposed to these practises?",63,64,topic_stance_votes_2
64,Why I'm against abortion...,abortion,attack,"Well lets see here lets take a little look here at what i found here at this website http://www.eurowrc.org/06.contributi...contrib.en.htm
and this is what is says:
""Every minute in the United States, 1.3 adult women are raped; 78 women are raped every hour; 1,871 women are raped every day; 56,916 women are raped every month; 683,000 women are raped every year. (Crime Victims Research and Treatment Center of the National Victim Center, 1992).""
Now these women and teenagers that may have had a great life. They may have had a dream of becoming someone. They may be a good student at a good high school or college. They have been waiting all of their lives for. But...But but but...all of those dreams, goals, intentions, emoticonXKill all shot down because some guy couldnt control his hormones and made them pregnant. Not only does that destroy you mentally. It also destroys you physically. They have to have this baby because they could not get an abortion and have that fetus, which was not their's to want, could save a life of a person. They could save them from: cancer, bone thinning, organ failure etc. But no..no...no...no...because people think that only teens are just fooling around and not thinking and having unprotected sex. They should make abortions illegal. Thats definatly not my opinion",1,65,topic_stance_votes_2
