,title,topic,stance,comment,parent_id,comment_id,viewpoint
10,Death Nail,evolution,attack,"So my question is this: Why doesn't a chihuahua birthe a Siberian husky in the Antarctic, or even in Siberia?
Oh, my other question is this: Why do animals die young instead of adapt?",9,11,topic_stance_votes_1
11,Death Nail,evolution,support,"Oh God, not this again. I thought Marc was our resident EAC exposer....",10,12,topic_stance_votes_1
12,Death Nail,evolution,support,How many times do I have to tell you guys?! The first rule of the EAC is not to talk about the EAC! Jeez!,12,13,topic_stance_votes_1
13,Death Nail,evolution,support,"I'm sorry I missed that one. Would you mind explaining how biological systems can manufacture new proteins and organic molecules without changes in thier DNA/RNA. I missed the class where they talked about spontaneous individual adaptation. 
I mean, isn't it great to know that animals instantly adapt! That's why there are never any albino specimens, you never get lambs born with 5 legs, you never get conjoined (sp?) twins, or any other form of genetic screw-up... Hold on a sec though....
Plasticity allows animals to strech within the limits of their genome. That's why it's called plasticity. It implies streching around a central hard-coded point. If animals could instantly adapt to their surroundings (whatever they were) I imagine we'd be talking about fluidity. I also imagine we'd look like orgainic forms of the T-1000 (in our natural state).
As a palaeontologist, I suggest you look at the fossil record for yourself, and then decide how complete it is, and whether you can see gradual evolution within it. You may or may not be aware that evolutionary lineages can be traced through the fossil record, not as a straight line, but more as a branching tree (analogy of Gould), and some of these seem to show slow modification over millenia. The horse is a good example of this, and whales also (though that's recently come under scruitany (sp?)).
As for PE v. Gradualism, well it seems to me that punctuated gradualism is a reasonable suggestion, where animals evolve slowly most of the time, but react rapidly at instances of environmnetal stress. Indeed Gould and Eldrege seem to have suggested that (at least that's how I've always discussed it, and no one has shot me yet). PE does not suggest no evolution occurs during the equilibrium period, it just suggests spikes at times of crisis.
Name them....
Who said that? I seem to recall stating that evolutionary change can occur in a few generations.
Find out something before you post it. I suggest you look at the evolutionary lineage of the crocodile and the aligator (sp?). There's been more in their history than you know. 
Sharks have changed as their environment has changed. You're probably thinking that I'm nuts, and no shark has ever left the ocean. Well that's rubbish for bull sharks swim up the Amazon today, but it's more the fact that the ocean is not a constant environment. Temperature, salinities, oxygen concentrations and overall size of the water body have all changed in the history of the planet. If sharks were all supremely adapted to their environment and as perfect as they could be, there wouldn't be more than one species of shark. Ever heard of Charcarodon (Charcarinus?) megalodon? A 60 foot shark alive until the start of the last ice age. It ate whales, yet it has gone exinct and whales haven't. If animals could adapt instantly, the cold temperatures would not have bothered it, and Jaws would be a documentary rather than a horror. The animal would have survived as long as its food source, yet it hasn't. 
Bats are an area I don't know that much about. I know that there are many different types of bat, and that they all hunt in different ways (all of which they are ancestorally(sp?) adapted for). I have a link, pm me if you want it (I don't want to let a troll loose on a friend of mine).
Animals are constantly evolving, but some gene alterations mean little in the long run and most of the others are not changes on the visual level. How can we tell by sight if one shark has a 1/1000th improvement in its electrical detection apperatus? If it grew another fin we'd notice, but not minor changes in internal systems, unless we examined the animal closely, and we can hardly cut up every shark in the see to get the range of genetic diversity within a species....
Also you are playing on a major difference between biology and palaeontology. Palaeontologists can only erect morpho-species (that is to say species groups based on morphological data, size and shape of bones, specific constructions of bones, and other osteological features) and though we try our best, it's not possible to get the same level of detail as is possible with modern biological sampling. You can hardly stick a needle in a bit of rock and extract DNA. Therefore palaeospecies are (mostly) well grounded on morphological data, but we have to be careful constructing evolutionary lineages due to the difference between a modern genetic species and a fossil morpho-species (except where there is clear stratigraphic succession such as with the horse and the whale). Saying the fossil record does not support gradualism is like looking through an arrow slit from the outside and claiming to have seen the whole castle. In Lagerstatten (sites of exceptional or abundant preservation) some gradualistic changes can be observed particularly in insects (See Solnhofen).
Your claims seem to boil down to the idea that animals can instantly change when stressed. You seem to claim that multiple individuals, indeed whole species can do this. Experiment time. Take a population of mice, and put them in an area where the walls are closing in. See if they suddenly become super strong, or if they modify thier brain size to create some sort of brake out of natural materials. This seems a logical extention of your theory. Remember death of any mice means that your theory has failed. Repeat it with birthing mice and see if the new-borns suddenly adapt to the situation. I'd lay a reasonable amount of money that you'd end up with mouse pate. (Please don't really do this, mice deserve better than to be sacrificed to unscientific stupidity)",12,14,topic_stance_votes_1
14,Death Nail,evolution,support,"Sorry electrolyte, I'll be sure never to mention it again. I'll say my mantra tonight and hope my masters forgive me. I never did get my signing-on pen though.....",14,15,topic_stance_votes_1
15,Death Nail,evolution,support,"With that kind of recklessness, maybe you don't deserve a pen!
( emoticonXGood )",15,16,topic_stance_votes_1
16,Death Nail,evolution,attack,You've been told and shown evidence for that dozens of times.,10,17,topic_stance_votes_2
17,Death Nail,evolution,attack,That's right!! This one actually remembers that I've exposed it dozens of times!!,12,18,topic_stance_votes_2
18,Death Nail,evolution,attack,"I remember that you've blamed the worlds ills on it, and that you accuse anyone who opposes the teaching of religion as science as being a part of it, but I don't recall you ever proving anything about it...",18,19,topic_stance_votes_1
19,Death Nail,evolution,support,"Your only evidence has been nothing more than personal increduality. ""Since Miller isn't here, I can't cross examine him, so obviously he's lying.""",19,20,topic_stance_votes_1
20,Death Nail,evolution,attack,"Strawman...ridiculous.
true...and that's all there is to ""evolution"" and you cannot prove otherwise. The point is that if an animal is able to morph the color, shape, size of his body, it could be misinterpreted in the fossil record by religiously-blinded atheists.
Then if animals' fossils are more along the lines of a ""bush"" then how do you get gradualism out of that? Eldredge seems to indicate that stasis is a phenomenon caused by a lack of environmental changes. Thus animals change only when the environment changes. He gave Ice ages as an example. But sometimes (usually, actually) environments change quickly (ie..migration to new and different climates, new predators, diets etc.) Thus, if plasticity can have the same effect as adaptation, why do animals need to wait thousands of years for that silly process to unfold?
You seem to be admitting that the environment spurs rapid ""evolution"" -- as I just indicated.
how? What mechanism? Have a neodarwin website to back that up? I thought you said you believed in gradualism....? You can't have it both ways.
Maybe so....I've heard differently.....Link?
give me an example of an air-tight fossil sequence that points to gradual changes over time. (don't bother with the horse...Eldredge has already shot that down....do you have his book, The Myths of Evolution?...maybe we can go through it together.)
I don't claim that animals have super powers. All I claim is that they have morphological abilities -- obviously these are restricted by certain degrees. I suggest many animals can grow, shrink, change colors, change physiological features such as jaws, teeth, limb length, etc. in order to stay alive and adjust to external conditions. I don't believe this is disputed anywhere. And if this is indeed true, then it could give the illusion of ""evolution"" in the fossil record. The fact is you don't have many air-tight intermediate fossils -- when there should be billions of them -- so to claim gradualism is quite silly at this point.
by the way...hang around and debate me for a while -- It's difficult finding people on the web who are knowledgeable like yourself.
Another thing is this....I know very little about the fossil record. My main contention is with the mechanism of random mutations and natural selection -- of which even atheist evolutionists are trying to do something about because it is so lacking in the ability to bring about quick variations -- which obviously happen. But I'll be glad to talk about it all with you. I'm always up for learning new things. S
http://biosingularity.wordpress.com/...the-laboratory
(check out paragraphs 3, 4 and 5.) These go against everything darwinists have ever said about how animals develop traits. The ballgame is changing. Also read my hypothesis -- tell me what you think. S",14,21,topic_stance_votes_2
21,Death Nail,evolution,attack,"Why stop at paragraphs 3, 4 and 5? Why not check out the whole article, which concludes
[My emphasis]
Do you enjoy shooting yourself in the foot? Why do you persist in quoting research that directly contradicts your own position?",21,22,topic_stance_votes_1
22,Death Nail,evolution,attack,"Strawman? A strawman is a false argument, or representation of a postion erected to be demolished to make one's argumenty appear stronger. (Correct me if I'm wrong). All I did there is point out a serious flaw in your idea. You claim that phenotypic plasticity (the amount of morphological difference between two members of the same species) allows spontaneous major redesign in times of crisis. You have to now explain how that is possible. Changes in the body are regulated by enzymes and protiens which are coded for by DNA/RNA. You have to explain how these changes can occur without changes in the DNA/RNA as you seem to be implying.
I can prove evolution. Pandion is the one with the references, however the fruit fly speciation experiment, the domestication of dogs from wolves and so on. Any modern DNA sampling can show changes in allelle frequencies in populations over time. That is evolution in definition. 
As to your point about animals spontaneously morphing, prove it. Show me a case where an animal spontaeously changed from one size and shape to another. I mean scientifically observed (and none of this conspiracy bull**** please, it gets tired quickly), where one individual modified its teeth, jaws, body size (apart from fat deposits) or overall colour (apart from animals like chameleons (sp) which are exapted for colour changing).
A tree is a series of branches. Look along a brach and you'll see a gradual transition from trunk to twig, with branching coming off it.
Well either Eldredge was wrong, or the text you are reading from is. As I said, evolution occurs all the time, however mass-speciation (the point at which many new species appear) may be driven by environmental change (actually probably driven by mass-extinctions freeing up ecological niches, which are themselves caused by some environmental reason)
Here comes rapid evolution, and adapting to a rapidly changing environment is in itself a mechanism of natural selection.
You have a hang up on thousands of years! You seem to think that evolutionary change must take millenia to act. Evolutionary change has been observed in a few days (maybe even hours). Pandion has the reference on the IC bacteria with the evolution of the digestion mechanism. There is no need for animals to 'wait' for evolution to occur. Evolution works on generations and populations not within individuals. See the Giraffe/Acacia Arms Race (Red Queen Hypothesis).
I seem to admitting that because I am! The environment drives the mechanism of natural selection and therefore of course has a big impact on evolution. I do not however accept your hypothesis of individual plasticity. Provide some proof, and then I'll consider it.
Sigh. (Pandion please post the references once, or provide a link to where you last posted them. I don't have them and I can't find them... Thanks :) )
As to the gradualism thing, you seem to be making a false dichotomy. Gould and Eldredge did not say that evolution stops during 'stasis', they merely said that speciation events concentrate around points of environmental crisis or stress.
From whom I wonder....
Try looking for Dakosaurus, Mesozoic crocodilliforms and so on. Ever heard of this thing?  Sarcosuchus That link has a simplified evolutionary lineage on it as well.
I don't have it, and Pandion assures me that it doesn't exist. I'll take his word for it, as the rest of his information has been accurate.
Simply I can't give you an air tight sequence. We weren't there to observe it, and therefore we can't guarantee 100% accuracy. I can suggest the evolution of the whale and the evolution of the horse (read Bully for Brontosaurus by Gould to see what I mean). That doesn't mean that the ToE comes crashing down. It just means that scientific rigour forbids us from taking anything for certain without definate proof, and we don't have definate proof, only very strong evidence.
They can change them, but not in individual animals, only over the course of generations.... You've kinda taken a product of evolution and claimed it can all occur without any time at all, which doesn't happen. For example, if we put you or me in the Congo, we wouldn't suddenly turn into hairy ape like creatures able to swing through the trees in the manner of a gibbon, or be able to eat plants like a gorilla. I do know some people who look like chimps, but they are here in Portsmouth, and don't spend there time picking each others hair and eating termites....
Having held a conclusive transitional fossil I dispute the claim there aren't any (Simple GotG argument). That fossil was Archaeopteryx, which is so transitional, people who deny the existance transitionals keep switching it between dinosaurs and birds. There are more transitionals, however pointing them out merely leads to the claim that there are more gaps....
That link you provided actually shot your own argument in the foot. The evolution of that dual colour (also seen in lizards) required a 10 generation turn-over before becoming marked. That was 10 generations of selective breeding. So it wasn't a individual change. The individuals at the end had the ability to perform that change, but that was due to exaptation based on genetic change over the generational turnover. It was an interesting article...
Well for a start stop assuming that all 'evolutionists' are atheists. You never learn anything with pre-concieved opinions, and it just gets annoying. I would suggest that Pandion is the one to talk to about genetic mutation. I'm a palaeontologist not a gene worker. 
Think about this though, if random mutations did not occur then albino forms would not occur, birth defects would not occur. Diseases like athsma would be eradicated and so on....",21,23,topic_stance_votes_1
23,Death Nail,evolution,support,"Both you and SS seem to be forgetting that species evolve because of competition with other species--with or without any environmental change. Venemous organisms are a good example:
A poisonous snake feeds off newts, so the newts develop a chemical resistance to the snake's poison. The snake's poison becomes more potent; the newt's resistance becomes more effective... rinse and repeat. No environmental change!",23,24,topic_stance_votes_1
24,Death Nail,evolution,support,"Good point. I did try to mention that in the Giraffe/Acacia arms race, but I didn't make it very clear. Good old Red Queen Hypothesis",24,25,topic_stance_votes_1
25,Death Nail,evolution,attack,"Well I don't know what you mean by ""major"" physiological changes. I believe there are limits to plasticity, obviously. But I believe that finch beaks can be altered -- as well as designes on moths' wings, jaw shape in animals, teeth, limb-length etc....The fact is I do not know how the limits on plasticity because it's generally an underground science that doesn't get much attention. But the point is, if plasticity can account for all animals' ""adaptations"" then that leaves no room for random mutations to develop traits -- which is what you claim. Thus the chair you are about to sit on has just been kicked out from under you.
The heck you can. All animals have the same basic sets of genes. The mouse has 99% of the same genes as humans. You can't prove jack squat with genes. There is no such thing is a ""rat"" gene or ""cat"" gene. The fact is, no one knows what makes a rat a rat -- or cat a cat. Nice try. 
I've already given links for tadpoles and snakes as far as jaw structure. Have you ever heard of a degrading mutation? It makes animals smaller. Not all have this ability but many reptiles and fish do. I will throw you some links on a future post. The fact is EVERY animal can change its phenotype based on environmental changes. If you doubt this on a specific animal just ask....I can probably find you a link. Birds, mammals, fish, bugs, insects, spiders, etc .....all have different abilities based on their God-given internal program.
http://www.newton.dep.anl.gov/natbltn/700-799/nb706.htm
I've got the book. He is also a paleontologist and sees the same info as you. 
Did the finches and peppered moths evolve through Selection? I say they evolved through plasticity. your natural selection could never create an animal because it has no I.Q -- and neither do random mutations.
You have no biological mechanims under neodarwinism to produce new traits. PERIOD. Thus you must wait thousands of years for random mutations to occur. This happens at a rate of less than 1 per billion organsims. (Source: Lee Spetner)
What would you like? I have tons of links.
You're both wrong. I'll give you more quotes out of it if you'd like. The fact is I bought that at a half-price bookstore. I've bought about 20 evolution/creation books that way. I'd list them all but no one would care.
ie...no evidence
stawman....I never said that could happen. I bet a Mammoth could lose his hair though if he migrated to the desert though! Also, his future generations would be born without hair.
The only thing of importance at that site was his description of how animals use their minds (through hormones) to create different traits. He did nothing spectacular -- nothing that doesn't happen in nature all the time.",23,26,topic_stance_votes_2
26,Death Nail,evolution,support,"just to follow up on finches and plasticity: Here's what an evolutionary biologist admitted:
Oxford evolutionary biologist Mark Ridley confirmed that for ""the theory of evolution by natural selection ... A mutant that produces on average 1 per cent more offspring than its alternative allele ... would take 4,266 generations to increase in frequency from 0.1 per cent to 99.9 per cent of the population""....Darwin himself emphasised that ""natural selection is a slow process"":...Therefore, I assume that this change is not even Darwinian natural selection of random micromuations, but is in fact an example of ""phenotypic plasticity"", i.e. ""The ability of an organism with a given genotype to change its phenotype in response to changes in the environment"":
http://creationevolutiondesign.blogs...n-darwins.html",26,27,topic_stance_votes_2
27,Death Nail,evolution,attack,"I'm not incredulous because Miller isn't here, I'm incredulous that not a single one of the ""millions of other religious evolutionists"" are here.",20,28,topic_stance_votes_2
28,Death Nail,evolution,attack,"marc9000 lies again. Both Jo Bennett and jyoshu have claimed to accept evolutionary explanations and both claim to be religious to some extent or another. marc is aware of both of these cases.
Simply put, marc is now ""incredulous"" that there are any Catholics.",28,29,topic_stance_votes_1
29,Death Nail,evolution,attack,"While I haven't really looked, I haven't noticed Jo Bennett or jyoshu enthusiastically parroting and supporting Kenneth Miller. If electrolyte can't link me to their posts that do that, electrolyte lies again. emoticonXAngel 
I'm incredulous that you imply that ALL Catholics reject the book of Genesis and support the politics of atheism, in the same way that Kenneth Miller does.",29,30,topic_stance_votes_2
30,Death Nail,evolution,attack,"Methodist Evolutionist reporting, what do you need?",28,31,topic_stance_votes_1
31,Death Nail,evolution,attack,"Well, gee marc, somehow your post seems to have escaped my notice until now. Nevertheless...
First, notice how marc straps the goalposts to his back and takes off to Timbuktu:
So originally one merely needs to be a theistic evolutionist, then one needs to be a rabid Kenneth Miller fan, else I'm lying. Riiight...
Here an instance where jyoshy clearly articulates his acceptance of evolution.
Is that not enthusiastic enough for you, marc?
Here is where jyoshu has an exchange with you regarding theistic evolution, where he more than hints that he accepts evolutionary theory. Four posts later, you explicitly acknowledge that you are aware of his views. You go on to say that you don't understand it, which leads us to the conclusion that most of us already suspected: If you don't understand it, you don't believe it. You don't understand evolution, so you don't believe it happens. You don't understand counterarguments, so you ignore them. You don't understand theistic evolutionists, so you pretend they don't exist. After all, this is easier than actually thinking or backing up one's position.
Now, do I need to track down Jo Bennett's too, or can we just trust that your window-dressing denial has been exposed? I'm thinking the latter.
I'm incredulous that you think I'm implying that any Catholics out-and-out ""reject the book of Genesis and support the politics of atheism."" Well, not really all that incredulous.. After all, you've shown gross incomprehension before...
In any case, chaoticgnome is here, so there's one more person you can pretend doesn't exist.",30,32,topic_stance_votes_1
32,Death Nail,evolution,attack,"A Methodist? The Bible that the Methodists use teaches that God planned the world - that God had an exact and perfect plan for the world, ALL it's events and occurences, foreknowledge of all it's creatures, and control of the whole system. So question A would be;
Do you believe he did not create it - do you believe in the same randomness in evolution that is championed by atheists?
In the book of Colossians, Chapter 2, verse 8 reads like this; ""See to it then that no one takes you captive through hollow and deceptive philosophy, which depends on human tradition and the basic principles of this world rather than on Christ.
From another recent post of yours;
I believe Bill Maher (and obviously many others) may have taken you captive through hollow and deceptive philosophy. So question B would be;
Can you explain how you have not been taken captive as described in Colossians 2:8? 
I may have more questions, but I won't waste anymore time on you unless I think you've attempted to answer these two in a sincere way.",31,33,topic_stance_votes_2
33,Death Nail,evolution,attack,"Oh, I knew that - I knew I'd never get a last word like that one. 
LOL and if you'll check back to post #17 where ORIGINALLY the subject was Kenneth Miller, we'll see that goalposts weren't moved at all. 
Out of context - I'm not going to waste time explaining it.
You misrepresented that exchange really well, were you hoping I wouldn't go back and check it out? Jyoshu and I had several exchanges there. You reference post #97. Post #114 went partially like this;
He obviously didn't want to discuss it much, and that's fine, he and I are usually in agreement.
My last line in post #119 went like this; 
THAT is what our exchange was about - why some Christians get nervous at the philosophy of todays atheism and how it affects politics. He never responded further.
I'm thinking the former, maybe I can expose your dishonesty there too, if I feel like taking the time that is. 
Here's how it went;
In Kenneth Miller's public action that I've seen, he rejects the book of Genesis and supports the politics of atheism, and any time I mention him, you equate ALL Catholics with him. 
Yes, you need all the help you can get....we'll find out if chaoticgnome is a more mature debator than you. I suspect he may be after reading some of his other posts, but being more mature than you isn't exactly a feat of gigantic proportions.",32,34,topic_stance_votes_2
