,title,topic,stance,comment,parent_id,comment_id,viewpoint
13,To Voice of Reason,abortion,attack,"Self defense, or in the defense of another? Or for food (presumably you do eat plants, even if not meat yet those are still life) or as part of the immune system (still self defense I suppose). 
It all depends on how you class 'life that matters', and what reasons you use to support it. To be for 'all life whatever it is', is a completely untenable position as just by existing you kill things, its just we don't think these forms of life matter",12,14,topic_stance_votes_2
14,To Voice of Reason,abortion,attack,Sorry should have made my post a bit clearer i am on about human life.,14,15,topic_stance_votes_1
15,To Voice of Reason,abortion,attack,We are talking about human life...........,13,16,topic_stance_votes_1
16,To Voice of Reason,abortion,attack,"That's just your opinion however.
To me, the early stages of a fetus aren't really ""human"".
-Wez",12,17,topic_stance_votes_2
17,To Voice of Reason,abortion,attack,"Which ever way you look at it it is human it doesn't suddenly become human.
It was after all human sperm that fertilised a human egg.",17,18,topic_stance_votes_1
18,To Voice of Reason,abortion,attack,"According to your logic it does: when the sperm and egg join.
Anything that cannot survive* outside of the womb is imo not ""human"".
So?
An acorn is an acorn. It is not a small oak. It grows into an oak, just like I believe a foetus grows into a human.
-Wez
*even with medical care",18,19,topic_stance_votes_2
19,To Voice of Reason,abortion,attack,"And that is just your opinion........Have you ever asked yourself, What if I am wrong? Probably not.........
So I guess you are against abortion in the 3rd trimester then becasue babies at that can and have survived outside the womb........",17,20,topic_stance_votes_1
20,To Voice of Reason,abortion,attack,"Hence the fact I stated it as my opinion. She did not. emoticonXRolleyes 
Unless the mother's life is endangered, I'd most likely be against them.
-Wez",20,21,topic_stance_votes_2
21,To Voice of Reason,abortion,attack,"Who did not?
So if the mothers life is not endangered in the 3rd trimester and the baby is viable outside the womb you would be against and abortion? emoticonXConfused",21,22,topic_stance_votes_1
22,To Voice of Reason,abortion,attack,I'm not sure on this but I thought that in the third trimester abortions were illegal unless the mother's life was in danger.,22,23,topic_stance_votes_2
23,To Voice of Reason,abortion,attack,"So what gives humans this exclusive right to life? Why is a fetus's ""life"" equal to a grown man's life, yet they are both better than a deer or any other animal? What is your reasoning behind this? Is it just religious or do you actually have a logical explanation of why this is true (I have no problem if it is religious, just a question).",15,24,topic_stance_votes_2
24,To Voice of Reason,abortion,attack,"OK basically my thought is this:
The holocaust was killing random people (well not random but if we think all races are equal along with gays, gypsies, disabled, other groups), it didn't matter what job they had, how their life was, if they had a family who cared for them, or anything. They were just murdered. Abortion is exclusively done on a child where the parents don't want to raise him/her for whatever reason. I'm pretty sure it has to be before the 3rd trimester to be legal so they are not concious, can't feel anything, most of the time will endanger the health of the mother, and always is unwanted by the parent(s). Most likely the unborn baby will not have very good parenting (most of the time people love their children and will only have an abortion if they cannot care for the child). The parents may not be able to afford to care for the baby or have time. While you can argue that it's bad (I agree) but I still don't think you can compare that to the torture (and forced labor) of adults and children fully capable of taking care of themselves and they are not a danger to anyone's health.",15,25,topic_stance_votes_2
25,To Voice of Reason,abortion,attack,"No problem, just pointing it out.
This is very surprising, everyone should know that it happened, why it happened, and how it happened. Just remember ""those who don't remember the past are condemned to repeat it"". Rwuanda anyone?",4,26,topic_stance_votes_2
26,To Voice of Reason,abortion,support,"That did not answer my question. I did not ask about certain religious groups. You stated:
If we are talking about full human life with total equality, how can you say killing the fertilized egg is worse than killing the jew?",11,27,topic_stance_votes_2
27,To Voice of Reason,abortion,attack,"The question was for Wez.......The congress passed a law against PBA but the left have submitted a lawsuit and it is under appeal...............
At this momemt you can abort at anytime during a pregnancy.......",23,28,topic_stance_votes_1
28,To Voice of Reason,abortion,attack,I will take that..........Most people that are pro life believe life begins at conception therefore killing a fetus is killing a human being....,24,29,topic_stance_votes_1
29,To Voice of Reason,abortion,attack,"Well, thats not entirely accurate. I mean, if you take a hair from your head, it is a human hair. A fingernail clipping contains human cells. Human sperm cells are human as are human ovaries. A newly inseminated ovary is indeed, wholly human. I mean, it sure as hell isn't a chicken or cow fetus, is it?
I think what you mean is that it isn't a person.",19,30,topic_stance_votes_1
30,To Voice of Reason,abortion,attack,"I realise these questions were not asked towards me. But I have a big mouth. :) 
As far as the human portion of your question, I would suggest it is about a fair chance at life and even more so about ""potential"". Grinding up a fetus inside a mother is rather disgusting, no?
And just where are these abortions occuring most often? Third world nations who cannot support their current populations where it might make some sort of sense? No, they are happening most frequently in nations that damn well have the capacity to care for unwanted children. And, don't get me wrong, I do not lay all the blame of unwanted pregnancy at the feet of the woman. I want the fathers prosecuted if they are unable to pay for the costs of placing their children or taking care of their children. I want every damn paycheck they recieve deducted to pay for their children. 
I don't really know what to say for deer or other animals. I do know that in the upper midwest U.S.A. the whitetail deer population is out of control. I had a young doe in my mid-city backyard two days ago at 5 am. My Lab chased her off. Abortion, as perfomed on human beings, is not a worthwhile option. Venison is good eatin' however. emoticonXKill",24,31,topic_stance_votes_1
31,To Voice of Reason,abortion,support,"Sorry, I meant as bad, not worse. My point is that killing in itself would obviously be equal, but some would say that one killing was worse becasue of its knock-on effects.",27,32,topic_stance_votes_2
32,To Voice of Reason,abortion,attack,"Swimming
FISHX
Barring serious physical deformities/ mental damage, or in some exceptional circumstances, then yes I would be against such an abortion.
Yes, that's what I meant.:)
-Wez",22,33,topic_stance_votes_2
33,To Voice of Reason,abortion,attack,Well at lest I thank you for that..........As far as I am concerned it would have to depend on how serious the deformity or other damage is.........There have been great gains in medical science in a lot of those areas and i think the baby at least deserves a chance to live...........,33,34,topic_stance_votes_1
34,To Voice of Reason,abortion,attack,"no problem, I just asked the question in general.
OK, I'm not sure but I always thought that abortions were done relatively early, I mean if you don't want a kid you should probably know that when you get pregnant. I'm not sure how I feel about the potential part. On the one hand it does seem horrible to terminate a possible life, but on the other hand isn't every sperm and egg a potential human life? Should we force people to have sex so that every possible potential life is born?
But what if neither the mother nor the father can afford the baby? What if they have the baby in high school? The question is either have an abortion, finish school, wait a few years and have another baby they can care for, or quit school, work 2 shifts at minimum wage just to meet ends meet and have no money for the baby to do much other than eat and have a roof over their head.
I understand that some populations are out of control, but if the human population were out of control, do you think anyone would advocate for the hunting of humans?
Actually my main question was actually just about careless swats at flies or bees. Why isn't swatting a fly considered murder? It's a life after all, right? what makes it worth any less than a human life?",31,35,topic_stance_votes_2
35,To Voice of Reason,abortion,support,Not exactly,5,36,topic_stance_votes_2
36,To Voice of Reason,abortion,attack,"Golly, gosh, oh gee, VOR, so you're just one of those old rednecked, spittin' tobaccer all over the carpet, manure on your boots in the house and pissin' wherever it pleases you, and not too concerned about that bothersome old thing called eddication er whatever the heck it is.",4,37,topic_stance_votes_2
37,To Voice of Reason,abortion,attack,"Why third trimester? Trimester is nothing more then a 3month period..it has no science backing or any backing but a Courts random assertion.
Why is the life not worth killing in the third trimester but is in the second?",37,38,topic_stance_votes_1
38,To Voice of Reason,abortion,attack,"I'm not sure what the trimesters mean, but I'd be against abortions if the foetus could survive out of the womb without major mental/physical damage to the foetus, unless of course the woman's life was in danger.
-Wez",38,39,topic_stance_votes_2
39,To Voice of Reason,abortion,attack,"Ok I thought you were talking about the third trimester...anyway, well what makes the unborn more important when it can survive outside the womb?",39,40,topic_stance_votes_1
40,To Voice of Reason,abortion,attack,"I don't see it as a person before it can live 'normally' outside of the womb.
For example an acorn is not a smal oak, it's an acorn.
A foetus, imo, is not a small person, it's a foetus.
-Wez",40,41,topic_stance_votes_2
41,To Voice of Reason,abortion,attack,"While I am not real certain about how plant seeds work I do believe this ""acorn"" is still classified under the same thing as an oak tree would be. Once again, just didn't stages of development. Nevertheless, I am not sure a nut or a tree seed would really work here.
A fetus can live outside the womb though. A fetus is after the 8th week and I do believe one can survive sometime around 20 weeks?? Either way, it is a bad marker because 100yrs ago it wouldn't be able to survive outside the womb at 20weeks but now it can...does this mean the when someone is a person has changed? I an not all certain I can go with that. Besides who makes you the determiner of when a person is in fact a person?",41,42,topic_stance_votes_1
42,To Voice of Reason,abortion,attack,"Clearly an acorn is completely different form an oak. It may share the genetic material, but that's about it. It bears no resemblance to an oak.
Nope. Personally, if it can't live outside the womb, I don't think it's got any rights and as such couldn't care less whether it was aborted.
-Wez",42,43,topic_stance_votes_2
43,To Voice of Reason,abortion,attack,"You know the look test will not cut it. It just doesn't work here because I can give you pictures of a 7 week old baby that looks like a human.
oh, personal opinion...well thats fine...but why should you be able to make that choice for someone else...which is odd because you don't believe that someone is a person...talk about going in circles :p",43,44,topic_stance_votes_1
44,To Voice of Reason,abortion,attack,"Physically they may be similar, but I believe there’s more to a person than physical appearance.
I don't believe I can make a choice for someone else. People view foetuses with different values. I don't think there is an answer to the abortion debate: there is no right and wrong, there is only personal opinion. The law should, imo, try to accommodate for the wishes of the people.
-Wez",44,45,topic_stance_votes_2
