,title,topic,stance,comment,parent_id,comment_id,viewpoint
10,New York State Supreme Court 2-4-05,gay marriage,attack,"What law was overturned (or ""culled"") by the court in New York? I think the real problem is that the judicial system is being misused for activism. If it were just keeping legislation in check, there wouldn't be a problem. The courts, in the case of gay marriage, aren't overturning any laws.",10,11,topic_stance_votes_2
11,New York State Supreme Court 2-4-05,gay marriage,attack,"It is the job of the courts to be sure our laws are in line with the constitution. If a law is challenged as unconstitutional or a law is being applied in a way that is unconstitutiona, then the courts have the job of settleing the dispute. If in the settlement of that dispute the court finds a law is being applied in a way that is unconstitutional or likewise NOT being applied in a way it should. The courts rule ....It is not activism, it is democracy. It is the people using the legislative branch of the goverment that was designed so everyone has a voice.",11,12,topic_stance_votes_1
12,New York State Supreme Court 2-4-05,gay marriage,attack,Nobody said the legislature had absolute authority. But it is the ONLY branch with the responsibility to make law.,9,13,topic_stance_votes_2
13,New York State Supreme Court 2-4-05,gay marriage,attack,"The problem is that a single, non-elected judge, appointed for life, can legislate by themselves from the bench....and that's wrong, IMO. emoticonXMad",10,14,topic_stance_votes_2
14,New York State Supreme Court 2-4-05,gay marriage,attack,"The judical branch is not making new laws, they ruled the existing law should cover everyone. That is not a new law.",13,15,topic_stance_votes_1
15,New York State Supreme Court 2-4-05,gay marriage,attack,"But no law was in question here. New York didn't overturn any law that says 'only straights should get marriage benefits.' Again, what law in NY was being overturned here?
No, it is the work of some activist organizations with some judges in their backpocket, with no doubt under the table deals going on with the DNC. More money for lawyers as well. The judicial system has grown way too powerful in the lawst few decades in this country.",12,16,topic_stance_votes_2
16,New York State Supreme Court 2-4-05,gay marriage,support,"Absolutely. Judicial cases are rarely ever an example of ""the people"" speaking, but a judge speaking. And (guess what) many, many judges used to be attorneys, who tend to be in bed with Democrats in the first place. It's a vicious cycle.",14,17,topic_stance_votes_2
17,New York State Supreme Court 2-4-05,gay marriage,attack,"Maybe you should try reading the paper once in a awhile. You seem to to have read the arguments made in the case of how the marriage laws should cover same-sex couples but are not be honored to same sex couples. It is marriage laws in dispute. The courts job is to settle the dispute. 
Get real, if gays had the judges in our back pockets we would be much further along than we are. If you read the history of the supreme court you will find many of the small stepping stones of the civil rights movements for women, gays, blacks and minorities were won in court not congress.",16,18,topic_stance_votes_1
18,New York State Supreme Court 2-4-05,gay marriage,support,Most of the judges in Mass were appointed by a conservative republican governor. Do your homework.....,18,19,topic_stance_votes_1
19,New York State Supreme Court 2-4-05,gay marriage,attack,Redefining marriage IS making new law.,15,20,topic_stance_votes_2
20,New York State Supreme Court 2-4-05,gay marriage,attack,"It doesn't matter from whence they came, many a judge changed his/her stripes once on the Bench. YOU do your homework.",19,21,topic_stance_votes_2
21,New York State Supreme Court 2-4-05,gay marriage,attack,"It's not the court's job to redefine marriage. That's the job of the people.
The judicial branch put some teeth in civil rights enforcement, but it didn't write the laws. The laws came about because of the outcry from the North.",18,22,topic_stance_votes_2
22,New York State Supreme Court 2-4-05,gay marriage,attack,"Could you please show me the legal document in existence prior to the last 2 years that defines marriage as only between a man and a woman in the first place? 
Enforcing section 1 of ammendment XIV is not making new law, it is upholding an already existing constitutional right.",20,23,topic_stance_votes_1
23,New York State Supreme Court 2-4-05,gay marriage,attack,"Again, no one redefined marriage, the dispute was who is entitled, under the constitution to be protected by the existing law. The courts ruled that everyone regardless of sexual orientation should be protected under the EXISTING LAW. To do any differently would be to create second class citizens. That was the ruling.
If you'd stop stealing language from bush and read the case, you would get it.",22,24,topic_stance_votes_1
24,New York State Supreme Court 2-4-05,gay marriage,attack,"Oh sure, I guess absolutely nothing has changed and only couples of opposite-sex people can get marriage benefits in NY, huh? Sorry, but by making the standard to give such benefits out more open-ended, the institution from the legal sense HAS been redefined (for NY, anyway). That's just reality. Why not just call a what quacks and waddles a ""duck"" rather than anything else you can? You want to redefine the institution from where it now stands.",24,25,topic_stance_votes_2
25,New York State Supreme Court 2-4-05,gay marriage,attack,"And when they rule against gay equality, it is the result of anti-gay activists organizations and special interests lobbying judges?",16,26,topic_stance_votes_1
26,New York State Supreme Court 2-4-05,gay marriage,attack,"Should the majority be able to override the minority's Constitutional rights? Only if I am not the minority and it's not my rights, I suppose.
Yes, you only want the right-wing Republicans to be judges, when it suits your special interest which is anti-gay rights.",17,27,topic_stance_votes_1
27,New York State Supreme Court 2-4-05,gay marriage,attack,"If what the minority is claiming to be a right isn't really a right to begin with (and so their really seeking a special right), then yes.",27,28,topic_stance_votes_2
28,New York State Supreme Court 2-4-05,gay marriage,attack,"Your wish is my command:
Like I said, the judge tried to rewrite current law. THAT'S judicial activism.",23,29,topic_stance_votes_2
29,New York State Supreme Court 2-4-05,gay marriage,attack,"And if you'd read the Defense of Marriage Act, YOU'D get it. emoticonXRolleyes",24,30,topic_stance_votes_2
30,New York State Supreme Court 2-4-05,gay marriage,attack,"They're not ruling against gay equality, they're ruling that marriage doesn't pertain to same-sex couples, especially since the 1996 DOMA reaffirmed the definition of marriage for ALL legislation in the US to mean 1 man/1 woman. Period.",26,31,topic_stance_votes_2
31,New York State Supreme Court 2-4-05,gay marriage,attack,"Imaginary Constitutional rights don't count. Just because one NY judge says you have the right, doesn't make it so. If you recall, the Florida Supreme court thought it had the right to change Florida election law......and they were wrong in doing so. The ""fat lady"" hasn't sung until the NY ruling is upheld by the SCOTUS or until Congress says so.
I'd settle for judges that have read and understand their function within the Constitutional Framework. emoticonXRolleyes",27,32,topic_stance_votes_2
32,New York State Supreme Court 2-4-05,gay marriage,attack,"All rights are imaginary; They don't exist. SO don't talk about imaginary, because that just weakens your argument. Not to mention, any right not put into the constituation doesn't mean that it doesn't exist and people don't ""have them."" They just have to go before the S. Court, and they decide, just like they decide if you really have the ""imaginary"" Rights, which are in the constitution.
However, the entire process of rights is a long, arduous one. Originally, none of the Bill of Rights in the Constituation ever pertained to the people anyway, outside of Federal Intervention. None of them applied to the States. 
This only changed according to the 14th amendment, but even then it was ignored by the courts and said it ""didn't apply to the states."" THey basically ignored what was written.
As the process goes, no one has any rights untill each and every right in the Bill as well as one's not mentioned are brought before courts to make a precedent. This process has been going on from 1897-1972, but has stopped since, and there are 2 more enumerated rights in the Constitution which have not yet gone through the court process which applies Rights Protections to the States, giving people civil liberties.
Right. It matters if the Supreme Court says you have that right, and they most likely will, if they have any scruples.
Don't you love how congress can just redefine marriage without using any reason, logic or justification? It's funny how downhill AMerica has fallen.
So, wanting not to be denied marriage based your sexual orientation is not wrong, is what you are saying =D Bigotry at its best. All citizens are protected under the law for equal treatment. Forcing someone to marry someone else, whom that person has no attraction, or getting nothing, is not equal, just as separate but equal is not equal.
You have the right to marry anyone, as long as that person is the same race as you. :) Yawn, same logic, same tired argument.
Yes. Hopefully they will see silly, unconstituational, immoral laws for what they are.",32,33,topic_stance_votes_1
33,New York State Supreme Court 2-4-05,gay marriage,attack,"I must argue that your understanding of the Constitutional framework is flawed. First, the framers of the Constitution did not intend the Constitution to list out every single protected right of the people. Mosts Federalists were opposed to even having a Bill of Rights because they did not want anyone to construe it as the only rights held by the people. In fact, they specifically put in an ammendment that the Constitution cannot be construed as a list of the only rights held and protected by the people. The Federalists who opposed the Bill of Rights claimed that if no Bill of Rights was present, the government would operate only using the specifically listed powers. If a Bill of Rights was appened, well that is a document which specifically lists out things that a government cannot do. It changes the line of reasoning that people use; it changes them from thinking in terms of what the government CAN do to what the government CANNOT do. The Federalists argued that as long as the people understood that they must only allow the government to do what the Constitution says it CAN do, the the government will be less likely to restrict freedom. The Constitution does not give the government the power to deny freedom, equality, or the rights of the people in any fashion. According to the Constitution, the government has absolutely no power to instute a Defense of Marriage Act.
But the legislature is composed of men who want their policies put into law, just as the judicial branch is, and just as the executive branch is. The framers of the Constitution knew this; they knew that the legislative branch would try to get as much power as it could, even if the Constitution did not give them that power. They knew that the same would hold true of the executive branch and the judicial branch. All three of those branches step outside of the power granted to them by the Constitution. This is why our framers implemented these branches in the first place. By implementing a seperation of powers, it becomes much more difficult for one of those branches to step outside it's realm of power because if it does, the other two branches are free to rise up against it. This does not mean that one of the branches cannot step outside of its power, but it can only do so if the other two branches do not stop it. Each branch is limited in a significant fashion; the house is tied to the opinions of the people while the judicial branch is far removed from the will of the majority but is limited in power compared to the ability to amend the Constitution. It was the hope of the founders that this sort of setup would allow the branches to step outside their realms of power only when there is a morally justified reason for doing so. I feel like I've only given an overview, but going into detail would require far too much room; there is plenty of justification for these branches listed in The Federalist Papers.
So the judicial branch has truly only sort of stepped outside of its realm of power in that it denies the authority of a federal bill which the legislature had no Constitutional authority to pass. Certainly the founders could not have predicted every power the Federal Government would need, nor even most of the powers, so such bills passed by the legislature are not always bad things. It is the job of the Supreme Courts to strike down any laws passed by the government which are immoral and unnecessarily destroy freedom and equality, not those which are merely Unconstitutional. 
None of this necessarily gives the New York Supreme Court the legal authority to overrule a bill passed by the federal government, however I'm pretty certain that the New York Supreme Court is bound by the Constitution of New York. They have decreed that the Constitution of New York allows same-sex marriage, which indicates then that the Constitution of New York is illegal under the current laws of the federal government because it professes that people must recieve equal treatment under the law. I will also argue that although the Supreme Court of New York does not have the legal power to overrule such a declaration, they do have the moral authority to overrule it and that it is their job to step outside the power granted to them by their government in order to perserve freedom, equality, and happiness. The judicial branch of New York exists to protect the freedoms of the people, not to preserve the bills passed by the federal government. It is the job of the people and the other branches of government to overrule a deviant branch of government if it steps outside of the power granted to it without a moral reason for doing so.",32,34,topic_stance_votes_1
34,New York State Supreme Court 2-4-05,gay marriage,attack,"I find it hard to believe that a person who appears to be as intelligent as you really thinks DOMA has any authority over laws internal to a state, in this case, New York. DOMA defines marriage for federal purposes.
This leads me to the conclusion that you are being intentionally dishonest.",31,35,topic_stance_votes_1
35,New York State Supreme Court 2-4-05,gay marriage,attack,"The single judge in the NYC case was elected to office and will face reelection. In other cases where the constitutionality of laws barring same-sex marriage have been considered -- almost all of which were decided for same-sex marriage , by the way -- sometimes the judges were elected, sometimes they held lifelong appointments. In most cases, the courts leaned to the right, by both appointment and temperment.
You can keep chanting the ""liberal activist judge"" mantra, but it's getting old and lame. Well, it's always been lame...",14,36,topic_stance_votes_1
36,New York State Supreme Court 2-4-05,gay marriage,attack,"After reading your post, I went back and parsed the DOMA in its entirty and you are correct. It does only apply to Federal statutes, agencies, bureaus, etc., and NOT state statutes.",35,37,topic_stance_votes_2
37,New York State Supreme Court 2-4-05,gay marriage,attack,"Did I say that the NY SC judge was a liberal activist judge or that ""The problem is that a single, non-elected judge, appointed for life, can legislate by themselves from the bench....and that's wrong, IMO. ""
Personally, it matter not one iota whether it's a liberal or conservative judge that practices judicial activism, it's just plain wrong, IMO.",36,38,topic_stance_votes_2
38,New York State Supreme Court 2-4-05,gay marriage,attack,"You said the latter. And in the NYC case, which is, afterall, the subject of this thread, the judge is elected and is not appointed for life. 
The decisions in favor of same-sex marriage are fully in keeping with the legal traditions of constitutional interpretation -- that's why they keep happening in almost every case. If they were cases of ""judicial activism"" they would be rare and would be struck down. 
The problem your side faces is that court after court after court has found in the same direction: equal rights based on constitutional guarantees. When even Republican judges cannot avoid upholding the constitutional interpretation, you're up that creek without a paddle.
Of course, the solution is to try to paint the judges as ""activist"" and, at the same time -- in a clear concession that gay rights ARE constitutional -- try to amend the Constitution.
Pretty cowardly and dishonest, IMO, especially for those who have sworn to uphold the Constitution.",38,39,topic_stance_votes_1
39,New York State Supreme Court 2-4-05,gay marriage,attack,":p 
Sorry to have chimed in so late here, but as I was reading the posts throughout this thread some stood out. 
Firstly, extending a definition is not re-defining anything. It leaves the original definition intact while extending the definition to include other applications of the word. 
Marriage for heterosexuals is still between one man and one woman, but it is now being extended to include homosexuals and what those citizens would choose as two men and/or two women. 
You keep yours, we'll take ours. No re-defining needed.",20,40,topic_stance_votes_1
40,New York State Supreme Court 2-4-05,gay marriage,attack,"You know, you really have a way of opening your mouth and sticking your foot in as far as it can reach.
If it quacks and waddles, it's a duck. BUT if it flies, is colored red (head to toe) and sings a fairly loud song for it's size...IT'S A CARDINAL! 
That's the problem with your analogy. Birds of a different feather. 
Marriage for HETEROSEXUALS is indeed still upheld as between one man and one woman. What you have chosen to ignor is that marriage for those who are NOT attracted to, oriented to be attracted to and who would not love members of their opposite sex cannot be FORCED to accept YOUR definition of a marriage. Your marriage is still YOUR marriage. It's not MY marriage, it's not Joe's marriage, or anyone elses. 
No one is changing YOUR marriage in any way, shape or form. You are not being forced to divorce your wife and marry a man. 
No one is telling you that because you are attracted to a woman that your relationship is no longer valid, that you are not due certain rights, protections and liberties because of the type of relationship you have with this person of the opposite gender, who you formerly called your ""wife."" 
When will you get it through your thick skull? 
YOUR MARRIAGE IS STILL YOURS",25,41,topic_stance_votes_1
41,New York State Supreme Court 2-4-05,gay marriage,attack,"How on earth is demanding EQUAL ACCESS to rights of which you have obviously taken for granted in anyway SPECIAL? 
How is it special for blacks to be allowed to attend racially mixed schools, or for racially mixed couples to marry because THEY CHOOSE TO, or for women to say ""NO?""
Is it ""Special"" for physically disabled to have parking spaces closer to exits, or require elevators in public buildings with more than one floor, or require a ramp to the post office doors? 
Is it special for children who come from low income families to be allowed to attend public schools for reduced or waved fees? 
Is it special for those who cannot afford to retain a lawyer to be appointed one by the courts for criminal cases? 
NO
These are laws which LEVEL the playing field and make life more EQUAL! 
Life, the quality their of, that is what is being argued here. The pursuit of happiness, individual and as a couple/family is what we are talking about. 
Not who gets more crutons on their salad!",28,42,topic_stance_votes_1
42,New York State Supreme Court 2-4-05,gay marriage,attack,You probably sound a lot like those who opposed the 19th Amendment at the time. It protected women and gave them the right to vote. An FMA will protect marriage as an institution. you can't argue against an amendment based on the fact that the constitution doesn't allow for it to begin with.,39,43,topic_stance_votes_2
43,New York State Supreme Court 2-4-05,gay marriage,attack,"THAT was a REDEFINITION, not an affirmation. There was no legislation beforehand which defined marriage except that it was between two individuals. Thus making polygamy outlawed.",31,44,topic_stance_votes_1
44,New York State Supreme Court 2-4-05,gay marriage,support,"THere is no need to protect marriage, since it's not under attack by what they are prohibiting, and there is no objective definition of marriage that only involves 2 people, 1 man, 1 woman.
You are arguing to protect an insituation from something that isn't threatening it on any objective grounds, but only on your imaginary religious definition, which is subjective.
Of course the constituation allows an AMendment, but it doesn't mean the amendment ought  to pass. STupid people in large numbers can accomplish a lot in the law when they use mass religion and fanciful stories as their justification.",44,45,topic_stance_votes_1
45,New York State Supreme Court 2-4-05,gay marriage,attack,"Then let's further extend the definition to: one man, two women; two women, three men; three men, seven women. The sky's the limit. All we have to do is just tack on addendums like you propose. emoticonXRolleyes",40,46,topic_stance_votes_2
46,New York State Supreme Court 2-4-05,gay marriage,attack,"They don't level the playing field. They clearly give special treatment. You're probably the first person who has ever tried to argue that AA isn't preferrential treatment. (Most argue that it's preferrential, but necessary based on past injustice. ) emoticonXRolleyes",42,47,topic_stance_votes_2
47,New York State Supreme Court 2-4-05,gay marriage,attack,"Why not? There is no objective reasoning why not. Polygamy isn't intrinsically bad. Allowing only polygamy, and not Polygany, and allowing FORCED and unequal polgamy is wrong. Not the actual instituation.
Who cares if 3 women want to get married to 3 other women. It's none of your business bubba. There really isn't a good reason why brothers and sisters cannot get married, as long as they don't have sex or get operations. If there is an ""accident"" child, which is highly unlikely in those circumstances, you can always get an abortion, since a Fetus isn't a moral person.
This is really a very simple concept and the government ought not prevent or redfine what is irrelevant with which to begin.
Marriage OUGHT to be a union among consentual adults for mutual benefit. That's it, period. None of this other nonsense.
Lets turn this around and use basic logic. Pretend that the imaginary definition was: 
Marriage is a union between a woman and a woman or a man and a man.
Following your logic, heterosexuals have exactly the same ability to access this right to marriage as do homosexuals. However, your logic fails, because it's not possible, nor reasonable to force heterosexuals into a homosexual relationship or face the alternative: nothing. OH NO, the Heterosexuals want unequal treatment! BOOOO. Marry the Fags, you all have the same right! Your concession is accepted.
The institutions are not equal if it only allows you to marry people to whom you have no biological connection. YOu fail to comprehend the ability to have a RIghT. To have a right, you must have reasonable access and ability to exercize that Right. Marriage, being a Universal Human Right, is not equally accessible through a mechanism to homosexuals, for it's not biologically sound to force a homosexual to choose between heterosexuals or nothing.
It's wrong to only allow Heterosexuals to marry, and not have an easily accessible, sound mechanism for other Humans, especially when you have no business telling them what they can and cannot do in their private, consentual life.",47,48,topic_stance_votes_1
48,New York State Supreme Court 2-4-05,gay marriage,attack,"In the end there are so many cases against Homosexual Unions, and very few cases for their ""Marriage"". Other than ""We are denying them the right"". Which I've already explained in other posts is untrue, since Marriage defined by the church is a union between a man and a woman. 
This argument is played out, and very simple. Homosexuals can never get 'married'. Just as Humans will never be Zebras. Its two very different animals. Maybe they can get Civil Unions, or Joint unions where they can enjoy some of the same benefits. But not Marriage.",15,49,topic_stance_votes_2
49,New York State Supreme Court 2-4-05,gay marriage,attack,"AA? 
Alcoholics Anonymous? 
Um, don't know what post you've been reading.",47,50,topic_stance_votes_1
50,New York State Supreme Court 2-4-05,gay marriage,attack,"Hold on a second, whose church? And what gives one specific church to dictate LAW for every citizen? 
Your assumption simply isn't true. Not every church agrees that a marriage is only between one man and one woman. There are plenty of churches willing to sanctify unions between two women and/or two men.
Not to mention that the only ""reasons"" I've seen against homosexual marriages are quite simply boiled down to religious fanaticism...and based purely on ONE religious idea. 
Hate to remind you, but HOMOSAPIENS and HOMOSAPIENS are the SAME ANIMAL! Try going back to basic high school biology class. Two women or two men are the same animal, same species, same kingdom. 
As usual, you're confusing the legal contract called marriage with the religious ceremony. Sorry to burst your bubble, but the really aren't exactly the same thing. Religious ceremonies are NOT fully recognized by law just as legal contracts are not all fully recognized by all churches. 
Your argument is simply a cheep attempt to confuse the issue.",49,51,topic_stance_votes_1
51,New York State Supreme Court 2-4-05,gay marriage,attack,"How would not allowing two gays to marry, and allowing two straights to marry, have any affect, positive or negative, on polygamy? Both straight and gay couples marrying would have an EQUAL affect, whatever that affect would be. That is, if there is an affect at all.
You have one group having marriage who are straight, and one group having marriage who are gay. Why do you think the gay group specifically will lead to polygamy, but the straight group will not? Why should we stop the gay marriage but not the straight marriage, when dealing with polygamy?",46,52,topic_stance_votes_1
52,New York State Supreme Court 2-4-05,gay marriage,attack,"I wasn't claiming that gay marriage would lead to polygamy. What I was arguing with was the logic behind the statement that it wouldn't be a redefining of marriage only an addition to the definition. Logically, if adding to the definition of marriage is acceptable, then we should be able to add other groups to the definition as addendums as well. 
Do you see the logical argument that I'm trying to make?",52,53,topic_stance_votes_2
53,New York State Supreme Court 2-4-05,gay marriage,attack,AA = Affirmative Action. emoticonXRolleyes,50,54,topic_stance_votes_2
54,New York State Supreme Court 2-4-05,gay marriage,attack,"There are many reasons why polygamy was outlawed. Like it or not, our laws are based on a Christian morality. And Christian doctrine teaches that marriage is the union between one man and one woman. Now you may not like that fact, even though the majority of Americans do consider themselves Christians, so feel free to change the laws with the consent of the governed. Ah, therein lies the rub. The ""governed"" believe overwhelmingly in the Christian definition of marriage.
It's really none of my business if some pervert molests somebody else's kid, either, when you come right down to it, huh? Or if someone wants to kill their newborn baby because they don't like the color of its eyes. These don't affect me, so they shouldn't concern me, is that your position?
Sorry, but I don't buy it. Unless you live on a deserted island, there are certain sociatal norms that need to be followed in order for you to live in that society. In India and parts of Asia, if you have to relieve yourself, you cop a squat by the side of the road and do your business. Try that in the US and you'll get arrested and thrown in jail. Why? Because US society has established differing norms of behavior than India and Asia and we accept those norms.
Marriage is highly relevant. Just ask Anna Nicole Smith or Donald Trump's new wife how relevant it is. :)
That's not the definition that our society with its Christian background accepts or condones.
OK, I'll take your argument apart in pieces. 1. What would be the purpose of defining marriage as a homosexual only union? It is anti-biological and an intelligent species understands the need to procreate.
2. If heterosexual marriage was illegal, heterosexuals would live together, have kids and continue on their merry way. They wouldn't be forced to marry a same sex partner any more than gays are forced to marry opposite partners now. They could simply carry on their heterosexual relationship unencumbered just as gays can do today. Your logic doesn't hold up to scrutiny.
First, marriage is not a Universal Human Right. There are many instances in which marriage is prohibited. It isn't an absolute.
Secondly, marriage is defined as one man, one woman. Your attempt to redefine it as something that it hasn't been in Christian societies, since at least the 13th Century, is to argue a ""right"" based on a fallacy.
Just as I can't claim that I don't have to pay income taxes because I'm redefining ""Native American"" as someone born in America, you have to meet certain criteria to become part of a married couple. It's OK to not meet the criteria, it just means that you can't enjoy the benefits of that group, just like I can't enjoy the benefits of being a Native American because I don't meet the criteria for that group. 
Marriage was initially established to protect children and provide for their welfare as well as establish certain rights for the mother with respect to her husband's assets, progeny, etc., 
None of these benefits were intended for same-sex couples because same-sex couples were considered a perversion of nature at the time that our laws were established.
So, once again I say, if you want same sex marriage, you have to change sociatal norms and make it acceptable to the masses. That's the way social mores change in a modern society.",48,55,topic_stance_votes_2
55,New York State Supreme Court 2-4-05,gay marriage,attack,"For one, it would be a bueracratic nightmare for the govt. regarding giving of benefits. If we get the to point where polygamy is a recognized form of marriage by the govt., the govt. may as well just find a way to give those rights out regardless of marriage. Maybe that's not a bad idea anyway.
For now that's your preferred definition. It HAS been a consenting man and consenting woman. What will be the next step after what you are asking for?",48,56,topic_stance_votes_2
