,title,topic,stance,comment,parent_id,comment_id,viewpoint
10,The Great American Fossil Hoax,evolution,attack,"Oh good, another scientifically illiterate newbie to roast.
Not so much a fake as a mistake. The scientific community never accepted Nebraska Man, and -- like Piltdown Man -- it was the scientific community (not evolution deniers) that was responsible for rejecting it.
Oh, well, that convinces me. 
""Millenniums?"" Maybe I shouldn't have used the qualifier ""scientifically"" above...
I'm guessing that you don't think the world is more than six or so ""millenniums"" old? This may be where you're getting stuck.
So if I eat more, I'll grow taller?
A lot can happen in three and a half billion years.
In keeping people ignorant of the facts? I agree wholeheartedly.",9,11,topic_stance_votes_1
11,The Great American Fossil Hoax,evolution,attack,"Hey, I'm a 7th grader. You've got to give me some props... :D
Yes, I do classify myself as a scientific newbie. But I am definitely by no means illiterate.",11,12,topic_stance_votes_2
12,The Great American Fossil Hoax,evolution,attack,Props for what? Refusing to read your middle school biology textbook?,12,13,topic_stance_votes_1
13,The Great American Fossil Hoax,evolution,attack,"It's mainly because schools use evolution as a basis for learning in Science classes. They should teach about, both, evolution and creationism, until it can finally be proven that scientists are trying to remove creationism views from our classrooms, and replace it with what they believe is ""right"" for American children, like me, to learn, so that American children will have the same views as them, and finally prove their point.",13,14,topic_stance_votes_2
14,The Great American Fossil Hoax,evolution,attack,"Is this yet another unsupported assertion? Why, yes, I think it is! Does this assertion rely upon a delusional belief in conspiracy that undermines numerous scentific disciplines for the sake of supporting those evil atheists? Why, yes, I think it does! Yeesh.
What reasons, pray tell, do you have for this assertion?
I did. You did not, and you did not read context. My response was based on the Chihuahua/Great Dane remark. Your source says they have the same basic set of genes. This is not the same as saying that all genes are the same.
You go on to say, ""Their size and shape obviously have nothing to do with genetics,"" and imply that this is all phenotypic plasticity. Put your money where your mouth is, bub: Invest in a pedigreed Great Dane and a pedigreed Chihuahua. Breed them each to a pedigreed member of the same breed (i.e. GD × GD and Chihuahua × Chihuahuah, not inter-breed mating). Raise them in identical environments. According to you, all the offspring should have the same phenotype. Publish your results. You'll be rich.
Go ahead. It should only take a few months. Again, you'll be rich. What are you waiting for?
It means what it says: that there's no biological basis for race. It does not say that all individuals share the exact set of genes; any fool should know this based on the mere existence of DNA-based identification.
Of course that's not what you said, but that's the implication when we carry the hilarity to a conclusion. It's all plasticity, you claim. So I challenge you to do the dog experiment explained above. However, I have absolutely no doubt that you'll be as likely to do this one as you were to do the one with the peppered moths.
So if I call a caucasian ""white,"" I'm being racist? If I wonder if you have any capabilities of higher cognitive functioning, does that make me a racist too?
The theory is ""on its way out"" and ""on the brink of extinction"" for one hundred forty years? Whoops, guess I'm being racist again...",10,15,topic_stance_votes_1
15,The Great American Fossil Hoax,evolution,attack,"How old are you all? At least out of college, I'm guessing. Don't you have anything better to do, like your job, for example? I'm only on here for a school assignment on debating. Don't you have any hobbies? Shouldn't you be going out into the world, sending letters to our government about these matters rather than just posting them on a message board? Or are you to afraid to what their response is going to be, so that is why you're trying to convince other people on this forum that you're right and they're wrong? Or, have you already made a proposal, to only have it be refused by the government, so that is why you're on here, to convince other people that the government is wrong because they refused your proposal?",15,16,topic_stance_votes_2
16,The Great American Fossil Hoax,evolution,support,"I'm with Collin here.
Good; that means you should be able to learn what the plural of millennium is. Get on that after you read your biology book.
And rightfully so.
Scientists try to remove falsehoods from the classroom. Teachers are required to remove religion from the classroom. Creationism loses both fights.
Scientists don't decide what is ""right"" for American children. They determine what is true to the best of their knowledge. The fact that 99.9% of scientists who practice in relevant fields are convinced based on the preponderance of evidence that evolution is true should tell you something about the evidence.",15,17,topic_stance_votes_1
17,The Great American Fossil Hoax,evolution,attack,"Wow, if you actually showed you knew anything about science, I'd almost feel insulted. But, sadly, I am not. As to our ages, not sure about others, but I'm 25 and I've got a BA in Geological Engineering, and in May I'll be receiving my Masters in Geology. As to ""being afraid"" what a laugh. More like trying to point out the constant false claims and unscientific rhetoric preached by those who hate evolution, and showing how wrong they are. And as to doing our jobs, maybe we use the forums here as a place to unwind, ever thought of that?",16,18,topic_stance_votes_1
18,The Great American Fossil Hoax,evolution,attack,"Scientists say what they want the American public to believe, even if it means lying or trying to hide what's actually true. The schools, for example, are influenced by scientists and other important people in our society that provide them with the materials of their views on what they think is true. America is a Christian nation, based on ""In God We Trust"", so therefore, creationism should rule over evolution. That is why the controversy between evolution and creationism is, well, happening. Scientists and skeptics have a lot of shoes to fill if they plan on going against the views of the Christian Church. It's going to take a lot of work to prove that the theory of evolution is actually true.",17,19,topic_stance_votes_2
19,The Great American Fossil Hoax,evolution,attack,"Older than you, though I knew better even when I was your age.
Got that right. Education is good; you should try it sometime.
Educating the dumb masses is my job, in between educating the not so dumb masses.
Here's how to make debates easier: support the position that's correct. There's where you went wrong in this thread...
Yes, educating via debate and utter roasting. It's great fun.
Sounds like you're the one with the gripe against the government here, not us.
Both science and the courts are on our side. So why aren't you asking yourself these very questions?
The government supported our proposal way back in 1968... and again in 1973, and 1975, and 1977, and 1981, and 1987, and 1994, and 2005...
Time for you to get back to studying, it would seem.",16,20,topic_stance_votes_1
20,The Great American Fossil Hoax,evolution,attack,"[QUOTE=electrolyte;249547] 
I did. You did not, and you did not read context. My response was based on the Chihuahua/Great Dane remark. Your source says they have the same basic set of genes. This is not the same as saying that all genes are the same.
I'm tired of aruging with you...I'll let my link speak for me:
No matter how scientists today scrutinize a person's genes, they can't determine with certainty whether an individual is from one ""racial"" group or another. Differences of culture and society distinguish one group from another, but these distinctions are not rooted in biology.
The difference in traits has nothing to do with mutations or new genes...it has to do with gene expression.....thus, when scientists dig bones up out of the ground, they are making an unfounded assumption that one group of people descended from another. There is simply now way of knowing because traits are simply the results of enviornmental influence on the genome. The mind and the world, indeed evolve together....and ""evolution"" is just a long-term, heritable adaptation to the local environment.",15,21,topic_stance_votes_2
21,The Great American Fossil Hoax,evolution,attack,"Correction: I am not debating on the side that is winning, so to say, but rather my views. I am a devoted Catholic, devoted Democrat, devoted student with a 4.0 GPA, with a proven knowledge of college-level English and 12th grade arithmetic. Winner of my school's spelling and geography bee 3 years and counting. I'm moving on to the regional spelling bee later this month. 
a.k.a. I wouldn't consider myself to be dumb, illiterate, or an average, spoiled American kid that spends all of their time playing video games and such. You were wrong on that account.",20,22,topic_stance_votes_2
22,The Great American Fossil Hoax,evolution,attack,"What have I lied to you about? What have I tried to hide? What do schools and scientists try to hide?
And by mathematicians, and historians, and linguists... yet you single out scientists. Why is that?
Nonsense on all three counts. America is a secular nation with religious people. America is not based on ""In God We Trust, and mythology should never overrule evidence, even if the dumb masses want it to.
One reason is because people like me can only reach so many people like you. Another reason is that people like you are so disgustingly indoctrinated with falsehoods that people like me have little to no chance of convincing you that you've been misled by people you were supposed to be able to trust. If everyone took an objective look at the evidence, there would be essentially no controversy at all.
Only some Christian Churches are foolish enough to deny scientific progress. The largest denomination of Christianity accepts evolutionary theory, and they're not the only denomination to do so.
All the reputable evidence supports the theory of evolution. How much evidence do you have for creation that stands up to scrutiny? None. Tell me, which side has more work to do?
If you really want to debate, start a thread in the debate section. It might be nice for you to show your teacher how badly you got destroyed.",19,23,topic_stance_votes_1
23,The Great American Fossil Hoax,evolution,support,"That's hard to believe. Catholic doctrine accepts the Theory of Evolution. My father attended a Catholic university and was taught the Theory of Evolution by a nun.
A nun!",23,24,topic_stance_votes_1
24,The Great American Fossil Hoax,evolution,attack,"Evidence based on the likeliness between what people of our age look like and what people of years past looked like, based on the skeletal remains. Also, the beetle that would explode, if not for creationism. 
Explain this... Why do people of different ethnic groups look different? Evolution could not evolve two people of the same origin to become African-American, or Asian, or Middle Eastern, .etc. Creationism had to have made this possible to happen. Look at the facial features around you based on the ethnicity of people. As I said before, it is impossible for facial features and skin colors to evolve from two of the same beings. People of different ethnic groups had to have been created, along with the beetle, in order for this to be possible.",23,25,topic_stance_votes_2
25,The Great American Fossil Hoax,evolution,attack,"This is not a correction; I am well aware of this. My point is that you'll stand more than a snowball's chance in hell if you debate the side that is correct. If you want to debate your views, then I suggest you make your views conform to reality. (In general, this is good even for aspects besides debating...)
Then you know that Catholics accept evolutionary theory. Oh, apparently you didn't. Whoops.
12th grade arithmetic? Isn't that an oxymoron?
Nonetheless, here you are in the C/E forum, and you're exposing your sub-5th grade level knowledge of biology...
One might wonder why -- even if we were to believe you -- you'd be having so much difficulty in science. Could it be that indoctrination thing?
Then (1) you should know the plural of ""millennia,"" especially for someone claiming college-level English skills, and (2) one can be literate but scientifically illiterate. Considering you just used ""a.k.a."" as some sort of indicator of a post-script, I think we can be sure that you're full of XXXX.",22,26,topic_stance_votes_1
26,The Great American Fossil Hoax,evolution,attack,"It's called ural diversity... After the Catholic Church was ""modernized"" in the 1960's, the Catholic Church has become for diverse, as well as Catholic schools, having gone to Catholic school for my whole life. Therefore, taking on the beliefs of some of the American public.",24,27,topic_stance_votes_2
27,The Great American Fossil Hoax,evolution,attack,"Well, with you being so smart and everything, why did you say ""millenniums""? Surely if you are a winner of a spelling bee and moving to the regional bee, wou would know that ""millenniums"" is not even a word. I also don't see how a knowledge of college-level English and 12th grade arithmetic does anything for your scientific knowledge.
And if you really want to get into criteria, well, in fifth grade I tested at the English (and reading comprehension) level of a thirty-five year-old, I've had a 4.0 through all of high-shool, my Bachelors in college, and now my Masters degree. The knowledge of college-level English does not affect how much knowledge of science you have, but since you brought it up, there you go.
You know I find it odd that you claim to be a ""devout Catholic"" and yet although the Pope himself accepts evolution, you seem to be against it. Have something against the Holy See and the myriad other catholic leaders supporting evolution? (OT, you claim to be a Democrat, but are arguing against abortion on another thread).
I think electrolyte is correct: you really need to get back to studying.",22,28,topic_stance_votes_1
28,The Great American Fossil Hoax,evolution,attack,"Oh well if I forgot the plural form of millennium. It's 10:30, and I'm going to bed. 
I received a gold award of academic achievement, signed, by the President of the United States. So no, I am not full of XXXX.",26,29,topic_stance_votes_2
29,The Great American Fossil Hoax,evolution,attack,"There are Catholic Democrats that are against abortion, you know... Not all Democrats are of other religions as some people think.
In fact, most Catholics and Christians are pro-life.",28,30,topic_stance_votes_2
30,The Great American Fossil Hoax,evolution,attack,"You mean like these? Yes, do explain this with creationism.
Ah, no wonder we've been getting the Gish Gallop. We have a bona fide Gish fan, complete with bombardier beetle reference. Yeesh. This nonsense was refuted before you were even born... Well, just like creationism, really...
Please, please educate yourself about evolutionary theory. It has no trouble explaining ethnic differences.
Actually, creationism is what doesn't explain it. Everyone should look more or less like Adam and Eve, because there has been no evolution, according to you.
First, this statement is incorrect; second, human evolution wasn't limited at any point to two beings.",25,31,topic_stance_votes_1
31,The Great American Fossil Hoax,evolution,attack,"You're a Dem like the rest of us, however, so that can't mean much to you.
Even more so because presidents don't actually sign that stuff. They've used automated signature devices for decades now.",29,32,topic_stance_votes_1
32,The Great American Fossil Hoax,evolution,attack,"I'm siding with electrolyte on this. Anyone who claims to be so intelligent and educated would know that such claims here are nothing more then circumsantial and cannot be proven, hence aren't worth making. I could claim I was the queen of Shebah and it would have as much validity (and impact) upon the debate as your self proclaimed greatness. (hint: nothing at all)
One can claim a chemistry or biology degree after showing great competence in that field and most don't even bother as they let their posts speak for their educations. Not before as you are essentially trying to do. 
People here are judged on their argumnents, not on their self proclaimed abilities. So in other words: Put up or shutup.
I recieved the keys to several major US cities. I can make unprovable comments just like you. So yes, you are full of XXXX.
Why not? The concentration of specific types of genes over long periods of time have lead to different ethnicities. There's a reason why Europeans have a higher rate of blue eyes over Japanese: it deals with location. 
Only if you believe in fantasy.
Because? We've done this with mice. Seperate two from the same litter and then propagate two different genologies over a long span of time resulting in different phenotypes but relatively similar genotypes. Why would humans be any different other then on a time scale? 
take my advice: Get out of this subforum, You will be crushed.",22,33,topic_stance_votes_1
33,The Great American Fossil Hoax,evolution,attack,"And evidently, you're even too lazy to look it up.
Let's hope you don't have an exam over evolution tomorrow...
Sorry, I stopped counting how many of those awards I received (especially the autopens); after reams of paper awards, I moved on to actual hardware: trophies, plaques, banners, road signs...
Most of them aren't anti-evolution, either.",30,34,topic_stance_votes_1
34,The Great American Fossil Hoax,evolution,support,Too late...,33,35,topic_stance_votes_1
35,The Great American Fossil Hoax,evolution,attack,"If I were you, I'd be tired of being wrong, too.
Go ahead; I didn't disagree with anything in that one. I only disagreed with your interpretation of it.
So you have genes for brown eyes and for blue eyes and for green eyes? Chihuahuas have the genes to make them Great Danes? Do the experiment, supersport.
Do it. C'mon. Shut me up. I dare you. For someone always accusing ""Darwinists"" of never doing appropriate experiments, this is one you should have no problem doing. Hop to it.
(That's your cue to run away and start a new thread.)",21,36,topic_stance_votes_1
36,The Great American Fossil Hoax,evolution,support,"He could be crushed like Wabbit who has apparently abandonded numerous arguments he has made, especially the untestable intelligence one. Erector Sets!",35,37,topic_stance_votes_1
37,The Great American Fossil Hoax,evolution,support,"**
It's very possible that the darwin defenders that monopolize this forum are here simply to inflate their own egos, and for no other reason. Though how much joy they may take from brow-beating a 12 year old girl is quite beyond me.
For those with loftier motives, might I suggest that it might be a more worthy goal to attempt to use fact and reason to persuade an intelligent kid that the warm and comforting picture of reality that has cloaked her child's understanding of reality is nearing the end of its shelf-life, and that it's time she laid aside the thoughts she thought as a child, and so forth.
You guys aren't going to help her to do that by sneering and snarling at her. But like I said, maybe you aren't here to do anything but give your egoes a cheap boost. In which case I can only advise the kid to find a better place in which to expand her consciousness.",33,38,topic_stance_votes_1
38,The Great American Fossil Hoax,evolution,support,"He also hasn't responded to the genetic algorithm link I posted that shows beneficial mutations arising randomly. Oh, and he ran away from the thermodynamics thread after I let him argue vehemently that his ""entropy"" isn't related to thermodynamics only to pull the rug out from under him. To give credit where credit is due, though, Peeling has him reeling over in the EAM thread.",37,39,topic_stance_votes_1
39,The Great American Fossil Hoax,evolution,support,"I believe I made a comment upon your style, oh yes I recall here it is in gist again:
You rely almost entirely upon fallacies and insults as your means of argumentation. Here we see another: Psychogenetic Fallacy.
That's funny comming from you.
You want to try a forum that is full of people who know what they are talking about unlike you? Go here
To include the idea that erector sets are intelligent? emoticonXGood",38,40,topic_stance_votes_1
40,The Great American Fossil Hoax,evolution,attack,"Well, at graduation from high school, I received the Presidential Award for Academic Excellence. You can come up with all the awards you like, I'll bet most of us have you beat quite a bit, especially with the claims you are making about science. By the way, they aren't signed by the prez, they are electronically printed signatures. And, since you claim to have so much knowledge of English and of spelling, you shouldn't have ""forgotten"" the plural form of millennium (methinks your claims are a little inflated).
Maybe you should go to school a few more years and learn actual science. Oh, and, FYI, I happen to be a Lutheran and a Democrat while also being pro-choice.",29,41,topic_stance_votes_1
41,The Great American Fossil Hoax,evolution,support,"Frankly, I state a lot of facts and provide links to sources that make claims that actually support my points. I know of some here who can't say as much...",38,42,topic_stance_votes_1
42,The Great American Fossil Hoax,evolution,support,"IIDB has plenty of people who know what they're talking about, including practicing biologists like Per Ahlberg and Martin Brazeau. (We just had a thread where many people with a PhD raised their hands, just for kicks.) I don't recall seeing wabbit's little cottontail over there...",40,43,topic_stance_votes_1
43,The Great American Fossil Hoax,evolution,support,Did you expect a creationist to willingly enter a forum that has people who practice the thing he denies? We'd probably have to force at gunpoint....,43,44,topic_stance_votes_1
44,The Great American Fossil Hoax,evolution,support,"No, but I can't lose. Either he shows up at IIDB and gets smacked around beyond belief (we have some really well-educated people here, but IIDB is a whole different level), or we get to repeatedly ask him why he won't present his ideas to qualified reviewers.
P.S.: He claims not to be a creationist, only a non-""Darwinist.""",44,45,topic_stance_votes_1
45,The Great American Fossil Hoax,evolution,support,I got a prize for Creative Writing once. Can I join the prize club?,45,46,topic_stance_votes_1
46,The Great American Fossil Hoax,evolution,support,"The first rule of prize club is that we DON'T TALK ABOUT PRIZE CLUB. (You know, like the EAC.)",46,47,topic_stance_votes_1
47,The Great American Fossil Hoax,evolution,support,"ROFL
That is so clearly the only reason you do this at all, WW.",47,48,topic_stance_votes_1
48,The Great American Fossil Hoax,evolution,attack,"There are Catholic Democrats that are against abortion, you know... Not all Democrats are of other religions as some people think.",28,49,topic_stance_votes_2
49,The Great American Fossil Hoax,evolution,attack,"That is the award that I received, I think. I have it posted up on my wall. The exact words posted on the award are as follows, President's Education Awards Program"" with a gold stamp reading, ""President's Award for Educational Excellence"" presented to (my full name) in recognition of Outstanding Academic Excellence
2006
Signed by President Bush and the Secretary of State
I have proven this account to be true.",41,50,topic_stance_votes_2
