,title,topic,stance,comment,parent_id,comment_id,viewpoint
10,Please end the confusion,abortion,support,"Would you consider a soldier in a time of war,killing the enemy a murderer?
Would you consider a father protecting his family from a armed felon murder?",10,11,topic_stance_votes_2
11,Please end the confusion,abortion,support,"Are you asking me, or are you asking Rapture? Sorry, I got confused! emoticonXRolleyes 
Rapture had said that abortion was murder, so I was just wondering if he/she felt the same about lethal injection.. personally, I didn't say either way about any of it.
But you did bring up some good points.",11,12,topic_stance_votes_2
12,Please end the confusion,abortion,attack,"Legally, the Death Penalty is not murder. Morally, it can be. Abortion on the otherhand is the intentional killing of an innocent human being. This completely destroys the trust that a child has for it's parents- children don't have sanctuaries anymore.",12,13,topic_stance_votes_1
13,Please end the confusion,abortion,attack,"Legally, abortion is not murder either.. morally it also could be perceived that way. The death penalty is also the intentional killing of another human being, and although probably not innocent, and there are probably good reasons for it, is it really morally right either?
How can aborting a baby destroy the trust it has for its parents? It would have no way of even being able to grasp the concept of trust.",13,14,topic_stance_votes_2
14,Please end the confusion,abortion,support,"Why would it? Most children are aware enough to know the difference between themselves and a fetus, and don't live in constant fear that they will be sucked back into the womb in order to be aborted. That sounds like a truly peculiar phobia.
What are you referring to here? When did ""children have sanctuaries""? Children are murdered, starve to death, bombed into oblivion, forced into prostitution, etc. every day. Do you really think that forcing women to bring every pregnancy to term will somehow magically make the world a safer place for children, or that there was a ""sanctuary"" for children during the time that abortion was outlawed?
It has always highlighted for me how much bunk the whole ""save the life"" line is when anti-abortionists are pro-death penalty. In particular, given how this process plays out in practice- that is, it is extremely racially and economically unbalanced, not to mention often disproportionate to the nature of the crime. In practice, people who die from d.p. have bad lawyers because they have less money, and could have not even been in the room when the murder occurred. 
BTW Carman, how are you doing? :)",14,15,topic_stance_votes_2
15,Please end the confusion,abortion,support,"I'm doing ok... thanks :)
I had the procedure done last week.. I had gotten really sick and ended up in the hospital, and they found that I had been leaking amniotic fluid since my amniocentesis (over 2 weeks).. it was slow, so I didn't notice it really, and by then I had a bad infection and the baby wasn't doing well at all... the heart rate was very weak and slow and I had been having bad cramps for about a week, so they said I was beginning to miscarry, but because of the infection they sent me the next day for the procedure.
So, physically, I feel ok.. mentally it's been pretty hard...the doctor at the clinic I went to was really cold about things, and told me details I didn't feel I needed to know, and I had asked not to be told since I wasn't there by choice and it wasn't something that I wanted to have done..so that made things a lot harder.. I know after all that if something ever did happen again, I won't have that done no matter what. 
We see a genetic specialist in a few weeks so they can do some tests and go over everything with us, but they did say based on what they do know, they think the chances of us having another baby with those problems are less than 1%, so we were happy to hear that. I wish it didn't happen at all, but at least now they will know what to look for when I get pregnant again.
But I am hanging in.. it has been hard but my husband and my family and friends have been very supportive, so that has helped a lot.",15,16,topic_stance_votes_2
16,Please end the confusion,abortion,attack,"I love it how you completely change the debate to your liking! It’s really cute.
An infant certainly isn’t aware that it is different from anyone else. So let’s kill infants too! 
Age of viability really is around 5 or 6 months. But viability doesn't define humanity.",15,17,topic_stance_votes_1
17,Please end the confusion,abortion,attack,"There is no definite age of viability during pregnancy. The norm is around 20 weeks gestation (about 5 months), but it varies.",17,18,topic_stance_votes_2
18,Please end the confusion,abortion,support,"How terrible. It looks like the decision was taken out of your hands regardless, and thankfully you haven't been harmed. 
That's too bad. Often I find nurses much more helpful in these situations, because they often are less emotionally distant. It's already a hard enough situation for you without someone being that way.
I'm glad to hear that you have husband, family and friends around you at this time. That can make a difference, even if it can't make everything better. I know that friends who have been through similar experiences have felt that they needed to have some kind of ceremony, almost like a funeral, to commemorate the end of this life that could have been. People often go through so much grief when they miscarry or abort, because of the tremendous loss, that they need to express this grief and dissapointed expectations in some way. 
Whatever you do, good luck with the geneticist. I know other people I've known were very scared to go through getting pregnant again, in case of the same thing happening again. It sounds like in your case that's not likely, but I still think it takes courage to try again when you've been through so much. This kind of thing just goes to show what a miracle and a gift your daughter is. Good luck! :) 
Thanks! So, are you going to answer the question, or are you just going to go on about how cute I am? Feel free, I don't mind, and it's true, I'm pretty darn cute. I think I'm a bit old for you though... emoticonXEmbarrassed 
Well, I don't think killing infants is a good idea. Besides which, my point was that your comment that children felt ""unsafe"" with their parents because of abortion was absurd.",18,19,topic_stance_votes_2
19,Please end the confusion,abortion,attack,I never siad children felt unsafe. I said that children ARE unsafe in the wombs- this is true. 1/3 of all pregnancies end in abortion.,19,20,topic_stance_votes_1
20,Please end the confusion,abortion,support,"The nurses actually were very nice and pretty supportive... the doctor was the one I had the problem with, but I suppose to do what he does he would have to be emotionally distant.. It's been easier to move on and put things in perspective now that everything is over, and I am hopeful and I think next time things will work out... everything happens for a reason I believe, so I just have to try and figure out the reason! :)",19,21,topic_stance_votes_2
21,Please end the confusion,abortion,support,"Actually, you said-
Which is completely absurd. Lucky for you you don't remember what you have said...
Chosen or not? Spontaneous abortions are very frequent, almost 50% before the first two weeks, at which point often the woman is not even aware she was pregnant, and the child is flushed unceremoniously.
The womb is not a safe place. The world is not a safe place. That's no reason to oppose abortion or to fight for choice.",15,22,topic_stance_votes_2
22,Please end the confusion,abortion,attack,"Mizmax, if you have ever taken English grammar, you would know about tenses. Obviously, you havn't.
Mizmax, stop being a smarta$$. Unintentional abortion has been replaced by ""miscarriage"". When speaking of abortion, we mean the intentional killing of a fetus. 
The world is not a safe place- let's kill our children! Your logic is that of my sister- always trying to mimic my logic without success.",22,23,topic_stance_votes_1
23,Please end the confusion,abortion,attack,"Indeed. Thankfully good grammar is irrelevant to the quality of an argument. As is spelling.
Again, this wasn't my argument. It isn't a strong argument for or against abortion rights. The relative safety of the world or the womb is irrelevant. I don't know why you keep talking about it- do you have a point?",23,24,topic_stance_votes_2
24,Please end the confusion,abortion,support,What about the wombs of the women who don't choose abortion? The womb isn't always a safe place; sometimes there are things wrong with mother and/or the baby that have nothing to do with abortion.,24,25,topic_stance_votes_2
25,Please end the confusion,abortion,attack,"That has to be the single most ignorant thing I have ever heard.
First of all, abortion has absolutely nothing to do with the death penalty. The death penalty is a punishment set by governing laws based on religious belief. An eye for an eye, a tooth for a tooth and all that. If i steal 20 dollars from you, I am require to give you 20 dollars in return, not 150. If I take your life, then i'm required to give mine in return. Most of the time, the death penalty isn't near enough. They have killed sometimes dozens of lives and they only have one to return. It is also supposed to be a deterrent, but even that doesn't work, becuase ignorant people claim that it's racist or economically motivated. There is no reason a poor person or a person of color should have to kill someone. Murder is a solitary crime that isn't require to do for survival, or to feed yourself or your family. 
Second, the number of death row inmates innocently convicted is a tiny percentage. It does happen, but it is rare. There are always mistakes in a system run by men. We are a fallible people. But let the punishment fit the crime. 
Personaly, I'm against the death penalty on a purely economical reason. It cost 4 or 5 times more to execute a murderer that to put him up for life in a maximum security prison. After the required appeals for a commuted sentence, the further investigations, the lawyers, the re-trials, it costs millions of dollars to finally execute the criminal.",15,26,topic_stance_votes_1
26,Please end the confusion,abortion,attack,"Carmen, I'm very sorry for your loss, and if you need to talk about it with women who understand, there is a great forum at http://www.afterabortion.com/ 
Just click on Message Board on the left side and register (it's free)
I don't really have anything constructive to add, as everything I would say has been said by one side or the other.",26,27,topic_stance_votes_2
27,Please end the confusion,abortion,support,"Thank you :). I don't have anything constructive left to say either... it has helped me a little to post everything that happened on here, although sometimes it's hard to get things across the way you want.",27,28,topic_stance_votes_2
28,Please end the confusion,abortion,support,"I agree. Abortion is a sad thing that some people have to do which fanatics try to make illegal, the death penalty is a legal things which states do which is morally reprehensible. However, when people say that they are against abortion because they believe the ""right to life"" is sacred, but support the death penalty, then they are morally inconsistent.
The death penalty does not work as a deterrent, not because of people's analysis of it, but because it simply does not work. It may in fact increase the rate of violent crime.
FBI Report Reveals Murder Rate Rise in the South
According to the FBI's Preliminary Uniform Crime Report for 2002, the murder rate in the South increased by 2.1% while the murder rate in the Northeast decreased by almost 5%. The South accounts for 82% of all executions since 1976; the Northeast accounts for less than 1%. Read the report. (FBI Preliminary Uniform Crime Report 2002, June 16, 2003).
Four new studies on deterrence throw further doubt that there is any deterrent effect from sentencing people to death or executing people for homicide. The studies did find support for a brutalization effect. (RECAP Newsletter, National Death Penalty Developments, 12/99)
Capital Punishment and Deterrence: Examining the Effect of Executions on Murder in Texas. Authors John Sorenson, Robert Wrinkle, Victoria Brewer, and James Marquart examined executions in Texas between 1984 and 1997. They speculated that if a deterrent effect were to exist, it would be found in Texas because of the high number of death sentences and executions within the state. Using patterns in executions across the study period and the relatively steady rate of murders in Texas, the authors found no evidence of a deterrent effect. The study concluded that the number of executions was unrelated to murder rates in general, and that the number of executions was unrelated to felony rates. (45 Crime and Delinquency 481-93 (1999)).
Deterrence, Brutalization, and the Death Penalty: Another Examination of Oklahoma's Return to Capital Punishment. In this study, author William Bailey speculated that if executions had a deterrent effect in Oklahoma, it would be observable by comparing murder rates and rates of sub-types of murder, such as felony-murder, stranger robbery-related killings, stranger non-felony murder, and argument-related killings, before and after the resumption of executions. Bailey examined the period between 1989 and 1991 for total killings and sub-types of killing. After controlling for a number of variables, Bailey found that there was no evidence for a deterrent effect. He did, however, find that there was a significant increase in stranger killings and non-felony stranger killings after Oklahoma resumed executions after a 25-year moratorium. (36 Criminology 711-33 (1998)).
Effects of an Execution on Homicides in California. Author Ernie Thompson examined criminal homicides in Los Angeles before and after California's execution of Robert Harris in 1992, the state's first execution after a 25-year moratorium. Thompson found slight increases in homicides during the eight months following the execution. (3 Homicide Studies 129-150 (1999)).
The Geography of Execution: The Capital Punishment Quagmire in America. Keith Harries and Derral Cheatwood studied differences in homicides and violent crime in 293 pairs of counties. Counties were matched in pairs based on geographic location, regional context, historical development, demographic and economic variables. The pairs shared a contiguous border, but differed on use of capital punishment. The authors found no support for a deterrent effect of capital punishment at the county level comparing matched counties inside and outside states with capital punishment, with and without a death row population, and with and without executions. The authors did find higher violent crime rates in death penalty counties. (Rowman and Littlefiled Publishers, Lanham, MD (1997))
South Has Highest Murder Rate in 2001
According to data released on October 28 as part of the FBI's Uniform Crime Report for 2001, the South again has the highest murder rate of the four regions in the United States. The South was also the only region above the national average. In 2001, almost 80% of executions in the country occurred in the South. The report noted that the Texas crime rate rose 4% in 2001, nearly five times the national average, and the state posted a 7.6% increase in homicides. At the same time, the total number of executions in Texas is more than three times that of any other state in the nation. The Northeast, the region with the lowest murder rate, had no executions in 2001. (See DPIC's Execution Statistics, Crime in the United States, 2001, New York Times and Houston Chronicle, October 29, 2002) 
REGION MURDER RATE PER 100,000 PEOPLE
Northeast 4.2
Midwest 5.3
West 5.5
South 6.7
National 5.6
- Crime in the United States, 2001
Homicide Rates Fall in Canada After Abolition of Death Penalty
The abolition of the death penalty in Canada in 1976 has not led to increased homicide rates. Statistics Canada reports that the number of homicides in Canada in 2001 (554) was 23% lower than the number of homicides in 1975 (721), the year before the death penalty was abolished. In addition, homicide rates in Canada are generally three times lower than homicide rates in the U.S., which uses the death penalty. For example, according to the U.S. Bureau of Justice Statistics, the homicide rate in the U.S. in 1999 was 5.7 per 100,000 population and the rate in Canada was only 1.8. Canada currently sentences those convicted of murder to life sentences with parole eligibility. (Issues Direct.com, 8/4/02).
Right, a few dead people is nothing to worry about?
Especially if they're a few dead Black people....
Amnesty Report Finds Racial Injustice in Death Penalty - According to a new report issued by Amnesty International, race continues to play a strong role in U.S. death penalty cases. In ""U.S.: Death by Discrimination - The Continuing Role of Race in Capital Cases,"" Amnesty states that:
* Even though blacks and whites are murder victims in nearly equal numbers of crimes, 80% of people executed since the death penalty was reinstated have been executed for murders involving white victims.
* More than 20% of black defendants who have been executed were convicted by all-white juries.
The Federal Death Penalty System: A Statistical Survey (1988-2000) A review of the federal death penalty by the Justice Department, released on September 12, 2000, found numerous racial and geographic disparities. The report revealed that 80% of the cases submitted by federal prosecutors for death penalty review in the past five years have involved racial minorities as defendants. In more than half of those cases, the defendant was African-American. Attorney General Janet Reno said she was ""sorely troubled"" by the results of the report and has ordered United States attorneys to help explain the racial and ethnic disparities.
The report also found that 40% of the 682 cases sent to the Justice Department for approval to seek the death penalty were filed by only five jurisdictions.
""I can't help but be both personally and professionally disturbed by the numbers that we discuss today,"" said Deputy Attorney General Eric Holder. ""[N]o one reading this report can help but be disturbed, troubled, by this disparity."" Reno is expected to announce more studies of the administration of the federal death penalty. (New York Times, 9/12-13/00) 
In ""Why Do White Americans Support the Death Penalty?,"" American University researchers Joe Soss, Laura Langbein, and Alan Metelko examined whether racial attitudes play a role in white support for the death penalty. The researchers found that white support for the death penalty in the United States has strong ties to anti-black prejudice, and in some geographic areas racial prejudice emerges as the strongest predictor of white death penalty support. Soss, Joe, et al.: ""Why Do White Americans Support the Death Penalty? ""; 65 The Journal of Politics 397 (2003)
There is no evidence that people who get the death penalty depending on the number of people they killed. In fact it is sometimes the opposite, like in the case of Bush's Texas, where the only person granted clemency during his governance was the person who had committed by far the most heinous and numerous murders. This when there was a person who was a minor at the time of the alleged incident who was convicted on the basis of the testimony of a witness who supposedly identified him from thirty ft away at night from her car while in motion, or the man who was clearly ""mentally retarded"" and unable to understand not only his actions but the entire trial and even his death (when asked by guards if he wanted to finish his ""last supper"", he said he'd just finish it when he got back- from being executed), or the granny who killed her abusive husband in self-defense. No, they were all executed, but the man who serially raped and murdered several children was fully pardoned. There's ""an eye for an eye"" for you, in practice.",28,29,topic_stance_votes_2
29,Please end the confusion,abortion,attack,"I do agree that some of the sentencing can be racially motivated. But stereotypes come into being due to some amount of truth. It's hard to convict someone of murder if they didn't commit it. 
Of course it isn't a deterrent. It isn't used enough. And it's too expensive to do. Every single death row inmate is required to have 2 appeals. Each appeal cost in the millions to finally finish. You get convicted, you get executed. Stop leaving them on death row for years. Give them 6 months and then throw the switch. Execute more murderers, you'll get fewer murders.",29,30,topic_stance_votes_1
30,Please end the confusion,abortion,attack,"Dont you understand the comparison mizmax is trying to make, its quite obvious to anybody reading this, that hes using it as an example.
Religious law also allows stoning to death, are you for that too.
Really, what about all those hungry people in say africa, who have nothing, what about the hungry man who cant feed his family, hasnt he a right to steal? It does say it in the bible doesnt it.
What an absurd statement, in fact dumb comes to mind, i somehow dont think you will shout such garbage if you were wrongly accussed
What if he/she didnt do it, your quite happy to murder an innocent person, you already stated above that mistakes happen.
So you are quite happy to murder an innocent person, but not allow abortions to take place. Well you certainly live up to your name, i just like to add idiot to that too",26,31,topic_stance_votes_2
31,Please end the confusion,abortion,support,"I didn't catch that statement. That's usually not the case. Most strong pro-lifers, as myself, am also against the death penalty. The only reason why people associate pro-lifers with being pro-death penalty is because of the fact that most republicans are pro-life, and most republicans are also pro-death penalty. But that doesn't mean that most pro-lifers are pro-death penalty, espcially because most republicans are only partially against abortion. 
I mean, I could say it's the same with pro-choicers- they believe abortion is OK, but they beleive the death penalty is wrong. But this is not always the case.",30,32,topic_stance_votes_1
32,Please end the confusion,abortion,attack,"Well, that's good to hear. As I was saying, it would be hypocritical otherwise.
If they were arguing against the death penalty on the basis of a fundamental human right to life, then that's true.
Stereotypes don't necessarily have anything to do with truth. They could just have to do with bigotry. 
It's also not that hard to convict someone of murder who did not kill anyone. If another person kills someone while both people are involved in a crime, both people can be charged equally guilty, even if one person wasn't in the room or the building at the time. If they have different lawyers, one person can get a far more serious charge despite having nothing to do with the murder itself. This is one reason why some people are been granted clemency, but clemency is rare. That's assuming they had anything to do with the crime to begin with. It all depends on the money they have for a lawyer.
Some people like to take the Bible literally when it suits them, and ignore it when it doesn't.",32,33,topic_stance_votes_2
33,Please end the confusion,abortion,support,That is so true.,33,34,topic_stance_votes_2
34,Please end the confusion,abortion,attack,"Oh, absolutely, go back to stoning to death. There's a deterrent for you. It is a slow death to be stoned, unless you are lucky.
I said murder doesn't feed your family, unless you eat your victim. I said nothing about the ethics of stealing to feed your family. That is a different animal. 
See, the good thing is, I'll never put myself in a situation to be falsely accused of murder. I don't really have to worry about it. And I do believe the good of the many overides the good of the few. There are always going to be mistakes, there is nothing anyone can do about it. No matter what the law is, no matter what the punishment is, there will always be the possibility of innocence incarcerated. Should be stop arresting people? Set everyone in the prisons free becuase they MIGHT be innocent? Let's throw out the laws while we are at it, becuase without those, there wouldn't be any arrests, there wouldn't be any innocent people falsely imprisoned. I would rather have the death penalty than life in prison. 
I never stated my stance on abortion. I have been debating the fallacy of using the death sentence as a viable correlation. They don't mean the same thing.",31,35,topic_stance_votes_1
35,Please end the confusion,abortion,attack,"LOL, you got to be joking... nobody puts themselves in a position to be falsely accused of murder or anything like that. you are *always* in a position to be falsely accused of murder. you might resemble a murderer, be in a place a murderer was, drive the same kind of car a murderer drove, etc. and worse, if someone is deliberately framing you or planting evidence around you, part of their plan would be to make sure you dont know they're doing it.
funny dude...",35,36,topic_stance_votes_2
36,Please end the confusion,abortion,attack,"Thats what arabs do, thats what happens in islamic countries that have sharia law, they also amputate limbs. You agree with that do you? Are you muslim?
No you didnt, You said murder was a solitary crime, you implied that if you murder someone, you wont get any financial benefit like you would a robbery. Now your saying something completely different like eating your victim.
I think unkerpaulie answered that quote in the above post, and i totally agree with him.
Of course theres going to be mistakes, but with the death penalty, nobody can rectify those mistakes. If somebody is falsely convicted, then they would be released from prison, but it would be difficult to bring them back to life. Plain common sense really, dont you think.
Of course theres a link, If theres an abortion after a certain time, then your killing. What people dont like is when anti abortionist call for the death penalty.",35,37,topic_stance_votes_2
37,Please end the confusion,abortion,attack,"The deatch penalty is never efficacious as a deterrant, no matter the method of killing the convicted.
As I said before, if someone is in the middle of a theft and a person dies (regardless of who kills them), they can be charged with murder. 
LOL!
For starters, a correlation is when two variables are found to occur together in a statistically important way. Such as increase in violent crime and whether or not a state has the death penalty.
Second, I wasn't arguing that abortion and the death penalty are the same thing. I was saying that to argue against abortion on the basis of a universal right to life, and to support the death penalty, is an ethical contradiction. That is, you either believe that people have a universal right to life or you don't. As soon as you say ""yes, but"", it's no longer universal, it is conditional.",35,38,topic_stance_votes_2
38,Please end the confusion,abortion,attack,"When you get down to it, abortion is simply a power issue for women. There is only ONE area in which a woman has power over a man, and that is giving birth. Don't get me wrong, there are certainly powerful women out there, but I'm speaking generally. Even sex, when you boil it down isn't COMPLETELY in the hands of a woman. Granted, if it's forced there are laws against it now, but let's face it, way back when if a guy wanted it, he took it. Can a man FORCE a woman to have his child? Of course not. So, when you see the agenda behind the ""pro-choice"" movement, which is so obviously connected with the ""women's rights"" movement, it is clear. The ""pro-choice"" folks are not going to come out and say ""we are wanting to kill fetuses to make a point"", so they hide it behind a more righteous cause-the right to control your body or whatever XXXX they hide behind. If they believed in REAL ""pro-choice"" they would not be against educating women about the fetus-afterall, they do vehemently oppose ""pro-life"" commercials and other methods that graphically show abortion methods and fetal development.
Now, as far as men that support ""pro-choice""? These are the sensitive guys of the 90's who feel they have to appear understanding and sensitive to a woman's ""right"" in order to get some. OR, it's simply that they want the option open so if they get their girlfriend or mistress pregnant, they can avoid the ""mess"" of having a child. GEEEEZ, get some gonads already!!",38,39,topic_stance_votes_1
39,Please end the confusion,abortion,attack,LOL. Oh how true bang bang.,39,40,topic_stance_votes_2
40,Please end the confusion,abortion,attack,"You're right, it is a power issue for women. The power to have control over their body and their power to choose whether or not to have a child. Their power to stop a pregnancy if they're raped. They didn't have a choice to have sex or get pregnant, but they should have a choice whether to continue the pregnancy.
Give me a break. Do you really think people object to to prolife graphic propaganda pictures because it might educate women? Believe me, when people see them they don't think OMG I HAD NO IDEA WTF ARE PEOPLE DOING. People react the same way as if the pictures were vegetarian propaganda pictures of cows being slaughtered. I have a weak stomache. I don't like the sight of blood. So sue me.
I can know exactly what happens in a doctors office without being shown bloody pictures of the tumor they removed from my arm.
Would I have more gonads if I, as a man, went around telling women that they had no choice, they were going to have a child no matter what, even if it will endanger their life, their health, and their happiness? Ooo, yeah, I feel the tyrannical power now! Yeah baby!
Hate to break it to ya, but it's the *woman's* choice, not the man's, so your little example of a man doing this only so they can avoid the mess is not valid.",39,41,topic_stance_votes_2
41,Please end the confusion,abortion,attack,"A bill was passed, or is in the process of being passed that states, if a fetus is killed while the mother is being attacked, the attacker can get time, yet, when a woman wants to murder her fetus, its not human, rather a mass or something. ( just didn't make sense -that's all)
clarify if you can...At what point durning developement is a human not a human?",41,42,topic_stance_votes_1
42,Please end the confusion,abortion,attack,"I don't believe there is any debate on this, rapture. It is always human. It is absurd to say that an embryo/fetus formed from a human sperm and a human ovum are anything but a human embryo/fetus. I don't think this is the issue.
I think the issue is with the value that is placed on the human embryo/fetus.",42,43,topic_stance_votes_2
43,Please end the confusion,abortion,attack,"You keep saying this, rapture, like people argue with you. Do you truly have no other argument?",42,44,topic_stance_votes_2
44,Please end the confusion,abortion,attack,"Taken directly from the Liberal's playbook, you must be moving up the ranks!
There are statistcs out there that show the case of which you speak are relatively rare, but your kind wants abortions for women that lay on their backs but don't want the responsibility. There is some kind of sick thought that because MEN don't get pregnant that it's not fair that the woman has to bear the burden, SO they want all the fun without the responsibility, just like men. Referencing what Rapture was saying, I actually get his point (scary I know lol). A fetus's life cannot be granted or taken away based on the decision of a woman. The Peterson case-a double murder because the mother had given the fetus a name? Give ME a break!
Actually I do believe that, yes! Just because you are a woman doesn't mean you are automatically instilled with the knowledge of these procedures or the development of a fetus. Women today are bombarded with the propaganda that it is their body and very little other information is provided. You know as well as I do that there are many ignorant and uneducated people in this country, very susceptible to the sound bite(byte?) society we live in, and thet AREN'T made aware of everything. And this XXXX about a weak stomach? Talk about a poor excuse to avoid the truth
So, your happiness is more important than a child's life? What a pitiful excuse for a...naaa...nevermind.
Sorry, but it is, you are looking at it from the viewpoint of giving birth and caring for the child, but the man has financial responsibilities at the very least, and many ""men"" nowadays really don't want that burden in their lives.",41,45,topic_stance_votes_1
