,title,topic,stance,comment,parent_id,comment_id,viewpoint
13,Katrina Shows Need for Freedom to Own Guns,gun control,support,That's just where I was heading.,13,14,topic_stance_votes_2
14,Katrina Shows Need for Freedom to Own Guns,gun control,support,"The market for NFA firearms (full auto, transferable to civilians in particular) has gone soft over the past six months. Prices rose so rapidly over a four year period (in many cases 1000%) due to limited availability that even a basic bolt conversion Uzi is $6k, decent MP5 $14k. This administration's trend to trample civil liberties and now expand administration SCOTUS presence has put a sense of fear into buying what are now very expensive NFA firearms if confiscation is a possibility. 
I'll be curious from an investor standpoint to find out if the NO confiscation action is state or federal mandated.",14,15,topic_stance_votes_2
15,Katrina Shows Need for Freedom to Own Guns,gun control,support,"To be fair, that is not just due to Katrina. The feds have been rattling the sabre for a while about bringing in machine guns, for some god unknown reason (not ONE SINGLE crime committed since 1938 by a private citizen with a legally owned machine gun). 
Personally, I am still buying. That have been an EXCELLENT investment to date (anybody who doubts it, check the current value of the M-60 I paid $1200 for several years ago). I have also started collecting some otehr interesting doodads, like gardner guns, and have extended my gatling gun collection (gatling guns are NOT nfa weapons and are wholly uncontrolled) by 1 belt fed .308. the original gatling guns fired about 650 rounds per minute. You should see what you can do with a hand cranked gatling gun in modern days, with graphite impregnated ""frictionless"" ceramic bearings, titanium actions, and carbon fiber feed mechanisms emoticonXKill emoticonXKill",15,16,topic_stance_votes_2
16,Katrina Shows Need for Freedom to Own Guns,gun control,support,"True, I'm not blaming NFA possession endangerment on Katrina, but if a state or federal mandate for confiscation of firearms is being used in NO because of Katrina on a disaster, emergency or whatever basis, it'll set a precedent that's open to legal interpretation as to what constitutes a circumstance for confiscation. Could be a bad hair day for Gonzales trips confiscation. And I'm also wondering if something was tucked away in some obscure section of the reams of legislation produced by every federal agency and this was an opportunity to give it a test run in determining public acceptance. The efforts of this administration to undermine civil liberties seemingly have no limitation.",16,17,topic_stance_votes_2
17,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"In the USA I don't need such a justification to own a gun. Crime countrol is not the purpose of gun ownership in the USA.
Besides gun control in the USA is not by any measure a shinning example of public policy to be copied:
http://www.nationalreview.com/commen...0310220911.asp",8,18,topic_stance_votes_2
18,Katrina Shows Need for Freedom to Own Guns,gun control,support,"I am sorry Daewoo but we finally did get a machinegun crime by a legal machinegun. I believe it was in 1997, but I'm not sure. Can someone else help? I'm sure there has be 1 machinegun crime since 1938 and ONLY 1.",16,19,topic_stance_votes_2
19,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"Nor is crime control an argument for laxer gun laws, if there's no link between gun ownership and decreased crime rates.:)
-Wez",18,20,topic_stance_votes_1
20,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"There is 1 thing that is 100% sure. There is 1 thing that is absolutely not in doubt. There is 1 thing that is not debatable and overwhelming:
The same gun laws for crime control are violating the basic rights of Americans.
Keep in mind these laws are uncertain of thier affect on crime. 
So then you have a law that violates the right of people and MAYBE does something to crime. What do you do next? I for one get rid the the stupid gun law.",20,21,topic_stance_votes_2
21,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"I don't mind the gun laws, just supporting them with claims of them reducing crime is silly imo.
-Wez",21,22,topic_stance_votes_1
22,Katrina Shows Need for Freedom to Own Guns,gun control,attack,Mind new gun laws? What are you talking about? You should be minding because the single most important thing they are doing is RESTRICTING guns from the most harmless of people while having NO MEASURABLE effect on crime.,22,23,topic_stance_votes_2
23,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"Wez is not american. My guess is that he does not really care about your ""right"" to bear arms outlined in the american constitution... Just like me.",23,24,topic_stance_votes_1
24,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"As Edde said, I don't care about your right to bear arms. If you value it, good for you, it's your country not mine. However I am arguing against the notion that gun ownership reduces crime.
-Wez",23,25,topic_stance_votes_1
25,Katrina Shows Need for Freedom to Own Guns,gun control,attack,Well then that is OK with me too. Then now what do you got? Gun ownership is YOUR country does not reduce crime? OK. Then what does it do?,25,26,topic_stance_votes_2
26,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"We don't have gun ownership. We can have shotguns for rabbit shooting, rifles for sport shooting and such things, but handguns and 'casual' ownership isn't really possible. Personally, I actually have a sword in my room for protection.
-Wez",26,27,topic_stance_votes_1
27,Katrina Shows Need for Freedom to Own Guns,gun control,support,"I believe the incident you are referring to was in 1987, not 97, and it was not a private citizen, it was a police officer using their department issued weapon during a drug raid. He executed a drig dealer who got mouthy.",19,28,topic_stance_votes_2
28,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"As has been advised, 'Don't take a knife to a gunfight'. I know a poster stated pepper spay is illegal in Australia, is that also true in the UK?",27,29,topic_stance_votes_2
29,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"No idea. But there are no gun fights in my house.:) In fact, there hasn't been a single burglar related shooting in my town (pop of 1/4 million) so far as the records go back afaik. Ever.:)
-Wez",29,30,topic_stance_votes_1
30,Katrina Shows Need for Freedom to Own Guns,gun control,attack,What the heck is 'casual'?,27,31,topic_stance_votes_2
31,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"You need some kind of permit or license (be it for sports, hunting, national guard duty, collector or something like that)",31,32,topic_stance_votes_1
32,Katrina Shows Need for Freedom to Own Guns,gun control,attack,That is not what to post was implying? There was rabbit shooting and sport shooting seperate from 'casual'? So what the heck is 'casual'?,32,33,topic_stance_votes_2
33,Katrina Shows Need for Freedom to Own Guns,gun control,attack,Ownership while not having any of these permits licenses. Sorry for causing confusion.,33,34,topic_stance_votes_1
34,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"I'm not sure if this post belongs here or in the Creation vs. Evolution thread.
They say a picture is worth 1000 words. So, I will forego on the words and apologize in advance.
Click on this picture first. In regard to looting in NO. 
Now, click here and get ready to laugh so hard you may actually wet yourself.",34,35,topic_stance_votes_2
35,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"Why would it belong in the ""gun control"" forum or in this particular thread?",35,36,topic_stance_votes_1
36,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"Sir, this thread is titled ""Katrina shows need for freedom to own guns.""
One of the arguments there relates to crime, looting, etc.....
I was just playing connect-a-dot. I thought a little humor might be in order.
Like I said, wasn't sure it belonged here but here it is none the less.",36,37,topic_stance_votes_2
37,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"My graduation thesis was about the historical development of the state's monopoly over physical force. I'm not going to sum it up, but while the monopoly was established by the rulers to protect their interests, it has eventually also become the basis for the state's duty to maintain peace and order and ensure the safety of its citizens. 
In this context, I am very worried by the US developments. While the effects of gun control on crime are somewhat unclear (I believe the US is already so saturated with firearms that the gun control laws may indeed lead to an increase in crime - contrary to the normal effects), it is very clear from the same statistics that increased police presence is the best crime prevention measure, and the police is apparently being downsized.
I'd love to have a firearm, probably a sniper rifle, with which I'd shoot at targets half a mile away. I can do the same with a replica and a sniping scope. I'd immediately borrow a full auto something, just to get the feeling of shooting a full magazine at some target (ruined house wall would sound fun). keep it at home, no. Shoot bullets, yes. Kill anyone, no thanks.
The problem is, I don't want to have to rely on my own firearms to be safe. The principle demands everyone carry a several pound hunk of metal around at all times, a dangerous several pound hunk of metal filled with explosives, that is, and sleeping with one eye open, just in case. In the military, you set up a camp and then set guards. Civilians do the same by keeping a police force.",37,38,topic_stance_votes_1
38,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"I disagree with that premise. Military establishes a defined parameter with guards positioned around that parameter, deterring any danger element from entering the safe zone in a proactive manner. Civilian police are reactive, generally being positioned in the center of a defined area with patrols to service incidents in an investigative manner after occurrence. 
In populated areas 'safe' neighborhoods are normally abbreviated military parameters using constructed walls, controlled access and often private, armed security to deter intrusion. Again, civilian police are reactive to incidents in those circumstances. 
In example, I offer that television has produced episodes consisting of 911 calls from private citizens for police assistance that captured entire sequences of successful home intrusions completed while victims were on the line (until disabled) with arrival of reactive police after the fact. 
In the US a few pounds of metal filled with explosives in one's possession can easily make the difference between successful defense against an attempted crime and victim status.",38,39,topic_stance_votes_2
39,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"I'm all for making the police effective. Here, you'd find my stance on the right to privacy surprisingly far from my usually leftist positions.
My ideal world is covered with video cameras, people's positions are tracked via subcutaneous implants, and the police are issued powered armour before the military. Along with glue guns, tasers, bolas, net launchers, flesh hooks, IR goggles, lie detectors, truth serums, helicopters, tanks, attack dogs,... Why powered armour first? Because then the police wouldn't have to be skittish about being shot while asking for someone's driver's license.
But the prison sentences are low, as stress is given to prevention, not retaliation.",39,40,topic_stance_votes_1
40,Katrina Shows Need for Freedom to Own Guns,gun control,support,"I agree wtih you entirely here, george. The only way the military secures a base is by complete and total acess control, and the fact that EVERYBODY in the base is armed and willing to use their weapoins should the perimeter jobs fail to do their job adequately. 
There is no thing as complete access contor in the civilian world. The primary purpose fo our police force is to show up in the aftermath of an event and clean up and do some investigation (nationally, we catch almost 1 in 5 cirminals). While the capture may keep the individual in question from commiting another crime, that does not do a whole lot for you if you are the victim of the original crime. 
Iuris is correct as far as the state monompolizing the use of force. Unfortunatly they ahve not done a very god job of it.",39,41,topic_stance_votes_2
41,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"We actually had that. Hue and cry, sheriffs and similar. However, the ""standing"" police proved more efficient.
If my sources are to be believed, I could get my hands on an AK for 300 Euros. Plus ammo, but an order of two would probably include 100 bullets too. The problem is, even if I bought it, I would be no safer whatsoever. Just like the hunters that live in the same village as me are no safer than myself.
I'd much rather buy myself a full set of body armour.
I'd also like to point out one other weapon society has (one that I consider the best weapon against terrorism): its ability to absorb damage simply due to its great size. The disadvantages are obvious, however, it does have one great advantage: it created no collateral damage. In concept, it is the direct opposite of the biological concept of human allergies.",41,42,topic_stance_votes_1
42,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"here is what an armed, trained person can do.",42,43,topic_stance_votes_2
43,Katrina Shows Need for Freedom to Own Guns,gun control,support,"I love it when the bad guys gets blown away!
By the way, speaking of guns and violence and Katrina and whatnot, does anyone notice any similarities between the criminal posted in the article above and those looters in N.O.?
A good argument for evolution perhaps? :p",43,44,topic_stance_votes_2
44,Katrina Shows Need for Freedom to Own Guns,gun control,attack,What similarities?,44,45,topic_stance_votes_1
45,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"Hey, I'm just asking. emoticonXRolleyes",45,46,topic_stance_votes_2
46,Katrina Shows Need for Freedom to Own Guns,gun control,attack,So am I... What similarities did you refer to?,46,47,topic_stance_votes_1
47,Katrina Shows Need for Freedom to Own Guns,gun control,attack,"How about, for starters, they are both thieves. emoticonXRolleyes",47,48,topic_stance_votes_2
48,Katrina Shows Need for Freedom to Own Guns,gun control,attack,That`s a pretty lame similarity... But sure.. Anymore?,48,49,topic_stance_votes_1
49,Katrina Shows Need for Freedom to Own Guns,gun control,attack,They both prefer Heinenken. :p,49,50,topic_stance_votes_2
50,Katrina Shows Need for Freedom to Own Guns,gun control,attack,mmm.. couldn`t find that in the article... emoticonXRolleyes,50,51,topic_stance_votes_1
