,title,topic,stance,comment,parent_id,comment_id,viewpoint
19,What Happens to the Life Ended by Abortion,abortion,attack,That's a red herring; this forum isn't even about b/c.,19,20,topic_stance_votes_1
20,What Happens to the Life Ended by Abortion,abortion,attack,"I think you are the same person as usa all the way and again.. you have no right to talk about murder because you murder the english language everytime you post.
And no.. the baby does not belong to god because there is no baby and I don't know if there is a god or not. Btw.. I'm not going to incubate something in my body because of you think it's wrong because someone who may or may not exist said so.",11,21,topic_stance_votes_2
21,What Happens to the Life Ended by Abortion,abortion,attack,"Obviously, you don't think it inhumane to strangle a baby at birth because it is female, as is done in many patriarchal cultures where women are despised. Or, exposed to wild beasts in the forest, as often happened in the old Roman empire. Or, abandoned to an orphanage and the great neglect that resides there, as still happens in China, where women and girls still are not valued as they should be.",13,22,topic_stance_votes_2
22,What Happens to the Life Ended by Abortion,abortion,attack,"Nope. b/c stops a person being born, just like abortion. Try and weasel out of it all you like, doesn't make it less true.",20,23,topic_stance_votes_2
23,What Happens to the Life Ended by Abortion,abortion,attack,Of COURSE I consider that inhumane. Why would you say something like that?,22,24,topic_stance_votes_1
24,What Happens to the Life Ended by Abortion,abortion,attack,"You are bringing up the irrelevant issue of contraceptives. Contraceptives and abortion are not the same thing. Some people use abortion as birth control, I'll grant you that.
A more accurate way of saying what you said is ""B/c stops conception (the union of the egg and sperm)."" Most all contraceptives work to stop the conception. Only a much higher power dose will cause an abortion, as in the post-coital pill (or ""morning-after pill""). It will work up to 72 hours after conception and still only prevents 85% of pregnancies.
Contraceptives are generally what is thought of regarding birth control, and they are considered to work pre-conception, or in some cases as conception is taking place.
Abortion and b/c are two separate issues, although unfortunately some people use abortion AS a form of birth control.",23,25,topic_stance_votes_1
25,What Happens to the Life Ended by Abortion,abortion,attack,"Really? so there are women that have 30 abortions in their lifetime? Please provide proof.
Your point was that abortion stops women being born. so does b/c. What is your point?
Please provide proof for this assertion.",25,26,topic_stance_votes_2
26,What Happens to the Life Ended by Abortion,abortion,attack,"I didn't give a number, you did. Surely you don't consider a stetch at all that some women consider abortion a way to control birth. That's what it IS, in a post-conception sense, by definition. It prevents a birth, therefore it is a way for women to control the situation. I'm not sure why you're arguing this--it seems like you would agee.
But most contraceptives work before there is even a conception. If you are going to start talking about pre-conception issues to prevent birth, the discussion can get ridiculous--we could go back to the sex act itself, or when the woman met the man, or heck, even when the woman was born. Abortion discussions by default are about post-conception matters. IMO a preconception matter is irrelevant to this discussion.",26,27,topic_stance_votes_1
27,What Happens to the Life Ended by Abortion,abortion,attack,"You claim women were using abortion for b/c. if that were true, most women would have 30 abortions in their reproductive life.
And? Conception doesn't make a person. Abortion stops a person being born. so does b/c. So does a reduced sex drive.",27,28,topic_stance_votes_2
28,What Happens to the Life Ended by Abortion,abortion,attack,"An extreme minority do this. We are not allowed to use the special case of rape, yet you are allowed to use the special case of this?",27,29,topic_stance_votes_2
29,What Happens to the Life Ended by Abortion,abortion,attack,"???
Not sure what you mean by the rape comment, but regarding abortion as birth control, it seems to me that it's always used as a form of birth control. That's what it does--it prevents birth, period.",29,30,topic_stance_votes_1
30,What Happens to the Life Ended by Abortion,abortion,attack,"So does a hysterectomy, but that isn't the reason they're done emoticonXConfused Abortions aren't desired for that reason.",30,31,topic_stance_votes_2
31,What Happens to the Life Ended by Abortion,abortion,attack,One does wonder because of what you say.,24,32,topic_stance_votes_2
32,What Happens to the Life Ended by Abortion,abortion,attack,"What did I say, specifically, that gives you the idea I would it inhumane to strangle a newborn??? Are you out of your mind?? 
If you are going to make such reckless and inflammatory accusations, I'm going to hold your feet to the fire and expect you to back them up.",32,33,topic_stance_votes_1
33,What Happens to the Life Ended by Abortion,abortion,attack,"Sigh! Let us go back and examine this statement in its entirety. I must admit that I think it rather anti-womanly to condemn women to ""die"" or be ""seriously injured"" in childbirth. I, particularly, as would the vast majority of pro-choicers, the true Pro-Lifers of the world, would like to see fewer women dying or being seriously disabled as a result of pregnancy.",13,34,topic_stance_votes_2
34,What Happens to the Life Ended by Abortion,abortion,attack,"Well isn't the beilef commonly held that women will be damned if they commit abortion unless they repent? I think that veiw is primarily the one doing the demoniaing isn't it?
-"" I may be going to hell in a bucket...."" But at least I stand up for what I believe.",3,35,topic_stance_votes_2
35,What Happens to the Life Ended by Abortion,abortion,attack,"Ah. Problem. You see you could be killing a girl. What If your mother chose to dehumanzie you? You wouldn't be around to enjoy anything or partake in this discussion, you would never have grown up to be a woman, would you?
Abortion is often the torturous mutilation of a child but this is as relivant as quoting the Qu'ran at you. I'm sure you'll start talking about the ""but's"" well heres one. 
... but what happens when it is during a stage of development when the child can feel their limbs being dismembered, the salt/urea burning their flesh, the pain of malnutrition, trying to breath while left to die in a bucket, their head being open and their brains sucked out, tortuorus posioning etc etc.
There are none so blind as those who do not wish to see. 
You will just repeat your position and refut this anyway, time wasted.
I'm sure you will justify even this (depending on your stance)...
You see I know there is a person behind that computer screen. I know you've got reasons for believing what you do. I respect you, but in no way do I respect abortion as justifiable.",12,36,topic_stance_votes_1
36,What Happens to the Life Ended by Abortion,abortion,support,"Well isn't the beilef commonly held that women will be damned if they commit abortion unless they repent? I think that veiw is primarily the one doing the demoniaing isn't it?
Well I think this isn't a theologicial discussion but rather a moral one. If theology applies O.K. but if it doesn't don't apply it, but in my limited knowledge I will reply since it applies now. 
If I kill people because I want a better life and don't care about what I've done and don't want God (which comes from the previous etc.) I can't enter heaven because I don't want to be there. Although I might want happiness this doesn't mean I want to be happy through loving (also the abundant reception of love). This love isn't what society calls love e.g. sex for pleasure alone is lust-self gratification. Heaven being a place of love as opposed to selfishness, indifferrence etc.
living the Gospel comes before teaching it (although teaching it can be part of living it). I will never convert a soul, thats Gods job. 
If someone refuses truth all they see are lies.",36,37,topic_stance_votes_1
37,What Happens to the Life Ended by Abortion,abortion,support,"If I kill people because I want a better life and don't care about what I've done and don't want God (which comes from the previous etc.) I can't enter heaven because I don't want to be there. Although I might want happiness this doesn't mean I want to be happy through loving (also the abundant reception of love). This love isn't what society calls love e.g. sex for pleasure alone is lust-self gratification. Heaven being a place of love as opposed to selfishness, indifferrence etc.
I am refering to If I were a murderer, not specificially to abortion etc.",37,38,topic_stance_votes_1
38,What Happens to the Life Ended by Abortion,abortion,attack,"Whoah there double Bob - 
Looks like somebody here spends way too much watching meladrama and mistaking it for life.
Real women, with real lives, and real circumstances get pregnant. Address them and her and you will help this problem. Demonize her - and you won't.",38,39,topic_stance_votes_2
39,What Happens to the Life Ended by Abortion,abortion,attack,"That's true.
Well, by the strict defintion of the word ""born"", an abortion is considered a premature birth.
Gee, I guess not. But, also wouldn't be looking back and feel bad about it either.
""That person""? Wait, don't you mean me or you? This was supposed to be the answer to your last question, right?
Uh, it is killing. It's murder and it's every womens right have killed and removed whatever shes doesn't want inside of her body.
Why should I worry about things I have no control over?
What excuse would I have to assert control over a woman's body and force her to give birth? The will of God?
Just because a clump if cell will develope into a live human being doesn't mean the mother is obligated to let it happen in her body whether she want it to or not. If that bothers you then STOP DWELLING ON IT.",1,40,topic_stance_votes_2
40,What Happens to the Life Ended by Abortion,abortion,attack,I am a little unclear about Harbingers statements. Are you saying it is ok for the mother to murder something that is inside of her?,40,41,topic_stance_votes_1
41,What Happens to the Life Ended by Abortion,abortion,attack,"Well Steve ""murder"" is a legal term that does not apply in abortion. But for the sake of keeping this simple - yes, and not only that, it's legal.",41,42,topic_stance_votes_2
42,What Happens to the Life Ended by Abortion,abortion,attack,"it says murder right in his post....thats why I am asking...and abortion was never ""legal""...Only congress makes laws (in theory) and there has been no law saying abortion is ok. You may reply ""well roe v wade made it legal""...kinda....it made it so the government cannot inquire about an operation that a female has...not that abortion is legal",42,43,topic_stance_votes_1
43,What Happens to the Life Ended by Abortion,abortion,attack,"But unless a change in the law recognises a growing embryo as a person, then it wouldn't come under murder in the first place...unless there are laws that specifically say that abortion is illegal?",43,44,topic_stance_votes_2
44,What Happens to the Life Ended by Abortion,abortion,attack,most states still have laws that say abortion is illegal....they just cant enforce them because the supreme court would strike it down as unconstitional.,44,45,topic_stance_votes_1
45,What Happens to the Life Ended by Abortion,abortion,support,If women don't want to be pregnant they need to either practice abstinence or birth control. The life developing inside them shouldn't have to pay the consequence for their screw up (no pun intended). Women have to accept responsibility for their actions instead of taking the easy way out. They've got to learn if they want to play then they have to pay. God gave women the greatest gift of all to carry and give birth to a new life and now some women want to throw that away. Why don't they just get hysterectomies if they don't want to go through the process of birth?,45,46,topic_stance_votes_1
46,What Happens to the Life Ended by Abortion,abortion,support,"Im gonna reply before someone types in ""well what about if a women was raped""....I know it is coming.
If the women is raped why should the kid have to pay too? The fault is the person that raped not the kids fault. To punish two for the crime of one is not right. That kid would still rather live...The women will have to deal with the scars of being raped no matter what. As for the guy that raped...we should go to jail for life.",46,47,topic_stance_votes_1
47,What Happens to the Life Ended by Abortion,abortion,attack,"HeavenBound,
Agreed. In fact, I'll go as far as to say everyone should practice both if they do not wish to have children. Unfortunately, this is not the case.
Nor should women be required to remain pregnant against their will and without their consent. Women's rights should not be violated in this manner, even to ensure the survival of another.
Is forced responsibility really responsible? In any case, pregnancy is not something that should be used as a punishment for irresponsible behavior. Women should not be forced to endure detrimental changes to their body, just because they, according to you, need to ""accept responsibility"". 
No. Every pregnancy should be wanted. No one should enter motherhood because she has no other choice. That is an exteremly sick view, imo.
I see now. ""They've got to learn"". You plan on punishing women for having sex by making continuing the pregnancy mandatory. ""Do the crime, do the time"", eh?
I'm sorry, but sex is not a crime and pregnancy should never, ever, ever be used merely as a punishment, a beating stick, or a learning tool. Just because a woman is irresponsible is not an excuse for violating her rights in this manner.
And by golly you're going to make them appreciate it, eh?
Perhaps they want children later. Why don't you have your testicles chopped off if you don't want children right now?
Steeeeve,
Why must the woman pay?
Is it the woman's?
Punishing the woman is? Violating her rights is the right thing to do? Do you even think before you type?
The ""kid"" doesn't care. It doesn't have the capacity to care.
So your solution is to make her scars even worse? To force her to continue a pregnancy on a cervix that is perhaps bruised by the rape? To force her to be in pain every day, to have a reminder of the rape growing inside her for 9 months? And then, at the end, giving birth to this reminder in even more pain, in even more blood? 
The compassion for women is severely lacking.",46,48,topic_stance_votes_2
48,What Happens to the Life Ended by Abortion,abortion,attack,"Would you please stop with the insulting...
I clearly said that the person at fault is the rapest...the women is a victim and always will be after a rape...so why make the child a victim too. Two victims is not better than one. Also, assume you could travel into the future 10 years and ask that unborn if he would like to live...he would more than likely say yes and even if you don't know that you should still probably assume yes unless otherwise stated. 
You said violating her rights is the right thing to do. The only rights violated where the womens when she got raped. To say it is ok to then violate the rights of another person (the unborn) doesn't right the wrong. This goes back to the 2 wrongs don't make a right idea.",48,49,topic_stance_votes_1
49,What Happens to the Life Ended by Abortion,abortion,attack,"Given that only one of them can actually think and feel, I would believe the woman takes precedence in every way. If it would make her situation one iota worse, she should have every right to choose to have an abortion. To do otherwise could make the rape even worse for her and she is of paramount importance in the pregnancy relationship.
If you have to include time-travel to make your points, don't bother.
The ""unborn"" (this term amuses me, I always think ""undead"" to refer to the living) has no rights to violate. Even if the fetus did have rights, the woman's rights do and should take precedence over them.
If you force the woman to remain pregnant against her will, you are making the fetus' rights to her body superior to hers and you are violating the rights of a thinking, feeling person who is a citizen of this country (assuming this is the US). A few weeks old embryo is none of these things. The fetus and the woman are in constant conflict in terms of the use of her bodily resources, and the woman's right to those resources are and should always be more important than the (non-existant) right of the fetus to her body.
You are right, two wrongs don't make a right. Forcing the woman to remain pregnant when she does not wish to be is wrong as well.",49,50,topic_stance_votes_2
50,What Happens to the Life Ended by Abortion,abortion,attack,"Who said an unborn could not feel? Partial Birth Abortion when they jam the sissors in the back on the babies neck the child actually tenses life you or me would.
time travel is a perfectly valid arguement and I do not see why I can't make it. The child doesn't have the ability to speak right away but one would assume in time it could and would probably want to be alive. This is however a weak arguement because it is hard to speak for someone whom you don't know. Although if you don't know what he/she would say...you should probably find out because he/she is just as much of a person as you or I.
if the unborn is a person it has rights. To say unborn is kind of like saying child or adult...it is simply a stage of life. So if the unborn has rights then they cannot be violated no matter how much of a burden it is on someone else. To say the mother shouldn't have to have the baby because she doesn't want it doesn't seem fair if one believe the unborn is a person (if one doesnt then its a different debate). If one does believe it the unborn is a person then it has the same right to live as you and I. This does not the fetus rights superior but rather equal to the mothers. The fact that she is raped is sad and the person that did it should probably rot in hell (my own opinion) but mean someone elses life should be destroyed too. I do understand your point that the mother not only had to go through a rape but now a pregnancy and sadly life is unfair like that. She was not treated fairly at all. We try to amend that by sending that guy to jail to make it as fair as possible. Killing a child is really unfair to the unborn child so what amend is there to make that fair? So to recap here....Rapest did and unfair thing to a women; women was treated unfairly and got pregnant; for this man goes to jail for life; child killed to make the women feel better?? I honestly just don't understand the logic about how killing an innocent justifies the wrong doing. One would not kill the rapest's dad for what happened.",50,51,topic_stance_votes_1
51,What Happens to the Life Ended by Abortion,abortion,attack,"You have to realise that unlike pro-life, pro-choice is not all about abortion at all costs. The point where the fetus develops its own senses and brain is generally the point where most people say its too late for an abortion. Partial birth should only be used in case of the risks to mother examples.
Its a weak argument because the people that were killed by them when they became the next Hitler speak out against them - sure they are less likely to exist than he is, but there is a lot more of them. Time travel is a nonsense argument, what matters is that the thing in question is aware or not aware (or even capable) of what is happening to it.",51,52,topic_stance_votes_2
52,What Happens to the Life Ended by Abortion,abortion,attack,"with that arguement you could say a women that was drugged then raped was not capable of knowing was was happening to her (or drunk for that matter) and therefore ok. being able to ""aware"" or reason is not what a life is because life would go off and on at different times in ones life...even if they are knocked out.",52,53,topic_stance_votes_1
53,What Happens to the Life Ended by Abortion,abortion,attack,"The general consensus among the scientific community is the the fetus (or the ""unborn"" :P) does not have the machinery to achieve conciousness (generally thought of as a requirement for pain) until around the 3rd trimester. What you speak of is very rare and generally done in more extreme circumstances. Something in the neighborhood of 80% of abortions are done in the 1st trimester and 95% in both the first and second. Using that extreme example as evidence of your POV is not valid.
lol
In your zealousness to ""speak for the unborn"" you are forgetting that by doing that you are also speaking for the woman, who is perfectly capable of speaking for herself. The arrogance in assuming you know what is best for her in a situation as personal as pregnancy is, frankly, disgusting. It is her body. No matter your pure and noble goals in ""speaking for the unborn"", that fact does not change.
It is much more than simply a stage of life. I know it helps your points to trivialize the woman's... contribution (to put it very lightly), but I will not accept that her role is unimportant. She is, and will continue to be, of paramount importance in the pregnancy relationship.
No. The gov't should not have the right to violate your or my rights, even to ensure the survival of someone else. The gov't does not have a deed to the woman's womb to hand over to another. Her right to her body and her privacy is still there, and that includes the right to terminate the life-support proess she is involved in.
In your own words: ""sadly life is unfair like that""
The woman is a person and is a citizen, uncontested. Her rights are superior to the fetus' (non-existant) rights. Always. Their rights cannot be equal, because they are both using her body. If she does not want it there, then they are in conflict, and the woman's rights should always be superior to what is growing inside her. To make the fetus' rights to her body as superior to her own is a twisted view, imo.
None have the right to live at another's expense as the fetus is doing. You do not have that right, I do not have that right, and the fetus does not have that right.
""life is unfair like that"" How nice and comforting to the woman. Yet you still want to be fair to the fetus? Which do you care more about? I think we can tell.
No, her body and rights are not violated further by mandating that her body be used against her will for an additional 9 months. It should always be her choice.
Your analogy is flawed.",51,54,topic_stance_votes_2
54,What Happens to the Life Ended by Abortion,abortion,attack,"So, you're saying it's ok for women to have multiple abortions and violate the right to life of another, while they go on playing around some more irresponsibly?
It's not a punishment to make someone responsible for their actions. Isn't that what most parents try to instill in their children, that when they do something wrong they need to accept responsibility. These women are not brain dead, they know there's a risk of getting pregnant with unprotected sex. 
She did have a choice before she got pregnant. The only sick view is a bunch of dead innocent lives thrown in the garbage can.
Oh, so let's just let women run about being irresponsible, killing innocent lives and do nothing about it. In your dreams.
I see, so they get to pick and choose which children get to live or die sort of like a smorgasbord. 
My testicles must have been chopped off at birth because I don't really recall having any.",48,55,topic_stance_votes_1
55,What Happens to the Life Ended by Abortion,abortion,attack,"I dont like quoting so I will just address them like normal...
Your first point about 80% being done is the first trimester I believe is true (from what I read). Are you saying you only support abortions in the first trimester?
If you don't like the time travel arguement then fine. You might have misread what I wrote too. I said it is a weak arguement for me to say I can speak for someone that I don't know. The point I was making is that you are right, I shouldn't be able to speak for he or she but he/she should speak for its self. I by no means said I am speaking for the best interest of the women. The best interest of the women is selfish and irrelevant. One does not always get to do what is in their best interest. An example would be me killing the guy that I am competing for a job with. It would be in my best interest so I get the job. The point is one have to be fair to both sides, the mother and child.
you said this ""It is much more than simply a stage of life. I know it helps your points to trivialize the woman's... contribution (to put it very lightly), but I will not accept that her role is unimportant. She is, and will continue to be, of paramount importance in the pregnancy relationship.""
This does not make sense to me because no where did I try to trivialize the womens role. I just said saying unborn is like saying child or adult...you call it what it is. To call a child a child is not undermining it. I honestly don't know where you might have gotten that conclusion from.
You say the government does not have the right to violate your rights or my rights to save someone else. I am assuming (and please correct me because if I am wrong because I am assuming) that you mean the right of the mother to abort the unborn. If you believe that it is a life then it has rights and thus the government can prevent you from hurting it. It comes down to, is the unborn a life, if yes, then it has rights, guarnteed by our the Constitution (assuming US). No one person has greater rights then the other.
I believe you state next that no one has the right to live at anothers expense. I will have to say I disagree with this 100%. Me living creates an expense to many yet I still have a right to live. Just because I happen to be a burden does not mean I don't get to live. A one month old child is a burden or expense on the mother and still cannot be killed.
you say I still want to be fair to the fetus even after the women was raped...Yes I do. The opposite would imply that it is ok to be unfair to the fetus because of the wrong doing of a man to a women. That doesn't make sense to me. The fetus did nothing wrong, the man did. The man should be punished. Who do I care about? I care about the innocent. In this case, mother and child. The one punished should be the man only. Having the baby is not a punishment to the women.
I believe the problem here is that you feel the rights of the women are above the unborn child because child happen to be produced in her. This just happens to be how people are created....the women carries the baby and I understand that sometimes she may not want the baby. But my agruement is that once a life is created no one can take away his or her right to life based on not being wanted or any other reason. I don't see one life greater than another even if it relies on someone to live. For the arguement that the women didnt consent...most cases she does, she consented to sex and therefore created a life and has no right to end that life. No one has the right to end an innocent life.",54,56,topic_stance_votes_1
56,What Happens to the Life Ended by Abortion,abortion,support,"Wow. 
Will you marry me? :)",54,57,topic_stance_votes_2
57,What Happens to the Life Ended by Abortion,abortion,attack,The unborn child is not 'her body'. The unborn child is combination of genetics from the male recipient and the woman. That unborn child is not in any way 'her body'.,54,58,topic_stance_votes_1
58,What Happens to the Life Ended by Abortion,abortion,attack,"You can not decide its a human because of unique DNA, cancer cell lines have a different DNA to the mother and can exist without them (infact bleak as it seems most of the commonly used immortal lines have actually outlived their parent). More than that, despite what we like to think most mammals are actually symbiotic - we get very sick, and many animals die without their complement of microscopic fauna. This stuff is not even in the same kingdom as us genetically yet keeps us alive in the real world (in our case generally by backing up own immune system, in other mammals often vitally involved in digestion). Infact in your own body there are more cells that don't have your DNA that those that do (seeing a prokaryotes are really small) and thats leaving out latent viruses that have already incorperated themselves into our genome either recently or generations ago and protect us from their more dangerous cousins
Apart from DNA, it acts exactly like a parasite - it feeds off the mother to grow and causes incredable stresses on the body (which are not really required, marsupials have no problem at all with avoiding the mess of serious pregancy by never developing a plancenta - just our misfortune that our ratty ancestor just happened to be smart enough to make up for the disadvantages having a planetal offspring occurs).
If no one told you it was going to be a baby, the idea of having a fetus growing inside you would be straight of SciFi. Compared to Kangaroo's, a human baby is straight out of Aliens.",58,59,topic_stance_votes_2
59,What Happens to the Life Ended by Abortion,abortion,support,"Jito,
;) I'm flattered, but already in a commited relationship
Shaggydoo,
I did not say the fetus was her body. I am saying the fetus is using her body. In a sense, the woman is the fetus' body.",57,60,topic_stance_votes_2
60,What Happens to the Life Ended by Abortion,abortion,attack,"No, I support a woman's right to choose as long as the fetus is living off of her body.
It cannot. It cannot choose, it has no concept of choice. In situations such as these, it is right for the mother to make the decision for it.
Ah, the cry of the pro-lifer. The woman is being selfish so we disregard her desires. The woman was irresponsible so we’ll make the decisions for her. The woman can’t make decisions for herself so we’ll make them all for her.
How does that analogy even apply? The other person is not living off of your bodily processes, you have a myriad of choices to be rid of him that do not involve violence against him. In the pregnancy relationship, a woman has one choice to be separated from the fetus.
You’re right, I did say that ;)
When you describe the fetus as at merely another stage of life similar to childhood and adulthood, you are trivializing the woman’s rather large role in providing complete and total bodily support during that stage. The focus should not be on the fetus, but on the woman. She is of paramount importance.
No, I mean generally. The gov’t does not have the power to force you to donate organs or blood, even to ensure the survival of another. In the same sense, you are right that the gov’t also does not have the power to force a woman to donate bodily resources to the fetus.
You’re making that idiotic statement again. It is not guaranteed rights because it is a life. You are only guaranteed rights if you are a citizen. Others are only given rights if there is a big enough outcry for them, but they are not guaranteed. Trust me, the US gov’t does not govern its foreign policy with the Constitution.
Do you practice being obtuse? None of what you describe are living at the unwilling expense of another’s bodily resources.
A one month old child can be put up for adoption, a pregnant woman does not have that option.
That’s fine, except you are being unfair to the woman. If one has to choose, one should be fair to the woman first.
And if you are unfair to the woman to be fair to the “child”? Where does that fall, oh moral one? Which is better, being unfair to the woman to be fair the fetus, or being unfair to the fetus to be fair to the woman? You seem to believe the former, but I believe the latter.
No, I believe that because they are not equals, one necessarily must have superior rights. In the pregnancy relationship, the woman is more important than the fetus.
Er, ok. This does not mean that it cannot be changed.
Oh? And why is that? No reason, not even to save the woman’s life, eh? You obviously have a low view of women, less important than a fetus. You would kill the woman to save the fetus.
That isn’t the argument. One life isn’t greater than another (for who determines the value of life?), the woman’s rights are greater than the fetus’. In a situation where one has to choose between enforcing the woman’s rights or the fetus’ rights, the woman’s rights should always take precedence because she is the most important participant in the pregnancy relationship.
What in the world gives you that idea?
What in the world gives you that idea?",56,61,topic_stance_votes_2
