,title,topic,stance,comment,parent_id,comment_id,viewpoint
10,Horton Hears a Who,abortion,support,"A consistant pro-choice view is that a woman would be justified in killing a newborn baby, or ""allowing it to starve"" (to be politically incorrect) if she did not want to offer her bodily resources as nutrition and if there were no other options. 
How about this chloe - that would be murder. That baby is alive. A fetus, no matter which way you slice it, is not a person. The argument that life begins at conception or at the quickening or when daddy blows a wad, is at its face flawed. To make this point, some eggs that are ""conceived"" don't attach to the lining of the uterus and are rejected from the body during menstruation. Are we to say that those are lost souls? 
Here is an idea, if you don't like abortion, don't have one. But don't stand in front of a clinic and throw mean words and lettuce, I assume, or maybe cabbage, at some girl who has to make a hard decision. Don't go on tv and pound fist on table railing of the evil's of abortion. Make the decision yourself and believe me, your mind will be changed. 
It is sad that abortion is necessary. But I really have to hand it to the pro-lifers. Not teaching teens about condoms, I guess helps make more abortions. Abstinence doesn't reduce sexual promiscuity and activity, it only increase risky sexual behavior. So you made your bed, sleep in it!",9,11,topic_stance_votes_2
11,Horton Hears a Who,abortion,support,"Archie,
Interesting, this is the same type of angry rants that Capo used to post on the abortion debates before he was banned. 
Gee, archie, how would you know who is or is not banned - unless, of course, you had something to do with the banning.
Of course, we know for a fact that you would NEVER do that, would you?emoticonXAngel",11,12,topic_stance_votes_2
12,Horton Hears a Who,abortion,attack,"Well, let's see; how would the members of a forum know that you were banned when it happened? Could it be that the word BANNED appeared under your name all of a sudden? Just go look up your last 2 handles and you'll see what I mean. It say's banned under both of them. Our admin is the most generous person you will ever meet to overlook your constant sneaking back under new names. And yet you refuse to change your trolling way as was evidenced by the post you wrote to me that led to this exchange. emoticonXDonno",12,13,topic_stance_votes_1
13,Horton Hears a Who,abortion,attack,"The kangaroo continues to huff and to puff
And to try to pull the wool over others eyes with yucky fluffy stuff
She does not want to believe that she heard
The small yop from below: ""we are here, we are here"" was the word
Screamed by those living in whoville who did not
Want to be thrown in the burning beezlenut pot 
After the following quick survey we shall see
That smallest human lives are still human indeed
Just read what is said by the scientific community: 
As surprising as this may be to some people, there is no debate within the medical community as to when life begins. Life begins at conception. Therefore, every ""succesful"" abortion ends the life of a living human being. 
Consider the testimony below from an assortment of leading embryology textbooks:
The Developing Human: Clinically Oriented Embryology, 6th ed.
Keith L. Moore, Ph.D. & T.V.N. Persaud, Md., (Philadelphia: W.B. Saunders Company, 1998), 2-18.
""[The Zygote] results from the union of an oocyte and a sperm. A zygote is the beginning of a new human being. Human development begins at fertilization, the process during which a male gamete or sperm ... unites with a female gamete or oocyte ... to form a single cell called a zygote. This highly specialized, totipotent cell marks the beginning of each of us as a unique individual.""
Essentials of Human Embryology
William J. Larsen, (New York: Churchill Livingstone, 1998), 1-17.
""In this text, we begin our description of the developing human with the formation and differentiation of the male and female sex cells or gametes, which will unite at fertilization to initiate the embryonic development of a new individual. ... Fertilization takes place in the oviduct ... resulting in the formation of a zygote containing a single diploid nucleus. Embryonic development is considered to begin at this point... This moment of zygote formation may be taken as the beginning or zero time point of embryonic development.""
Human Embryology & Teratology
Ronan R. O'Rahilly, Fabiola Muller, (New York: Wiley-Liss, 1996), 5-55.
""Fertilization is an important landmark because, under ordinary circumstances, a new, genetically distinct human organism is thereby formed... Fertilization is the procession of events that begins when a spermatozoon makes contact with a secondary oocyte or its investments... The zygote ... is a unicellular embryo... ""The ill-defined and inaccurate term pre-embryo, which includes the embryonic disc, is said either to end with the appearance of the primitive streak or ... to include neurulation. The term is not used in this book.""
Adding to the consensus of contemporary textbooks, is the testimony of older medical texts as well:
 * Human Embryology, 3rd ed.
Bradley M. Patten, (New York: McGraw Hill, 1968), 43.
""It is the penetration of the ovum by a spermatozoan and resultant mingling of the nuclear material each brings to the union that constitues the culmination of the process of fertilization and marks the initiation of the life of a new individual.""
* Biological Principles and Modern Practice of Obstetrics
J.P. Greenhill and E.A. Friedman, (Philadelphia: W.B. Sanders, 1974), 17.
""The zygote thus formed represents the beginning of a new life.""
* Pathology of the Fetus and the Infant, 3d ed.
E.L. Potter and J.M. Craig, (Chicago: Year Book Medical Publishers, 1975), vii.
""Every time a sperm cell and ovum unite a new being is created which is alive and will continue to live unless its death is brought about by some specific condition."" 
In addition to the consistent testimony found in medical textbooks, there is some equally conclusive evidence that exists on the public record. In 1981, a United States Senate judiciary subcommittee received the following testimony from a collection of medical experts (Subcommittee on Separation of Powers to Senate Judiciary Committee S-158, Report, 97th Congress, 1st Session, 1981):
 * Professor Micheline Matthews-Roth
Harvard University Medical School
""It is incorrect to say that biological data cannot be decisive...It is scientifically correct to say that an individual human life begins at conception.""
* Dr. Alfred M. Bongioanni
Professor of Pediatrics and Obstetrics, University of Pennsylvania
""I have learned from my earliest medical education that human life begins at the time of conception.""
* Dr. Jerome LeJeune
Professor of Genetics, University of Descartes
""After fertilization has taken place a new human being has come into being. [It] is no longer a matter of taste or opinion...it is plain experimental evidence. Each individual has a very neat beginning, at conception.""
* Professor Hymie Gordon
Mayo Clinic
""By all the criteria of modern molecular biology, life is present from the moment of conception.""
* Dr. Watson A. Bowes
University of Colorado Medical School
""The beginning of a single human life is from a biological point of view a simple and straightforward matter – the beginning is conception.""
The official Senate report reached this conclusion:
Physicians, biologists, and other scientists agree that conception marks the beginning of the life of a human being - a being that is alive and is a member of the human species. There is overwhelming agreement on this point in countless medical, biological, and scientific writings.
This, of course, should come as no surprise since the American Medical Association (AMA) declared as far back as 1857 (referenced in the Roe. v. Wade opinion) that ""the independent and actual existence of the child before birth, as a living being” is a matter of objective science. They deplored the “popular ignorance...that the foetus is not alive till after the period of quickening.” Doctors knew it during the 1800's and doctors know it today. Human life begins at conception.",11,14,topic_stance_votes_1
14,Horton Hears a Who,abortion,attack,"You must obviously spend a lot of time on this issue. And for that I applaud you. Dedication to an issue is an admirable trait. However, in this area of debate it begs me to ask some questions...
May I ask, how many children have you adopted? How many abortions have you had? Why do you care so much? And is it any of your business what a woman does with her body?",14,15,topic_stance_votes_2
15,Horton Hears a Who,abortion,attack,"Hi brutus, welcome to the forum. I must ask you though; you make this statement above so matter of factly as if you have hard evidence to support it. Do you? Because I am convinced that life begins at conception. And do you know what my evidence is? It is that only at the point that the egg and the sperm join that a fertilized egg STARTS TO GROW into an individual human being. And anyone with any scientific understanding at all knows and clearly understands that dead things don't GROW; much less grow into an individual that resembles the very people who's copulation produced the fertilized egg that grew into the child in question.
This is pretty convincing evidence that life begins at conception. Here is a video of Ron Paul who is also a Doctor, speaking about abortion and the rights of the unborn. 
http://www.youtube.com/watch?v=66jpPCIzza8",11,16,topic_stance_votes_1
16,Horton Hears a Who,abortion,attack,"I would ask you the same questions brutus, especially, why do you care so much and what business is it of yours to promote the deaths of innocent babies?
All of these questions are absolutely irrelevant and have nothing at all to do with whether or not abortion is right or wrong; They are designed to derail and confuse the issue being discussed. Or to avoid dealing with whether life begins at conception in reality, which you said is a flawed claim above. That is the issue here. Are you saying that anyone who is too old to fight in Iraq, has no right then to comment on the War there?",15,17,topic_stance_votes_1
17,Horton Hears a Who,abortion,attack,"Tumors start to grow when you are exposed to radiation. And they grow and live independently of you, in as much as your body has no control over those cells, much like a zygote. Are they too human? 
Without sounding absurd, you feel convinced that life begins at conception. I take the stance that yes, the processes of life may exist shortly after conception (in as much as they are separated from the mother). That being said, we should really not consider when life ""begins"". My argument was bait. We can't define a per se beginning of life, and I have to be careful here not to feed into the hands of pro-lifers, life, in the form we know it today (again, being careful not to feed into creationists hands), comes from life. The argument I was posing reffered to our definition of person and as it refers to law. A fetus, according to the law, is not a person. Therefore my argument that your argument about life beginning is flawed.
I won't dignify the Ron Paul, who is also a doctor line, with a response.",16,18,topic_stance_votes_2
18,Horton Hears a Who,abortion,support,"Those may be textbook statements, but they're not based on objective scientific standards. In order to specify when life begins, you need a definition for life. Our current criteria for determining life are pretty bad; the same reasoning that causes most biologists to consider viruses not living dubs me not living.
chloe, how do you define life? Are you prepared to justify this definition or list of criteria?",18,19,topic_stance_votes_2
19,Horton Hears a Who,abortion,attack,"Tumors grow and live independently of its carrier? Are you kidding me? Are you actually implying that if left to grow unimpeded, as a gestation period, that cancerous tumors will attain intelligence and sentience, much like an unborn child/zygote; if will if left to grow to term? I doubt you are actually trying to say that Brutus as it wouldn't even pass the smell test for a seventh grader today.
[QUOTE]Without sounding absurd, you feel convinced that life begins at conception. I take the stance that yes, the processes of life may exist shortly after conception (in as much as they are separated from the mother). That being said, we should really not consider when life ""begins"". 
That being said; on the contrary, because you do sound absurd in your stance. This reply is like saying hang around as I throw out all common sense and everything i know about science in order to equate an unborn child to a timor for Gods sake. And let's not even consider thr fact that because the fertilized egg grows from a specific point in time, every time, that that means it must be alive. Even though in every other aspect of life, growth means life. 
Your argument was not bait at all brutus. It was the revealing of your very shallow perspective that is centered on protecting the selfish rights of the woman over the rights of her totally innocent and dependent unborn baby. 
And to deny that we can define an actual beginning of life is another cop out because I just did above, with reasonable evidence to support why it is right and true. Especially since we're speaking about the beginning of intelligent life which in all cases, a healthy fertilized egg, when allowed to grow to term unimpeded will most assuredly grow into. And unlike a tumor, a fetus, when allowed to grow to term doesn't kill the woman carrying it.
As to your very lame back pedaling correction, that the definition of life only matters according to the legal definition of when it begins is wrong also? Because Roe v Wade doesn't even deal with when life begins, but only deals with the womans alleged rights. That is the crux of the argument between pro abortion and anti abortion advocates. Your side has never wanted to actually deal with when life begins; only protecting this billion dollar industry. 
And what do you mean by not feeding into pro-lifers or creationists hands? after 5 posts you already know the background of the posters here? So try again, and this time try to be rational and consistent according to the other scientific realities you take for granted in all other aspects of life.",18,20,topic_stance_votes_1
20,Horton Hears a Who,abortion,attack,"Yep, google HeLa cells.
I'm not. I doubt he was either.
OK, why do you insist on taking a very straight forward sentence and spinning it into something completely absurd? Nowhere did brutus even hint that he was even thinking about implying this.
So why would you imply that he was saying something so ridiculous?
So not only are you talented at building strawmen to slay, you can also read minds? A double threat...
Here we see the typical tactic of using emotive language to demonize one side while sanctifying another.
No, you offered an opinion.
When something grows it's alive? That's your reasonable evidence? Then brutus' assertion that a tumour is alive is proven by your evidence.
Oh?
25% of pregnancies are miscarried in the first 6 weeks. These are only the recognized pregnancies, and does not count the cases where a woman does not suspect she is pregnant, but experience a slightly delayed menstrual cycle that is heavier than normal (a miscarriage at only 1-2 weeks).
Not in all cases,no. But are you going to claim that no woman has ever died in child birth, or that there are not significant health risks associated with pregnancy?
Why are they ""alleged""?
Why do you insist on painting anyone who disagrees with you as a greedy, fraudulent demon? 
Yeah! It's not like he could have been lurking for a long period of time, reading through threads before registering. Oh, wait a minute...
Words to live by Archie...",20,21,topic_stance_votes_2
21,Horton Hears a Who,abortion,attack,"I think that science really can't answer the question of what is a life as it is more of a moral question (not that you are saying science could answer it). One could also use an argument (and I don't use this one) that one should default to accepting all reasonable definitions of human life to be ""on the safe side"". A reasonable definition could be one that is held by a large amount of the population. 
Now i think science can tell us what is or isn't a human based on only science criteria. From what I have read it seems you could define any fertilized human egg as a human (noun). This doesn't mean much in terms of moral debate but there has been debate in the past on whether or not someone can use the term ""human"" in that manner. 
So to define human life I think one should consider it as a moral question as opposed to a science question. It is also a little more difficult now because you already have an answer you want to achieve. If you believe abortion is ok then you will want to formulate your ""human life"" definition around that. As a personal story I was actually ""pro choice"" before I actually considered the issues. The way I formulated a new position was taking what I already believe (don't kill innocent human life...[simplified]) and then decided what a human life is and followed that principal. In other words, I felt I didn't use result based reasoning to get a position. This is much harder to do, in my opinion, after the fact.",19,22,topic_stance_votes_1
22,Horton Hears a Who,abortion,attack,"Just to throw in my 2 cents... I'm pro-choice (both from a rights and a Malthusian perspective) But I'm not going to kid myself (hehe) that life doesn't start before the baby comes out. It's not necessarily a person yet, but the thing is still alive even if it might not be sentient from conception.",22,23,topic_stance_votes_2
23,Horton Hears a Who,abortion,attack,"I believe life begins at conception as well. And likewise I believe, as you do apparently, that that growing life is not a ""being"" early on since it must ""grow into an individual human being"".",16,24,topic_stance_votes_2
24,Horton Hears a Who,abortion,attack,"Erring on the side of caution is, by definition, erring. Moreover, why is that side the ""safe"" side? Why isn't the other side the ""safe"" side? If you're going to ""err"" on the side of human rights, isn't the side to err on the side that protects the rights of the human that's indisputably human?
So you're going with what amounts to moral relativism?
And you ""could"" define only a borne offspring as a human, or only a third-trimester fetus as a human, or only a month-old (one month past birth) offspring as a human. I think the whole ""could"" thing doesn't get us anywhere.
I agree that it's much harder to do it in that order, in the sense that most people have their opinion and have the desire to stick to it before they're informed enough to consider objective standards.
That said, I'll share an anecdote of my own:
For many years I've been contemplating just what life is from a scientific standpoint. I've checked many a biology textbook for a definition or list of criteria to distinguish life from non-life. Every definition proper I've ever found is extremely lacking. (Example: a book might define [living] organism as ""any individual living creature, either unicellular or multicellular"" but then it defines cell as ""the smallest unit of life,"" so we get nowhere.) Most books use a list of criteria that include metabolism, ability to reproduce, self-preservation, genetics, and usually a couple others. These generally do a decent job of distinguishing ""life"" from ""non-life"" if we use our preconceived notions of what is living and what is not as a standard for comparison. (But this begs the question: if we're using preconceived notions as the standard, why do we need the definition?)
My conclusion is this: A zygote fails to meet most of these criteria. It should not be considered alive by people looking to use a scientific interpretation of the facts. It has no ability to reproduce, no metabolism, no method for even expressing the desire for self-preservation. It reaches these stages later, when it is capable of surviving in a natural environment outside of the womb.
Note that this line of argumentation that turns a blind eye to other issues is not meant to be presented as the only valid (or even the most valid) approach.",22,25,topic_stance_votes_2
25,Horton Hears a Who,abortion,attack,"Because he is taking the debate to a completely absurd place TQ. How can you possibly compare a cancerous tumor to an unborn human being and expect me to respect your analogy. I dare you to take any normal average seventh grader and ask him or her to answer the following question true or false and see what they say to the question; ""An unborn baby is the same thing as a cancerous tumor that grows and kills its carrier"" TRUE or FALSE! How many 13 year old children would equate the two as the least bit similar or comparable at all?
None would in my opinion, especially since they are so much closer to experiencing the newness of life. So why shouldn't I scoff at allegedly intelligent adults making such stupid and absurd analogies regarding the unborn? 
The only strawman builder here is brutus for comparing an unborn human being to a cancerous tumor. And how incredibly sad that you are blind to that fact.
That argument might work if you weren't now redefining the debate. Remember tq, it was brutus who first stated that, and I quote: My argument was bait. We can't define a per se beginning of life So he denied that the beginning of life can be defined, and therefore determined. He also went on to say this: Tumors start to grow when you are exposed to radiation. And they grow and live independently of you, in as much as your body has no control over those cells, much like a zygote.  Are they too human?   
Are they too human? Huh? And you wonder why I reacted at such an incredibly inaccurate statement that attempts to compare cancer to a human being? You say above that brutus was right to say that a cancerous tumor is alive, but i have clearly shown where he compares a tumor to being like a human in order to marginalize a developing human baby to that of a cancerous tumor. And you're trying to insist his point is accurate?
Of course not. I have two daughters so I have run the complete gambit of emotions and concerns that my daughters either wouldn't be born healthy, or that my wife would experience life threatening problems in child birth. But just because complications in child birth DO happen, that in no way delegates child bearing as equivalent with a DISEASE; which is precisely what the argument that you're defending implies that you believe.
And can a more SEXIST argument for defending and justifying abortion even be conceived of? I think not.
I said this tq: 
Now how is this calling anyone a DEMON? And are you denying that abortion is a multi billion dollar industry now?",21,26,topic_stance_votes_1
26,Horton Hears a Who,abortion,attack,"Yes, it is ridiculous to call an unwanted growth that could potentially kill you ""human"", isn't it? I believe that was his point.
Emotive language again AA.
I agree completely. It's absurd to call an unwanted growth that could potentially kill you ""human"" 
You completely missed the point he was making, didn't you?
Yes, yes he did say that the beginning of life can't be determined. How am I ""redefining the debate by pointing out that you used emotive language to colour people's perceptions? Or by pointing out that saying an unwanted growth with the potential to kill you is not ""human""?
I think it's pretty well established that they're not. Still not getting the point that was being made, are you AA?
No, I'd say you missed the point by a wide margin.
No, I (and I'm going to assume Brutus) are showing that using your criteria for determining ""life"" does not work, as using your exact reasoning, a tumour is considered alive. No where, in no way, did anyone say a tumour was to be considered ""human"". It was an analogy used to show the errors in your argument.
See above.
How is that sexist? 
Are you implying that the sole reason for abortions being made available is to make people these billions of dollars?
*I see you edited while I posted-You are implying that the doctors/health care workers providing this service are solely interested in making money, and that they will fight tooth and nail to continue to do so, with no regard for the welfare of their patients. It's very similar to your reasoning behind rejecting scientific research-ie the scientists can't be trusted because it's a multi-billion dollar industry, so they say what will get them the grant money and get their name in the journals. You are effectively labeling an entire profession as corrupt, fraudulent, money-grubbing liars.
Do you plan to address any of the questions I asked you, now that I stated the ""tumour"" argument was merely to show the complexities in defining ""life""?",26,27,topic_stance_votes_2
27,Horton Hears a Who,abortion,attack,"I clearly stated in my post this wasn't an argument I use but one that can be made. 
As for the human rights thing you refer to...that gets into a different question and I don't think is relevant in my point.
Which is why I said science doesn't really tell us anything.
I think you have to have a conclusion consistent with your beliefs. Many people are very inconsistent with their beliefs thus coming up with crazy ideas of when abortion is or isn't ok. This, once again, brings up the question of the correct belief and whether or not one is consistent with it. It is fairly impossible to change to beliefs but you can change an inconsistent view. 
I think my problem with this is that you are trying to find a science answer to a moral question. Science can define something however they want for whatever reason they want and it still is as arbitrary as any other definition. In other words, science has no authority on defining life other than to define it for simply purposes of communicating. Their definition has no moral significance to it.",25,28,topic_stance_votes_1
28,Horton Hears a Who,abortion,attack,"I have to completely agree.
My point was that I've been looking for a science answer to a science question, independent of abortion. (My greatest single effort in researching and trying to devise criteria for the purpose of a science talk about abiogenesis with no attention whatsoever paid to morals or abortion.)
Which is why I am looking for a non-arbitrary one. ;) 
I... mostly agree. We should use reliable knowledge that we get from science as a source of facts to shape our moral understanding, but I don't think that science has the capability of establishing a moral system.",28,29,topic_stance_votes_2
29,Horton Hears a Who,abortion,attack,"Oh, well science seems to define life in a few ways depending on what they are describing. For example I've seen an embryo be called a human being but in other cases, in order to fit the experiment, it was not. It really only have relevance to the science that is being done...not anything moral or relating to abortion (unless you are saying a word can be used a certain way I suppose).
The only way to find a non-arbitrary answer is to have a faith. At least that's my opinion :)
Well science can be a tool to determine things once a moral system is set up. For example if you think everything blue is evil and call a blade of grass blue thus confirming it to be evil then science could say ""no, the grass is green""...that's a horrible example but you get the point :p . Sadly, if you say ""all black people are evil"" then science doesn't really help on that one if you say a black person is evil. I think that was an issue during the slavery time along with inconsistent thinking.",29,30,topic_stance_votes_1
30,Horton Hears a Who,abortion,attack,"Which reminds me that I need to get back to our discussion about morals.
Science should be used to determine things independently of morals. The scientific method doesn't change based on a moral system.",30,31,topic_stance_votes_2
31,Horton Hears a Who,abortion,support,"Although some of the posts that responded with poetry were possibly alluding to this, I think it important to question the use of Dr. Seuss, fantasies for children that had no political intentions, to discuss this serious adult topic. I find it very objectionable, indeed insulting, to reduce this topic to puerile references and inappropriate, nonsensical metaphors.
We are talking about unplanned pregnancies and surgical procedures and life-altering circumstances and personal decisions of paramount importance. I should think that all persons would object to the inclusion of Horton the elephant in this discussion, no matter what your opinions on the legality of abortion.",31,32,topic_stance_votes_2
32,Horton Hears a Who,abortion,attack,"I do not see anything wrong with using a book, movie, or anything else as a springboard for discussion.",32,33,topic_stance_votes_1
33,Horton Hears a Who,abortion,attack,"Nor do I. I never said that. 
But not all books, movies or anything else are equally apt. Some are too juvenile for the subject matter of the discussion.",33,34,topic_stance_votes_2
34,Horton Hears a Who,abortion,attack,I can't agree with this. Children's books are often more apt to defend reason and proclaim truth than other books.,34,35,topic_stance_votes_1
35,Horton Hears a Who,abortion,attack,"Are you disagreeing that some children's books are too juvenile for some subject matter?
First you claimed that I was saying no books and movies should be used for discsussions in general. I did not. 
Then you claimed I was saying the same about all children's books. I did not. 
I said ""not all books, movies or anything else are equally apt"" for a given discussion. 
What I was saying (rather clearly, I feel) was that using ""Horton Hears a Stinking Who"" as a basis for discussing abortion is idiotic. If you would like to expound on why you find that the book has something profound to say about this topic, go right ahead and expound your heart out.",35,36,topic_stance_votes_2
36,Horton Hears a Who,abortion,attack,Have you ever read the book and/or seen the movie?,36,37,topic_stance_votes_1
37,Horton Hears a Who,abortion,support,"To dismiss Seuss is to discard the power of metaphor. Metaphor, particularly when inserted inoccuously stays with the individual as do the archetypes found in Seussian Literature. 
While unplanned pregnancy is a grave subject it pales to totalitarianism. Witness the word of Seuss regarding dictatorship and oppression:
And today the great Yertle, that Marvelous he,
Is King of the Mud. That is all he can see.
And the turtles, of course ... all turtles are free
As turtles and, maybe, all creatures should be
Dr. Seuss's effectiveness in communicating strong political motifs through seemingly innocent cartoons is perhaps no clearer than in his tale of the Lorax. In this, Seuss attacks the industrialist as the Lorax ""speaks for the trees"":
Your machinery chugs on, day and night without stop
making Gluppity-Glupp. Also Schloppity-Schlopp.
And what do you do with this leftover goo?
I'll show you. You dirty old Once-ler man you!
You're glumping the pond where the Humming-fish hummed!
No more can they hum, for their gills are all gummed.
You might not thrill to the lyrics of gluppity-glup, but Seuss's 35-year old environmental message has reached far more people than the most strident environmental lobby could hope to reach. 
In all of literature, in all of entertainment, there are archetypes. All great stories resonate on some level with something greater than the black-and-white of the words. 
Incidentally, Seuss was a POLITICAL cartoonist who published more than 200 political cartoons during WWII. He was quite the propagandist then and his effectiveness did not lower with the age of his readers.
Seuss, Like Aesop used characters and metaphor to communicate larger messages. Unless you cannot read beyond foxes and grapes, you would rather benefit for a consideration of Seuss as political theory.
Hope I didn't seriously de-rail your Roe V Wade Party.",37,38,topic_stance_votes_1
38,Horton Hears a Who,abortion,support,"I agree completely with your opinion on Seuss's metaphorical style of writing and his Socially conscious influence in his writing. And you have also validated the opinion that it is very possible that ""Horton Hears a Who"" was a metaphor for the value of the unborn according to Seuss just as chloe implied in her statement that it has a very pro life message.
",38,39,topic_stance_votes_1
39,Horton Hears a Who,abortion,attack,"To mutz.
I feel Seuss is a brilliant artist. His works appeal to young and old because they are great art. There is Barney the Pink Whatever that adults hate because it is cr@p. Seuss's appeal is universal. He touches on larger issues to be sure. That is what makes it art and not a simplistic story. I understand and appreciate metaphor and fable. Like Phyl you err in assuming that I cannot appreciate children's literature. However, I fail to see how Horton et al. advance any discussion of abortion. 
Perhaps I am mistaken, but I think there is no relevance to this topic in that story. Perhaps someone could edify me. I thought the point of the story is that although any one individual may seem powerless, there is strength if we all work together. No one is then insignificant.
I feel the argument is juvenile because it is based on the single ""person's a person no matter how small"" line, which is a saccharine attempt to refer to a fetus. It is a childish sentiment. 
Also, I feel your post was condescending.
To Phyl.
Yes I read it. 
Until you stop twisting my words or avoiding my questions, I will not respond again on this topic. You have one more chance.",39,40,topic_stance_votes_2
40,Horton Hears a Who,abortion,support,"I have young children. As someone who has to read this #### aloud repeatedly and often, I say damn him to Hell. What exactly is the benefit of reading non-words to children just learning the language? ""Foo Foo the Snoo""? Somebody shoot me.",40,41,topic_stance_votes_2
41,Horton Hears a Who,abortion,support,"To each his own. 
I didn't intend this thread to be a critique of Dr. Seuss or children's literature. 
This thread has not raised any interest beyond deviations of my main point. That was, by the way, that I don't think a talking elephant, no matter how discriminating, sensitive and steadfast he may be, is the appropiate vehicle for the discussion of abortion. It trivializes, sensationalizes, and juvenilizes (that is actually a word! I looked it up) this topic. The topic is all too often swept away in side issues. Getting all cutesy is that last thing we need, in my opinion.
Thanks for listening.",41,42,topic_stance_votes_2
42,Horton Hears a Who,abortion,attack,"Thats the funny thing about metaphor: It means many things to many people. Recall the story of the blind men and the elephant. A children's book, yet it speaks to this very subject. Each of the blind men approach the elephant from his perspective and each makes a separate conclusion. You appear to have approached the business end of the elephant. 
I would remind you that strictly speaking George Orwell's Animal Farm is a children's book. So is Lord of the Flies. I believe you would be hard pressed to dismiss the Chronicles of Narnia as base flights of nonsense with no links to any larger issues. 
There is metaphor in EVERYTHING. There are Archetypes EVERYWHERE. 
You need to take another look at that elephant. Indeed, you need to take a look at yourself. For you are saying that there is only one way to look at an issue. Horton himself was caged for believing in something others could not see. He was ridiculed for going against the grain. 
Well, we all know how good you are at reading elephants by braile. I submit that yours is not the most considered opinion. In no means was the post intended to be condescending. But you approached the elephant with your preconceived notion and saw what you wanted to see. Similarly, one may find what one will in Horton.",42,43,topic_stance_votes_1
43,Horton Hears a Who,abortion,attack,"If life begins at conception, are sperm and eggs dead?
Why would a woman with an unwanted pregnancy, who is going to get an abortion, care if some people think life begins at conception?",43,44,topic_stance_votes_2
44,Horton Hears a Who,abortion,support,"A person's a person 
No matter how small
But methinks they must also
Be viable if born",44,45,topic_stance_votes_2
45,Horton Hears a Who,abortion,support,"Btw here is an article with background on Dr. Seuss and Horton:
http://abcnews.go.com/Entertainment/...4454256&page=1",45,46,topic_stance_votes_2
