,title,topic,stance,comment,parent_id,comment_id,viewpoint
10,Bowling For Columbine....,gun control,support,"They aren't.. period.
I guess you never watch the news. Or any other documentaries.
... and there goes the baby with the bathwater...
Show me a documentary film that doesn't edit for clarity or to make a point. That is the purpose of documentary film. If you have been watching documentaries your whole life thinking you weren't being ""manipulated"", wake up. Film is manipulative, books are manipulative, people are manipulative. There is not such thing as objectivity. The question is: whose point of view do you want to believe?
That isn't the same thing as outright fabrication. But Moore didn't photoshop Heston's face onto someone else's body, he didn't change Heston's words. Heston dug himself into his own hole.
They were rockets. Rockets that carry.... satellites. Don't you feel silly? 
From the same website I linked to above, because some people refuse to go read things themselves-
The Truth: Lockheed Martin is the largest weapons-maker in the world <suntimes_20030617.php>. The Littleton facility has been manufacturing missiles, missile components, and other weapons systems for almost half a century. In the 50s, workers at the Littleton facility constructed the first Titan intercontinental ballistic missile, designed to unleash a nuclear warhead on the Soviet Union; in the mid-80s, they were partially assembling MX missiles, instruments for the minuteman ICBM, a space laser weapon called Zenith Star, and a Star Wars program known as Brilliant Pebbles <lockheed.php>. 
In the full, unedited interview I did with the Lockheed spokesman, he told me that Lockheed started building nuclear missiles in Littleton and ""played a role in the development of Peacekeeper MX Missiles."" <movie.php?mov=lockheed-03> 
As for what's currently manufactured in Littleton, McCollum told me, ""They (the rockets sitting behind him) carry mainly very large national security satellites, some we can't talk about."" (see him say it here <movie.php?mov=lockheed-01>) 
Since that interview, the Titan IV rockets manufactured in Littleton have been critical to the war effort in both Afghanistan and Iraq. These rockets launched advanced satellites that were ""instrumental in providing command-and-control operations over Iraq...for the rapid targeting of Navy Tomahawk cruise missiles involved in Iraqi strikes and clandestine communications with Special Operations Forces."" (view source here <aviationweek.php>). 
That Lockheed lets the occasional weather or TV satellite hitch a ride on one of its rockets should not distract anyone from Lockheed's main mission and moneymaker in Littleton: to make instruments that help kill people. That two of Littleton's children decided to engineer their own mass killing is what these guys and the Internet crazies don't want to discuss. 
Well then Moore should have considered your nephew before making this movie! emoticonXRolleyes And you shouldn't let him watch Bugs Bunny, either, until he understands that cartoons aren't real- Bugs Bunny cartoons are awfully violent. 
Do you believe everything you see in cartoons are real? Do you believe that the intended audience for this film was little kids? If so, better take a reality check...
The Truth: Heston took his NRA show to Denver and did and said exactly what we recounted <movie.php?mov=heston>. From the end of my narration setting up Heston's speech in Denver, with my words, ""a big pro-gun rally,"" every word out of Charlton Heston's mouth was uttered right there in Denver, just 10 days after the Columbine tragedy. But don't take my word – read the transcript of his whole speech <heston.php>. Heston devotes the entire speech to challenging the Denver mayor and mocking the mayor's pleas that the NRA ""don't come here."" Far from deliberately editing the film to make Heston look worse, I chose to leave most of this out and not make Heston look as evil as he actually was. 
Why are these gun nuts upset that their brave NRA leader's words are in my film? You'd think they would be proud of the things he said. Except, when intercut with the words of a grieving father (whose son died at Columbine and happened to be speaking in a protest that same weekend Heston was at the convention center), suddenly Charlton Heston doesn't look so good does he? Especially to the people of Denver (and, the following year, to the people of Flint) who were still in shock over the tragedies when Heston showed up. 
As for the clip preceding the Denver speech, when Heston proclaims ""from my cold dead hands,"" this appears as Heston is being introduced in narration.  It is Heston's most well-recognized NRA image – hoisting the rifle overhead as he makes his proclamation, as he has done at virtually every political appearance on behalf of the NRA (before and since Columbine). I have merely re-broadcast an image supplied to us by a Denver TV station, an image which the NRA has itself crafted for the media, or, as one article put it, ""the mantra of dedicated gun owners"" which they ""wear on T-shirts, stamp it on the outside of envelopes, e-mail it on the Internet and sometimes shout it over the phone."" <latimes.php>. Are they now embarrassed by this sick, repulsive image and the words that accompany it? 
about documentaries- http://en.wikipedia.org/wiki/Documentary
some definitions of ""documentary"" from a filmmaker's perspective- from http://www.realityfilm.com/study/definitions.html
Documentary Definitions 
The word ""documentary"" poses many challenges in providing an quick definition. Here are some definitions from various reference guides and textbooks: 
""Documentary is the creative treatment of actuality.""
-- John Grierson, Cinema Quarterly 2.1, 8. 
""Documentary defines not subject or style, but approach. ... Documentary approach to cinema differs from that of story-film not in its disregard for craftsmanship, but in the purpose to which that craftsmanship is put.""
--Paul Rotha, Cinema Quarterly, 2.2, 78. 
""A non-fiction text using 'actuality' footage, which may include the live recording of events and relevant research materials (i.e. interviews, statistics, etc.). This kind of text is uually informed by a particular point of view, and seeks to address a particular social issue which is related to and potentially affects the audience.""
--Paul Wells, ""The Documentary Form: Personal and Social 'Realities,'"" An Introduction to Film Studies, 2nd ed., ed. Jill Nelmes, 212. 
""[A]ny film practice that has as its subject persons, events, or situations that exist outside the film in the real world.""
--Steve Blandford, Barry Keith Grant, and Jim Hillier, The Film Studies Dictionary, 73. 
""A nonfiction film. Documentaries are usually shot on location, use actual persons rather than actors, and focus thematically on historical, scientific, social, or environmental subjects. Their principle purpose is to enlighten, inform, educate, persuade, and provide insight into the world in which we live.""
--Frank Beaver, Dictionary of Film Terms, 119. 
""A nonfiction film about real events and people, often avoiding traditional narrative structures.""
--Timothy Corrigan, A Short Guide to Writing About Film, 4th ed., 206. 
""Film of actual events; the events are documented with the real people involved, not with actors.""
--Ralph S. Singleton and James A. Conrad, Filmmaker's Dictionary, 2nd ed., 94. 
""A documentary film purports to present factual information about the world outside the film.""
--David Bordwell and Kristin Thompson, Film Art: An Introduction, 5th ed., 42. 
""A film or video presentation of actual events using the real people involved and not actors.""
--John W. Cones, Film Finance and Distribution, 154. 
""A film that deals directly with fact and not fiction, that tries to convey reality as it is instead of some fictional version of reality. These films are concerned with actual people, places, events, or activities.""
""A type of film marked by its interpretative handling of realistic subjects and backgrounds. Sometimes the term is applied widely to include films that appear more realistic than conventional commercial pictures; at other times, so narrowly that only films with a narration track and a background of real life are so categorized.""
--Edmund F. Penney, Facts on File Film and Broadcast Terms, 73. 
""A term with a wide latitude of meaning, basically used to refer to any film or program not wholly fictional in nature.""
--James Monaco, The Dictionary of New Media, 94. 
Note that none of these definitions say ""unedited"". That is because at least half of documentary film-making is the editing process.",10,11,topic_stance_votes_1
11,Bowling For Columbine....,gun control,attack,Not if the point is clearly deceptive.,11,12,topic_stance_votes_2
12,Bowling For Columbine....,gun control,attack,Show me how it is 'clearly' deceptive.,12,13,topic_stance_votes_1
13,Bowling For Columbine....,gun control,attack,"The KKK and the NRA? I decide that it is false and the message is propaganda. It is an emotional argument just like all good propaganda.
That is a good website. Do we agree that the Lockheeds products are:
Aegis Ballistic Missile Defense (BMDS) 
Digital Scene-Matching Area Correlator 
Hellfire II 
High Mobility Artillery Rocket System 
Laser Infrared Countermeasures Fly-Out Experiment 
Longbow Fire Control Radar and Missile 
Low-Cost Autonomous Attack System 
Medium Extended Air Defense System 
MK 41 Vertical Launching System 
Mobile Electronic Warfare Support System Product Improvement Program 
Multiple Launch Rocket System M270 
Multiple Launch Rocket System M270A1 
PAC-3 
Patriot 
Python 4 
Royal Navy Tomahawk Integration 
Single Cell Launcher 
Tactical Tomahawk Weapon Control System 
Theater High Altitude Area Defense 
Vertical Launch Anti-submarine Rocket 
Which one of those were in his movie? I remember nukes? None of those are nukes. Lockheeds current missile that flys any kind of ICBM flight path is trying to KILL and DEFEND against nukes. I remember a very menacing message in his movie. Do you? I am sure that Americans do not find defending thier major cities against nukes as menacing as Moore's message.",10,14,topic_stance_votes_2
14,Bowling For Columbine....,gun control,attack,"When you see frightened children in Littleton Colorado outside Columbine High School. The subject is Chuck Heston and the NRA in Denver. It is cearly deceptive when the sound bite that Moore uses is : ""From my cold dead hands"". Which was NEVER said in Denver.",13,15,topic_stance_votes_2
15,Bowling For Columbine....,gun control,attack,"By definition, documentaries are allowed it edit. The subject must be fact. Cartoons are allowed. The NRA and KKK never burned a cross together. It is not a documentary. Chuck Heston never said, ""From my cold dead hands in Denver"".
1. An eligible documentary film is defined as a theatrically released non-fiction motion picture dealing creatively with cultural, artistic, historical, social, scientific, economic or other subjects. It may be photographed in actual occurrence, or may employ partial re-enactment, stock footage, stills, animation, stop-motion or other techniques, as long as the emphasis is on fact and not on fiction.
http://www.oscars.org/76academyawards/rules/rule12.html",11,16,topic_stance_votes_2
16,Bowling For Columbine....,gun control,attack,"the nra and kkk cross burning was a demonstration that the two are the ""same thing."" i know my grandfather was in both simultaneously. i'm not proud of this, but i sometimes see both as equals.
""from my cold dead hands."" let's say he didn't. take this out and he still seems evil. look at the fool he was made of during the one on one interview.
even without those two ""falsities,"" it would still be a great and effective documentary.",16,17,topic_stance_votes_1
17,Bowling For Columbine....,gun control,attack,"YOU LIAR.
You are distorting the truth the same way Moore did. The truth is the NRA event was planned 1 year before the killings in Littleton. The truth is the NRA rally was canceled excpet for the officers meetings which is required by LAW to NOT BE CANCELED. HESTON said ""FROM MY COLD DEAD HANDS"" in North Carolina 1 year later.
And what transcript are you talking about? The transcript is posted above. What big pro-gun rally are you talking about in Denver. Do you mean the one that NEVER happened?",11,18,topic_stance_votes_2
18,Bowling For Columbine....,gun control,attack,"Just two? Maybe 3? or 4?
How about his editing job of a speech in Denver? When Heston is wearing a dark jacket in one cut and a light jacket in another cut.
The WMD Pentagon payloads at Lockheed in Littleton? There are none. Please see above website provided by Montaban. None of those WMD Pentagon payloads are made in Littleton. The missile components WERE once made in Littleton that delivered nukes. They stopped making them years ago. So what inspiration from WMDs is Moore talking about?
Documentaries do not push and agenda.
2. A film that is primarily a promotional film, a purely technical instructional film or an essentially unfiltered record of a performance will not be considered eligible for consideration for the Documentary awards.
The movie clearly is promoting an agenda which according the Academy, it strictly FORBIDEN as a documentary. The Academy broke thier own rules.",17,19,topic_stance_votes_2
19,Bowling For Columbine....,gun control,attack,Please explain? Both equals? That is unclear.,17,20,topic_stance_votes_2
20,Bowling For Columbine....,gun control,attack,"nra is a haven for racists.
(this is just how i see it)",20,21,topic_stance_votes_1
21,Bowling For Columbine....,gun control,attack,"Is that an emotional response?
Does the NRA policy such as concealed weapon carry favor a particular race?
Does the NRA child education and saftey favor a particular race?
Does the NRA violate civil rights based on skin color?
Does the NRA plan in secret or openly to deny civil rights to anyone based on skin color?
Can you provide me with examples that I may have missed. I do not understand how you came about your conclusion.
Can you help me? Please provide me with examples of racial policy or deliberate attempts to hold back anyone economically or deny civil rights based on skin color. Or how about injustice carried out by the NRA based on skin color?",21,22,topic_stance_votes_2
22,Bowling For Columbine....,gun control,attack,"i'm not discriminating against the nra in general, this is how it is perceived in my eyes. same as republicans. i believe it may be that because a lot of racists are republican nra members, i don't know. but this is how it is viewed and seen in the south (i am from memphis; whites are the minority here too).
i know i am being prejudice, i'm merely stating it how it's seen. not that it is. but you know, even charlston heston, the speaker for the nra, said that the problem in america was ethnic diversity.
***
""In 1871, Congress passed the Anti-Ku Klux Act which launched a massive investigation into the affairs of the late insurrectory states.""
http://www.kkklan.com/briefhist.htm
""Union veterans Col. William C. Church and Gen. George Wingate formed the National Rifle Association in 1871.""
http://www.nrahq.org/history.asp
***
kind of funny, huh?
(i am not suggesting that all nra members are racist)",22,23,topic_stance_votes_1
23,Bowling For Columbine....,gun control,attack,"Why is that 'deceptive'? Chuck Heston said it, it is the sentiment of the NRA.
Was there an NRA meeting in or around Columbine near the time of the shooting?",15,24,topic_stance_votes_1
24,Bowling For Columbine....,gun control,attack,"Interesting. You are using as a rule to define a doco, the statement of the Academy; the same one that awarded the oscar to this particular doco!
Funny that. It shows some Americans can't grasp irony.
You accept the rule. You accept the people who make the rule. But you don't accept the people who made the rule awarding doco status to this film.",16,25,topic_stance_votes_1
25,Bowling For Columbine....,gun control,support,"Further, Chuck Heston was asked in the doco about why America had such gun/violence probs. He leaned towards the 'racial mix' issue.",23,26,topic_stance_votes_1
26,Bowling For Columbine....,gun control,support,"Clearly you didn't read my entire post. Moore introduced Heston with a clip of him saying (as he often does) a favorite expression of the organization- ""From my cold dead hand"", raising a gun in the air. Then the speech begins. 
Not only does your spelling suck, but your point sucks more. They didn't say you couldn't promote an agenda- after all, ""Birth of a Nation"" is clearly propaganda, but it's still a documentary. They bar ""promotional films"", ie advertisement. 
Your own definition fits ""Bowling"" perfectly. You disagree with Moore, but that doesn't make his film any less of a documentary.",26,27,topic_stance_votes_1
27,Bowling For Columbine....,gun control,attack,"I believe that in the documentary there was a spokesperson standing in front of one as he spoke to M Moore.
You mention ICBM - Intercontinental Balistic Missile - a name usually ascribed to nukes. Which is it? A nuke, or some kind of missile that intercepts missiles before they even are launched? :)
PS Yes it is a good site, I found the info that I showed by typing in 'nuclear' into their own search field.",14,28,topic_stance_votes_1
28,Bowling For Columbine....,gun control,attack,"Because the message is Heston said it as a front to the crying children at Columbine. Becasue the message is Heston said it to screw the crying children at Columbine. Because the message is Heston is an unsympathetic monster.
The whole text of his speech is sympathetic to the vitcims of the shooting. Which is what Moore left out. But he left in, ""From my cold dead hands."" Which never took place in Denver. The ""Cold dead hands"" quote took place 1 year later in response to Heston receiving a gift of a musket from the NRA. The speech before he received the musket detailed how he was aware of how little time he has left to live to continue the fight. He was aware of how his health was failing and was sad to not be able to continue to serve a noble cause. As a response to his failing health and short time left on Earth, when he received the gift his reply was ""From my cold dead hands"".
""My cold dead hands"" is a sentiment of the members and of the NRA.
""Screw the people of Columbine"" is not a sentiment of the NRA. Which is clearly the message Moore is trying put into Heston's speech.
The NRA meeting was canceled.
Only the officers had a meeting. The officers meeting is required by LAW. Criminal and civil charges could be placed on the officers of the NRA if they did not have an officers meeting.",24,29,topic_stance_votes_2
29,Bowling For Columbine....,gun control,attack,"Lockheed current product line is not an ICBM. Sorry for you confusion. ICMBs fly surface to surface over thousands of miles. The current program that flys any kind of ICBM flight path is the Aegis ABM. It does not fly surface to surface over thousands of miles. It kills nukes AND ICBMs in flight.
The current Aegis ABM defense must fly an ICBM flight path to kill NUKES and ICBMs. The Aegis ABM must fly an ICBM flight path to be able to reach ICBMs.
So, in Moore's movie, is any of those products on your link? Any of them in Moore's movie?
When you say, ""I believe..."" are you guessing or do you know for sure? Do you know for sure if any of those products on your link are in Moore's movie? If you know for sure, do you know which one?
The purpose if that edit was the supposed inspiration upon the killers of Columbine. The inspiration they got from WMD Pentagon payloads at Lockheed. So do WMDs exist at Lockheed in Littleton? Is that or is that not the message the Moore is passing off. The inpsiration of Pentagon payloads upon the killes at Columbine. I very clearly remember the Moore inferring the possible inspiration for the killers at Columbine was inspiration from WMDs at Lockheed.",28,30,topic_stance_votes_2
30,Bowling For Columbine....,gun control,attack,"They also bar political promotions. The Academy broke thier own rules.
You have a very low requirement for documentary. Which real event was Birth of a Nation based on? Who where the people that really lived in that movie? Birth of a Nation is entertainment, just like Tom Hanks in Saving Private Ryan. Those characters never lived. Those events experienced by the characters NEVER took place. It is not a documentary. Then according to your logic Saving Private Ryan is a documentary. It is not, it is entertainment. The historical background in both movies is real, the events in both movies never took place.",27,31,topic_stance_votes_2
31,Bowling For Columbine....,gun control,attack,"Chuck Heston said what? Do you have a time and date? The full text? 
I do not get what is funny? Please clarify. 
What does a northern union general have to do with racism? It does not make any sense that the KKK would befriend a Northern Union General or would want to have anything to do with Northern Union officers.
Your KKK history link makes no mention of the NRA.
By your own admission your views are prejudical. They are not rational. The connection between your two links only makes sense to your prejudical point of view. Please clarify, I do not understand the links and the relationship to NRA and racism.",23,32,topic_stance_votes_2
32,Bowling For Columbine....,gun control,support,By any chance you get the name of the program of missile system that is a WMD Petagon payload as claimed by Moore? You know the one that inspired the killers at Columbine?,30,33,topic_stance_votes_2
33,Bowling For Columbine....,gun control,attack,"tarawa12! Oh tarawa12, how I find this opinion distessing. Another morally and ethically blind infedel. emoticonXWow 
Open your eyes and ears the next time you watch it, you might learn something from it, or do you just have ""selective judgement""? emoticonXAngry",1,34,topic_stance_votes_1
34,Bowling For Columbine....,gun control,attack,"Can you name the WMD Pentagon payload that is made at the Lockheed plant?
Can you explain why Heston wears two different colored jackets in an edit of his speech?
Did Heston say, ""From my cold dead hands""? At Denver? Or +1 year later?",34,35,topic_stance_votes_2
35,Bowling For Columbine....,gun control,attack,Sorry but the errors in that movie are glaring. Do a little research and see how several speeches were twisted to make it the way Moore wanted instead of what was actually said.,34,36,topic_stance_votes_2
36,Bowling For Columbine....,gun control,attack,"OOOPs the quotes have been edited! That's terrible!
There I was thinking that loads of schoolkids being shot dead time and time again was the problem! But now that I have found out the quotes are wrong!!!!!!
Tell me. Which do you think hurt those kids at Columbine, being shot or these that you think are edited-quotations?
Ah but it's alright for kids to die aslong as there is agood payload for the pentagon? emoticonXConfused 
You live in an imaginary world where it is more important to conspire than to protect your children!",36,37,topic_stance_votes_1
37,Bowling For Columbine....,gun control,attack,"Think? Umm.... those were edited.. go back and check.
Protecting my children???
If the shooters parents had been concerned about protecting ""their"" children....then maybe THEY wouldn't have went on a shooting spree.
This movie isn't focused on missle payloads. This post was started to show the many fabrications of truth that were portrayed as fact in the movie.",37,38,topic_stance_votes_2
38,Bowling For Columbine....,gun control,attack,If guns were not so readily available in America there would be far less shootings. Countries like UK and Germany do not have so many shootings. Why? Because guns are illegal It's rather obvious! Well to most people with a few exceptions.,38,39,topic_stance_votes_1
39,Bowling For Columbine....,gun control,attack,So how will you make guns less available?,39,40,topic_stance_votes_2
40,Bowling For Columbine....,gun control,attack,"I cannot personally. I am not a control of America.
It is up to the American government to reduce the availability of weapons to the public. 
Prohibit the sale of weapons and ammunition except only hunting rifles from Government approved stores and with much higher prices, strictor licencing, higher taxes on weapons, etc.",40,41,topic_stance_votes_1
41,Bowling For Columbine....,gun control,attack,"As can be seen by statistics and common sense, the amount of guns is not the main contributer to gun violence.",41,42,topic_stance_votes_2
42,Bowling For Columbine....,gun control,attack,"Won't work.
Those who want guns will get them.
Those that have them will keep them.
It's not the guns that are the problem.
Do pencils cause misspelled words? Do cars cause speeding tickets?
It's the knucklehead who goes out and does it..not the inanimate object.",41,43,topic_stance_votes_2
43,Bowling For Columbine....,gun control,attack,but guns are meant to kill; nothing more.,43,44,topic_stance_votes_1
44,Bowling For Columbine....,gun control,attack,"they also hunt, tranquilize, fire flares, shoot targets, and intimidate",44,45,topic_stance_votes_2
45,Bowling For Columbine....,gun control,attack,"Tell that to the Olympic competitors....
Tell that to all of the High Power competitors
It is a tool that does exactly what it was meant to do. It is not defective.",44,46,topic_stance_votes_2
46,Bowling For Columbine....,gun control,attack,"you're right, because that's why guns were invented - to shoot at targets.",46,47,topic_stance_votes_1
47,Bowling For Columbine....,gun control,attack,"We weren't talking about why guns were invented, gilligan.
The same thing could be said about knives or blunt objects like hammers.",47,48,topic_stance_votes_2
48,Bowling For Columbine....,gun control,attack,"sure, but knife and hammer use isn't a 2nd amendment ""right.""",48,49,topic_stance_votes_1
49,Bowling For Columbine....,gun control,attack,"Actually when guns were invented there was no Olympics. So, guns were designed to kill. Or do you belive that they built guns desgined them and said ""Okay, the olympics are not invented yet, let's see what else we can use them for"" ?
That they are now used in non-lethal acts (although all they are doing is hitting a different target) does not disprove this fact.",46,50,topic_stance_votes_1
50,Bowling For Columbine....,gun control,attack,"Mine must be defective. I have shot in excess of 4,000 rounds a year for the last 4 years. I have killed no one. 
How did you come up with that idea? You must be so prejudiced against firearms that you do not see any other uses for them. You are not the first example of a very prejudiced anti-gunner. Prejudice is based on irrational thought. Your above quote is irrational. You are irrational.",44,51,topic_stance_votes_2
51,Bowling For Columbine....,gun control,attack,Sorry I have been absent for a while. Did you ever per chance get the name of the WMD Pentagon payload that inspired the killers at Columbine? The WMD Petagon payloads that Moore says are at Lockheed in Colorado?,50,52,topic_stance_votes_2
52,Bowling For Columbine....,gun control,attack,"Hmmmm? Can you name the WMD Pentagon payload built at Lockheed that inspired the killers at Colubine?
Tell me. Do you think that any objective is justified even you have to lie and cheat to the American public to get it?
Please see the anti-gunners link in above post by Montaban. That may help you find the supposed WMD Pentagon payload that Moore says inspired the killers at Columbine.",37,53,topic_stance_votes_2
53,Bowling For Columbine....,gun control,attack,"Dia Dhuit a montalban!! Is Eireannach tu, an ea? Mise freisin!
Ta me i mo chonai sa Rinn i gContae Port Lairge.
Ta se an deachar chun oscail na suile de na daoine seo. Ta siad an deacair!",53,54,topic_stance_votes_1
54,Bowling For Columbine....,gun control,attack,"Hey planes were designed to fly and not kill. So then what?
Hey my target assault rifle is NOT designed to kill. It is manufactured to such tight tollerance that it is sensitive to dirt and ammo. It is designed to punch paper surgically at long range. As a battlefield weapon it would be a piece of junk.
Olympics were ancient Greek events. Firearms are Dark Age Europe inventions. So Yes, the Olympics were already around. Before you accuse me of not knowing history, maybe you need a few lessons yourself.",50,55,topic_stance_votes_2
55,Bowling For Columbine....,gun control,attack,"Sooo. Do you still believe that Chuck Heston said, ""From my cold dead hands"" in Denver? In front of a cheering crowd in Denver?
Do you still think it is OK to lie to the American public to achive a political goal?",54,56,topic_stance_votes_2
56,Bowling For Columbine....,gun control,attack,"some how i dont follow your logic...even IF some of charleton heston's speechs were edited to suit micheal more, that would not make the whole movie a lie",4,57,topic_stance_votes_1
57,Bowling For Columbine....,gun control,attack,"the olympics were disbanded several hundred years before the dark ages. even if they were around, european persons had no outside contact with the world. thats why they were the dark ages",55,58,topic_stance_votes_1
58,Bowling For Columbine....,gun control,attack,"OK we agree then the speech editing was not truthfull.
Please please. Do not go away. Keep asking qeustions. Let's keep that chain of thought.
How about the cartoon with the KKK and NRA buring a cross together? What is the message? Propaganda? Remember propagand tries to make an emotional argument, not a rational one. Truthfull?",57,59,topic_stance_votes_2
